Oshawa — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Apr 1999,0,0,4,0,4,
May 1999,0,0,4,0,4,
Jun 1999,0,0,1,0,1,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,4,0,4,
Oct 1999,0,0,10,0,10,
Nov 1999,0,0,6,0,6,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,4,0,4,
Feb 2000,0,0,11,0,11,
Mar 2000,0,0,12,0,12,
Apr 2000,0,0,0,0,0,
May 2000,0,0,1,0,1,
Jun 2000,0,0,7,0,7,
Jul 2000,0,0,7,0,7,
Aug 2000,0,0,10,0,10,
Sep 2000,0,0,10,0,10,
Oct 2000,0,0,4,0,4,
Nov 2000,0,0,7,0,7,
Dec 2000,0,0,2,0,2,
Jan 2001,0,0,3,0,3,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,34,0,34,
May 2001,0,0,20,0,20,
Jun 2001,0,0,9,0,9,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,9,0,9,
Sep 2001,0,0,10,0,10,
Oct 2001,0,0,2,0,2,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,0,0,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,4,0,4,
Oct 2002,0,0,14,0,14,
Nov 2002,0,0,5,0,5,
Dec 2002,0,0,11,0,11,
Jan 2003,0,0,2,30,32,
Feb 2003,0,0,2,0,2,
Mar 2003,0,0,1,59,60,
Apr 2003,0,0,0,0,0,
May 2003,0,0,0,0,0,
Jun 2003,0,0,1,0,1,
Jul 2003,0,0,0,0,0,
Aug 2003,0,0,0,0,0,
Sep 2003,0,0,0,0,0,
Oct 2003,0,0,0,0,0,
Nov 2003,0,0,0,0,0,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,0,0,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,0,0,0,
Apr 2004,0,0,0,1,1,
May 2004,0,0,0,0,0,
Jun 2004,0,0,0,0,0,
Jul 2004,0,0,0,0,0,
Aug 2004,0,0,0,0,0,
Sep 2004,0,0,0,0,0,
Oct 2004,0,0,0,0,0,
Nov 2004,0,0,12,36,48,
Dec 2004,0,0,0,0,0,
Jan 2005,0,0,4,27,31,
Feb 2005,0,0,0,0,0,
Mar 2005,0,0,0,45,45,
Apr 2005,0,0,3,28,31,
May 2005,0,0,5,31,36,
Jun 2005,0,0,2,8,10,
Jul 2005,0,0,1,0,1,
Aug 2005,0,0,1,4,5,
Sep 2005,0,0,0,1,1,
Oct 2005,0,0,0,0,0,
Nov 2005,0,0,2,0,2,
Dec 2005,0,0,0,15,15,
Jan 2006,0,0,0,0,0,
Feb 2006,0,0,0,48,48,
Mar 2006,0,0,0,0,0,
Apr 2006,0,0,1,54,55,
May 2006,0,0,0,18,18,
Jun 2006,0,0,0,20,20,
Jul 2006,0,0,0,36,36,
Aug 2006,0,0,0,43,43,
Sep 2006,0,0,0,22,22,
Oct 2006,0,0,6,0,6,
Nov 2006,0,0,9,0,9,
Dec 2006,0,0,6,0,6,
Jan 2007,0,0,9,21,30,
Feb 2007,0,0,4,0,4,
Mar 2007,0,0,9,0,9,
Apr 2007,0,0,3,34,37,
May 2007,0,0,5,20,25,
Jun 2007,0,0,11,21,32,
Jul 2007,0,0,24,0,24,
Aug 2007,0,0,2,17,19,
Sep 2007,0,0,8,17,25,
Oct 2007,0,0,4,22,26,
Nov 2007,0,0,3,214,217,
Dec 2007,0,0,8,0,8,
Jan 2008,0,0,5,24,29,
Feb 2008,0,0,1,0,1,
Mar 2008,0,0,5,1,6,
Apr 2008,0,0,10,0,10,
May 2008,0,0,22,0,22,
Jun 2008,0,0,44,25,69,
Jul 2008,0,0,28,0,28,
Aug 2008,0,0,14,0,14,
Sep 2008,0,0,7,0,7,
Oct 2008,0,0,11,0,11,
Nov 2008,0,0,24,0,24,
Dec 2008,0,0,22,89,111,
Jan 2009,0,0,25,0,25,
Feb 2009,0,0,5,0,5,
Mar 2009,0,0,3,0,3,
Apr 2009,0,0,5,3,8,
May 2009,0,0,24,82,106,
Jun 2009,0,0,7,0,7,
Jul 2009,0,0,7,0,7,
Aug 2009,0,0,12,6,18,
Sep 2009,0,0,1,3,4,
Oct 2009,0,0,6,1,7,
Nov 2009,0,0,9,0,9,
Dec 2009,0,0,6,35,41,
Jan 2010,0,0,6,1,7,
Feb 2010,0,0,9,0,9,
Mar 2010,0,0,4,0,4,
Apr 2010,0,0,2,0,2,
May 2010,0,0,0,0,0,
Jun 2010,0,0,14,36,50,
Jul 2010,0,0,24,8,32,
Aug 2010,0,0,0,1,1,
Sep 2010,0,0,8,6,14,
Oct 2010,0,0,6,0,6,
Nov 2010,0,0,0,0,0,
Dec 2010,0,0,4,0,4,
Jan 2011,0,0,1,1,2,
Feb 2011,0,0,13,0,13,
Mar 2011,0,0,8,7,15,
Apr 2011,0,0,13,0,13,
May 2011,0,0,12,3,15,
Jun 2011,0,0,51,0,51,
Jul 2011,0,0,0,0,0,
Aug 2011,0,0,21,0,21,
Sep 2011,0,0,11,0,11,
Oct 2011,0,0,0,0,0,
Nov 2011,0,0,17,0,17,
Dec 2011,0,0,3,0,3,
Jan 2012,0,0,14,0,14,
Feb 2012,0,0,0,0,0,
Mar 2012,0,0,0,1,1,
Apr 2012,0,0,12,0,12,
May 2012,0,0,14,0,14,
Jun 2012,0,0,8,0,8,
Jul 2012,0,0,10,0,10,
Aug 2012,0,0,12,0,12,
Sep 2012,0,0,23,0,23,
Oct 2012,0,0,9,0,9,
Nov 2012,0,0,22,0,22,
Dec 2012,0,0,3,0,3,
Jan 2013,0,0,8,0,8,
Feb 2013,0,0,21,0,21,
Mar 2013,0,0,15,30,45,
Apr 2013,0,0,22,0,22,
May 2013,0,0,29,0,29,
Jun 2013,0,0,15,0,15,
Jul 2013,0,0,0,0,0,
Aug 2013,0,0,16,49,65,
Sep 2013,0,0,0,0,0,
Oct 2013,0,0,14,0,14,
Nov 2013,0,0,5,72,77,
Dec 2013,0,0,0,0,0,
Jan 2014,0,0,11,0,11,
Feb 2014,0,0,10,0,10,
Mar 2014,0,0,0,0,0,
Apr 2014,0,0,12,0,12,
May 2014,0,0,0,0,0,
Jun 2014,0,0,2,0,2,
Jul 2014,0,0,0,0,0,
Aug 2014,0,0,0,0,0,
Sep 2014,0,0,0,0,0,
Oct 2014,0,0,0,0,0,
Nov 2014,0,0,14,0,14,
Dec 2014,0,0,6,0,6,
Jan 2015,0,0,0,0,0,
Feb 2015,0,0,0,0,0,
Mar 2015,0,0,0,0,0,
Apr 2015,0,0,0,0,0,
May 2015,0,0,0,0,0,
Jun 2015,0,0,0,0,0,
Jul 2015,0,0,0,0,0,
Aug 2015,0,0,13,0,13,
Sep 2015,0,0,0,0,0,
Oct 2015,0,0,14,0,14,
Nov 2015,0,0,17,0,17,
Dec 2015,0,0,8,0,8,
Jan 2016,0,0,10,0,10,
Feb 2016,0,0,8,0,8,
Mar 2016,0,0,76,0,76,
Apr 2016,0,0,8,0,8,
May 2016,0,0,0,0,0,
Jun 2016,0,0,0,0,0,
Jul 2016,0,0,7,0,7,
Aug 2016,0,0,51,0,51,
Sep 2016,0,0,5,0,5,
Oct 2016,0,0,13,0,13,
Nov 2016,0,0,15,0,15,
Dec 2016,0,0,16,0,16,
Jan 2017,0,0,49,9,58,
Feb 2017,0,0,13,73,86,
Mar 2017,0,0,11,20,31,
Apr 2017,0,0,7,63,70,
May 2017,0,0,0,0,0,
Jun 2017,0,0,0,20,20,
Jul 2017,0,0,1,10,11,
Aug 2017,0,0,0,0,0,
Sep 2017,0,0,0,26,26,
Oct 2017,0,0,7,63,70,
Nov 2017,0,0,22,0,22,
Dec 2017,0,0,20,63,83,
Jan 2018,0,0,8,0,8,
Feb 2018,0,0,6,0,6,
Mar 2018,0,0,21,0,21,
Apr 2018,0,0,39,0,39,
May 2018,0,0,23,111,134,
Jun 2018,0,0,22,0,22,
Jul 2018,0,0,73,0,73,
Aug 2018,0,0,66,112,178,
Sep 2018,0,0,36,0,36,
Oct 2018,0,0,53,308,361,
Nov 2018,0,0,41,0,41,
Dec 2018,0,0,63,37,100,
Jan 2019,0,0,68,11,79,
Feb 2019,0,0,29,10,39,
Mar 2019,0,0,63,12,75,
Apr 2019,0,0,36,31,67,
May 2019,0,0,56,0,56,
Jun 2019,0,0,28,15,43,
Jul 2019,0,0,41,22,63,
Aug 2019,0,0,3,109,112,
Sep 2019,0,0,27,70,97,
Oct 2019,0,0,18,48,66,
Nov 2019,0,0,19,130,149,
Dec 2019,0,0,39,0,39,
Jan 2020,0,0,66,66,132,
Feb 2020,0,4,17,1,22,
Mar 2020,0,0,73,0,73,
Apr 2020,0,0,23,0,23,
May 2020,0,0,25,0,25,
Jun 2020,0,2,48,0,50,
Jul 2020,0,0,57,0,57,
Aug 2020,0,0,23,0,23,
Sep 2020,0,0,10,0,10,
Oct 2020,0,2,74,0,76,
Nov 2020,0,0,27,0,27,
Dec 2020,0,0,47,40,87,
Jan 2021,0,0,17,0,17,
Feb 2021,0,0,57,0,57,
Mar 2021,0,0,23,0,23,
Apr 2021,0,0,32,0,32,
May 2021,0,0,30,0,30,
Jun 2021,0,0,13,0,13,
Jul 2021,0,0,106,61,167,
Aug 2021,0,0,36,0,36,
Sep 2021,0,0,6,0,6,
Oct 2021,0,0,14,0,14,
Nov 2021,0,0,54,0,54,
Dec 2021,0,0,30,0,30,
Jan 2022,0,0,6,0,6,
Feb 2022,0,0,78,0,78,
Mar 2022,0,0,12,24,36,
Apr 2022,0,0,6,0,6,
May 2022,0,0,13,0,13,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,54,0,54,
Aug 2022,0,0,56,40,96,
Sep 2022,0,0,50,0,50,
Oct 2022,0,0,17,527,544,
Nov 2022,0,0,11,12,23,
Dec 2022,0,0,17,181,198,
Jan 2023,0,0,45,0,45,
Feb 2023,0,0,0,36,36,
Mar 2023,0,0,4,12,16,
Apr 2023,0,0,11,0,11,
May 2023,8,0,74,20,102,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,0,0,
Sep 2023,0,2,13,0,15,
Oct 2023,0,0,0,8,8,
Nov 2023,0,0,0,0,0,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,5,0,5,
Feb 2024,0,0,5,0,5,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
