Kitchener - Cambridge - Waterloo — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 1997,0,0,0,0,0,
Feb 1997,0,0,0,0,0,
Mar 1997,0,0,0,1,1,
Apr 1997,0,0,4,4,8,
May 1997,0,0,0,1,1,
Jun 1997,0,0,4,0,4,
Jul 1997,0,0,0,0,0,
Aug 1997,0,0,1,42,43,
Sep 1997,0,0,0,2,2,
Oct 1997,0,0,19,2,21,
Nov 1997,0,0,0,0,0,
Dec 1997,0,0,1,0,1,
Jan 1998,0,0,0,0,0,
Feb 1998,0,0,23,0,23,
Mar 1998,0,0,6,0,6,
Apr 1998,0,0,0,0,0,
May 1998,0,0,17,16,33,
Jun 1998,0,0,4,24,28,
Jul 1998,0,0,10,0,10,
Aug 1998,0,0,21,0,21,
Sep 1998,0,0,4,1,5,
Oct 1998,0,0,4,0,4,
Nov 1998,0,0,22,0,22,
Dec 1998,0,0,9,0,9,
Jan 1999,0,0,2,0,2,
Feb 1999,1,0,14,8,23,
Mar 1999,1,0,9,6,16,
Apr 1999,1,0,4,2,7,
May 1999,0,0,8,1,9,
Jun 1999,0,0,9,0,9,
Jul 1999,0,0,7,0,7,
Aug 1999,0,0,9,1,10,
Sep 1999,0,0,4,0,4,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,8,0,8,
Dec 1999,0,0,17,0,17,
Jan 2000,0,0,6,0,6,
Feb 2000,5,0,8,0,13,
Mar 2000,0,0,13,0,13,
Apr 2000,0,0,4,2,6,
May 2000,0,0,0,0,0,
Jun 2000,1,0,3,1,5,
Jul 2000,2,0,0,1,3,
Aug 2000,2,0,0,0,2,
Sep 2000,0,0,11,9,20,
Oct 2000,0,0,23,0,23,
Nov 2000,0,0,2,1,3,
Dec 2000,0,0,3,0,3,
Jan 2001,0,0,0,0,0,
Feb 2001,1,0,8,0,9,
Mar 2001,1,0,0,2,3,
Apr 2001,0,0,11,0,11,
May 2001,0,0,13,0,13,
Jun 2001,0,0,10,3,13,
Jul 2001,0,0,15,2,17,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,1,0,16,0,17,
Nov 2001,0,0,4,0,4,
Dec 2001,0,0,4,0,4,
Jan 2002,0,0,3,1,4,
Feb 2002,0,0,1,0,1,
Mar 2002,0,0,11,0,11,
Apr 2002,0,0,9,0,9,
May 2002,0,0,4,0,4,
Jun 2002,0,0,20,0,20,
Jul 2002,0,2,2,0,4,
Aug 2002,1,0,14,0,15,
Sep 2002,0,0,6,0,6,
Oct 2002,1,0,14,0,15,
Nov 2002,0,0,14,0,14,
Dec 2002,0,0,9,0,9,
Jan 2003,2,1,0,0,3,
Feb 2003,0,0,7,0,7,
Mar 2003,0,0,0,0,0,
Apr 2003,1,1,10,0,12,
May 2003,0,0,0,0,0,
Jun 2003,0,0,16,0,16,
Jul 2003,1,0,5,0,6,
Aug 2003,0,0,1,0,1,
Sep 2003,0,0,3,0,3,
Oct 2003,0,0,2,0,2,
Nov 2003,2,0,5,0,7,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,1,1,
Feb 2004,0,0,3,3,6,
Mar 2004,0,0,2,0,2,
Apr 2004,0,0,6,0,6,
May 2004,0,0,6,0,6,
Jun 2004,0,0,4,0,4,
Jul 2004,1,0,2,13,16,
Aug 2004,0,0,2,3,5,
Sep 2004,1,0,15,0,16,
Oct 2004,0,0,0,0,0,
Nov 2004,1,0,9,0,10,
Dec 2004,1,0,14,0,15,
Jan 2005,2,0,23,0,25,
Feb 2005,0,0,4,0,4,
Mar 2005,0,0,0,0,0,
Apr 2005,1,0,18,0,19,
May 2005,0,0,0,0,0,
Jun 2005,0,0,2,0,2,
Jul 2005,1,0,21,0,22,
Aug 2005,0,0,8,0,8,
Sep 2005,0,0,6,0,6,
Oct 2005,0,0,7,0,7,
Nov 2005,0,0,11,0,11,
Dec 2005,1,0,18,0,19,
Jan 2006,0,0,23,0,23,
Feb 2006,0,0,16,0,16,
Mar 2006,0,0,7,0,7,
Apr 2006,0,0,6,0,6,
May 2006,0,0,3,0,3,
Jun 2006,0,0,6,0,6,
Jul 2006,0,0,1,0,1,
Aug 2006,0,0,9,0,9,
Sep 2006,0,0,22,0,22,
Oct 2006,0,0,18,0,18,
Nov 2006,0,0,12,0,12,
Dec 2006,0,0,19,0,19,
Jan 2007,0,0,5,64,69,
Feb 2007,0,0,7,1,8,
Mar 2007,0,0,7,0,7,
Apr 2007,0,0,4,0,4,
May 2007,0,0,6,0,6,
Jun 2007,0,0,10,2,12,
Jul 2007,0,0,14,0,14,
Aug 2007,0,0,11,0,11,
Sep 2007,0,0,1,35,36,
Oct 2007,0,0,3,1,4,
Nov 2007,0,0,4,44,48,
Dec 2007,0,0,3,0,3,
Jan 2008,0,0,0,0,0,
Feb 2008,0,0,3,1,4,
Mar 2008,0,0,6,0,6,
Apr 2008,0,0,13,37,50,
May 2008,0,0,4,30,34,
Jun 2008,0,0,5,4,9,
Jul 2008,0,0,5,1,6,
Aug 2008,0,0,26,0,26,
Sep 2008,0,0,31,9,40,
Oct 2008,0,0,14,18,32,
Nov 2008,0,0,19,0,19,
Dec 2008,0,0,15,0,15,
Jan 2009,0,0,10,5,15,
Feb 2009,1,0,26,3,30,
Mar 2009,0,0,22,0,22,
Apr 2009,0,0,15,0,15,
May 2009,0,0,8,24,32,
Jun 2009,0,0,26,0,26,
Jul 2009,0,0,33,0,33,
Aug 2009,0,0,23,0,23,
Sep 2009,0,0,50,140,190,
Oct 2009,0,0,45,48,93,
Nov 2009,0,0,28,17,45,
Dec 2009,0,0,23,2,25,
Jan 2010,0,0,12,0,12,
Feb 2010,0,0,40,7,47,
Mar 2010,0,0,39,29,68,
Apr 2010,0,0,30,9,39,
May 2010,0,0,5,7,12,
Jun 2010,0,0,37,42,79,
Jul 2010,1,0,22,39,62,
Aug 2010,0,0,15,0,15,
Sep 2010,0,0,17,0,17,
Oct 2010,0,0,5,0,5,
Nov 2010,1,0,21,0,22,
Dec 2010,0,0,18,0,18,
Jan 2011,0,0,18,0,18,
Feb 2011,0,0,19,0,19,
Mar 2011,0,0,27,0,27,
Apr 2011,0,0,23,0,23,
May 2011,0,0,13,0,13,
Jun 2011,0,0,11,82,93,
Jul 2011,0,0,24,17,41,
Aug 2011,0,0,17,3,20,
Sep 2011,0,0,26,118,144,
Oct 2011,0,0,24,0,24,
Nov 2011,0,0,23,203,226,
Dec 2011,3,0,12,2,17,
Jan 2012,2,0,8,0,10,
Feb 2012,1,0,12,0,13,
Mar 2012,0,0,6,96,102,
Apr 2012,0,0,14,0,14,
May 2012,0,0,13,0,13,
Jun 2012,0,0,19,0,19,
Jul 2012,0,0,11,69,80,
Aug 2012,0,0,5,0,5,
Sep 2012,0,0,6,0,6,
Oct 2012,0,0,25,0,25,
Nov 2012,0,0,8,83,91,
Dec 2012,0,0,15,0,15,
Jan 2013,0,0,2,0,2,
Feb 2013,0,0,9,14,23,
Mar 2013,0,2,2,1,5,
Apr 2013,0,0,16,0,16,
May 2013,0,0,8,27,35,
Jun 2013,0,0,4,1,5,
Jul 2013,0,0,8,1,9,
Aug 2013,0,0,11,6,17,
Sep 2013,0,0,9,111,120,
Oct 2013,0,0,21,2,23,
Nov 2013,0,0,36,8,44,
Dec 2013,0,0,11,3,14,
Jan 2014,1,0,27,52,80,
Feb 2014,1,0,12,1,14,
Mar 2014,0,0,4,15,19,
Apr 2014,0,0,17,8,25,
May 2014,0,0,13,22,35,
Jun 2014,0,0,8,14,22,
Jul 2014,0,0,12,2,14,
Aug 2014,0,0,16,140,156,
Sep 2014,0,0,6,49,55,
Oct 2014,0,0,30,11,41,
Nov 2014,0,0,6,6,12,
Dec 2014,0,0,41,9,50,
Jan 2015,0,0,25,5,30,
Feb 2015,0,0,16,5,21,
Mar 2015,0,0,10,1,11,
Apr 2015,0,0,13,0,13,
May 2015,1,0,13,107,121,
Jun 2015,0,0,6,6,12,
Jul 2015,0,0,6,30,36,
Aug 2015,0,0,8,8,16,
Sep 2015,1,0,14,210,225,
Oct 2015,0,0,2,47,49,
Nov 2015,0,0,17,98,115,
Dec 2015,0,0,5,15,20,
Jan 2016,0,0,0,1,1,
Feb 2016,0,0,2,83,85,
Mar 2016,0,0,13,4,17,
Apr 2016,0,0,7,0,7,
May 2016,0,0,30,204,234,
Jun 2016,0,0,15,116,131,
Jul 2016,0,0,27,439,466,
Aug 2016,0,0,11,24,35,
Sep 2016,0,0,44,524,568,
Oct 2016,0,0,14,0,14,
Nov 2016,0,0,0,13,13,
Dec 2016,0,0,18,34,52,
Jan 2017,0,0,7,16,23,
Feb 2017,0,0,12,5,17,
Mar 2017,0,0,9,59,68,
Apr 2017,0,0,21,58,79,
May 2017,0,0,47,39,86,
Jun 2017,0,0,50,67,117,
Jul 2017,0,0,48,77,125,
Aug 2017,0,0,3,0,3,
Sep 2017,0,0,7,4,11,
Oct 2017,0,0,20,144,164,
Nov 2017,0,0,5,0,5,
Dec 2017,0,0,26,12,38,
Jan 2018,0,0,10,83,93,
Feb 2018,0,0,40,0,40,
Mar 2018,0,0,41,157,198,
Apr 2018,1,0,22,139,162,
May 2018,1,0,74,12,87,
Jun 2018,0,0,69,78,147,
Jul 2018,0,0,49,12,61,
Aug 2018,1,0,12,140,153,
Sep 2018,0,0,12,28,40,
Oct 2018,0,0,34,44,78,
Nov 2018,0,0,11,31,42,
Dec 2018,0,0,38,0,38,
Jan 2019,0,0,7,0,7,
Feb 2019,1,0,5,0,6,
Mar 2019,0,0,38,171,209,
Apr 2019,0,0,12,78,90,
May 2019,0,0,31,134,165,
Jun 2019,0,0,28,72,100,
Jul 2019,0,0,0,0,0,
Aug 2019,0,0,9,0,9,
Sep 2019,0,0,11,0,11,
Oct 2019,0,0,13,0,13,
Nov 2019,0,0,9,0,9,
Dec 2019,0,0,63,23,86,
Jan 2020,1,0,26,141,168,
Feb 2020,0,0,38,17,55,
Mar 2020,1,0,24,28,53,
Apr 2020,0,0,11,160,171,
May 2020,0,0,6,0,6,
Jun 2020,3,2,36,140,181,
Jul 2020,1,2,12,88,103,
Aug 2020,0,0,43,0,43,
Sep 2020,1,16,32,115,164,
Oct 2020,0,4,12,20,36,
Nov 2020,0,8,42,12,62,
Dec 2020,0,0,6,6,12,
Jan 2021,1,0,15,5,21,
Feb 2021,0,0,5,222,227,
Mar 2021,0,0,26,0,26,
Apr 2021,0,0,37,70,107,
May 2021,0,0,18,0,18,
Jun 2021,0,0,4,0,4,
Jul 2021,0,0,0,0,0,
Aug 2021,0,0,0,0,0,
Sep 2021,0,0,6,55,61,
Oct 2021,0,0,15,196,211,
Nov 2021,0,0,13,498,511,
Dec 2021,0,0,109,538,647,
Jan 2022,0,0,11,196,207,
Feb 2022,0,0,20,120,140,
Mar 2022,0,0,29,0,29,
Apr 2022,0,0,38,0,38,
May 2022,0,0,33,0,33,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,17,0,17,
Aug 2022,0,0,18,0,18,
Sep 2022,0,0,43,0,43,
Oct 2022,0,0,124,300,424,
Nov 2022,0,0,79,39,118,
Dec 2022,0,0,22,132,154,
Jan 2023,0,0,21,180,201,
Feb 2023,0,0,76,585,661,
Mar 2023,0,0,57,0,57,
Apr 2023,0,0,99,0,99,
May 2023,0,0,66,0,66,
Jun 2023,0,0,64,0,64,
Jul 2023,0,0,41,524,565,
Aug 2023,0,0,102,54,156,
Sep 2023,0,0,50,16,66,
Oct 2023,0,0,85,367,452,
Nov 2023,0,0,42,153,195,
Dec 2023,0,0,40,292,332,
Jan 2024,0,0,22,0,22,
Feb 2024,0,0,18,40,58,
Mar 2024,1,8,38,93,140,

Source,CMHC Starts and Completions Survey
