Edmonton — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Oct 2008,450,124,160,150,884,
Nov 2008,401,129,83,201,814,
Dec 2008,333,103,42,24,502,
Jan 2009,354,107,37,408,906,
Feb 2009,285,90,38,281,694,
Mar 2009,253,73,85,61,472,
Apr 2009,316,57,46,62,481,
May 2009,297,58,57,147,559,
Jun 2009,326,79,91,205,701,
Jul 2009,312,124,67,248,751,
Aug 2009,357,123,55,"1,099","1,634",
Sep 2009,269,85,58,408,820,
Oct 2009,281,127,29,83,520,
Nov 2009,318,86,36,105,545,
Dec 2009,327,95,25,250,697,
Jan 2010,352,68,29,337,786,
Feb 2010,356,114,73,73,616,
Mar 2010,351,86,75,81,593,
Apr 2010,349,113,42,161,665,
May 2010,388,128,99,29,644,
Jun 2010,424,123,69,272,888,
Jul 2010,505,122,101,13,741,
Aug 2010,539,161,48,44,792,
Sep 2010,431,93,33,98,655,
Oct 2010,492,162,81,26,761,
Nov 2010,541,137,53,51,782,
Dec 2010,572,116,113,247,"1,048",
Jan 2011,428,83,55,67,633,
Feb 2011,529,95,58,209,891,
Mar 2011,425,110,40,18,593,
Apr 2011,491,85,67,30,673,
May 2011,464,86,41,66,657,
Jun 2011,449,109,24,104,686,
Jul 2011,392,94,53,135,674,
Aug 2011,370,67,99,230,766,
Sep 2011,405,115,84,61,665,
Oct 2011,426,69,68,166,729,
Nov 2011,416,107,41,22,586,
Dec 2011,428,153,67,229,877,
Jan 2012,351,101,53,54,559,
Feb 2012,438,93,60,98,689,
Mar 2012,420,148,17,69,654,
Apr 2012,454,127,49,27,657,
May 2012,495,155,51,253,954,
Jun 2012,416,116,53,252,837,
Jul 2012,447,109,105,150,811,
Aug 2012,475,130,73,247,925,
Sep 2012,380,118,57,64,619,
Oct 2012,511,146,117,165,939,
Nov 2012,480,168,102,136,886,
Dec 2012,432,132,83,39,686,
Jan 2013,408,172,110,105,795,
Feb 2013,401,161,51,137,750,
Mar 2013,343,118,77,163,701,
Apr 2013,485,166,95,151,897,
May 2013,505,179,131,61,876,
Jun 2013,493,228,173,46,940,
Jul 2013,501,174,88,220,983,
Aug 2013,585,225,72,37,919,
Sep 2013,465,153,57,213,888,
Oct 2013,487,157,40,71,755,
Nov 2013,535,163,118,243,"1,059",
Dec 2013,524,171,134,220,"1,049",
Jan 2014,403,152,109,233,897,
Feb 2014,504,185,97,66,852,
Mar 2014,415,183,53,80,731,
Apr 2014,519,210,42,141,912,
May 2014,482,159,82,12,735,
Jun 2014,565,209,97,97,968,
Jul 2014,606,228,177,90,"1,101",
Aug 2014,616,186,82,104,988,
Sep 2014,438,161,44,83,726,
Oct 2014,508,197,54,31,790,
Nov 2014,571,219,142,398,"1,330",
Dec 2014,559,285,163,79,"1,086",
Jan 2015,427,153,94,12,686,
Feb 2015,501,233,146,166,"1,046",
Mar 2015,666,221,104,88,"1,079",
Apr 2015,520,186,73,62,841,
May 2015,591,195,31,167,984,
Jun 2015,631,220,61,489,"1,401",
Jul 2015,639,256,212,289,"1,396",
Aug 2015,652,216,153,27,"1,048",
Sep 2015,494,157,135,521,"1,307",
Oct 2015,512,224,157,24,917,
Nov 2015,608,229,132,327,"1,296",
Dec 2015,523,204,129,192,"1,048",
Jan 2016,448,216,52,106,822,
Feb 2016,403,161,73,113,750,
Mar 2016,443,173,79,37,732,
Apr 2016,465,182,51,371,"1,069",
May 2016,449,245,109,60,863,
Jun 2016,495,244,106,310,"1,155",
Jul 2016,436,226,140,157,959,
Aug 2016,449,162,96,555,"1,262",
Sep 2016,402,221,138,212,973,
Oct 2016,343,170,73,162,748,
Nov 2016,396,158,112,71,737,
Dec 2016,328,143,90,211,772,
Jan 2017,270,137,70,56,533,
Feb 2017,311,156,105,107,679,
Mar 2017,276,150,56,35,517,
Apr 2017,399,166,84,228,877,
May 2017,457,185,88,66,796,
Jun 2017,457,181,88,17,743,
Jul 2017,434,210,94,101,839,
Aug 2017,391,199,90,48,728,
Sep 2017,363,159,106,237,865,
Oct 2017,317,153,135,19,624,
Nov 2017,365,130,53,45,593,
Dec 2017,440,148,88,29,705,
Jan 2018,405,123,90,92,710,
Feb 2018,402,141,108,153,804,
Mar 2018,298,119,83,25,525,
Apr 2018,338,100,51,211,700,
May 2018,340,135,38,20,533,
Jun 2018,367,113,61,33,574,
Jul 2018,389,160,122,82,753,
Aug 2018,407,140,127,168,842,
Sep 2018,459,165,60,16,700,
Oct 2018,329,133,102,29,593,
Nov 2018,432,128,115,48,723,
Dec 2018,415,124,92,15,646,
Jan 2019,412,121,60,94,687,
Feb 2019,334,98,99,258,789,
Mar 2019,339,139,105,164,747,
Apr 2019,301,133,80,38,552,
May 2019,372,144,95,14,625,
Jun 2019,382,139,191,23,735,
Jul 2019,356,140,114,39,649,
Aug 2019,375,130,142,91,738,
Sep 2019,408,127,109,64,708,
Oct 2019,337,86,94,36,553,
Nov 2019,394,112,101,35,642,
Dec 2019,308,98,94,40,540,
Jan 2020,331,108,56,88,583,
Feb 2020,306,81,115,18,520,
Mar 2020,332,124,102,126,684,
Apr 2020,410,129,106,7,652,
May 2020,368,97,120,23,608,
Jun 2020,383,98,115,405,"1,001",
Jul 2020,391,173,140,45,749,
Aug 2020,539,187,117,107,950,
Sep 2020,485,194,92,25,796,
Oct 2020,440,132,95,63,730,
Nov 2020,381,95,141,29,646,
Dec 2020,377,116,104,15,612,
Jan 2021,339,79,55,15,488,
Feb 2021,298,95,39,24,456,
Mar 2021,378,120,103,21,622,
Apr 2021,429,109,185,102,825,
May 2021,405,137,127,12,681,
Jun 2021,398,95,175,9,677,
Jul 2021,413,86,143,130,772,
Aug 2021,369,103,102,19,593,
Sep 2021,439,115,127,4,685,
Oct 2021,409,94,79,47,629,
Nov 2021,331,94,40,3,468,
Dec 2021,385,95,73,23,576,
Jan 2022,393,118,72,270,853,
Feb 2022,325,78,75,9,487,
Mar 2022,343,82,107,9,541,
Apr 2022,411,107,164,30,712,
May 2022,420,87,73,23,603,
Jun 2022,404,92,86,8,590,
Jul 2022,405,89,73,29,596,
Aug 2022,376,87,53,135,651,
Sep 2022,412,58,58,12,540,
Oct 2022,371,63,88,20,542,
Nov 2022,446,56,69,1,572,
Dec 2022,459,64,100,0,623,
Jan 2023,338,30,60,3,431,
Feb 2023,429,67,55,0,551,
Mar 2023,462,77,52,2,593,
Apr 2023,596,65,90,50,801,
May 2023,494,86,96,1,677,
Jun 2023,505,94,115,174,888,
Jul 2023,457,66,105,5,633,
Aug 2023,541,70,99,26,736,
Sep 2023,486,81,103,7,677,
Oct 2023,463,87,95,0,645,
Nov 2023,483,74,149,9,715,
Dec 2023,380,95,110,52,637,
Jan 2024,333,70,102,2,507,
Feb 2024,436,59,80,4,579,
Mar 2024,429,89,101,3,622,

Source,CMHC Starts and Completions Survey
