Guelph — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Nov 2011,17,3,30,1,51,
Dec 2011,25,3,46,0,74,
Jan 2012,16,1,12,10,39,
Feb 2012,6,4,6,0,16,
Mar 2012,20,8,4,1,33,
Apr 2012,23,5,3,0,31,
May 2012,17,8,10,3,38,
Jun 2012,29,1,3,9,42,
Jul 2012,15,7,19,54,95,
Aug 2012,24,8,14,0,46,
Sep 2012,27,9,33,0,69,
Oct 2012,18,4,13,0,35,
Nov 2012,14,2,25,0,41,
Dec 2012,22,2,15,0,39,
Jan 2013,17,1,11,0,29,
Feb 2013,13,1,4,0,18,
Mar 2013,16,1,7,0,24,
Apr 2013,14,1,27,4,46,
May 2013,22,2,13,93,130,
Jun 2013,19,4,14,0,37,
Jul 2013,20,8,26,0,54,
Aug 2013,20,6,17,54,97,
Sep 2013,12,0,21,20,53,
Oct 2013,23,4,13,10,50,
Nov 2013,0,0,5,1,6,
Dec 2013,35,20,46,8,109,
Jan 2014,16,1,19,12,48,
Feb 2014,12,3,11,17,43,
Mar 2014,15,3,15,3,36,
Apr 2014,11,14,10,0,35,
May 2014,13,2,7,0,22,
Jun 2014,14,5,20,0,39,
Jul 2014,12,12,6,120,150,
Aug 2014,10,6,37,0,53,
Sep 2014,25,5,16,61,107,
Oct 2014,25,3,0,1,29,
Nov 2014,18,8,20,21,67,
Dec 2014,28,4,6,1,39,
Jan 2015,19,6,26,0,51,
Feb 2015,15,2,11,8,36,
Mar 2015,9,0,0,161,170,
Apr 2015,10,4,7,0,21,
May 2015,4,0,12,130,146,
Jun 2015,32,2,6,8,48,
Jul 2015,24,0,7,29,60,
Aug 2015,40,12,13,27,92,
Sep 2015,41,6,12,160,219,
Oct 2015,40,2,14,0,56,
Nov 2015,26,2,7,71,106,
Dec 2015,45,6,54,0,105,
Jan 2016,21,2,4,6,33,
Feb 2016,29,4,6,0,39,
Mar 2016,14,0,29,0,43,
Apr 2016,17,2,27,0,46,
May 2016,19,2,33,0,54,
Jun 2016,22,3,39,0,64,
Jul 2016,19,2,54,0,75,
Aug 2016,20,3,35,0,58,
Sep 2016,14,4,27,12,57,
Oct 2016,20,0,39,78,137,
Nov 2016,30,0,41,0,71,
Dec 2016,11,0,13,141,165,
Jan 2017,27,0,10,0,37,
Feb 2017,14,0,33,20,67,
Mar 2017,16,0,28,0,44,
Apr 2017,12,3,14,47,76,
May 2017,17,17,26,10,70,
Jun 2017,22,6,0,132,160,
Jul 2017,28,6,42,0,76,
Aug 2017,42,0,33,0,75,
Sep 2017,25,7,22,0,54,
Oct 2017,21,6,8,0,35,
Nov 2017,24,2,4,57,87,
Dec 2017,11,7,5,75,98,
Jan 2018,8,2,21,38,69,
Feb 2018,16,3,17,71,107,
Mar 2018,17,5,18,160,200,
Apr 2018,20,7,3,0,30,
May 2018,11,4,19,0,34,
Jun 2018,24,5,54,0,83,
Jul 2018,16,2,24,0,42,
Aug 2018,14,2,7,0,23,
Sep 2018,12,6,5,0,23,
Oct 2018,26,4,36,0,66,
Nov 2018,14,2,13,1,30,
Dec 2018,19,0,9,0,28,
Jan 2019,6,0,29,51,86,
Feb 2019,6,0,23,3,32,
Mar 2019,5,0,21,0,26,
Apr 2019,13,0,15,51,79,
May 2019,15,0,19,176,210,
Jun 2019,12,2,16,0,30,
Jul 2019,24,0,0,0,24,
Aug 2019,20,0,8,0,28,
Sep 2019,19,0,8,0,27,
Oct 2019,33,0,0,0,33,
Nov 2019,43,2,5,0,50,
Dec 2019,23,8,32,91,154,
Jan 2020,11,0,62,0,73,
Feb 2020,8,6,4,9,27,
Mar 2020,14,6,32,0,52,
Apr 2020,20,2,36,0,58,
May 2020,12,2,24,0,38,
Jun 2020,25,2,31,10,68,
Jul 2020,14,0,5,0,19,
Aug 2020,13,0,9,0,22,
Sep 2020,8,0,15,0,23,
Oct 2020,25,2,15,150,192,
Nov 2020,14,0,10,0,24,
Dec 2020,15,0,17,2,34,
Jan 2021,15,2,0,26,43,
Feb 2021,20,2,10,62,94,
Mar 2021,10,0,6,192,208,
Apr 2021,18,0,0,0,18,
May 2021,13,2,18,0,33,
Jun 2021,17,2,8,0,27,
Jul 2021,16,2,17,0,35,
Aug 2021,19,6,31,0,56,
Sep 2021,25,0,22,0,47,
Oct 2021,24,4,41,0,69,
Nov 2021,14,5,51,0,70,
Dec 2021,26,13,27,0,66,
Jan 2022,13,0,0,0,13,
Feb 2022,9,0,7,0,16,
Mar 2022,15,0,4,0,19,
Apr 2022,22,0,0,0,22,
May 2022,14,4,5,0,23,
Jun 2022,16,0,0,0,16,
Jul 2022,4,0,16,0,20,
Aug 2022,20,2,0,0,22,
Sep 2022,23,12,0,86,121,
Oct 2022,17,2,8,0,27,
Nov 2022,24,6,3,138,171,
Dec 2022,12,6,7,0,25,
Jan 2023,15,0,0,0,15,
Feb 2023,10,0,5,0,15,
Mar 2023,3,6,18,0,27,
Apr 2023,11,2,0,0,13,
May 2023,9,8,6,0,23,
Jun 2023,12,4,41,0,57,
Jul 2023,6,2,0,0,8,
Aug 2023,9,1,0,0,10,
Sep 2023,8,2,0,12,22,
Oct 2023,9,0,6,12,27,
Nov 2023,4,1,14,0,19,
Dec 2023,14,0,0,261,275,
Jan 2024,4,0,5,12,21,
Feb 2024,7,0,0,0,7,
Mar 2024,3,0,0,0,3,

Source,CMHC Starts and Completions Survey
