Fredericton — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 1998,40,0,0,0,40,
Aug 1998,78,0,0,0,78,
Sep 1998,82,1,1,0,84,
Oct 1998,37,3,0,0,40,
Nov 1998,36,0,0,0,36,
Dec 1998,19,2,6,0,27,
Jan 1999,10,0,3,0,13,
Feb 1999,25,0,0,0,25,
Mar 1999,13,0,5,0,18,
Apr 1999,13,0,0,0,13,
May 1999,9,4,0,0,13,
Jun 1999,11,4,0,0,15,
Jul 1999,77,2,0,0,79,
Aug 1999,43,0,0,2,45,
Sep 1999,44,0,0,0,44,
Oct 1999,60,0,5,0,65,
Nov 1999,45,2,0,0,47,
Dec 1999,22,0,0,0,22,
Jan 2000,39,0,4,0,43,
Feb 2000,17,0,2,0,19,
Mar 2000,18,0,1,0,19,
Apr 2000,7,0,0,0,7,
May 2000,10,0,1,0,11,
Jun 2000,14,0,0,0,14,
Jul 2000,42,0,0,0,42,
Aug 2000,39,0,0,0,39,
Sep 2000,30,0,0,0,30,
Oct 2000,48,2,0,0,50,
Nov 2000,21,0,0,0,21,
Dec 2000,35,0,0,0,35,
Jan 2001,17,0,0,0,17,
Feb 2001,12,0,0,0,12,
Mar 2001,22,0,0,0,22,
Apr 2001,10,2,0,0,12,
May 2001,5,0,0,0,5,
Jun 2001,18,2,8,0,28,
Jul 2001,34,0,0,0,34,
Aug 2001,42,0,0,0,42,
Sep 2001,39,2,0,0,41,
Oct 2001,35,0,0,0,35,
Nov 2001,27,2,0,0,29,
Dec 2001,28,0,0,1,29,
Jan 2002,55,2,0,0,57,
Feb 2002,14,0,0,0,14,
Mar 2002,10,2,0,0,12,
Apr 2002,18,0,0,0,18,
May 2002,14,0,0,0,14,
Jun 2002,10,0,0,0,10,
Jul 2002,10,0,0,0,10,
Aug 2002,41,0,0,0,41,
Sep 2002,54,3,0,0,57,
Oct 2002,35,0,0,0,35,
Nov 2002,77,3,0,42,122,
Dec 2002,12,0,0,0,12,
Jan 2003,19,0,0,0,19,
Feb 2003,51,0,0,2,53,
Mar 2003,28,2,0,8,38,
Apr 2003,17,0,0,0,17,
May 2003,25,0,0,0,25,
Jun 2003,31,0,0,0,31,
Jul 2003,28,0,0,0,28,
Aug 2003,26,0,0,4,30,
Sep 2003,65,0,0,0,65,
Oct 2003,52,1,0,16,69,
Nov 2003,50,0,0,0,50,
Dec 2003,46,0,0,2,48,
Jan 2004,39,0,0,3,42,
Feb 2004,9,2,0,0,11,
Mar 2004,39,4,0,8,51,
Apr 2004,12,1,0,3,16,
May 2004,23,0,0,0,23,
Jun 2004,30,0,20,0,50,
Jul 2004,42,0,4,0,46,
Aug 2004,39,2,0,0,41,
Sep 2004,49,3,0,2,54,
Oct 2004,46,1,0,0,47,
Nov 2004,51,2,12,0,65,
Dec 2004,40,0,24,4,68,
Jan 2005,9,0,4,2,15,
Feb 2005,54,4,4,36,98,
Mar 2005,10,0,6,0,16,
Apr 2005,11,0,5,0,16,
May 2005,23,0,0,0,23,
Jun 2005,13,0,12,0,25,
Jul 2005,13,0,0,0,13,
Aug 2005,46,2,0,2,50,
Sep 2005,42,2,0,0,44,
Oct 2005,23,0,4,2,29,
Nov 2005,51,2,0,2,55,
Dec 2005,57,12,14,60,143,
Jan 2006,19,2,1,0,22,
Feb 2006,10,2,4,0,16,
Mar 2006,14,0,2,4,20,
Apr 2006,7,0,3,0,10,
May 2006,23,6,0,8,37,
Jun 2006,16,0,6,26,48,
Jul 2006,18,4,13,12,47,
Aug 2006,41,2,21,2,66,
Sep 2006,10,2,5,0,17,
Oct 2006,48,5,3,0,56,
Nov 2006,38,4,5,2,49,
Dec 2006,9,3,14,57,83,
Jan 2007,49,3,4,30,86,
Feb 2007,21,2,5,4,32,
Mar 2007,21,0,2,0,23,
Apr 2007,5,2,3,0,10,
May 2007,22,2,3,0,27,
Jun 2007,22,1,3,43,69,
Jul 2007,19,3,7,6,35,
Aug 2007,22,2,4,7,35,
Sep 2007,65,1,2,2,70,
Oct 2007,30,3,0,2,35,
Nov 2007,34,3,8,34,79,
Dec 2007,47,0,4,2,53,
Jan 2008,39,2,0,6,47,
Feb 2008,21,2,0,0,23,
Mar 2008,30,3,1,1,35,
Apr 2008,11,1,1,1,14,
May 2008,23,0,0,3,26,
Jun 2008,28,2,0,2,32,
Jul 2008,23,0,4,2,29,
Aug 2008,55,0,3,4,62,
Sep 2008,11,0,13,0,24,
Oct 2008,71,2,6,0,79,
Nov 2008,54,0,5,18,77,
Dec 2008,58,1,4,22,85,
Jan 2009,16,2,1,2,21,
Feb 2009,18,4,2,0,24,
Mar 2009,26,0,0,0,26,
Apr 2009,21,0,3,16,40,
May 2009,25,0,5,2,32,
Jun 2009,21,0,5,2,28,
Jul 2009,30,2,10,2,44,
Aug 2009,35,0,7,0,42,
Sep 2009,13,1,3,0,17,
Oct 2009,86,7,1,0,94,
Nov 2009,45,3,2,0,50,
Dec 2009,52,0,5,0,57,
Jan 2010,20,0,6,0,26,
Feb 2010,21,0,9,0,30,
Mar 2010,23,0,2,0,25,
Apr 2010,20,2,1,4,27,
May 2010,10,2,2,0,14,
Jun 2010,20,0,8,48,76,
Jul 2010,38,1,4,0,43,
Aug 2010,24,2,0,36,62,
Sep 2010,34,2,1,0,37,
Oct 2010,36,2,4,0,42,
Nov 2010,63,6,6,0,75,
Dec 2010,35,0,3,0,38,
Jan 2011,25,1,1,33,60,
Feb 2011,22,1,6,5,34,
Mar 2011,19,0,0,7,26,
Apr 2011,19,0,2,4,25,
May 2011,18,3,8,24,53,
Jun 2011,26,1,2,24,53,
Jul 2011,23,2,9,24,58,
Aug 2011,34,0,12,2,48,
Sep 2011,15,0,4,5,24,
Oct 2011,24,0,1,0,25,
Nov 2011,51,1,0,0,52,
Dec 2011,34,1,20,0,55,
Jan 2012,24,1,0,0,25,
Feb 2012,25,3,0,2,30,
Mar 2012,19,1,4,0,24,
Apr 2012,20,3,4,24,51,
May 2012,20,4,6,2,32,
Jun 2012,30,2,4,2,38,
Jul 2012,14,1,2,14,31,
Aug 2012,22,0,7,12,41,
Sep 2012,32,2,0,5,39,
Oct 2012,20,0,1,1,22,
Nov 2012,19,0,1,1,21,
Dec 2012,38,3,4,2,47,
Jan 2013,44,1,4,0,49,
Feb 2013,41,3,3,0,47,
Mar 2013,22,1,0,0,23,
Apr 2013,20,1,4,0,25,
May 2013,29,2,8,1,40,
Jun 2013,29,1,8,0,38,
Jul 2013,17,4,10,15,46,
Aug 2013,28,2,4,2,36,
Sep 2013,12,1,4,4,21,
Oct 2013,15,0,0,2,17,
Nov 2013,26,0,8,0,34,
Dec 2013,41,1,1,0,43,
Jan 2014,27,2,2,0,31,
Feb 2014,18,2,2,0,22,
Mar 2014,32,8,1,0,41,
Apr 2014,14,3,1,0,18,
May 2014,19,0,1,0,20,
Jun 2014,33,5,2,0,40,
Jul 2014,15,4,10,0,29,
Aug 2014,13,1,3,1,18,
Sep 2014,16,6,4,0,26,
Oct 2014,19,0,1,0,20,
Nov 2014,21,7,1,33,62,
Dec 2014,62,0,0,0,62,
Jan 2015,5,0,0,0,5,
Feb 2015,32,4,1,0,37,
Mar 2015,28,0,14,0,42,
Apr 2015,13,0,2,0,15,
May 2015,21,1,4,1,27,
Jun 2015,15,0,9,0,24,
Jul 2015,4,0,1,0,5,
Aug 2015,10,1,1,2,14,
Sep 2015,8,2,9,0,19,
Oct 2015,5,0,2,0,7,
Nov 2015,14,8,1,0,23,
Dec 2015,9,1,1,0,11,
Jan 2016,31,0,0,0,31,
Feb 2016,24,2,2,0,28,
Mar 2016,14,0,0,1,15,
Apr 2016,16,0,2,1,19,
May 2016,12,1,4,0,17,
Jun 2016,12,0,0,1,13,
Jul 2016,14,0,5,0,19,
Aug 2016,19,2,1,0,22,
Sep 2016,10,3,5,0,18,
Oct 2016,10,0,1,0,11,
Nov 2016,15,0,0,0,15,
Dec 2016,8,0,0,2,10,
Jan 2017,10,1,0,2,13,
Feb 2017,11,1,1,0,13,
Mar 2017,15,2,2,0,19,
Apr 2017,10,1,1,3,15,
May 2017,14,1,2,0,17,
Jun 2017,17,2,1,5,25,
Jul 2017,5,0,0,0,5,
Aug 2017,5,1,0,0,6,
Sep 2017,14,0,0,0,14,
Oct 2017,3,1,0,0,4,
Nov 2017,7,2,0,0,9,
Dec 2017,23,0,0,0,23,
Jan 2018,35,0,1,0,36,
Feb 2018,14,0,0,0,14,
Mar 2018,24,0,1,0,25,
Apr 2018,23,0,0,0,23,
May 2018,16,0,0,0,16,
Jun 2018,16,1,0,0,17,
Jul 2018,7,0,0,0,7,
Aug 2018,18,2,0,0,20,
Sep 2018,11,2,0,0,13,
Oct 2018,4,0,0,0,4,
Nov 2018,16,1,0,0,17,
Dec 2018,29,1,0,0,30,
Jan 2019,6,1,3,0,10,
Feb 2019,15,1,2,0,18,
Mar 2019,19,0,13,0,32,
Apr 2019,8,0,1,0,9,
May 2019,12,4,1,0,17,
Jun 2019,19,0,0,0,19,
Jul 2019,12,0,3,0,15,
Aug 2019,10,2,1,0,13,
Sep 2019,10,3,3,0,16,
Oct 2019,21,0,5,0,26,
Nov 2019,11,0,2,0,13,
Dec 2019,32,0,4,0,36,
Jan 2020,19,1,0,0,20,
Feb 2020,11,0,0,0,11,
Mar 2020,17,0,1,0,18,
Apr 2020,19,1,6,0,26,
May 2020,6,2,0,0,8,
Jun 2020,14,0,1,0,15,
Jul 2020,7,0,0,0,7,
Aug 2020,8,1,0,0,9,
Sep 2020,8,1,0,0,9,
Oct 2020,7,2,0,0,9,
Nov 2020,16,0,0,0,16,
Dec 2020,28,1,0,0,29,
Jan 2021,24,0,0,0,24,
Feb 2021,20,0,0,0,20,
Mar 2021,17,1,0,0,18,
Apr 2021,12,4,0,0,16,
May 2021,33,2,0,0,35,
Jun 2021,10,2,3,0,15,
Jul 2021,12,0,0,0,12,
Aug 2021,16,0,0,0,16,
Sep 2021,14,0,0,0,14,
Oct 2021,13,4,0,0,17,
Nov 2021,30,0,0,0,30,
Dec 2021,36,0,0,0,36,
Jan 2022,30,2,0,0,32,
Feb 2022,32,2,0,0,34,
Mar 2022,14,2,0,0,16,
Apr 2022,24,4,0,0,28,
May 2022,22,5,0,0,27,
Jun 2022,29,5,0,0,34,
Jul 2022,18,0,0,0,18,
Aug 2022,10,4,5,0,19,
Sep 2022,12,4,0,0,16,
Oct 2022,20,0,0,0,20,
Nov 2022,33,2,0,0,35,
Dec 2022,28,2,0,0,30,
Jan 2023,24,0,0,0,24,
Feb 2023,38,2,0,0,40,
Mar 2023,31,2,0,1,34,
Apr 2023,25,2,0,0,27,
May 2023,20,2,0,0,22,
Jun 2023,15,0,6,0,21,
Jul 2023,18,0,0,0,18,
Aug 2023,14,1,0,2,17,
Sep 2023,18,0,0,3,21,
Oct 2023,12,0,7,0,19,
Nov 2023,14,0,0,0,14,
Dec 2023,35,0,0,0,35,
Jan 2024,30,0,0,0,30,
Feb 2024,22,1,0,0,23,
Mar 2024,24,0,0,0,24,

Source,CMHC Starts and Completions Survey
