Moncton — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2005,36,9,0,8,53,
Feb 2005,54,10,0,0,64,
Mar 2005,36,13,4,4,57,
Apr 2005,10,2,0,0,12,
May 2005,24,3,0,2,29,
Jun 2005,18,10,26,0,54,
Jul 2005,50,32,0,0,82,
Aug 2005,59,23,22,8,112,
Sep 2005,67,12,0,0,79,
Oct 2005,86,26,0,0,112,
Nov 2005,46,17,0,2,65,
Dec 2005,51,36,0,0,87,
Jan 2006,36,13,22,2,73,
Feb 2006,27,21,0,0,48,
Mar 2006,39,29,0,2,70,
Apr 2006,35,23,6,4,68,
May 2006,25,6,28,2,61,
Jun 2006,25,4,5,2,36,
Jul 2006,25,26,4,0,55,
Aug 2006,35,21,0,4,60,
Sep 2006,55,26,0,4,85,
Oct 2006,51,41,10,2,104,
Nov 2006,52,38,5,0,95,
Dec 2006,41,30,3,10,84,
Jan 2007,61,33,10,0,104,
Feb 2007,40,34,5,2,81,
Mar 2007,30,23,0,2,55,
Apr 2007,56,37,0,0,93,
May 2007,10,24,6,6,46,
Jun 2007,23,33,1,6,63,
Jul 2007,28,10,0,0,38,
Aug 2007,27,25,1,2,55,
Sep 2007,38,27,30,0,95,
Oct 2007,49,60,9,2,120,
Nov 2007,34,14,1,0,49,
Dec 2007,71,52,18,0,141,
Jan 2008,34,17,3,0,54,
Feb 2008,73,36,0,2,111,
Mar 2008,103,10,7,2,122,
Apr 2008,50,53,2,2,107,
May 2008,38,32,1,0,71,
Jun 2008,36,74,1,0,111,
Jul 2008,32,35,4,0,71,
Aug 2008,32,22,0,0,54,
Sep 2008,14,23,3,10,50,
Oct 2008,78,20,2,4,104,
Nov 2008,54,31,3,5,93,
Dec 2008,59,69,0,2,130,
Jan 2009,68,53,3,8,132,
Feb 2009,44,31,5,8,88,
Mar 2009,34,63,4,2,103,
Apr 2009,17,4,11,0,32,
May 2009,20,6,1,2,29,
Jun 2009,30,36,0,0,66,
Jul 2009,56,62,4,12,134,
Aug 2009,45,59,7,13,124,
Sep 2009,11,16,1,2,30,
Oct 2009,52,31,3,6,92,
Nov 2009,44,28,3,1,76,
Dec 2009,36,17,0,8,61,
Jan 2010,27,30,10,2,69,
Feb 2010,50,42,0,2,94,
Mar 2010,25,19,1,3,48,
Apr 2010,33,24,0,4,61,
May 2010,56,47,5,4,112,
Jun 2010,35,46,4,43,128,
Jul 2010,15,17,0,3,35,
Aug 2010,16,21,0,0,37,
Sep 2010,35,32,4,1,72,
Oct 2010,39,30,0,2,71,
Nov 2010,49,32,7,2,90,
Dec 2010,31,33,2,4,70,
Jan 2011,38,29,10,2,79,
Feb 2011,15,24,0,0,39,
Mar 2011,40,24,13,0,77,
Apr 2011,36,37,4,2,79,
May 2011,23,29,13,0,65,
Jun 2011,24,11,0,0,35,
Jul 2011,24,7,3,0,34,
Aug 2011,27,13,0,2,42,
Sep 2011,24,21,10,2,57,
Oct 2011,43,45,3,0,91,
Nov 2011,52,33,1,0,86,
Dec 2011,58,75,13,0,146,
Jan 2012,42,54,11,6,113,
Feb 2012,29,24,0,4,57,
Mar 2012,33,44,0,0,77,
Apr 2012,34,43,0,4,81,
May 2012,28,26,5,0,59,
Jun 2012,32,16,17,2,67,
Jul 2012,31,7,0,4,42,
Aug 2012,11,4,0,2,17,
Sep 2012,19,41,13,4,77,
Oct 2012,18,50,14,2,84,
Nov 2012,13,10,8,0,31,
Dec 2012,46,25,6,3,80,
Jan 2013,37,36,13,6,92,
Feb 2013,39,32,1,0,72,
Mar 2013,42,15,4,2,63,
Apr 2013,21,30,3,18,72,
May 2013,23,56,0,0,79,
Jun 2013,27,25,0,0,52,
Jul 2013,8,19,1,0,28,
Aug 2013,10,11,1,0,22,
Sep 2013,9,17,0,0,26,
Oct 2013,20,8,4,0,32,
Nov 2013,25,18,0,0,43,
Dec 2013,26,30,0,3,59,
Jan 2014,14,9,5,0,28,
Feb 2014,25,33,9,0,67,
Mar 2014,22,13,1,0,36,
Apr 2014,20,27,3,0,50,
May 2014,27,21,2,0,50,
Jun 2014,24,15,5,0,44,
Jul 2014,28,17,0,0,45,
Aug 2014,18,16,2,20,56,
Sep 2014,18,8,5,3,34,
Oct 2014,11,17,0,0,28,
Nov 2014,16,38,0,1,55,
Dec 2014,47,37,0,0,84,
Jan 2015,1,6,2,0,9,
Feb 2015,27,23,0,0,50,
Mar 2015,30,5,6,0,41,
Apr 2015,13,12,8,0,33,
May 2015,32,21,2,3,58,
Jun 2015,26,24,10,4,64,
Jul 2015,15,6,7,32,60,
Aug 2015,25,13,3,8,49,
Sep 2015,12,10,0,3,25,
Oct 2015,4,3,0,2,9,
Nov 2015,15,9,1,0,25,
Dec 2015,28,10,0,0,38,
Jan 2016,32,25,11,0,68,
Feb 2016,18,20,0,2,40,
Mar 2016,16,14,8,0,38,
Apr 2016,18,3,4,0,25,
May 2016,27,19,0,0,46,
Jun 2016,15,13,0,0,28,
Jul 2016,15,7,14,15,51,
Aug 2016,13,14,12,0,39,
Sep 2016,12,13,0,1,26,
Oct 2016,11,9,1,0,21,
Nov 2016,27,18,6,0,51,
Dec 2016,28,14,1,0,43,
Jan 2017,28,12,2,0,42,
Feb 2017,20,3,0,0,23,
Mar 2017,21,6,1,1,29,
Apr 2017,10,7,3,0,20,
May 2017,20,6,2,0,28,
Jun 2017,17,8,3,4,32,
Jul 2017,14,11,4,0,29,
Aug 2017,26,26,15,0,67,
Sep 2017,13,22,3,0,38,
Oct 2017,1,0,0,0,1,
Nov 2017,26,25,4,0,55,
Dec 2017,36,19,3,0,58,
Jan 2018,30,14,8,0,52,
Feb 2018,22,16,4,0,42,
Mar 2018,22,32,0,0,54,
Apr 2018,30,20,0,0,50,
May 2018,9,18,0,0,27,
Jun 2018,4,2,0,0,6,
Jul 2018,22,12,0,0,34,
Aug 2018,6,6,0,0,12,
Sep 2018,2,4,0,0,6,
Oct 2018,8,6,0,0,14,
Nov 2018,18,16,0,0,34,
Dec 2018,31,26,0,0,57,
Jan 2019,33,14,0,0,47,
Feb 2019,19,16,0,0,35,
Mar 2019,19,18,9,0,46,
Apr 2019,14,8,6,0,28,
May 2019,22,18,14,0,54,
Jun 2019,7,12,0,0,19,
Jul 2019,2,8,14,0,24,
Aug 2019,7,4,6,0,17,
Sep 2019,1,2,6,32,41,
Oct 2019,8,20,4,0,32,
Nov 2019,14,32,0,1,47,
Dec 2019,27,12,3,8,50,
Jan 2020,21,16,12,0,49,
Feb 2020,25,24,0,0,49,
Mar 2020,12,14,23,0,49,
Apr 2020,16,20,3,0,39,
May 2020,17,6,11,0,34,
Jun 2020,17,30,4,0,51,
Jul 2020,5,6,3,0,14,
Aug 2020,13,10,3,0,26,
Sep 2020,20,26,0,0,46,
Oct 2020,12,10,6,0,28,
Nov 2020,19,16,0,0,35,
Dec 2020,30,8,0,0,38,
Jan 2021,13,38,7,0,58,
Feb 2021,8,6,3,0,17,
Mar 2021,30,18,0,0,48,
Apr 2021,20,24,4,0,48,
May 2021,20,24,4,0,48,
Jun 2021,14,9,0,0,23,
Jul 2021,12,14,3,0,29,
Aug 2021,15,18,0,0,33,
Sep 2021,10,16,0,0,26,
Oct 2021,11,6,0,0,17,
Nov 2021,35,45,3,0,83,
Dec 2021,21,4,37,0,62,
Jan 2022,15,12,8,0,35,
Feb 2022,36,33,12,32,113,
Mar 2022,4,4,0,0,8,
Apr 2022,31,15,7,0,53,
May 2022,41,44,0,0,85,
Jun 2022,23,29,23,0,75,
Jul 2022,16,19,30,0,65,
Aug 2022,18,18,24,0,60,
Sep 2022,15,16,8,0,39,
Oct 2022,28,10,0,0,38,
Nov 2022,40,8,8,0,56,
Dec 2022,29,19,14,0,62,
Jan 2023,16,9,21,0,46,
Feb 2023,18,14,28,0,60,
Mar 2023,16,10,27,0,53,
Apr 2023,33,6,12,0,51,
May 2023,23,8,21,0,52,
Jun 2023,19,4,13,0,36,
Jul 2023,9,8,23,0,40,
Aug 2023,0,10,4,0,14,
Sep 2023,38,26,21,0,85,
Oct 2023,16,10,5,0,31,
Nov 2023,32,16,9,0,57,
Dec 2023,28,19,9,0,56,
Jan 2024,9,4,28,0,41,
Feb 2024,35,8,11,0,54,
Mar 2024,16,4,0,0,20,

Source,CMHC Starts and Completions Survey
