Charlottetown — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Dec 1998,17,4,0,0,21,
Jan 1999,8,0,0,0,8,
Feb 1999,11,0,0,0,11,
Mar 1999,13,0,0,0,13,
Apr 1999,5,2,0,0,7,
May 1999,14,0,0,0,14,
Jun 1999,15,0,0,0,15,
Jul 1999,13,0,0,0,13,
Aug 1999,23,0,0,0,23,
Sep 1999,25,0,0,0,25,
Oct 1999,22,0,0,0,22,
Nov 1999,25,0,0,0,25,
Dec 1999,17,0,0,0,17,
Jan 2000,16,1,0,0,17,
Feb 2000,17,1,0,0,18,
Mar 2000,17,0,0,0,17,
Apr 2000,7,0,0,0,7,
May 2000,11,0,0,0,11,
Jun 2000,14,0,0,0,14,
Jul 2000,27,0,0,0,27,
Aug 2000,20,0,0,0,20,
Sep 2000,31,1,0,0,32,
Oct 2000,38,1,0,0,39,
Nov 2000,33,1,0,0,34,
Dec 2000,19,0,0,0,19,
Jan 2001,23,1,0,0,24,
Feb 2001,11,2,0,0,13,
Mar 2001,12,0,0,0,12,
Apr 2001,10,0,0,0,10,
May 2001,15,0,0,0,15,
Jun 2001,9,2,0,0,11,
Jul 2001,12,0,0,0,12,
Aug 2001,22,0,0,0,22,
Sep 2001,29,0,0,0,29,
Oct 2001,36,5,0,0,41,
Nov 2001,26,0,0,0,26,
Dec 2001,25,1,0,0,26,
Jan 2002,17,4,0,0,21,
Feb 2002,12,5,0,0,17,
Mar 2002,14,2,0,0,16,
Apr 2002,10,0,0,0,10,
May 2002,16,2,0,0,18,
Jun 2002,6,4,0,0,10,
Jul 2002,33,4,0,0,37,
Aug 2002,19,4,0,0,23,
Sep 2002,24,0,0,0,24,
Oct 2002,50,2,0,0,52,
Nov 2002,33,7,0,0,40,
Dec 2002,29,0,0,0,29,
Jan 2003,21,4,0,0,25,
Feb 2003,13,1,0,0,14,
Mar 2003,8,1,0,0,9,
Apr 2003,12,1,0,0,13,
May 2003,9,4,0,0,13,
Jun 2003,10,1,0,0,11,
Jul 2003,27,4,0,0,31,
Aug 2003,32,9,0,0,41,
Sep 2003,28,7,0,0,35,
Oct 2003,32,2,0,0,34,
Nov 2003,36,4,5,0,45,
Dec 2003,49,5,0,0,54,
Jan 2004,28,5,0,0,33,
Feb 2004,21,8,0,0,29,
Mar 2004,8,1,0,2,11,
Apr 2004,8,0,0,0,8,
May 2004,10,2,1,0,13,
Jun 2004,18,0,0,0,18,
Jul 2004,26,4,0,0,30,
Aug 2004,66,23,0,0,89,
Sep 2004,41,13,0,0,54,
Oct 2004,36,1,0,12,49,
Nov 2004,23,3,5,0,31,
Dec 2004,41,3,0,0,44,
Jan 2005,43,13,0,0,56,
Feb 2005,23,2,3,2,30,
Mar 2005,9,1,2,0,12,
Apr 2005,18,1,0,0,19,
May 2005,13,3,1,0,17,
Jun 2005,18,0,2,2,22,
Jul 2005,20,5,1,0,26,
Aug 2005,30,2,0,0,32,
Sep 2005,23,8,4,0,35,
Oct 2005,44,14,3,0,61,
Nov 2005,44,20,0,2,66,
Dec 2005,35,10,0,0,45,
Jan 2006,20,12,0,0,32,
Feb 2006,15,6,0,0,21,
Mar 2006,12,1,0,0,13,
Apr 2006,27,10,0,0,37,
May 2006,14,3,0,0,17,
Jun 2006,7,0,0,0,7,
Jul 2006,20,4,0,0,24,
Aug 2006,29,2,0,0,31,
Sep 2006,21,18,0,0,39,
Oct 2006,44,5,0,0,49,
Nov 2006,33,7,0,0,40,
Dec 2006,28,4,0,4,36,
Jan 2007,22,5,0,0,27,
Feb 2007,18,1,0,0,19,
Mar 2007,15,2,0,0,17,
Apr 2007,13,2,0,0,15,
May 2007,8,3,0,0,11,
Jun 2007,11,3,0,0,14,
Jul 2007,18,4,0,0,22,
Aug 2007,29,18,0,0,47,
Sep 2007,29,4,0,12,45,
Oct 2007,53,6,0,4,63,
Nov 2007,24,11,0,8,43,
Dec 2007,35,11,0,6,52,
Jan 2008,29,2,0,6,37,
Feb 2008,35,2,0,0,37,
Mar 2008,19,4,0,0,23,
Apr 2008,18,0,0,0,18,
May 2008,7,4,0,0,11,
Jun 2008,11,0,0,0,11,
Jul 2008,13,2,0,0,15,
Aug 2008,27,2,0,0,29,
Sep 2008,30,11,0,0,41,
Oct 2008,22,2,0,0,24,
Nov 2008,58,11,0,7,76,
Dec 2008,36,6,12,4,58,
Jan 2009,15,2,0,2,19,
Feb 2009,20,2,0,0,22,
Mar 2009,13,0,0,0,13,
Apr 2009,10,2,0,0,12,
May 2009,13,0,0,0,13,
Jun 2009,15,0,8,0,23,
Jul 2009,22,0,0,2,24,
Aug 2009,15,2,3,0,20,
Sep 2009,5,1,0,0,6,
Oct 2009,40,17,6,0,63,
Nov 2009,38,3,8,0,49,
Dec 2009,36,7,0,0,43,
Jan 2010,39,2,3,6,50,
Feb 2010,23,0,5,0,28,
Mar 2010,19,0,4,3,26,
Apr 2010,14,2,7,0,23,
May 2010,7,4,0,0,11,
Jun 2010,9,4,0,0,13,
Jul 2010,18,0,0,0,18,
Aug 2010,26,2,0,4,32,
Sep 2010,15,1,0,2,18,
Oct 2010,8,0,0,10,18,
Nov 2010,40,6,0,4,50,
Dec 2010,37,12,20,0,69,
Jan 2011,21,1,11,0,33,
Feb 2011,9,3,0,0,12,
Mar 2011,7,0,0,40,47,
Apr 2011,14,5,4,0,23,
May 2011,1,0,2,0,3,
Jun 2011,23,2,0,0,25,
Jul 2011,24,1,4,0,29,
Aug 2011,7,1,4,0,12,
Sep 2011,31,6,3,0,40,
Oct 2011,23,4,0,0,27,
Nov 2011,24,5,0,0,29,
Dec 2011,17,5,0,0,22,
Jan 2012,15,2,0,0,17,
Feb 2012,14,4,0,0,18,
Mar 2012,9,3,3,4,19,
Apr 2012,16,2,4,0,22,
May 2012,8,3,2,11,24,
Jun 2012,6,2,3,0,11,
Jul 2012,17,0,0,0,17,
Aug 2012,7,2,1,0,10,
Sep 2012,22,8,0,1,31,
Oct 2012,22,6,1,0,29,
Nov 2012,15,5,0,12,32,
Dec 2012,25,2,0,0,27,
Jan 2013,19,6,0,0,25,
Feb 2013,14,7,0,0,21,
Mar 2013,11,3,0,4,18,
Apr 2013,12,4,0,0,16,
May 2013,28,6,16,0,50,
Jun 2013,22,1,0,3,26,
Jul 2013,13,4,0,0,17,
Aug 2013,12,4,0,0,16,
Sep 2013,9,4,0,0,13,
Oct 2013,7,9,12,0,28,
Nov 2013,10,7,0,0,17,
Dec 2013,17,2,0,0,19,
Jan 2014,10,0,0,0,10,
Feb 2014,6,1,0,0,7,
Mar 2014,15,2,0,0,17,
Apr 2014,9,1,0,0,10,
May 2014,17,0,0,0,17,
Jun 2014,10,0,0,2,12,
Jul 2014,3,0,0,0,3,
Aug 2014,5,0,0,2,7,
Sep 2014,21,4,2,0,27,
Oct 2014,15,10,0,34,59,
Nov 2014,9,0,1,0,10,
Dec 2014,16,0,0,0,16,
Jan 2015,18,0,0,0,18,
Feb 2015,12,3,0,0,15,
Mar 2015,3,1,0,0,4,
Apr 2015,5,6,0,0,11,
May 2015,19,0,0,0,19,
Jun 2015,13,4,0,0,17,
Jul 2015,12,0,0,0,12,
Aug 2015,6,0,0,0,6,
Sep 2015,16,3,0,12,31,
Oct 2015,5,1,0,0,6,
Nov 2015,13,2,0,0,15,
Dec 2015,5,0,0,0,5,
Jan 2016,16,2,0,0,18,
Feb 2016,15,0,3,0,18,
Mar 2016,14,1,0,0,15,
Apr 2016,4,0,0,0,4,
May 2016,32,10,3,0,45,
Jun 2016,3,0,4,0,7,
Jul 2016,1,2,0,0,3,
Aug 2016,8,1,0,0,9,
Sep 2016,17,2,9,0,28,
Oct 2016,5,0,0,0,5,
Nov 2016,22,6,8,0,36,
Dec 2016,0,0,11,0,11,
Jan 2017,12,2,0,0,14,
Feb 2017,6,0,0,0,6,
Mar 2017,8,0,0,0,8,
Apr 2017,18,0,4,0,22,
May 2017,13,4,0,0,17,
Jun 2017,10,2,0,0,12,
Jul 2017,29,3,0,0,32,
Aug 2017,16,9,0,0,25,
Sep 2017,15,0,4,0,19,
Oct 2017,27,0,0,0,27,
Nov 2017,25,0,0,0,25,
Dec 2017,34,6,0,0,40,
Jan 2018,22,0,4,0,26,
Feb 2018,18,8,0,0,26,
Mar 2018,28,0,7,0,35,
Apr 2018,44,14,0,12,70,
May 2018,22,0,0,0,22,
Jun 2018,3,0,0,0,3,
Jul 2018,25,6,4,0,35,
Aug 2018,23,0,3,0,26,
Sep 2018,5,0,2,0,7,
Oct 2018,10,0,0,12,22,
Nov 2018,19,6,1,0,26,
Dec 2018,20,0,0,0,20,
Jan 2019,45,13,5,0,63,
Feb 2019,7,5,0,0,12,
Mar 2019,33,6,0,0,39,
Apr 2019,9,2,0,0,11,
May 2019,17,1,0,0,18,
Jun 2019,34,6,0,0,40,
Jul 2019,17,0,0,0,17,
Aug 2019,7,3,4,0,14,
Sep 2019,10,1,4,0,15,
Oct 2019,18,2,0,0,20,
Nov 2019,19,6,0,0,25,
Dec 2019,27,3,4,0,34,
Jan 2020,16,1,0,0,17,
Feb 2020,11,1,0,0,12,
Mar 2020,35,4,4,0,43,
Apr 2020,37,12,0,0,49,
May 2020,14,3,0,0,17,
Jun 2020,41,12,23,0,76,
Jul 2020,16,2,0,0,18,
Aug 2020,22,5,7,18,52,
Sep 2020,16,15,4,0,35,
Oct 2020,16,4,0,0,20,
Nov 2020,23,6,0,0,29,
Dec 2020,21,18,8,0,47,
Jan 2021,25,0,6,0,31,
Feb 2021,14,2,4,0,20,
Mar 2021,20,2,0,0,22,
Apr 2021,35,8,0,0,43,
May 2021,35,8,4,0,47,
Jun 2021,18,12,7,0,37,
Jul 2021,22,8,10,0,40,
Aug 2021,36,6,3,0,45,
Sep 2021,30,16,0,0,46,
Oct 2021,26,8,0,0,34,
Nov 2021,37,14,0,0,51,
Dec 2021,44,10,8,0,62,
Jan 2022,18,6,3,0,27,
Feb 2022,29,12,7,0,48,
Mar 2022,25,10,11,0,46,
Apr 2022,27,4,6,0,37,
May 2022,16,2,0,0,18,
Jun 2022,20,6,8,0,34,
Jul 2022,28,2,4,0,34,
Aug 2022,13,8,3,0,24,
Sep 2022,0,0,0,0,0,
Oct 2022,44,40,23,0,107,
Nov 2022,26,8,0,0,34,
Dec 2022,17,8,3,0,28,
Jan 2023,10,6,13,0,29,
Feb 2023,12,6,9,0,27,
Mar 2023,10,2,10,0,22,
Apr 2023,24,10,12,0,46,
May 2023,32,8,10,0,50,
Jun 2023,15,6,4,0,25,
Jul 2023,28,14,16,0,58,
Aug 2023,11,6,7,0,24,
Sep 2023,10,6,0,0,16,
Oct 2023,23,16,0,0,39,
Nov 2023,20,18,0,0,38,
Dec 2023,13,6,7,0,26,
Jan 2024,11,8,0,0,19,
Feb 2024,9,2,2,0,13,
Mar 2024,5,8,0,0,13,

Source,CMHC Starts and Completions Survey
