Kelowna — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Apr 2006,8,10,23,5,46,
May 2006,5,8,14,58,85,
Jun 2006,6,10,9,28,53,
Jul 2006,1,16,9,190,216,
Aug 2006,6,17,9,83,115,
Sep 2006,4,2,43,16,65,
Oct 2006,5,7,24,75,111,
Nov 2006,1,13,3,110,127,
Dec 2006,2,6,2,59,69,
Jan 2007,0,2,8,39,49,
Feb 2007,2,9,18,102,131,
Mar 2007,0,5,0,6,11,
Apr 2007,5,10,23,123,161,
May 2007,0,6,10,3,19,
Jun 2007,2,6,4,8,20,
Jul 2007,2,8,7,1,18,
Aug 2007,4,9,25,107,145,
Sep 2007,7,4,39,221,271,
Oct 2007,2,27,49,84,162,
Nov 2007,1,6,8,20,35,
Dec 2007,1,11,1,29,42,
Jan 2008,5,9,20,70,104,
Feb 2008,1,13,28,73,115,
Mar 2008,6,7,4,0,17,
Apr 2008,4,8,12,266,290,
May 2008,3,6,15,129,153,
Jun 2008,2,3,37,280,322,
Jul 2008,5,11,41,61,118,
Aug 2008,0,7,16,121,144,
Sep 2008,4,8,10,245,267,
Oct 2008,2,22,67,219,310,
Nov 2008,6,5,1,11,23,
Dec 2008,0,0,19,78,97,
Jan 2009,0,6,16,157,179,
Feb 2009,2,3,32,3,40,
Mar 2009,3,2,7,60,72,
Apr 2009,0,12,14,176,202,
May 2009,4,4,3,86,97,
Jun 2009,1,10,4,129,144,
Jul 2009,1,7,3,113,124,
Aug 2009,2,9,11,5,27,
Sep 2009,3,6,15,81,105,
Oct 2009,1,1,4,26,32,
Nov 2009,1,5,18,69,93,
Dec 2009,3,8,2,13,26,
Jan 2010,2,7,2,11,22,
Feb 2010,1,2,3,11,17,
Mar 2010,4,5,4,176,189,
Apr 2010,0,13,17,145,175,
May 2010,2,7,9,26,44,
Jun 2010,0,5,5,8,18,
Jul 2010,1,5,13,23,42,
Aug 2010,2,6,10,2,20,
Sep 2010,5,5,21,0,31,
Oct 2010,1,2,1,7,11,
Nov 2010,1,8,0,16,25,
Dec 2010,1,2,0,34,37,
Jan 2011,1,2,18,63,84,
Feb 2011,1,1,2,6,10,
Mar 2011,0,2,4,4,10,
Apr 2011,0,1,5,8,14,
May 2011,0,0,2,27,29,
Jun 2011,0,1,4,10,15,
Jul 2011,1,6,4,9,20,
Aug 2011,0,6,17,15,38,
Sep 2011,0,9,13,4,26,
Oct 2011,0,1,3,2,6,
Nov 2011,0,2,13,0,15,
Dec 2011,1,0,3,91,95,
Jan 2012,0,0,1,11,12,
Feb 2012,0,2,6,17,25,
Mar 2012,0,1,4,5,10,
Apr 2012,0,2,7,2,11,
May 2012,0,4,20,72,96,
Jun 2012,1,4,8,6,19,
Jul 2012,0,0,11,9,20,
Aug 2012,0,0,18,9,27,
Sep 2012,0,0,3,14,17,
Oct 2012,0,0,6,0,6,
Nov 2012,0,0,16,7,23,
Dec 2012,0,0,7,39,46,
Jan 2013,0,0,9,3,12,
Feb 2013,0,0,15,2,17,
Mar 2013,0,2,7,8,17,
Apr 2013,0,0,8,2,10,
May 2013,0,0,18,43,61,
Jun 2013,0,0,3,2,5,
Jul 2013,0,0,10,57,67,
Aug 2013,0,4,9,8,21,
Sep 2013,0,0,6,7,13,
Oct 2013,0,1,7,1,9,
Nov 2013,0,0,17,1,18,
Dec 2013,0,2,7,58,67,
Jan 2014,0,1,11,1,13,
Feb 2014,0,2,9,0,11,
Mar 2014,0,0,22,1,23,
Apr 2014,0,0,15,11,26,
May 2014,0,0,3,11,14,
Jun 2014,0,0,7,8,15,
Jul 2014,0,1,14,3,18,
Aug 2014,0,0,15,0,15,
Sep 2014,0,2,12,42,56,
Oct 2014,0,2,7,8,17,
Nov 2014,0,7,26,1,34,
Dec 2014,0,0,18,2,20,
Jan 2015,0,0,12,0,12,
Feb 2015,27,5,29,1,62,
Mar 2015,1,0,5,4,10,
Apr 2015,0,0,21,0,21,
May 2015,0,8,0,0,8,
Jun 2015,2,2,9,0,13,
Jul 2015,1,4,16,0,21,
Aug 2015,0,0,1,0,1,
Sep 2015,1,6,13,1,21,
Oct 2015,8,8,18,0,34,
Nov 2015,0,5,19,40,64,
Dec 2015,0,5,6,0,11,
Jan 2016,0,6,10,11,27,
Feb 2016,0,7,9,69,85,
Mar 2016,0,4,11,69,84,
Apr 2016,0,7,13,0,20,
May 2016,0,7,33,0,40,
Jun 2016,0,7,25,30,62,
Jul 2016,0,4,14,0,18,
Aug 2016,0,9,8,0,17,
Sep 2016,0,7,27,56,90,
Oct 2016,0,7,16,0,23,
Nov 2016,0,15,52,0,67,
Dec 2016,1,11,13,0,25,
Jan 2017,0,13,13,0,26,
Feb 2017,1,0,20,0,21,
Mar 2017,3,5,9,0,17,
Apr 2017,1,5,12,0,18,
May 2017,7,2,12,0,21,
Jun 2017,3,5,22,56,86,
Jul 2017,2,5,24,0,31,
Aug 2017,2,2,33,0,37,
Sep 2017,3,11,26,87,127,
Oct 2017,3,8,12,0,23,
Nov 2017,4,8,5,0,17,
Dec 2017,0,0,29,0,29,
Jan 2018,1,5,0,0,6,
Feb 2018,2,1,32,29,64,
Mar 2018,2,5,5,33,45,
Apr 2018,2,6,20,40,68,
May 2018,8,2,15,0,25,
Jun 2018,4,0,7,0,11,
Jul 2018,0,4,15,83,102,
Aug 2018,1,1,2,0,4,
Sep 2018,0,0,1,0,1,
Oct 2018,1,1,0,153,155,
Nov 2018,0,0,6,11,17,
Dec 2018,7,0,27,1,35,
Jan 2019,3,2,14,154,173,
Feb 2019,0,0,7,0,7,
Mar 2019,2,0,7,85,94,
Apr 2019,1,0,2,0,3,
May 2019,1,1,32,172,206,
Jun 2019,1,2,17,14,34,
Jul 2019,5,5,14,61,85,
Aug 2019,8,0,12,0,20,
Sep 2019,1,1,0,0,2,
Oct 2019,2,2,14,59,77,
Nov 2019,1,0,22,28,51,
Dec 2019,2,1,27,24,54,
Jan 2020,1,2,57,66,126,
Feb 2020,0,2,27,0,29,
Mar 2020,1,1,65,93,160,
Apr 2020,0,5,27,19,51,
May 2020,1,0,37,222,260,
Jun 2020,3,1,13,52,69,
Jul 2020,0,10,10,7,27,
Aug 2020,0,5,4,3,12,
Sep 2020,3,9,25,47,84,
Oct 2020,0,4,16,5,25,
Nov 2020,0,5,54,27,86,
Dec 2020,0,0,0,0,0,
Jan 2021,4,0,0,0,4,
Feb 2021,2,3,38,107,150,
Mar 2021,0,2,0,69,71,
Apr 2021,0,6,69,48,123,
May 2021,3,11,20,79,113,
Jun 2021,2,4,62,58,126,
Jul 2021,0,20,35,1,56,
Aug 2021,0,0,20,221,241,
Sep 2021,1,2,29,0,32,
Oct 2021,0,4,11,0,15,
Nov 2021,1,7,21,12,41,
Dec 2021,7,0,22,0,29,
Jan 2022,2,1,15,7,25,
Feb 2022,14,2,8,0,24,
Mar 2022,2,0,14,0,16,
Apr 2022,2,1,17,169,189,
May 2022,4,0,16,18,38,
Jun 2022,4,0,24,0,28,
Jul 2022,0,0,48,179,227,
Aug 2022,7,0,13,108,128,
Sep 2022,3,0,19,9,31,
Oct 2022,0,2,21,40,63,
Nov 2022,0,0,79,7,86,
Dec 2022,1,2,49,173,225,
Jan 2023,3,2,38,0,43,
Feb 2023,0,0,8,85,93,
Mar 2023,1,1,20,0,22,
Apr 2023,5,6,24,0,35,
May 2023,1,3,21,7,32,
Jun 2023,3,1,10,60,74,
Jul 2023,1,3,13,0,17,
Aug 2023,0,0,24,0,24,
Sep 2023,0,1,5,0,6,
Oct 2023,2,2,10,1,15,
Nov 2023,1,0,0,0,1,
Dec 2023,3,3,20,51,77,
Jan 2024,6,4,0,0,10,
Feb 2024,0,2,5,0,7,
Mar 2024,3,0,0,41,44,

Source,CMHC Starts and Completions Survey
