Calgary — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Dec 2016,0,0,86,119,205,
Jan 2017,0,0,37,189,226,
Feb 2017,0,3,61,135,199,
Mar 2017,1,0,109,371,481,
Apr 2017,0,0,59,199,258,
May 2017,0,0,80,232,312,
Jun 2017,0,0,91,117,208,
Jul 2017,0,1,48,175,224,
Aug 2017,0,0,78,121,199,
Sep 2017,0,0,57,233,290,
Oct 2017,0,1,85,63,149,
Nov 2017,0,0,67,338,405,
Dec 2017,0,0,74,459,533,
Jan 2018,0,3,10,18,31,
Feb 2018,0,2,32,285,319,
Mar 2018,0,1,34,108,143,
Apr 2018,0,0,51,240,291,
May 2018,0,5,47,259,311,
Jun 2018,0,0,44,54,98,
Jul 2018,0,0,12,53,65,
Aug 2018,0,0,42,195,237,
Sep 2018,0,2,32,323,357,
Oct 2018,0,4,25,259,288,
Nov 2018,0,3,52,212,267,
Dec 2018,0,0,67,178,245,
Jan 2019,0,3,40,464,507,
Feb 2019,0,4,30,51,85,
Mar 2019,0,2,20,56,78,
Apr 2019,0,1,54,103,158,
May 2019,0,6,40,326,372,
Jun 2019,0,3,121,81,205,
Jul 2019,0,9,55,568,632,
Aug 2019,0,2,97,309,408,
Sep 2019,0,0,39,126,165,
Oct 2019,0,6,53,210,269,
Nov 2019,0,2,42,140,184,
Dec 2019,0,3,39,145,187,
Jan 2020,1,1,63,85,150,
Feb 2020,0,2,36,169,207,
Mar 2020,0,0,52,133,185,
Apr 2020,0,1,29,178,208,
May 2020,0,0,16,134,150,
Jun 2020,0,3,42,188,233,
Jul 2020,0,2,32,76,110,
Aug 2020,0,1,47,160,208,
Sep 2020,0,2,23,132,157,
Oct 2020,0,1,26,68,95,
Nov 2020,0,0,43,240,283,
Dec 2020,0,2,34,114,150,
Jan 2021,0,3,17,35,55,
Feb 2021,0,3,39,79,121,
Mar 2021,0,11,38,63,112,
Apr 2021,0,3,50,138,191,
May 2021,0,5,55,179,239,
Jun 2021,0,2,28,163,193,
Jul 2021,0,3,36,85,124,
Aug 2021,0,1,33,146,180,
Sep 2021,0,4,22,170,196,
Oct 2021,0,2,24,241,267,
Nov 2021,0,2,38,155,195,
Dec 2021,0,0,36,113,149,
Jan 2022,0,0,46,131,177,
Feb 2022,0,5,49,45,99,
Mar 2022,1,4,93,31,129,
Apr 2022,0,0,51,183,234,
May 2022,0,1,31,151,183,
Jun 2022,0,2,40,228,270,
Jul 2022,0,1,35,31,67,
Aug 2022,0,8,32,196,236,
Sep 2022,1,1,54,104,160,
Oct 2022,0,5,34,120,159,
Nov 2022,3,2,55,19,79,
Dec 2022,6,5,62,245,318,
Jan 2023,2,0,32,6,40,
Feb 2023,4,0,52,132,188,
Mar 2023,6,8,50,173,237,
Apr 2023,4,3,75,129,211,
May 2023,4,11,59,397,471,
Jun 2023,4,7,85,191,287,
Jul 2023,5,11,87,41,144,
Aug 2023,1,8,70,161,240,
Sep 2023,2,2,95,223,322,
Oct 2023,1,11,145,129,286,
Nov 2023,6,8,151,92,257,
Dec 2023,5,4,130,169,308,
Jan 2024,0,9,105,141,255,
Feb 2024,4,7,104,15,130,
Mar 2024,2,6,106,86,200,

Source,CMHC Starts and Completions Survey
