Saskatoon — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Feb 2011,0,0,35,133,168,
Mar 2011,0,0,25,120,145,
Apr 2011,0,2,21,112,135,
May 2011,0,1,24,96,121,
Jun 2011,0,1,36,113,150,
Jul 2011,0,1,30,101,132,
Aug 2011,0,1,25,92,118,
Sep 2011,0,1,32,85,118,
Oct 2011,0,1,21,86,108,
Nov 2011,0,1,20,83,104,
Dec 2011,0,1,17,68,86,
Jan 2012,0,1,26,67,94,
Feb 2012,0,1,20,52,73,
Mar 2012,0,1,33,62,96,
Apr 2012,0,0,25,82,107,
May 2012,0,0,8,76,84,
Jun 2012,8,0,21,129,158,
Jul 2012,14,0,18,114,146,
Aug 2012,14,0,17,119,150,
Sep 2012,13,0,21,143,177,
Oct 2012,9,0,20,136,165,
Nov 2012,9,0,37,132,178,
Dec 2012,7,0,36,120,163,
Jan 2013,25,0,38,150,213,
Feb 2013,22,0,38,167,227,
Mar 2013,22,0,33,157,212,
Apr 2013,21,0,32,121,174,
May 2013,21,0,30,194,245,
Jun 2013,15,1,30,194,240,
Jul 2013,4,1,36,186,227,
Aug 2013,3,1,36,172,212,
Sep 2013,3,1,37,196,237,
Oct 2013,3,1,54,178,236,
Nov 2013,3,1,52,175,231,
Dec 2013,3,1,50,161,215,
Jan 2014,3,2,46,171,222,
Feb 2014,1,2,45,166,214,
Mar 2014,0,2,45,160,207,
Apr 2014,0,3,53,131,187,
May 2014,1,2,56,114,173,
Jun 2014,1,0,54,100,155,
Jul 2014,1,0,53,96,150,
Aug 2014,1,1,79,93,174,
Sep 2014,1,1,87,123,212,
Oct 2014,1,1,89,106,197,
Nov 2014,1,2,109,137,249,
Dec 2014,1,2,111,142,256,
Jan 2015,1,6,145,137,289,
Feb 2015,1,13,147,134,295,
Mar 2015,1,12,173,169,355,
Apr 2015,1,9,170,163,343,
May 2015,1,6,161,113,281,
Jun 2015,1,6,153,101,261,
Jul 2015,1,6,149,91,247,
Aug 2015,1,6,139,102,248,
Sep 2015,1,5,132,102,240,
Oct 2015,1,8,149,89,247,
Nov 2015,0,10,182,143,335,
Dec 2015,0,9,181,142,332,
Jan 2016,0,9,172,132,313,
Feb 2016,0,9,162,127,298,
Mar 2016,0,9,172,125,306,
Apr 2016,0,9,194,124,327,
May 2016,0,15,223,200,438,
Jun 2016,0,15,210,214,439,
Jul 2016,0,13,219,246,478,
Aug 2016,0,11,208,230,449,
Sep 2016,0,10,205,252,467,
Oct 2016,0,10,191,250,451,
Nov 2016,0,10,197,236,443,
Dec 2016,0,10,190,269,469,
Jan 2017,0,10,185,374,569,
Feb 2017,0,7,180,365,552,
Mar 2017,0,8,173,352,533,
Apr 2017,0,5,167,393,565,
May 2017,0,8,159,368,535,
Jun 2017,0,8,146,352,506,
Jul 2017,0,7,137,344,488,
Aug 2017,0,7,114,337,458,
Sep 2017,0,9,107,332,448,
Oct 2017,0,12,99,216,327,
Nov 2017,0,11,101,210,322,
Dec 2017,0,12,117,147,276,
Jan 2018,0,12,143,141,296,
Feb 2018,0,16,161,138,315,
Mar 2018,0,13,148,131,292,
Apr 2018,0,11,150,122,283,
May 2018,0,11,160,95,266,
Jun 2018,0,11,156,94,261,
Jul 2018,0,9,155,74,238,
Aug 2018,0,8,151,67,226,
Sep 2018,0,7,143,66,216,
Oct 2018,0,7,134,56,197,
Nov 2018,0,6,110,48,164,
Dec 2018,0,8,128,44,180,
Jan 2019,0,12,126,89,227,
Feb 2019,0,12,122,89,223,
Mar 2019,0,14,133,83,230,
Apr 2019,0,13,125,114,252,
May 2019,0,12,119,89,220,
Jun 2019,0,7,98,80,185,
Jul 2019,0,7,91,67,165,
Aug 2019,0,7,81,72,160,
Sep 2019,0,9,75,68,152,
Oct 2019,0,9,69,78,156,
Nov 2019,0,9,65,86,160,
Dec 2019,0,8,61,82,151,
Jan 2020,0,8,60,73,141,
Feb 2020,0,8,60,70,138,
Mar 2020,0,10,56,66,132,
Apr 2020,0,9,62,57,128,
May 2020,0,9,58,57,124,
Jun 2020,0,9,54,51,114,
Jul 2020,0,8,61,49,118,
Aug 2020,0,8,69,44,121,
Sep 2020,0,8,61,42,111,
Oct 2020,0,8,54,41,103,
Nov 2020,0,8,52,38,98,
Dec 2020,0,7,50,36,93,
Jan 2021,0,7,46,36,89,
Feb 2021,0,7,41,35,83,
Mar 2021,0,7,45,31,83,
Apr 2021,0,3,44,31,78,
May 2021,0,3,39,30,72,
Jun 2021,0,3,35,40,78,
Jul 2021,0,3,31,39,73,
Aug 2021,0,2,26,38,66,
Sep 2021,0,1,26,41,68,
Oct 2021,0,1,25,37,63,
Nov 2021,0,1,26,37,64,
Dec 2021,0,1,26,36,63,
Jan 2022,0,1,26,48,75,
Feb 2022,0,1,36,44,81,
Mar 2022,0,1,32,42,75,
Apr 2022,0,1,31,39,71,
May 2022,0,1,32,44,77,
Jun 2022,0,1,30,41,72,
Jul 2022,0,1,24,37,62,
Aug 2022,0,1,25,37,63,
Sep 2022,0,1,27,32,60,
Oct 2022,0,1,20,32,53,
Nov 2022,0,1,16,31,48,
Dec 2022,0,0,15,31,46,
Jan 2023,0,0,16,31,47,
Feb 2023,0,0,22,31,53,
Mar 2023,0,0,25,31,56,
Apr 2023,0,0,24,24,48,
May 2023,0,0,39,30,69,
Jun 2023,0,0,40,16,56,
Jul 2023,0,0,45,13,58,
Aug 2023,0,0,35,13,48,
Sep 2023,0,0,26,8,34,
Oct 2023,0,0,23,12,35,
Nov 2023,0,0,17,11,28,
Dec 2023,0,0,25,11,36,
Jan 2024,0,0,25,11,36,
Feb 2024,0,6,29,9,44,
Mar 2024,0,6,29,12,47,

Source,CMHC Market Absorption Survey
