Victoria — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2002,92,25,4,70,191,
Feb 2002,69,21,2,53,145,
Mar 2002,39,8,4,57,108,
Apr 2002,34,6,3,52,95,
May 2002,24,5,7,78,114,
Jun 2002,21,4,5,90,120,
Jul 2002,25,6,14,91,136,
Aug 2002,18,6,8,87,119,
Sep 2002,14,5,5,73,97,
Oct 2002,24,9,4,64,101,
Nov 2002,24,9,3,46,82,
Dec 2002,26,8,2,39,75,
Jan 2003,41,9,5,38,93,
Feb 2003,33,9,4,33,79,
Mar 2003,39,8,24,23,94,
Apr 2003,49,14,30,25,118,
May 2003,51,18,34,24,127,
Jun 2003,54,17,27,21,119,
Jul 2003,53,11,28,23,115,
Aug 2003,51,16,18,20,105,
Sep 2003,36,9,14,17,76,
Oct 2003,38,10,27,14,89,
Nov 2003,38,9,28,20,95,
Dec 2003,41,8,18,20,87,
Jan 2004,46,8,24,31,109,
Feb 2004,45,11,18,24,98,
Mar 2004,47,14,19,31,111,
Apr 2004,40,12,19,26,97,
May 2004,38,10,16,20,84,
Jun 2004,33,8,12,19,72,
Jul 2004,35,14,9,17,75,
Aug 2004,37,14,7,16,74,
Sep 2004,36,14,7,15,72,
Oct 2004,34,15,8,12,69,
Nov 2004,42,18,7,17,84,
Dec 2004,37,19,23,15,94,
Jan 2005,34,17,23,37,111,
Feb 2005,46,15,20,23,104,
Mar 2005,45,11,20,44,120,
Apr 2005,44,12,22,30,108,
May 2005,46,12,21,44,123,
Jun 2005,44,12,11,45,112,
Jul 2005,43,10,21,34,108,
Aug 2005,42,6,17,35,100,
Sep 2005,50,6,21,28,105,
Oct 2005,55,9,14,20,98,
Nov 2005,48,8,15,14,85,
Dec 2005,41,10,9,13,73,
Jan 2006,49,11,8,13,81,
Feb 2006,55,13,7,20,95,
Mar 2006,56,14,11,25,106,
Apr 2006,57,16,4,19,96,
May 2006,58,15,2,14,89,
Jun 2006,65,16,1,11,93,
Jul 2006,76,19,1,9,105,
Aug 2006,83,20,6,14,123,
Sep 2006,86,21,4,17,128,
Oct 2006,89,23,9,33,154,
Nov 2006,87,19,9,27,142,
Dec 2006,87,21,9,30,147,
Jan 2007,95,27,7,29,158,
Feb 2007,88,30,7,28,153,
Mar 2007,92,25,5,27,149,
Apr 2007,83,27,5,34,149,
May 2007,68,23,10,36,137,
Jun 2007,62,18,14,46,140,
Jul 2007,60,17,13,39,129,
Aug 2007,56,23,8,35,122,
Sep 2007,53,24,9,64,150,
Oct 2007,55,23,11,57,146,
Nov 2007,63,24,16,57,160,
Dec 2007,60,34,29,72,195,
Jan 2008,59,24,30,102,215,
Feb 2008,56,24,27,114,221,
Mar 2008,58,30,22,154,264,
Apr 2008,56,25,22,144,247,
May 2008,49,20,30,136,235,
Jun 2008,44,16,33,173,266,
Jul 2008,47,14,32,160,253,
Aug 2008,62,18,34,147,261,
Sep 2008,71,29,36,165,301,
Oct 2008,75,28,41,159,303,
Nov 2008,84,39,47,205,375,
Dec 2008,96,39,53,230,418,
Jan 2009,113,40,55,232,440,
Feb 2009,123,45,55,235,458,
Mar 2009,120,43,50,256,469,
Apr 2009,107,44,44,256,451,
May 2009,90,40,40,241,411,
Jun 2009,76,40,40,308,464,
Jul 2009,78,37,35,328,478,
Aug 2009,63,28,35,322,448,
Sep 2009,58,24,41,347,470,
Oct 2009,45,16,57,356,474,
Nov 2009,35,9,47,319,410,
Dec 2009,27,8,47,314,396,
Jan 2010,27,9,41,366,443,
Feb 2010,23,10,22,345,400,
Mar 2010,26,11,17,331,385,
Apr 2010,24,8,21,332,385,
May 2010,24,11,21,307,363,
Jun 2010,37,11,21,292,361,
Jul 2010,41,9,22,289,361,
Aug 2010,45,7,23,275,350,
Sep 2010,49,7,17,258,331,
Oct 2010,57,9,17,260,343,
Nov 2010,69,20,19,262,370,
Dec 2010,76,24,21,315,436,
Jan 2011,75,23,33,297,428,
Feb 2011,65,23,46,309,443,
Mar 2011,58,23,38,317,436,
Apr 2011,59,23,45,291,418,
May 2011,55,22,51,295,423,
Jun 2011,61,23,53,282,419,
Jul 2011,76,24,50,294,444,
Aug 2011,77,24,57,289,447,
Sep 2011,91,26,56,277,450,
Oct 2011,85,23,67,274,449,
Nov 2011,92,24,71,296,483,
Dec 2011,93,20,81,329,523,
Jan 2012,92,22,90,320,524,
Feb 2012,88,21,78,315,502,
Mar 2012,96,18,67,340,521,
Apr 2012,90,17,59,331,497,
May 2012,93,18,51,322,484,
Jun 2012,85,18,57,302,462,
Jul 2012,83,22,50,305,460,
Aug 2012,82,22,46,296,446,
Sep 2012,79,19,66,325,489,
Oct 2012,96,22,72,298,488,
Nov 2012,100,19,71,270,460,
Dec 2012,115,17,83,265,480,
Jan 2013,108,18,94,324,544,
Feb 2013,102,14,87,301,504,
Mar 2013,102,7,99,376,584,
Apr 2013,94,9,105,364,572,
May 2013,89,11,95,348,543,
Jun 2013,76,9,107,337,529,
Jul 2013,70,11,107,379,567,
Aug 2013,73,11,106,367,557,
Sep 2013,68,13,103,381,565,
Oct 2013,64,13,92,385,554,
Nov 2013,60,15,85,390,550,
Dec 2013,67,17,78,388,550,
Jan 2014,74,18,98,382,572,
Feb 2014,77,27,98,362,564,
Mar 2014,69,26,90,383,568,
Apr 2014,70,25,88,416,599,
May 2014,66,20,75,391,552,
Jun 2014,73,23,56,382,534,
Jul 2014,63,23,57,352,495,
Aug 2014,68,21,47,305,441,
Sep 2014,83,20,53,294,450,
Oct 2014,69,23,50,281,423,
Nov 2014,72,22,46,281,421,
Dec 2014,72,23,40,317,452,
Jan 2015,78,22,37,262,399,
Feb 2015,80,25,35,227,367,
Mar 2015,75,20,31,187,313,
Apr 2015,82,14,32,237,365,
May 2015,84,16,32,232,364,
Jun 2015,75,18,33,216,342,
Jul 2015,73,17,33,215,338,
Aug 2015,58,12,27,200,297,
Sep 2015,43,12,23,182,260,
Oct 2015,47,14,25,154,240,
Nov 2015,33,25,36,158,252,
Dec 2015,34,23,33,149,239,
Jan 2016,38,20,29,169,256,
Feb 2016,35,19,24,118,196,
Mar 2016,25,16,19,112,172,
Apr 2016,23,7,12,101,143,
May 2016,20,4,10,87,121,
Jun 2016,15,1,4,68,88,
Jul 2016,17,1,5,66,89,
Aug 2016,14,0,5,53,72,
Sep 2016,14,3,4,36,57,
Oct 2016,18,4,5,35,62,
Nov 2016,18,3,11,35,67,
Dec 2016,21,1,11,24,57,
Jan 2017,16,1,8,19,44,
Feb 2017,14,3,5,18,40,
Mar 2017,12,3,6,16,37,
Apr 2017,15,0,6,16,37,
May 2017,18,0,5,16,39,
Jun 2017,25,0,4,13,42,
Jul 2017,27,1,6,8,42,
Aug 2017,30,0,5,4,39,
Sep 2017,36,3,5,5,49,
Oct 2017,41,5,4,15,65,
Nov 2017,40,5,1,15,61,
Dec 2017,45,3,7,18,73,
Jan 2018,53,2,9,24,88,
Feb 2018,53,2,8,24,87,
Mar 2018,55,5,9,14,83,
Apr 2018,50,3,15,14,82,
May 2018,47,11,15,19,92,
Jun 2018,56,11,7,11,85,
Jul 2018,45,12,7,7,71,
Aug 2018,44,17,4,7,72,
Sep 2018,54,20,9,6,89,
Oct 2018,55,15,13,16,99,
Nov 2018,48,17,15,15,95,
Dec 2018,43,22,12,29,106,
Jan 2019,47,30,11,21,109,
Feb 2019,63,30,8,21,122,
Mar 2019,71,27,19,20,137,
Apr 2019,75,33,17,11,136,
May 2019,76,25,22,9,132,
Jun 2019,73,24,25,14,136,
Jul 2019,68,20,42,17,147,
Aug 2019,71,16,46,71,204,
Sep 2019,74,15,57,65,211,
Oct 2019,66,17,63,76,222,
Nov 2019,64,29,72,70,235,
Dec 2019,74,29,72,75,250,
Jan 2020,73,24,66,102,265,
Feb 2020,58,23,57,99,237,
Mar 2020,55,19,46,90,210,
Apr 2020,48,21,42,88,199,
May 2020,51,26,38,97,212,
Jun 2020,52,16,33,100,201,
Jul 2020,41,11,29,101,182,
Aug 2020,41,10,25,172,248,
Sep 2020,44,12,29,167,252,
Oct 2020,38,12,23,158,231,
Nov 2020,44,14,19,149,226,
Dec 2020,21,8,12,131,172,
Jan 2021,14,5,11,119,149,
Feb 2021,11,4,6,105,126,
Mar 2021,10,3,6,106,125,
Apr 2021,13,6,2,96,117,
May 2021,10,9,0,121,140,
Jun 2021,10,5,0,111,126,
Jul 2021,9,4,0,102,115,
Aug 2021,9,4,0,98,111,
Sep 2021,8,3,5,90,106,
Oct 2021,11,3,7,78,99,
Nov 2021,8,3,5,73,89,
Dec 2021,8,2,5,56,71,
Jan 2022,9,0,5,40,54,
Feb 2022,7,0,2,42,51,
Mar 2022,4,3,0,30,37,
Apr 2022,6,0,0,23,29,
May 2022,7,2,0,21,30,
Jun 2022,10,2,0,22,34,
Jul 2022,23,6,0,19,48,
Aug 2022,23,7,1,19,50,
Sep 2022,30,7,1,24,62,
Oct 2022,32,10,1,21,64,
Nov 2022,43,6,8,10,67,
Dec 2022,45,12,19,9,85,
Jan 2023,57,16,12,6,91,
Feb 2023,67,18,11,32,128,
Mar 2023,70,15,16,32,133,
Apr 2023,73,15,12,45,145,
May 2023,69,16,14,22,121,
Jun 2023,60,14,15,22,111,
Jul 2023,60,22,17,8,107,
Aug 2023,56,19,44,131,250,
Sep 2023,52,24,28,127,231,
Oct 2023,57,33,33,127,250,
Nov 2023,67,31,34,134,266,
Dec 2023,67,35,32,62,196,
Jan 2024,68,28,31,103,230,
Feb 2024,75,34,30,76,215,
Mar 2024,68,37,28,75,208,

Source,CMHC Market Absorption Survey
