St. Catharines - Niagara — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Aug 2005,97,9,25,3,134,
Sep 2005,96,12,24,3,135,
Oct 2005,104,10,25,2,141,
Nov 2005,104,8,27,2,141,
Dec 2005,100,14,26,2,142,
Jan 2006,102,13,23,2,140,
Feb 2006,110,10,34,2,156,
Mar 2006,88,11,44,2,145,
Apr 2006,89,16,40,2,147,
May 2006,108,12,36,2,158,
Jun 2006,100,13,31,0,144,
Jul 2006,96,12,35,0,143,
Aug 2006,98,8,33,0,139,
Sep 2006,89,9,30,0,128,
Oct 2006,109,14,36,0,159,
Nov 2006,102,13,37,0,152,
Dec 2006,97,10,39,0,146,
Jan 2007,99,11,54,0,164,
Feb 2007,103,12,47,0,162,
Mar 2007,111,11,47,0,169,
Apr 2007,98,17,43,0,158,
May 2007,98,15,41,0,154,
Jun 2007,93,12,35,0,140,
Jul 2007,94,13,35,0,142,
Aug 2007,105,19,26,0,150,
Sep 2007,97,18,26,0,141,
Oct 2007,98,19,27,0,144,
Nov 2007,97,14,28,21,160,
Dec 2007,94,14,29,21,158,
Jan 2008,105,17,28,21,171,
Feb 2008,109,22,29,21,181,
Mar 2008,109,19,27,21,176,
Apr 2008,108,21,26,19,174,
May 2008,113,21,23,17,174,
Jun 2008,110,21,26,17,174,
Jul 2008,93,20,24,16,153,
Aug 2008,85,20,25,16,146,
Sep 2008,87,21,25,16,149,
Oct 2008,91,21,28,16,156,
Nov 2008,111,20,27,16,174,
Dec 2008,106,23,26,16,171,
Jan 2009,113,21,28,19,181,
Feb 2009,102,22,33,17,174,
Mar 2009,106,28,31,14,179,
Apr 2009,110,21,28,14,173,
May 2009,114,19,28,14,175,
Jun 2009,94,16,30,14,154,
Jul 2009,90,17,24,14,145,
Aug 2009,85,21,24,14,144,
Sep 2009,77,22,22,14,135,
Oct 2009,64,20,19,11,114,
Nov 2009,63,18,21,11,113,
Dec 2009,66,18,20,23,127,
Jan 2010,73,21,21,22,137,
Feb 2010,68,23,21,22,134,
Mar 2010,61,26,32,22,141,
Apr 2010,67,28,29,22,146,
May 2010,65,28,30,22,145,
Jun 2010,39,23,23,22,107,
Jul 2010,46,22,28,22,118,
Aug 2010,44,23,25,22,114,
Sep 2010,41,26,20,20,107,
Oct 2010,51,22,20,20,113,
Nov 2010,63,22,20,23,128,
Dec 2010,53,23,22,22,120,
Jan 2011,48,19,20,22,109,
Feb 2011,55,16,18,22,111,
Mar 2011,60,15,17,22,114,
Apr 2011,57,17,20,22,116,
May 2011,57,16,26,22,121,
Jun 2011,52,16,27,22,117,
Jul 2011,44,18,27,22,111,
Aug 2011,43,17,23,22,105,
Sep 2011,43,16,20,16,95,
Oct 2011,48,15,26,16,105,
Nov 2011,53,12,32,16,113,
Dec 2011,51,11,30,12,104,
Jan 2012,48,9,22,12,91,
Feb 2012,49,9,23,12,93,
Mar 2012,53,12,18,12,95,
Apr 2012,55,12,18,12,97,
May 2012,56,12,23,12,103,
Jun 2012,45,10,18,10,83,
Jul 2012,50,11,20,9,90,
Aug 2012,44,11,19,8,82,
Sep 2012,44,11,15,6,76,
Oct 2012,45,15,14,6,80,
Nov 2012,51,15,11,6,83,
Dec 2012,46,16,9,6,77,
Jan 2013,41,16,9,6,72,
Feb 2013,47,16,10,6,79,
Mar 2013,53,12,11,6,82,
Apr 2013,59,11,10,6,86,
May 2013,52,12,10,4,78,
Jun 2013,59,11,10,5,85,
Jul 2013,55,11,9,5,80,
Aug 2013,61,13,10,5,89,
Sep 2013,55,10,5,5,75,
Oct 2013,55,12,10,2,79,
Nov 2013,52,14,14,2,82,
Dec 2013,57,15,14,2,88,
Jan 2014,57,14,14,2,87,
Feb 2014,86,12,10,2,110,
Mar 2014,105,15,9,2,131,
Apr 2014,103,13,9,2,127,
May 2014,109,17,8,1,135,
Jun 2014,111,19,11,0,141,
Jul 2014,88,17,6,0,111,
Aug 2014,75,16,6,0,97,
Sep 2014,69,15,15,0,99,
Oct 2014,72,12,14,0,98,
Nov 2014,74,9,14,0,97,
Dec 2014,73,9,13,0,95,
Jan 2015,66,9,13,0,88,
Feb 2015,64,9,14,0,87,
Mar 2015,74,9,17,0,100,
Apr 2015,70,8,18,0,96,
May 2015,72,7,19,0,98,
Jun 2015,69,8,16,0,93,
Jul 2015,75,9,14,0,98,
Aug 2015,71,9,14,0,94,
Sep 2015,74,8,12,0,94,
Oct 2015,75,13,11,0,99,
Nov 2015,79,11,15,1,106,
Dec 2015,73,12,15,1,101,
Jan 2016,69,13,15,1,98,
Feb 2016,58,13,13,1,85,
Mar 2016,57,12,12,1,82,
Apr 2016,57,11,13,1,82,
May 2016,58,11,12,1,82,
Jun 2016,56,11,13,0,80,
Jul 2016,49,13,13,0,75,
Aug 2016,45,13,11,0,69,
Sep 2016,51,12,9,0,72,
Oct 2016,50,8,9,0,67,
Nov 2016,52,8,9,0,69,
Dec 2016,45,8,9,0,62,
Jan 2017,44,8,9,0,61,
Feb 2017,43,8,9,0,60,
Mar 2017,41,10,9,0,60,
Apr 2017,45,11,12,0,68,
May 2017,44,11,12,0,67,
Jun 2017,43,10,12,0,65,
Jul 2017,24,7,4,0,35,
Aug 2017,23,5,4,0,32,
Sep 2017,23,3,3,0,29,
Oct 2017,23,5,3,0,31,
Nov 2017,22,1,3,0,26,
Dec 2017,28,0,3,0,31,
Jan 2018,29,0,0,0,29,
Feb 2018,31,1,0,0,32,
Mar 2018,31,1,41,0,73,
Apr 2018,32,3,41,0,76,
May 2018,34,7,0,0,41,
Jun 2018,40,7,0,0,47,
Jul 2018,42,7,20,0,69,
Aug 2018,38,6,20,0,64,
Sep 2018,39,6,24,5,74,
Oct 2018,39,4,29,3,75,
Nov 2018,35,4,32,1,72,
Dec 2018,39,6,33,3,81,
Jan 2019,40,9,48,1,98,
Feb 2019,38,9,61,0,108,
Mar 2019,44,10,48,0,102,
Apr 2019,42,10,41,0,93,
May 2019,39,11,37,0,87,
Jun 2019,42,18,34,0,94,
Jul 2019,42,20,34,0,96,
Aug 2019,33,15,55,0,103,
Sep 2019,33,13,52,0,98,
Oct 2019,34,13,55,0,102,
Nov 2019,34,11,53,7,105,
Dec 2019,33,11,33,7,84,
Jan 2020,29,10,31,7,77,
Feb 2020,27,10,60,7,104,
Mar 2020,25,8,66,7,106,
Apr 2020,27,8,69,7,111,
May 2020,29,6,44,7,86,
Jun 2020,29,6,55,7,97,
Jul 2020,29,3,53,7,92,
Aug 2020,29,4,50,7,90,
Sep 2020,34,8,44,7,93,
Oct 2020,32,9,59,7,107,
Nov 2020,32,4,64,25,125,
Dec 2020,36,3,63,25,127,
Jan 2021,30,2,66,25,123,
Feb 2021,27,2,83,25,137,
Mar 2021,25,2,75,25,127,
Apr 2021,26,2,68,25,121,
May 2021,29,2,64,7,102,
Jun 2021,25,2,64,7,98,
Jul 2021,19,2,44,7,72,
Aug 2021,19,2,44,7,72,
Sep 2021,19,2,44,7,72,
Oct 2021,21,2,52,7,82,
Nov 2021,20,2,50,7,79,
Dec 2021,18,2,34,7,61,
Jan 2022,18,2,35,7,62,
Feb 2022,19,2,35,7,63,
Mar 2022,19,2,35,7,63,
Apr 2022,19,2,35,7,63,
May 2022,19,2,35,7,63,
Jun 2022,19,2,26,0,47,
Jul 2022,20,2,26,0,48,
Aug 2022,19,3,26,0,48,
Sep 2022,20,4,24,0,48,
Oct 2022,19,4,25,0,48,
Nov 2022,21,6,25,0,52,
Dec 2022,30,8,39,0,77,
Jan 2023,28,6,40,0,74,
Feb 2023,28,6,40,0,74,
Mar 2023,27,6,40,0,73,
Apr 2023,25,8,42,4,79,
May 2023,25,8,46,0,79,
Jun 2023,26,8,46,0,80,
Jul 2023,30,8,44,11,93,
Aug 2023,58,8,52,11,129,
Sep 2023,56,8,51,0,115,
Oct 2023,64,10,48,0,122,
Nov 2023,63,10,45,0,118,
Dec 2023,58,10,0,0,68,
Jan 2024,58,10,10,0,78,
Feb 2024,59,7,10,0,76,
Mar 2024,59,7,9,0,75,

Source,CMHC Market Absorption Survey
