Vancouver — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 1994,"1,152",133,189,"2,090","3,564",
Mar 1994,"1,127",103,148,"1,917","3,295",
Apr 1994,"1,048",99,132,"1,758","3,037",
May 1994,978,89,179,"1,765","3,011",
Jun 1994,"1,030",96,241,"1,985","3,352",
Jul 1994,979,88,325,"2,038","3,430",
Aug 1994,978,89,377,"2,208","3,652",
Sep 1994,"1,014",100,426,"2,427","3,967",
Oct 1994,"1,074",112,404,"2,653","4,243",
Nov 1994,"1,146",159,422,"2,548","4,275",
Dec 1994,"1,187",190,459,"2,455","4,291",
Jan 1995,"1,167",184,456,"2,557","4,364",
Feb 1995,"1,237",212,496,"2,566","4,511",
Mar 1995,"1,296",208,518,"2,529","4,551",
Apr 1995,"1,391",202,526,"2,834","4,953",
May 1995,"1,402",195,521,"2,902","5,020",
Jun 1995,"1,435",183,504,"3,091","5,213",
Jul 1995,"1,407",211,526,"3,147","5,291",
Aug 1995,"1,409",206,521,"3,095","5,231",
Sep 1995,"1,417",249,512,"3,012","5,190",
Oct 1995,"1,404",239,529,"3,004","5,176",
Nov 1995,"1,375",235,561,"3,096","5,267",
Dec 1995,"1,338",224,569,"3,331","5,462",
Jan 1996,"1,261",243,598,"3,273","5,375",
Feb 1996,"1,199",234,604,"3,080","5,117",
Mar 1996,"1,169",188,525,"2,899","4,781",
Apr 1996,"1,075",182,458,"2,674","4,389",
May 1996,"1,034",168,409,"2,523","4,134",
Jun 1996,986,171,448,"2,501","4,106",
Jul 1996,952,153,426,"2,655","4,186",
Aug 1996,"1,024",152,437,"2,524","4,137",
Sep 1996,"1,032",166,450,"2,827","4,475",
Oct 1996,"1,109",148,503,"2,597","4,357",
Nov 1996,"1,088",165,420,"2,420","4,093",
Dec 1996,"1,053",171,429,"2,216","3,869",
Jan 1997,"1,009",155,393,"2,013","3,570",
Feb 1997,975,158,378,"1,835","3,346",
Mar 1997,963,144,385,"1,879","3,371",
Apr 1997,967,158,422,"1,807","3,354",
May 1997,927,143,416,"1,850","3,336",
Jun 1997,916,132,410,"1,855","3,313",
Jul 1997,883,117,397,"1,795","3,192",
Aug 1997,872,124,348,"1,750","3,094",
Sep 1997,903,138,374,"2,142","3,557",
Oct 1997,961,151,416,"2,152","3,680",
Nov 1997,"1,036",157,411,"2,332","3,936",
Dec 1997,"1,085",177,439,"2,500","4,201",
Jan 1998,"1,105",171,443,"2,451","4,170",
Feb 1998,"1,057",182,492,"2,479","4,210",
Mar 1998,"1,079",212,493,"2,258","4,042",
Apr 1998,"1,060",220,494,"2,308","4,082",
May 1998,"1,081",269,492,"2,178","4,020",
Jun 1998,"1,150",306,496,"2,235","4,187",
Jul 1998,"1,130",325,625,"2,395","4,475",
Aug 1998,"1,100",337,668,"2,522","4,627",
Sep 1998,"1,097",330,664,"2,480","4,571",
Oct 1998,"1,073",382,673,"2,538","4,666",
Nov 1998,"1,030",368,721,"2,744","4,863",
Dec 1998,984,353,735,"2,761","4,833",
Jan 1999,945,381,737,"2,626","4,689",
Feb 1999,863,392,770,"2,463","4,488",
Mar 1999,805,394,693,"2,419","4,311",
Apr 1999,829,338,650,"2,253","4,070",
May 1999,778,309,570,"2,165","3,822",
Jun 1999,711,277,474,"2,598","4,060",
Jul 1999,657,258,472,"2,467","3,854",
Aug 1999,580,234,432,"2,608","3,854",
Sep 1999,553,227,418,"2,520","3,718",
Oct 1999,565,213,404,"2,456","3,638",
Nov 1999,572,195,471,"2,568","3,806",
Dec 1999,549,194,463,"2,424","3,630",
Jan 2000,587,218,471,"2,757","4,033",
Feb 2000,581,215,422,"2,696","3,914",
Mar 2000,583,218,389,"2,428","3,618",
Apr 2000,527,216,397,"2,384","3,524",
May 2000,509,206,407,"2,274","3,396",
Jun 2000,461,193,397,"2,203","3,254",
Jul 2000,444,204,391,"2,259","3,298",
Aug 2000,449,193,435,"2,199","3,276",
Sep 2000,433,208,395,"2,066","3,102",
Oct 2000,448,218,388,"2,009","3,063",
Nov 2000,491,211,441,"1,922","3,065",
Dec 2000,585,224,485,"1,979","3,273",
Jan 2001,522,199,456,"1,917","3,094",
Feb 2001,474,182,426,"1,748","2,830",
Mar 2001,477,167,366,"1,669","2,679",
Apr 2001,453,147,379,"1,698","2,677",
May 2001,424,141,371,"1,562","2,498",
Jun 2001,370,131,338,"1,421","2,260",
Jul 2001,343,112,365,"1,319","2,139",
Aug 2001,333,118,312,"1,138","1,901",
Sep 2001,331,95,315,882,"1,623",
Oct 2001,350,93,292,740,"1,475",
Nov 2001,342,78,279,673,"1,372",
Dec 2001,330,76,256,611,"1,273",
Jan 2002,351,65,234,612,"1,262",
Feb 2002,286,76,215,522,"1,099",
Mar 2002,283,66,155,399,903,
Apr 2002,263,51,118,317,749,
May 2002,243,64,120,402,829,
Jun 2002,234,73,114,330,751,
Jul 2002,242,71,100,295,708,
Aug 2002,264,74,105,254,697,
Sep 2002,266,82,73,225,646,
Oct 2002,291,95,79,248,713,
Nov 2002,325,111,106,343,885,
Dec 2002,341,132,153,303,929,
Jan 2003,366,113,149,287,915,
Feb 2003,394,114,135,248,891,
Mar 2003,396,117,137,229,879,
Apr 2003,384,106,159,239,888,
May 2003,448,132,139,247,966,
Jun 2003,449,152,141,167,909,
Jul 2003,433,137,117,138,825,
Aug 2003,434,116,135,144,829,
Sep 2003,427,119,125,154,825,
Oct 2003,438,114,126,168,846,
Nov 2003,473,95,96,171,835,
Dec 2003,471,100,97,157,825,
Jan 2004,478,107,87,141,813,
Feb 2004,490,103,84,83,760,
Mar 2004,452,97,76,49,674,
Apr 2004,405,117,70,100,692,
May 2004,376,117,74,89,656,
Jun 2004,360,117,63,80,620,
Jul 2004,356,110,53,90,609,
Aug 2004,382,121,73,81,657,
Sep 2004,420,124,81,99,724,
Oct 2004,467,137,114,140,858,
Nov 2004,543,150,146,159,998,
Dec 2004,602,165,128,178,"1,073",
Jan 2005,642,180,141,171,"1,134",
Feb 2005,630,177,114,161,"1,082",
Mar 2005,590,156,154,152,"1,052",
Apr 2005,549,117,127,149,942,
May 2005,515,119,129,111,874,
Jun 2005,488,104,141,105,838,
Jul 2005,466,82,165,59,772,
Aug 2005,422,88,158,56,724,
Sep 2005,425,100,149,58,732,
Oct 2005,460,80,105,59,704,
Nov 2005,464,80,121,82,747,
Dec 2005,482,77,118,161,838,
Jan 2006,482,82,56,125,745,
Feb 2006,490,70,52,122,734,
Mar 2006,497,70,46,78,691,
Apr 2006,482,81,51,109,723,
May 2006,490,89,42,86,707,
Jun 2006,452,81,40,93,666,
Jul 2006,460,91,51,77,679,
Aug 2006,496,97,68,85,746,
Sep 2006,509,111,80,114,814,
Oct 2006,580,111,96,104,891,
Nov 2006,641,132,114,95,982,
Dec 2006,683,120,103,112,"1,018",
Jan 2007,708,115,93,123,"1,039",
Feb 2007,692,133,92,165,"1,082",
Mar 2007,663,103,95,217,"1,078",
Apr 2007,701,128,103,218,"1,150",
May 2007,704,121,114,195,"1,134",
Jun 2007,685,113,104,188,"1,090",
Jul 2007,671,90,99,204,"1,064",
Aug 2007,712,89,118,201,"1,120",
Sep 2007,725,98,110,181,"1,114",
Oct 2007,757,105,112,200,"1,174",
Nov 2007,778,114,130,233,"1,255",
Dec 2007,783,110,125,204,"1,222",
Jan 2008,865,129,100,249,"1,343",
Feb 2008,852,113,119,277,"1,361",
Mar 2008,848,125,123,288,"1,384",
Apr 2008,819,118,119,361,"1,417",
May 2008,827,123,104,341,"1,395",
Jun 2008,819,98,93,333,"1,343",
Jul 2008,863,96,157,380,"1,496",
Aug 2008,895,108,177,384,"1,564",
Sep 2008,981,141,237,431,"1,790",
Oct 2008,"1,036",170,254,497,"1,957",
Nov 2008,"1,107",188,325,604,"2,224",
Dec 2008,"1,130",184,332,682,"2,328",
Jan 2009,"1,144",189,321,711,"2,365",
Feb 2009,"1,144",205,304,687,"2,340",
Mar 2009,"1,169",226,350,549,"2,294",
Apr 2009,"1,118",242,332,624,"2,316",
May 2009,"1,062",224,324,628,"2,238",
Jun 2009,"1,039",207,324,844,"2,414",
Jul 2009,960,176,325,793,"2,254",
Aug 2009,831,175,300,781,"2,087",
Sep 2009,752,156,267,691,"1,866",
Oct 2009,692,131,252,694,"1,769",
Nov 2009,609,106,258,766,"1,739",
Dec 2009,561,92,245,773,"1,671",
Jan 2010,551,77,227,"1,584","2,439",
Feb 2010,518,70,206,"1,751","2,545",
Mar 2010,469,73,221,"1,626","2,389",
Apr 2010,443,66,195,"1,601","2,305",
May 2010,463,81,190,"1,712","2,446",
Jun 2010,468,83,212,"1,862","2,625",
Jul 2010,489,85,252,"1,858","2,684",
Aug 2010,514,91,265,"1,818","2,688",
Sep 2010,593,91,257,"2,000","2,941",
Oct 2010,652,91,278,"2,164","3,185",
Nov 2010,719,104,357,"2,217","3,397",
Dec 2010,756,123,382,"2,179","3,440",
Jan 2011,788,130,423,"2,151","3,492",
Feb 2011,732,115,399,"1,800","3,046",
Mar 2011,748,104,370,"1,630","2,852",
Apr 2011,730,103,380,"1,621","2,834",
May 2011,673,101,405,"1,825","3,004",
Jun 2011,673,102,427,"1,704","2,906",
Jul 2011,662,96,428,"1,579","2,765",
Aug 2011,682,99,408,"1,633","2,822",
Sep 2011,698,109,417,"1,647","2,871",
Oct 2011,717,122,478,"1,587","2,904",
Nov 2011,730,122,524,"1,658","3,034",
Dec 2011,716,116,540,"1,772","3,144",
Jan 2012,720,103,586,"2,023","3,432",
Feb 2012,759,101,597,"1,922","3,379",
Mar 2012,711,114,507,"1,999","3,331",
Apr 2012,706,108,495,"2,029","3,338",
May 2012,714,106,516,"2,056","3,392",
Jun 2012,771,116,490,"1,999","3,376",
Jul 2012,797,132,512,"1,953","3,394",
Aug 2012,820,127,544,"2,064","3,555",
Sep 2012,903,142,576,"1,925","3,546",
Oct 2012,958,152,613,"2,009","3,732",
Nov 2012,"1,002",146,617,"2,034","3,799",
Dec 2012,"1,024",153,734,"2,091","4,002",
Jan 2013,"1,092",163,753,"2,233","4,241",
Feb 2013,"1,184",166,699,"2,115","4,164",
Mar 2013,"1,308",162,767,"2,147","4,384",
Apr 2013,"1,336",172,756,"2,027","4,291",
May 2013,"1,365",177,714,"2,037","4,293",
Jun 2013,"1,364",177,699,"1,941","4,181",
Jul 2013,"1,382",175,727,"1,973","4,257",
Aug 2013,"1,393",177,695,"1,875","4,140",
Sep 2013,"1,432",189,663,"1,920","4,204",
Oct 2013,"1,415",184,641,"1,934","4,174",
Nov 2013,"1,317",189,622,"2,083","4,211",
Dec 2013,"1,260",157,628,"2,160","4,205",
Jan 2014,"1,358",173,610,"1,981","4,122",
Feb 2014,"1,312",162,631,"2,006","4,111",
Mar 2014,"1,271",145,588,"1,995","3,999",
Apr 2014,"1,153",136,601,"1,921","3,811",
May 2014,"1,104",136,549,"1,849","3,638",
Jun 2014,"1,085",113,545,"1,679","3,422",
Jul 2014,"1,067",130,552,"1,548","3,297",
Aug 2014,"1,082",147,561,"1,545","3,335",
Sep 2014,"1,086",139,495,"1,482","3,202",
Oct 2014,"1,054",138,554,"1,532","3,278",
Nov 2014,"1,061",129,556,"1,532","3,278",
Dec 2014,"1,028",132,550,"1,518","3,228",
Jan 2015,992,130,563,"1,525","3,210",
Feb 2015,978,134,558,"1,501","3,171",
Mar 2015,904,141,525,"1,471","3,041",
Apr 2015,839,126,449,"1,392","2,806",
May 2015,825,122,382,"1,389","2,718",
Jun 2015,801,116,346,"1,225","2,488",
Jul 2015,777,105,346,"1,171","2,399",
Aug 2015,751,102,341,"1,078","2,272",
Sep 2015,688,98,297,967,"2,050",
Oct 2015,714,105,270,835,"1,924",
Nov 2015,740,111,245,823,"1,919",
Dec 2015,719,102,207,749,"1,777",
Jan 2016,660,96,184,806,"1,746",
Feb 2016,637,80,177,"1,179","2,073",
Mar 2016,635,59,130,790,"1,614",
Apr 2016,617,58,110,611,"1,396",
May 2016,615,54,101,451,"1,221",
Jun 2016,653,57,119,368,"1,197",
Jul 2016,689,49,111,296,"1,145",
Aug 2016,750,49,94,268,"1,161",
Sep 2016,781,53,109,260,"1,203",
Oct 2016,874,68,133,259,"1,334",
Nov 2016,842,67,149,236,"1,294",
Dec 2016,850,65,149,255,"1,319",
Jan 2017,845,62,156,283,"1,346",
Feb 2017,908,77,168,263,"1,416",
Mar 2017,957,83,166,203,"1,409",
Apr 2017,894,79,153,277,"1,403",
May 2017,877,81,134,280,"1,372",
Jun 2017,876,79,134,291,"1,380",
Jul 2017,927,96,139,276,"1,438",
Aug 2017,976,101,110,261,"1,448",
Sep 2017,"1,056",117,127,260,"1,560",
Oct 2017,"1,079",114,131,270,"1,594",
Nov 2017,999,83,145,328,"1,555",
Dec 2017,"1,049",107,125,326,"1,607",
Jan 2018,934,85,135,251,"1,405",
Feb 2018,"1,011",96,171,313,"1,591",
Mar 2018,"1,004",99,162,234,"1,499",
Apr 2018,973,75,159,229,"1,436",
May 2018,987,85,195,213,"1,480",
Jun 2018,991,83,212,232,"1,518",
Jul 2018,911,78,234,552,"1,775",
Aug 2018,996,97,252,539,"1,884",
Sep 2018,"1,101",101,211,577,"1,990",
Oct 2018,"1,116",112,208,665,"2,101",
Nov 2018,"1,174",129,186,815,"2,304",
Dec 2018,"1,108",142,233,766,"2,249",
Jan 2019,"1,122",150,250,619,"2,141",
Feb 2019,"1,080",163,274,692,"2,209",
Mar 2019,"1,108",179,233,733,"2,253",
Apr 2019,"1,106",178,255,774,"2,313",
May 2019,"1,019",168,285,733,"2,205",
Jun 2019,"1,070",162,300,578,"2,110",
Jul 2019,"1,054",143,316,645,"2,158",
Aug 2019,976,138,330,730,"2,174",
Sep 2019,947,145,369,837,"2,298",
Oct 2019,865,136,383,757,"2,141",
Nov 2019,869,141,404,606,"2,020",
Dec 2019,907,172,473,926,"2,478",
Jan 2020,783,167,451,531,"1,932",
Feb 2020,793,162,423,519,"1,897",
Mar 2020,729,153,451,869,"2,202",
Apr 2020,673,153,438,"1,062","2,326",
May 2020,677,168,432,804,"2,081",
Jun 2020,667,199,431,723,"2,020",
Jul 2020,672,219,514,601,"2,006",
Aug 2020,672,206,547,699,"2,124",
Sep 2020,671,234,576,333,"1,814",
Oct 2020,528,237,563,405,"1,733",
Nov 2020,514,220,521,429,"1,684",
Dec 2020,486,197,440,395,"1,518",
Jan 2021,461,183,345,385,"1,374",
Feb 2021,444,175,243,487,"1,349",
Mar 2021,379,167,172,438,"1,156",
Apr 2021,385,168,138,468,"1,159",
May 2021,317,143,94,624,"1,178",
Jun 2021,337,113,62,875,"1,387",
Jul 2021,302,119,90,958,"1,469",
Aug 2021,310,118,105,981,"1,514",
Sep 2021,276,111,137,928,"1,452",
Oct 2021,294,104,178,916,"1,492",
Nov 2021,270,99,164,870,"1,403",
Dec 2021,293,99,82,"1,150","1,624",
Jan 2022,269,99,108,"1,095","1,571",
Feb 2022,285,109,102,"1,095","1,591",
Mar 2022,294,115,112,"1,014","1,535",
Apr 2022,300,124,113,687,"1,224",
May 2022,285,108,116,337,846,
Jun 2022,304,119,118,300,841,
Jul 2022,321,137,120,307,885,
Aug 2022,326,141,130,316,913,
Sep 2022,320,157,130,291,898,
Oct 2022,302,159,115,304,880,
Nov 2022,315,151,119,456,"1,041",
Dec 2022,324,171,69,495,"1,059",
Jan 2023,323,167,92,495,"1,077",
Feb 2023,341,174,151,592,"1,258",
Mar 2023,326,196,163,577,"1,262",
Apr 2023,300,217,143,639,"1,299",
May 2023,301,213,174,713,"1,401",
Jun 2023,308,212,179,693,"1,392",
Jul 2023,329,251,133,711,"1,424",
Aug 2023,359,256,202,"1,203","2,020",
Sep 2023,329,256,200,"1,231","2,016",
Oct 2023,360,244,206,757,"1,567",
Nov 2023,388,267,218,913,"1,786",
Dec 2023,433,310,219,868,"1,830",
Jan 2024,401,275,211,850,"1,737",
Feb 2024,395,271,188,"1,093","1,947",
Mar 2024,415,285,245,"1,081","2,026",

Source,CMHC Market Absorption Survey
