Charlottetown — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 2009,8,0,0,0,8,
Nov 2009,6,1,0,0,7,
Dec 2009,4,0,0,0,4,
Jan 2010,3,0,0,0,3,
Feb 2010,3,0,0,0,3,
Mar 2010,2,0,2,0,4,
Apr 2010,2,0,0,0,2,
May 2010,1,0,0,0,1,
Jun 2010,0,0,0,0,0,
Jul 2010,0,0,0,0,0,
Aug 2010,0,0,0,14,14,
Sep 2010,0,1,0,12,13,
Oct 2010,20,7,0,8,35,
Nov 2010,17,5,0,4,26,
Dec 2010,25,9,2,4,40,
Jan 2011,22,14,1,4,41,
Feb 2011,21,13,1,4,39,
Mar 2011,21,13,4,4,42,
Apr 2011,12,10,0,4,26,
May 2011,14,10,3,4,31,
Jun 2011,13,16,8,4,41,
Jul 2011,15,15,4,0,34,
Aug 2011,28,12,2,0,42,
Sep 2011,15,12,2,0,29,
Oct 2011,12,10,2,0,24,
Nov 2011,4,11,2,0,17,
Dec 2011,4,8,2,0,14,
Jan 2012,1,8,2,0,11,
Feb 2012,7,8,2,0,17,
Mar 2012,10,9,4,0,23,
Apr 2012,6,9,7,0,22,
May 2012,10,10,5,0,25,
Jun 2012,14,10,2,0,26,
Jul 2012,13,10,2,0,25,
Aug 2012,20,10,1,0,31,
Sep 2012,23,10,1,0,34,
Oct 2012,17,10,0,0,27,
Nov 2012,20,11,0,0,31,
Dec 2012,31,9,0,0,40,
Jan 2013,29,7,0,0,36,
Feb 2013,25,10,0,0,35,
Mar 2013,16,7,0,0,23,
Apr 2013,23,5,0,0,28,
May 2013,16,3,0,0,19,
Jun 2013,9,4,0,0,13,
Jul 2013,9,4,0,0,13,
Aug 2013,6,8,0,0,14,
Sep 2013,10,6,0,0,16,
Oct 2013,24,9,0,0,33,
Nov 2013,32,4,0,0,36,
Dec 2013,22,2,0,0,24,
Jan 2014,25,2,0,0,27,
Feb 2014,22,1,0,0,23,
Mar 2014,25,1,0,0,26,
Apr 2014,19,0,0,0,19,
May 2014,13,0,0,0,13,
Jun 2014,6,0,0,0,6,
Jul 2014,8,0,0,0,8,
Aug 2014,11,2,0,0,13,
Sep 2014,13,4,1,0,18,
Oct 2014,9,2,0,0,11,
Nov 2014,13,2,0,0,15,
Dec 2014,26,2,0,0,28,
Jan 2015,14,2,0,0,16,
Feb 2015,16,1,0,0,17,
Mar 2015,27,0,0,0,27,
Apr 2015,26,0,0,0,26,
May 2015,13,0,0,0,13,
Jun 2015,11,0,0,0,11,
Jul 2015,6,0,0,0,6,
Aug 2015,5,2,0,0,7,
Sep 2015,3,1,0,0,4,
Oct 2015,3,0,0,0,3,
Nov 2015,6,0,0,0,6,
Dec 2015,6,0,0,0,6,
Jan 2016,6,0,0,0,6,
Feb 2016,5,0,0,0,5,
Mar 2016,6,1,0,0,7,
Apr 2016,11,5,0,0,16,
May 2016,4,1,0,0,5,
Jun 2016,1,3,0,0,4,
Jul 2016,2,1,0,0,3,
Aug 2016,1,2,0,0,3,
Sep 2016,0,0,0,0,0,
Oct 2016,1,0,0,0,1,
Nov 2016,3,0,3,0,6,
Dec 2016,3,0,0,0,3,
Jan 2017,6,0,0,0,6,
Feb 2017,17,0,0,0,17,
Mar 2017,26,0,0,0,26,
Apr 2017,13,2,0,0,15,
May 2017,22,0,0,0,22,
Jun 2017,27,2,0,0,29,
Jul 2017,8,3,0,0,11,
Aug 2017,4,0,0,0,4,
Sep 2017,9,0,0,0,9,
Oct 2017,3,2,0,0,5,
Nov 2017,8,6,0,0,14,
Dec 2017,5,10,4,0,19,
Jan 2018,7,18,0,0,25,
Feb 2018,12,14,0,0,26,
Mar 2018,20,14,0,0,34,
Apr 2018,22,0,0,0,22,
May 2018,14,4,0,0,18,
Jun 2018,11,4,0,0,15,
Jul 2018,11,4,0,0,15,
Aug 2018,5,6,0,0,11,
Sep 2018,9,6,2,0,17,
Oct 2018,11,6,2,0,19,
Nov 2018,21,10,1,0,32,
Dec 2018,25,14,5,0,44,
Jan 2019,7,3,0,0,10,
Feb 2019,5,2,0,0,7,
Mar 2019,3,4,0,0,7,
Apr 2019,4,4,0,0,8,
May 2019,3,3,0,0,6,
Jun 2019,3,0,0,0,3,
Jul 2019,6,2,0,0,8,
Aug 2019,4,3,0,0,7,
Sep 2019,3,4,0,0,7,
Oct 2019,3,4,0,0,7,
Nov 2019,4,4,0,0,8,
Dec 2019,4,5,0,0,9,
Jan 2020,2,4,0,0,6,
Feb 2020,5,3,0,0,8,
Mar 2020,4,3,0,0,7,
Apr 2020,2,5,0,0,7,
May 2020,5,8,0,0,13,
Jun 2020,1,6,0,0,7,
Jul 2020,1,4,0,0,5,
Aug 2020,1,3,0,0,4,
Sep 2020,0,0,0,0,0,
Oct 2020,0,0,0,0,0,
Nov 2020,0,0,0,0,0,
Dec 2020,0,0,0,0,0,
Jan 2021,0,0,0,0,0,
Feb 2021,1,0,0,0,1,
Mar 2021,2,0,0,0,2,
Apr 2021,5,0,0,0,5,
May 2021,2,0,0,0,2,
Jun 2021,0,0,0,0,0,
Jul 2021,3,2,0,0,5,
Aug 2021,7,4,0,0,11,
Sep 2021,1,0,0,0,1,
Oct 2021,1,2,0,0,3,
Nov 2021,3,2,0,0,5,
Dec 2021,1,0,0,0,1,
Jan 2022,1,0,0,0,1,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,0,0,0,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,1,0,0,0,1,
Jul 2023,1,0,0,0,1,
Aug 2023,0,0,0,0,0,
Sep 2023,0,0,0,0,0,
Oct 2023,1,0,0,0,1,
Nov 2023,0,0,0,0,0,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,4,0,4,
Mar 2024,0,0,4,0,4,

Source,CMHC Market Absorption Survey
