Calgary — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Aug 1999,815,109,20,51,995,
Sep 1999,801,109,25,106,"1,041",
Oct 1999,788,117,35,197,"1,137",
Nov 1999,783,135,33,180,"1,131",
Dec 1999,795,149,30,176,"1,150",
Jan 2000,781,150,33,140,"1,104",
Feb 2000,837,146,30,143,"1,156",
Mar 2000,839,167,49,164,"1,219",
Apr 2000,820,166,64,225,"1,275",
May 2000,857,173,87,305,"1,422",
Jun 2000,896,171,75,196,"1,338",
Jul 2000,834,170,77,166,"1,247",
Aug 2000,857,166,74,203,"1,300",
Sep 2000,806,168,67,204,"1,245",
Oct 2000,797,165,67,183,"1,212",
Nov 2000,814,161,56,156,"1,187",
Dec 2000,820,157,54,288,"1,319",
Jan 2001,872,165,97,401,"1,535",
Feb 2001,914,174,91,454,"1,633",
Mar 2001,915,168,93,438,"1,614",
Apr 2001,845,177,77,494,"1,593",
May 2001,818,176,80,448,"1,522",
Jun 2001,839,171,84,419,"1,513",
Jul 2001,777,155,74,423,"1,429",
Aug 2001,701,149,68,436,"1,354",
Sep 2001,718,147,64,389,"1,318",
Oct 2001,700,141,55,357,"1,253",
Nov 2001,705,134,57,319,"1,215",
Dec 2001,668,147,50,258,"1,123",
Jan 2002,617,149,48,239,"1,053",
Feb 2002,641,139,53,200,"1,033",
Mar 2002,590,131,52,249,"1,022",
Apr 2002,574,115,41,218,948,
May 2002,568,129,51,199,947,
Jun 2002,565,123,50,214,952,
Jul 2002,533,117,50,175,875,
Aug 2002,528,109,51,149,837,
Sep 2002,554,106,44,174,878,
Oct 2002,560,99,37,169,865,
Nov 2002,563,91,42,148,844,
Dec 2002,566,104,39,157,866,
Jan 2003,541,90,30,140,801,
Feb 2003,581,95,32,208,916,
Mar 2003,605,95,48,200,948,
Apr 2003,623,105,46,179,953,
May 2003,648,105,45,155,953,
Jun 2003,680,111,46,137,974,
Jul 2003,709,105,61,147,"1,022",
Aug 2003,690,98,62,130,980,
Sep 2003,684,102,61,135,982,
Oct 2003,698,110,75,141,"1,024",
Nov 2003,719,107,102,133,"1,061",
Dec 2003,719,120,107,203,"1,149",
Jan 2004,708,117,124,205,"1,154",
Feb 2004,731,111,106,199,"1,147",
Mar 2004,763,114,108,172,"1,157",
Apr 2004,772,117,121,135,"1,145",
May 2004,799,116,112,137,"1,164",
Jun 2004,737,136,135,128,"1,136",
Jul 2004,743,140,123,110,"1,116",
Aug 2004,736,167,133,151,"1,187",
Sep 2004,715,163,112,130,"1,120",
Oct 2004,721,167,134,159,"1,181",
Nov 2004,746,191,111,167,"1,215",
Dec 2004,706,190,112,178,"1,186",
Jan 2005,741,214,95,185,"1,235",
Feb 2005,738,232,97,213,"1,280",
Mar 2005,728,230,94,237,"1,289",
Apr 2005,667,258,79,228,"1,232",
May 2005,720,211,76,310,"1,317",
Jun 2005,721,184,89,313,"1,307",
Jul 2005,683,170,78,226,"1,157",
Aug 2005,638,157,70,222,"1,087",
Sep 2005,648,128,68,152,996,
Oct 2005,644,139,50,126,959,
Nov 2005,614,141,39,103,897,
Dec 2005,564,130,34,66,794,
Jan 2006,518,113,29,29,689,
Feb 2006,519,118,16,7,660,
Mar 2006,537,118,13,4,672,
Apr 2006,526,97,10,4,637,
May 2006,492,101,6,0,599,
Jun 2006,474,77,6,0,557,
Jul 2006,467,86,6,0,559,
Aug 2006,482,71,6,7,566,
Sep 2006,483,68,6,7,564,
Oct 2006,483,80,6,9,578,
Nov 2006,477,91,6,9,583,
Dec 2006,447,81,7,8,543,
Jan 2007,436,74,7,5,522,
Feb 2007,434,82,8,0,524,
Mar 2007,421,79,6,0,506,
Apr 2007,391,84,6,0,481,
May 2007,392,79,6,4,481,
Jun 2007,400,93,5,5,503,
Jul 2007,418,80,5,6,509,
Aug 2007,419,90,5,6,520,
Sep 2007,410,95,5,5,515,
Oct 2007,401,89,5,32,527,
Nov 2007,406,94,5,27,532,
Dec 2007,422,97,11,30,560,
Jan 2008,463,102,11,52,628,
Feb 2008,498,135,16,53,702,
Mar 2008,613,120,16,48,797,
Apr 2008,590,111,20,32,753,
May 2008,587,104,17,33,741,
Jun 2008,586,103,18,46,753,
Jul 2008,571,120,18,48,757,
Aug 2008,609,139,18,52,818,
Sep 2008,660,139,47,38,884,
Oct 2008,662,142,82,91,977,
Nov 2008,688,124,108,89,"1,009",
Dec 2008,707,106,107,88,"1,008",
Jan 2009,754,109,101,126,"1,090",
Feb 2009,753,121,96,163,"1,133",
Mar 2009,731,123,95,165,"1,114",
Apr 2009,697,120,113,169,"1,099",
May 2009,667,97,115,196,"1,075",
Jun 2009,652,104,104,224,"1,084",
Jul 2009,641,126,73,256,"1,096",
Aug 2009,463,112,57,229,861,
Sep 2009,410,101,55,342,908,
Oct 2009,403,90,54,317,864,
Nov 2009,419,92,33,380,924,
Dec 2009,398,101,32,367,898,
Jan 2010,374,79,24,338,815,
Feb 2010,384,83,28,409,904,
Mar 2010,397,79,25,419,920,
Apr 2010,426,82,29,377,914,
May 2010,436,84,23,335,878,
Jun 2010,362,79,23,595,"1,059",
Jul 2010,347,73,23,679,"1,122",
Aug 2010,347,69,28,710,"1,154",
Sep 2010,363,85,26,707,"1,181",
Oct 2010,366,86,25,656,"1,133",
Nov 2010,422,79,24,620,"1,145",
Dec 2010,407,94,35,594,"1,130",
Jan 2011,395,88,41,624,"1,148",
Feb 2011,365,86,37,617,"1,105",
Mar 2011,354,79,32,614,"1,079",
Apr 2011,382,68,33,609,"1,092",
May 2011,380,73,45,560,"1,058",
Jun 2011,384,76,52,495,"1,007",
Jul 2011,392,89,48,488,"1,017",
Aug 2011,405,94,69,482,"1,050",
Sep 2011,434,98,63,476,"1,071",
Oct 2011,477,99,63,476,"1,115",
Nov 2011,500,106,62,288,956,
Dec 2011,498,106,65,285,954,
Jan 2012,465,89,65,337,956,
Feb 2012,472,82,70,327,951,
Mar 2012,474,77,74,404,"1,029",
Apr 2012,480,91,74,391,"1,036",
May 2012,429,84,77,308,898,
Jun 2012,448,94,74,299,915,
Jul 2012,479,98,67,264,908,
Aug 2012,457,95,58,250,860,
Sep 2012,482,83,51,232,848,
Oct 2012,478,83,59,245,865,
Nov 2012,468,93,74,245,880,
Dec 2012,440,88,82,254,864,
Jan 2013,445,78,78,253,854,
Feb 2013,426,75,91,369,961,
Mar 2013,408,63,91,347,909,
Apr 2013,394,52,60,336,842,
May 2013,430,51,46,334,861,
Jun 2013,434,47,45,327,853,
Jul 2013,456,50,35,213,754,
Aug 2013,453,57,45,209,764,
Sep 2013,423,61,39,131,654,
Oct 2013,434,78,30,111,653,
Nov 2013,460,63,26,38,587,
Dec 2013,405,57,25,28,515,
Jan 2014,410,50,31,20,511,
Feb 2014,446,57,25,12,540,
Mar 2014,424,51,13,18,506,
Apr 2014,415,51,16,15,497,
May 2014,383,51,18,9,461,
Jun 2014,370,69,25,9,473,
Jul 2014,331,57,20,9,417,
Aug 2014,303,58,21,6,388,
Sep 2014,315,69,13,2,399,
Oct 2014,358,80,13,1,452,
Nov 2014,387,52,20,1,460,
Dec 2014,366,60,24,1,451,
Jan 2015,357,47,20,1,425,
Feb 2015,334,49,18,3,404,
Mar 2015,382,78,22,72,554,
Apr 2015,368,72,28,61,529,
May 2015,377,72,27,63,539,
Jun 2015,362,77,39,82,560,
Jul 2015,343,90,63,98,594,
Aug 2015,333,83,66,146,628,
Sep 2015,326,77,63,141,607,
Oct 2015,312,75,76,161,624,
Nov 2015,333,85,97,196,711,
Dec 2015,358,127,102,220,807,
Jan 2016,364,123,120,217,824,
Feb 2016,360,129,138,229,856,
Mar 2016,364,123,148,322,957,
Apr 2016,387,130,107,367,991,
May 2016,364,124,109,417,"1,014",
Jun 2016,359,142,106,485,"1,092",
Jul 2016,325,115,122,526,"1,088",
Aug 2016,341,114,140,624,"1,219",
Sep 2016,353,113,148,662,"1,276",
Oct 2016,349,117,195,813,"1,474",
Nov 2016,383,149,163,780,"1,475",
Dec 2016,382,153,171,804,"1,510",
Jan 2017,373,136,168,816,"1,493",
Feb 2017,434,166,180,885,"1,665",
Mar 2017,465,170,194,"1,184","2,013",
Apr 2017,443,163,203,"1,170","1,979",
May 2017,423,158,156,"1,186","1,923",
Jun 2017,439,178,150,"1,150","1,917",
Jul 2017,418,169,162,"1,044","1,793",
Aug 2017,434,145,141,"1,028","1,748",
Sep 2017,414,166,145,"1,057","1,782",
Oct 2017,409,171,152,"1,107","1,839",
Nov 2017,461,186,161,"1,159","1,967",
Dec 2017,453,182,187,"1,208","2,030",
Jan 2018,429,210,190,"1,194","2,023",
Feb 2018,439,221,190,"1,169","2,019",
Mar 2018,455,234,207,"1,113","2,009",
Apr 2018,478,221,188,"1,039","1,926",
May 2018,473,221,199,"1,033","1,926",
Jun 2018,496,239,203,979,"1,917",
Jul 2018,461,256,205,934,"1,856",
Aug 2018,496,271,201,"1,006","1,974",
Sep 2018,523,294,232,"1,038","2,087",
Oct 2018,552,337,258,"1,006","2,153",
Nov 2018,572,361,261,869,"2,063",
Dec 2018,542,360,288,915,"2,105",
Jan 2019,534,357,328,763,"1,982",
Feb 2019,538,364,331,753,"1,986",
Mar 2019,541,370,375,685,"1,971",
Apr 2019,543,367,355,761,"2,026",
May 2019,499,346,332,760,"1,937",
Jun 2019,578,328,366,706,"1,978",
Jul 2019,562,331,355,751,"1,999",
Aug 2019,586,342,378,791,"2,097",
Sep 2019,589,363,387,738,"2,077",
Oct 2019,608,377,417,674,"2,076",
Nov 2019,626,371,437,619,"2,053",
Dec 2019,615,368,433,801,"2,217",
Jan 2020,648,364,412,807,"2,231",
Feb 2020,610,336,416,992,"2,354",
Mar 2020,613,337,376,"1,023","2,349",
Apr 2020,608,354,371,"1,013","2,346",
May 2020,622,354,399,950,"2,325",
Jun 2020,627,336,402,950,"2,315",
Jul 2020,586,323,399,853,"2,161",
Aug 2020,546,303,407,862,"2,118",
Sep 2020,538,276,412,802,"2,028",
Oct 2020,516,269,391,814,"1,990",
Nov 2020,502,257,356,852,"1,967",
Dec 2020,454,231,346,911,"1,942",
Jan 2021,426,223,315,898,"1,862",
Feb 2021,416,207,288,895,"1,806",
Mar 2021,389,189,282,841,"1,701",
Apr 2021,369,151,225,899,"1,644",
May 2021,352,120,165,720,"1,357",
Jun 2021,368,126,176,566,"1,236",
Jul 2021,378,111,163,507,"1,159",
Aug 2021,359,108,176,455,"1,098",
Sep 2021,378,120,156,410,"1,064",
Oct 2021,361,112,147,462,"1,082",
Nov 2021,360,111,153,403,"1,027",
Dec 2021,352,112,169,386,"1,019",
Jan 2022,344,113,153,364,974,
Feb 2022,316,98,147,319,880,
Mar 2022,287,87,112,308,794,
Apr 2022,312,83,103,253,751,
May 2022,309,75,101,214,699,
Jun 2022,321,78,85,124,608,
Jul 2022,318,80,86,113,597,
Aug 2022,325,76,75,109,585,
Sep 2022,360,105,80,94,639,
Oct 2022,352,105,85,100,642,
Nov 2022,376,117,93,90,676,
Dec 2022,388,134,75,83,680,
Jan 2023,419,131,77,77,704,
Feb 2023,430,158,73,83,744,
Mar 2023,410,147,71,106,734,
Apr 2023,402,139,60,87,688,
May 2023,380,109,55,86,630,
Jun 2023,390,86,70,101,647,
Jul 2023,401,106,75,91,673,
Aug 2023,431,99,92,96,718,
Sep 2023,409,98,105,86,698,
Oct 2023,444,109,108,83,744,
Nov 2023,492,121,108,64,785,
Dec 2023,507,136,147,41,831,
Jan 2024,529,136,182,77,924,
Feb 2024,520,142,264,74,"1,000",
Mar 2024,465,139,291,56,951,

Source,CMHC Market Absorption Survey
