Regina — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Dec 2013,4,0,2,45,51,
Jan 2014,2,0,10,38,50,
Feb 2014,2,0,18,65,85,
Mar 2014,2,0,18,59,79,
Apr 2014,2,0,25,58,85,
May 2014,2,2,21,78,103,
Jun 2014,2,2,21,79,104,
Jul 2014,2,2,33,61,98,
Aug 2014,2,2,37,182,223,
Sep 2014,3,2,41,193,239,
Oct 2014,2,2,45,192,241,
Nov 2014,2,2,62,190,256,
Dec 2014,2,1,81,191,275,
Jan 2015,2,3,75,177,257,
Feb 2015,2,3,72,179,256,
Mar 2015,2,1,80,195,278,
Apr 2015,2,1,78,243,324,
May 2015,2,0,88,216,306,
Jun 2015,2,0,86,208,296,
Jul 2015,2,0,83,207,292,
Aug 2015,2,0,89,207,298,
Sep 2015,2,0,80,225,307,
Oct 2015,2,0,81,224,307,
Nov 2015,2,0,80,248,330,
Dec 2015,2,0,71,276,349,
Jan 2016,2,0,67,251,320,
Feb 2016,2,0,65,243,310,
Mar 2016,2,0,58,267,327,
Apr 2016,2,0,59,244,305,
May 2016,2,0,53,241,296,
Jun 2016,2,0,47,240,289,
Jul 2016,2,0,41,206,249,
Aug 2016,2,0,36,203,241,
Sep 2016,2,0,45,171,218,
Oct 2016,2,0,45,216,263,
Nov 2016,2,0,37,199,238,
Dec 2016,2,0,37,219,258,
Jan 2017,2,0,33,217,252,
Feb 2017,1,0,35,210,246,
Mar 2017,1,0,36,209,246,
Apr 2017,1,0,38,209,248,
May 2017,1,0,44,213,258,
Jun 2017,0,0,57,207,264,
Jul 2017,0,0,53,179,232,
Aug 2017,0,0,54,169,223,
Sep 2017,0,0,70,187,257,
Oct 2017,0,0,75,184,259,
Nov 2017,0,0,76,178,254,
Dec 2017,0,0,80,173,253,
Jan 2018,0,0,78,164,242,
Feb 2018,0,0,75,147,222,
Mar 2018,0,0,77,144,221,
Apr 2018,0,0,66,144,210,
May 2018,0,0,58,137,195,
Jun 2018,0,0,59,151,210,
Jul 2018,0,0,48,138,186,
Aug 2018,0,0,44,135,179,
Sep 2018,0,0,43,129,172,
Oct 2018,0,0,43,176,219,
Nov 2018,0,0,54,175,229,
Dec 2018,0,0,53,174,227,
Jan 2019,0,0,53,177,230,
Feb 2019,0,0,47,165,212,
Mar 2019,0,0,45,165,210,
Apr 2019,0,0,46,158,204,
May 2019,0,0,42,117,159,
Jun 2019,0,0,32,114,146,
Jul 2019,0,0,30,114,144,
Aug 2019,0,0,30,109,139,
Sep 2019,0,0,23,109,132,
Oct 2019,0,0,22,109,131,
Nov 2019,0,0,12,57,69,
Dec 2019,0,0,12,51,63,
Jan 2020,0,0,11,47,58,
Feb 2020,0,0,10,47,57,
Mar 2020,0,0,11,46,57,
Apr 2020,1,0,11,45,57,
May 2020,1,0,10,44,55,
Jun 2020,1,1,16,38,56,
Jul 2020,1,1,18,34,54,
Aug 2020,1,1,18,34,54,
Sep 2020,1,1,16,32,50,
Oct 2020,1,1,16,32,50,
Nov 2020,1,0,15,27,43,
Dec 2020,1,0,16,27,44,
Jan 2021,1,0,13,24,38,
Feb 2021,1,0,21,24,46,
Mar 2021,1,0,10,24,35,
Apr 2021,1,0,11,24,36,
May 2021,1,0,5,24,30,
Jun 2021,1,2,8,23,34,
Jul 2021,1,2,6,18,27,
Aug 2021,1,2,7,18,28,
Sep 2021,1,2,6,18,27,
Oct 2021,1,2,4,18,25,
Nov 2021,1,2,9,18,30,
Dec 2021,1,4,12,45,62,
Jan 2022,1,4,9,44,58,
Feb 2022,1,4,9,43,57,
Mar 2022,1,4,7,39,51,
Apr 2022,1,4,5,39,49,
May 2022,1,4,4,38,47,
Jun 2022,1,3,0,26,30,
Jul 2022,1,3,3,27,34,
Aug 2022,1,3,3,27,34,
Sep 2022,0,4,5,27,36,
Oct 2022,0,2,9,19,30,
Nov 2022,0,2,12,19,33,
Dec 2022,0,2,16,12,30,
Jan 2023,0,1,24,12,37,
Feb 2023,0,1,23,9,33,
Mar 2023,0,1,20,6,27,
Apr 2023,0,1,20,6,27,
May 2023,0,1,11,4,16,
Jun 2023,0,1,10,2,13,
Jul 2023,0,1,10,2,13,
Aug 2023,1,0,6,2,9,
Sep 2023,3,1,3,1,8,
Oct 2023,3,3,2,1,9,
Nov 2023,4,5,2,0,11,
Dec 2023,4,7,5,0,16,
Jan 2024,4,7,5,0,16,
Feb 2024,4,7,5,0,16,
Mar 2024,4,6,5,0,15,

Source,CMHC Market Absorption Survey
