Kelowna — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2022,61,14,42,9,126,
Feb 2022,67,18,65,9,159,
Mar 2022,73,20,73,187,353,
Apr 2022,76,19,64,18,177,
May 2022,86,17,86,9,198,
Jun 2022,100,22,77,9,208,
Jul 2022,95,21,73,8,197,
Aug 2022,89,17,93,202,401,
Sep 2022,85,11,93,193,382,
Oct 2022,85,21,88,193,387,
Nov 2022,89,17,44,186,336,
Dec 2022,104,19,43,13,179,
Jan 2023,109,13,44,13,179,
Feb 2023,120,17,43,13,193,
Mar 2023,123,13,25,13,174,
Apr 2023,126,19,26,21,192,
May 2023,131,20,29,14,194,
Jun 2023,135,23,44,13,215,
Jul 2023,143,26,41,13,223,
Aug 2023,157,30,48,13,248,
Sep 2023,155,33,47,13,248,
Oct 2023,157,31,48,12,248,
Nov 2023,166,29,60,12,267,
Dec 2023,186,31,76,21,314,
Jan 2024,188,35,80,21,324,
Feb 2024,186,36,81,21,324,
Mar 2024,183,40,81,34,338,

Source,CMHC Market Absorption Survey
