Kitchener - Cambridge - Waterloo — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 1995,138,36,29,0,203,
Sep 1995,151,32,20,0,203,
Oct 1995,148,32,22,0,202,
Nov 1995,147,36,16,0,199,
Dec 1995,144,31,14,0,189,
Jan 1996,148,30,14,0,192,
Feb 1996,143,28,6,0,177,
Mar 1996,152,24,6,0,182,
Apr 1996,146,21,10,0,177,
May 1996,146,24,14,0,184,
Jun 1996,141,22,14,0,177,
Jul 1996,147,26,28,0,201,
Aug 1996,129,28,23,0,180,
Sep 1996,124,43,23,0,190,
Oct 1996,116,40,10,0,166,
Nov 1996,134,51,18,0,203,
Dec 1996,120,49,21,0,190,
Jan 1997,120,47,17,0,184,
Feb 1997,133,49,22,0,204,
Mar 1997,123,38,21,0,182,
Apr 1997,145,47,29,0,221,
May 1997,122,46,40,0,208,
Jun 1997,124,43,38,0,205,
Jul 1997,106,47,38,0,191,
Aug 1997,126,50,39,0,215,
Sep 1997,131,55,40,0,226,
Oct 1997,139,53,43,0,235,
Nov 1997,159,55,32,0,246,
Dec 1997,152,48,33,0,233,
Jan 1998,170,47,34,0,251,
Feb 1998,176,44,48,0,268,
Mar 1998,181,40,55,0,276,
Apr 1998,171,35,53,0,259,
May 1998,163,29,49,0,241,
Jun 1998,169,37,42,0,248,
Jul 1998,158,32,36,0,226,
Aug 1998,159,35,58,0,252,
Sep 1998,175,29,57,0,261,
Oct 1998,175,30,50,0,255,
Nov 1998,160,30,41,0,231,
Dec 1998,158,31,31,0,220,
Jan 1999,138,27,34,0,199,
Feb 1999,144,27,31,0,202,
Mar 1999,140,29,30,0,199,
Apr 1999,123,27,36,0,186,
May 1999,105,23,30,0,158,
Jun 1999,98,25,40,0,163,
Jul 1999,95,20,46,0,161,
Aug 1999,97,24,38,0,159,
Sep 1999,104,23,36,0,163,
Oct 1999,95,27,32,0,154,
Nov 1999,89,28,33,0,150,
Dec 1999,85,13,49,0,147,
Jan 2000,86,13,39,0,138,
Feb 2000,95,17,51,0,163,
Mar 2000,104,14,69,0,187,
Apr 2000,117,14,80,0,211,
May 2000,103,14,71,0,188,
Jun 2000,104,13,65,0,182,
Jul 2000,113,15,58,0,186,
Aug 2000,118,15,61,0,194,
Sep 2000,127,16,54,0,197,
Oct 2000,141,14,51,0,206,
Nov 2000,138,17,47,0,202,
Dec 2000,135,13,48,0,196,
Jan 2001,129,14,55,0,198,
Feb 2001,139,10,71,0,220,
Mar 2001,141,11,66,0,218,
Apr 2001,157,13,55,0,225,
May 2001,146,9,54,0,209,
Jun 2001,125,4,54,0,183,
Jul 2001,126,6,53,0,185,
Aug 2001,119,12,40,0,171,
Sep 2001,127,13,43,0,183,
Oct 2001,123,10,42,0,175,
Nov 2001,147,8,46,0,201,
Dec 2001,129,11,50,0,190,
Jan 2002,125,10,62,0,197,
Feb 2002,132,13,58,0,203,
Mar 2002,141,15,55,0,211,
Apr 2002,140,9,53,0,202,
May 2002,153,10,45,0,208,
Jun 2002,214,16,57,0,287,
Jul 2002,132,8,71,0,211,
Aug 2002,116,11,77,0,204,
Sep 2002,124,8,57,0,189,
Oct 2002,114,9,53,0,176,
Nov 2002,115,13,52,0,180,
Dec 2002,110,11,45,0,166,
Jan 2003,118,10,45,0,173,
Feb 2003,116,10,43,0,169,
Mar 2003,113,8,49,0,170,
Apr 2003,137,7,48,0,192,
May 2003,117,4,51,0,172,
Jun 2003,125,4,40,0,169,
Jul 2003,107,7,39,0,153,
Aug 2003,85,3,42,0,130,
Sep 2003,108,4,37,0,149,
Oct 2003,98,6,49,0,153,
Nov 2003,93,9,42,0,144,
Dec 2003,83,7,38,0,128,
Jan 2004,75,3,39,0,117,
Feb 2004,88,4,41,0,133,
Mar 2004,86,6,59,0,151,
Apr 2004,91,13,49,0,153,
May 2004,103,12,50,0,165,
Jun 2004,115,21,37,0,173,
Jul 2004,103,26,27,0,156,
Aug 2004,88,24,30,0,142,
Sep 2004,84,26,24,0,134,
Oct 2004,74,17,29,0,120,
Nov 2004,107,20,26,0,153,
Dec 2004,91,17,22,0,130,
Jan 2005,88,18,24,0,130,
Feb 2005,109,18,24,0,151,
Mar 2005,118,15,20,0,153,
Apr 2005,138,15,18,0,171,
May 2005,139,3,18,0,160,
Jun 2005,132,14,33,2,181,
Jul 2005,130,11,40,2,183,
Aug 2005,146,9,49,2,206,
Sep 2005,124,14,43,2,183,
Oct 2005,125,17,39,2,183,
Nov 2005,131,15,57,2,205,
Dec 2005,94,10,62,0,166,
Jan 2006,103,10,60,0,173,
Feb 2006,117,13,61,0,191,
Mar 2006,130,13,70,0,213,
Apr 2006,131,19,115,0,265,
May 2006,141,17,90,0,248,
Jun 2006,138,15,112,0,265,
Jul 2006,137,21,100,0,258,
Aug 2006,146,33,103,0,282,
Sep 2006,144,33,100,0,277,
Oct 2006,137,34,114,0,285,
Nov 2006,122,21,99,0,242,
Dec 2006,111,27,96,0,234,
Jan 2007,110,27,100,0,237,
Feb 2007,98,32,101,0,231,
Mar 2007,108,31,113,0,252,
Apr 2007,112,23,127,0,262,
May 2007,109,21,91,0,221,
Jun 2007,100,16,69,0,185,
Jul 2007,84,14,53,0,151,
Aug 2007,81,13,50,0,144,
Sep 2007,80,13,35,0,128,
Oct 2007,95,18,34,0,147,
Nov 2007,77,13,37,10,137,
Dec 2007,85,27,58,10,180,
Jan 2008,90,23,55,10,178,
Feb 2008,92,29,57,10,188,
Mar 2008,105,23,44,10,182,
Apr 2008,115,30,42,8,195,
May 2008,133,38,44,5,220,
Jun 2008,138,44,43,4,229,
Jul 2008,143,36,29,0,208,
Aug 2008,139,26,31,0,196,
Sep 2008,148,24,33,0,205,
Oct 2008,163,23,38,0,224,
Nov 2008,150,19,32,0,201,
Dec 2008,135,23,28,0,186,
Jan 2009,137,25,27,0,189,
Feb 2009,139,23,32,0,194,
Mar 2009,148,26,56,0,230,
Apr 2009,143,27,51,0,221,
May 2009,134,16,42,0,192,
Jun 2009,121,17,36,0,174,
Jul 2009,126,17,46,0,189,
Aug 2009,75,7,27,0,109,
Sep 2009,72,5,17,0,94,
Oct 2009,65,5,22,0,92,
Nov 2009,67,4,25,0,96,
Dec 2009,62,4,22,0,88,
Jan 2010,64,4,18,0,86,
Feb 2010,69,6,14,0,89,
Mar 2010,66,8,14,0,88,
Apr 2010,67,16,14,0,97,
May 2010,61,12,15,0,88,
Jun 2010,46,15,21,0,82,
Jul 2010,52,8,14,0,74,
Aug 2010,51,7,14,0,72,
Sep 2010,54,7,14,0,75,
Oct 2010,66,7,11,0,84,
Nov 2010,81,8,12,0,101,
Dec 2010,83,8,10,0,101,
Jan 2011,91,10,11,0,112,
Feb 2011,88,8,12,0,108,
Mar 2011,89,6,16,0,111,
Apr 2011,83,4,11,0,98,
May 2011,89,6,9,0,104,
Jun 2011,87,2,8,0,97,
Jul 2011,81,3,6,0,90,
Aug 2011,70,2,2,0,74,
Sep 2011,83,2,1,0,86,
Oct 2011,81,4,1,0,86,
Nov 2011,79,3,4,0,86,
Dec 2011,74,3,9,0,86,
Jan 2012,79,3,9,0,91,
Feb 2012,79,5,8,0,92,
Mar 2012,90,5,10,0,105,
Apr 2012,90,5,12,0,107,
May 2012,83,4,15,0,102,
Jun 2012,103,2,19,0,124,
Jul 2012,96,1,19,0,116,
Aug 2012,74,1,17,0,92,
Sep 2012,80,1,15,0,96,
Oct 2012,96,1,24,0,121,
Nov 2012,106,2,23,0,131,
Dec 2012,107,1,27,0,135,
Jan 2013,104,1,32,0,137,
Feb 2013,95,1,32,0,128,
Mar 2013,97,2,30,0,129,
Apr 2013,90,1,41,0,132,
May 2013,92,3,37,0,132,
Jun 2013,89,2,30,0,121,
Jul 2013,95,6,28,0,129,
Aug 2013,91,5,17,0,113,
Sep 2013,90,6,19,0,115,
Oct 2013,95,3,23,0,121,
Nov 2013,96,3,23,0,122,
Dec 2013,95,2,19,0,116,
Jan 2014,103,2,25,0,130,
Feb 2014,135,1,21,0,157,
Mar 2014,138,1,42,0,181,
Apr 2014,139,0,31,0,170,
May 2014,147,0,25,0,172,
Jun 2014,141,3,35,0,179,
Jul 2014,148,3,24,0,175,
Aug 2014,135,2,19,0,156,
Sep 2014,140,2,17,0,159,
Oct 2014,151,2,14,0,167,
Nov 2014,141,2,13,0,156,
Dec 2014,133,2,13,2,150,
Jan 2015,125,4,14,0,143,
Feb 2015,110,2,12,0,124,
Mar 2015,120,2,13,0,135,
Apr 2015,125,2,18,0,145,
May 2015,107,2,24,0,133,
Jun 2015,108,2,24,0,134,
Jul 2015,121,2,29,0,152,
Aug 2015,113,2,34,0,149,
Sep 2015,89,2,30,0,121,
Oct 2015,84,2,37,0,123,
Nov 2015,90,4,31,0,125,
Dec 2015,76,4,36,0,116,
Jan 2016,78,4,30,0,112,
Feb 2016,103,10,42,0,155,
Mar 2016,89,10,24,0,123,
Apr 2016,84,8,33,0,125,
May 2016,82,6,32,0,120,
Jun 2016,88,10,24,0,122,
Jul 2016,71,6,17,0,94,
Aug 2016,68,6,27,0,101,
Sep 2016,58,2,15,0,75,
Oct 2016,58,2,15,0,75,
Nov 2016,51,2,13,0,66,
Dec 2016,54,2,13,0,69,
Jan 2017,52,2,18,0,72,
Feb 2017,52,2,21,0,75,
Mar 2017,53,2,17,0,72,
Apr 2017,54,4,15,0,73,
May 2017,55,4,15,0,74,
Jun 2017,73,6,10,0,89,
Jul 2017,73,6,10,0,89,
Aug 2017,110,4,14,0,128,
Sep 2017,102,8,11,0,121,
Oct 2017,121,12,15,0,148,
Nov 2017,117,6,9,0,132,
Dec 2017,120,6,9,0,135,
Jan 2018,127,6,9,0,142,
Feb 2018,124,6,5,0,135,
Mar 2018,127,10,10,0,147,
Apr 2018,142,10,10,0,162,
May 2018,134,10,21,0,165,
Jun 2018,102,12,16,0,130,
Jul 2018,102,18,24,0,144,
Aug 2018,99,20,28,0,147,
Sep 2018,102,16,22,0,140,
Oct 2018,94,10,22,0,126,
Nov 2018,89,8,26,0,123,
Dec 2018,88,2,23,0,113,
Jan 2019,83,2,23,0,108,
Feb 2019,79,4,19,0,102,
Mar 2019,79,8,19,0,106,
Apr 2019,83,12,14,0,109,
May 2019,92,8,8,0,108,
Jun 2019,85,14,8,2,109,
Jul 2019,97,8,8,0,113,
Aug 2019,121,8,8,0,137,
Sep 2019,134,6,8,0,148,
Oct 2019,131,8,9,0,148,
Nov 2019,131,8,9,0,148,
Dec 2019,127,4,0,0,131,
Jan 2020,118,6,1,0,125,
Feb 2020,116,8,0,0,124,
Mar 2020,115,8,0,0,123,
Apr 2020,88,8,0,0,96,
May 2020,99,10,5,0,114,
Jun 2020,90,10,9,0,109,
Jul 2020,90,12,12,0,114,
Aug 2020,91,10,12,0,113,
Sep 2020,84,10,13,0,107,
Oct 2020,83,8,8,0,99,
Nov 2020,77,6,8,0,91,
Dec 2020,75,8,13,0,96,
Jan 2021,73,10,13,0,96,
Feb 2021,75,12,13,0,100,
Mar 2021,78,14,13,0,105,
Apr 2021,81,9,13,0,103,
May 2021,74,6,13,0,93,
Jun 2021,78,4,13,0,95,
Jul 2021,69,3,10,0,82,
Aug 2021,73,2,10,0,85,
Sep 2021,72,2,10,0,84,
Oct 2021,64,2,10,0,76,
Nov 2021,61,3,10,0,74,
Dec 2021,15,1,7,0,23,
Jan 2022,12,1,7,0,20,
Feb 2022,8,1,7,0,16,
Mar 2022,12,1,9,0,22,
Apr 2022,9,1,9,0,19,
May 2022,10,3,9,0,22,
Jun 2022,13,2,4,0,19,
Jul 2022,20,2,0,0,22,
Aug 2022,27,2,0,0,29,
Sep 2022,30,2,0,0,32,
Oct 2022,38,2,0,0,40,
Nov 2022,41,0,0,0,41,
Dec 2022,23,2,0,0,25,
Jan 2023,23,2,0,0,25,
Feb 2023,20,2,0,0,22,
Mar 2023,19,2,0,0,21,
Apr 2023,19,0,14,0,33,
May 2023,14,2,18,0,34,
Jun 2023,18,10,22,0,50,
Jul 2023,21,14,36,0,71,
Aug 2023,21,16,12,0,49,
Sep 2023,20,16,12,0,48,
Oct 2023,24,14,24,0,62,
Nov 2023,24,8,27,0,59,
Dec 2023,29,8,9,0,46,
Jan 2024,36,16,6,0,58,
Feb 2024,37,17,23,0,77,
Mar 2024,35,15,24,0,74,

Source,CMHC Market Absorption Survey
