Moncton — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Nov 1995,31,14,4,4,53,
Dec 1995,31,12,2,2,47,
Jan 1996,37,22,2,0,61,
Feb 1996,39,24,2,3,68,
Mar 1996,38,23,2,3,66,
Apr 1996,31,20,0,0,51,
May 1996,24,9,0,0,33,
Jun 1996,21,9,0,0,30,
Jul 1996,21,6,0,0,27,
Aug 1996,19,9,0,0,28,
Sep 1996,23,10,0,0,33,
Oct 1996,18,14,0,0,32,
Nov 1996,21,15,0,0,36,
Dec 1996,28,15,0,0,43,
Jan 1997,38,14,0,0,52,
Feb 1997,35,13,0,0,48,
Mar 1997,29,12,10,0,51,
Apr 1997,31,12,8,0,51,
May 1997,26,12,8,0,46,
Jun 1997,23,10,8,0,41,
Jul 1997,26,13,7,0,46,
Aug 1997,28,13,7,0,48,
Sep 1997,31,15,6,0,52,
Oct 1997,41,14,6,0,61,
Nov 1997,43,16,6,0,65,
Dec 1997,46,16,9,0,71,
Jan 1998,44,17,9,0,70,
Feb 1998,44,20,14,0,78,
Mar 1998,38,22,14,0,74,
Apr 1998,37,21,11,0,69,
May 1998,35,20,8,0,63,
Jun 1998,32,18,7,0,57,
Jul 1998,32,19,7,0,58,
Aug 1998,30,19,9,0,58,
Sep 1998,25,19,9,0,53,
Oct 1998,38,22,13,0,73,
Nov 1998,59,24,12,8,103,
Dec 1998,34,29,9,3,75,
Jan 1999,29,24,7,2,62,
Feb 1999,27,19,6,0,52,
Mar 1999,25,17,6,0,48,
Apr 1999,22,13,5,0,40,
May 1999,17,10,5,0,32,
Jun 1999,12,8,4,0,24,
Jul 1999,10,8,2,0,20,
Aug 1999,11,8,2,0,21,
Sep 1999,12,9,6,0,27,
Oct 1999,12,10,6,0,28,
Nov 1999,14,10,4,0,28,
Dec 1999,13,10,4,0,27,
Jan 2000,12,11,10,0,33,
Feb 2000,12,11,13,4,40,
Mar 2000,13,11,13,11,48,
Apr 2000,13,12,13,15,53,
May 2000,13,12,11,14,50,
Jun 2000,13,13,11,14,51,
Jul 2000,13,13,9,29,64,
Aug 2000,13,13,7,21,54,
Sep 2000,15,13,7,21,56,
Oct 2000,15,13,7,21,56,
Nov 2000,15,25,7,21,68,
Dec 2000,15,26,7,21,69,
Jan 2001,15,27,7,20,69,
Feb 2001,16,27,7,20,70,
Mar 2001,16,29,7,20,72,
Apr 2001,17,30,7,20,74,
May 2001,8,4,7,20,39,
Jun 2001,8,4,7,27,46,
Jul 2001,6,5,6,27,44,
Aug 2001,7,5,6,27,45,
Sep 2001,9,7,2,25,43,
Oct 2001,11,7,2,25,45,
Nov 2001,12,7,1,33,53,
Dec 2001,16,9,2,35,62,
Jan 2002,16,7,2,41,66,
Feb 2002,29,12,1,41,83,
Mar 2002,31,12,1,36,80,
Apr 2002,39,14,9,28,90,
May 2002,34,14,7,34,89,
Jun 2002,31,14,7,34,86,
Jul 2002,25,12,7,33,77,
Aug 2002,21,10,7,47,85,
Sep 2002,22,10,7,47,86,
Oct 2002,15,3,2,30,50,
Nov 2002,13,3,2,30,48,
Dec 2002,17,6,2,32,57,
Jan 2003,19,12,2,32,65,
Feb 2003,17,10,2,32,61,
Mar 2003,18,11,2,32,63,
Apr 2003,22,11,2,32,67,
May 2003,22,7,2,32,63,
Jun 2003,14,2,2,30,48,
Jul 2003,11,1,2,30,44,
Aug 2003,9,1,2,30,42,
Sep 2003,10,1,2,16,29,
Oct 2003,8,1,2,16,27,
Nov 2003,5,1,2,16,24,
Dec 2003,5,4,2,16,27,
Jan 2004,6,7,0,4,17,
Feb 2004,8,5,1,5,19,
Mar 2004,14,5,0,5,24,
Apr 2004,23,9,1,5,38,
May 2004,18,7,1,2,28,
Jun 2004,17,7,1,0,25,
Jul 2004,13,5,0,0,18,
Aug 2004,14,5,0,0,19,
Sep 2004,14,7,0,0,21,
Oct 2004,9,5,0,0,14,
Nov 2004,3,1,0,0,4,
Dec 2004,2,4,0,0,6,
Jan 2005,9,7,4,0,20,
Feb 2005,2,1,4,0,7,
Mar 2005,1,0,4,0,5,
Apr 2005,6,2,4,0,12,
May 2005,5,1,4,0,10,
Jun 2005,4,1,4,0,9,
Jul 2005,1,3,4,0,8,
Aug 2005,12,4,0,0,16,
Sep 2005,6,4,0,0,10,
Oct 2005,2,0,0,0,2,
Nov 2005,3,3,20,0,26,
Dec 2005,8,9,20,0,37,
Jan 2006,16,24,2,2,44,
Feb 2006,25,31,2,2,60,
Mar 2006,28,38,18,2,86,
Apr 2006,37,43,28,2,110,
May 2006,30,45,22,2,99,
Jun 2006,26,47,22,2,97,
Jul 2006,28,43,18,2,91,
Aug 2006,24,48,18,4,94,
Sep 2006,24,58,18,2,102,
Oct 2006,40,47,8,0,95,
Nov 2006,43,49,3,0,95,
Dec 2006,47,49,8,0,104,
Jan 2007,46,62,12,0,120,
Feb 2007,53,72,7,0,132,
Mar 2007,50,63,7,0,120,
Apr 2007,53,80,7,0,140,
May 2007,60,76,1,0,137,
Jun 2007,57,59,0,0,116,
Jul 2007,46,61,7,0,114,
Aug 2007,37,50,14,0,101,
Sep 2007,55,61,29,0,145,
Oct 2007,46,63,28,0,137,
Nov 2007,47,67,30,0,144,
Dec 2007,54,57,12,0,123,
Jan 2008,50,56,17,0,123,
Feb 2008,58,62,17,0,137,
Mar 2008,83,78,13,0,174,
Apr 2008,68,65,11,0,144,
May 2008,64,89,10,0,163,
Jun 2008,54,63,9,0,126,
Jul 2008,44,54,11,0,109,
Aug 2008,39,48,11,0,98,
Sep 2008,32,41,8,40,121,
Oct 2008,41,51,9,36,137,
Nov 2008,48,52,10,31,141,
Dec 2008,46,91,10,33,180,
Jan 2009,44,96,16,27,183,
Feb 2009,44,91,26,23,184,
Mar 2009,46,78,22,23,169,
Apr 2009,55,84,11,23,173,
May 2009,54,90,10,23,177,
Jun 2009,51,90,10,25,176,
Jul 2009,42,60,6,23,131,
Aug 2009,45,47,5,50,147,
Sep 2009,70,61,8,50,189,
Oct 2009,66,68,5,84,223,
Nov 2009,50,64,2,85,201,
Dec 2009,41,59,2,62,164,
Jan 2010,39,61,4,62,166,
Feb 2010,34,61,4,66,165,
Mar 2010,33,54,3,69,159,
Apr 2010,33,54,7,65,159,
May 2010,44,83,6,63,196,
Jun 2010,36,45,2,20,103,
Jul 2010,29,40,2,17,88,
Aug 2010,26,31,6,17,80,
Sep 2010,26,29,2,16,73,
Oct 2010,24,25,2,14,65,
Nov 2010,19,23,2,14,58,
Dec 2010,15,22,0,12,49,
Jan 2011,13,27,5,12,57,
Feb 2011,14,25,5,12,56,
Mar 2011,18,31,7,12,68,
Apr 2011,17,22,7,10,56,
May 2011,16,17,4,10,47,
Jun 2011,9,18,4,10,41,
Jul 2011,9,17,1,10,37,
Aug 2011,7,16,1,10,34,
Sep 2011,6,11,5,10,32,
Oct 2011,7,8,2,10,27,
Nov 2011,4,9,1,10,24,
Dec 2011,6,16,6,10,38,
Jan 2012,5,12,16,9,42,
Feb 2012,6,16,16,9,47,
Mar 2012,5,18,16,9,48,
Apr 2012,5,19,16,9,49,
May 2012,4,15,11,9,39,
Jun 2012,3,13,0,9,25,
Jul 2012,3,8,0,9,20,
Aug 2012,4,8,0,9,21,
Sep 2012,3,9,17,9,38,
Oct 2012,3,21,10,9,43,
Nov 2012,2,23,10,70,105,
Dec 2012,4,28,16,62,110,
Jan 2013,4,28,15,62,109,
Feb 2013,1,32,24,62,119,
Mar 2013,20,41,20,60,141,
Apr 2013,21,31,17,78,147,
May 2013,19,29,17,78,143,
Jun 2013,14,36,17,78,145,
Jul 2013,13,31,16,78,138,
Aug 2013,10,24,15,78,127,
Sep 2013,8,15,15,78,116,
Oct 2013,6,13,15,66,100,
Nov 2013,10,11,15,66,102,
Dec 2013,7,13,15,75,110,
Jan 2014,6,14,18,75,113,
Feb 2014,5,17,17,75,114,
Mar 2014,5,16,16,75,112,
Apr 2014,4,21,17,75,117,
May 2014,3,18,15,75,111,
Jun 2014,3,15,17,75,110,
Jul 2014,2,20,17,75,114,
Aug 2014,1,22,15,55,93,
Sep 2014,1,22,16,52,91,
Oct 2014,1,21,16,52,90,
Nov 2014,2,33,16,51,102,
Dec 2014,1,30,16,51,98,
Jan 2015,1,30,14,51,96,
Feb 2015,1,29,14,51,95,
Mar 2015,1,24,14,51,90,
Apr 2015,1,22,13,51,87,
May 2015,1,23,11,53,88,
Jun 2015,1,23,12,55,91,
Jul 2015,1,19,12,23,55,
Aug 2015,1,18,9,25,53,
Sep 2015,0,18,9,25,52,
Oct 2015,0,17,9,23,49,
Nov 2015,0,18,8,23,49,
Dec 2015,1,16,8,23,48,
Jan 2016,1,17,5,23,46,
Feb 2016,1,19,5,21,46,
Mar 2016,1,17,7,21,46,
Apr 2016,1,16,8,21,46,
May 2016,3,13,8,21,45,
Jun 2016,2,12,8,21,43,
Jul 2016,8,13,19,6,46,
Aug 2016,14,23,19,6,62,
Sep 2016,17,18,13,5,53,
Oct 2016,16,13,12,5,46,
Nov 2016,18,7,10,5,40,
Dec 2016,16,7,9,5,37,
Jan 2017,14,11,11,5,41,
Feb 2017,14,12,11,5,42,
Mar 2017,13,12,10,4,39,
Apr 2017,13,9,9,4,35,
May 2017,12,11,7,4,34,
Jun 2017,14,15,8,0,37,
Jul 2017,14,14,8,0,36,
Aug 2017,2,4,3,0,9,
Sep 2017,0,0,0,0,0,
Oct 2017,0,0,0,0,0,
Nov 2017,0,1,0,0,1,
Dec 2017,0,0,0,0,0,
Jan 2018,0,0,0,0,0,
Feb 2018,0,0,0,0,0,
Mar 2018,0,0,0,0,0,
Apr 2018,0,0,0,0,0,
May 2018,0,0,0,0,0,
Jun 2018,0,0,0,0,0,
Jul 2018,0,0,0,0,0,
Aug 2018,0,0,0,0,0,
Sep 2018,0,0,0,0,0,
Oct 2018,0,0,0,0,0,
Nov 2018,0,0,0,0,0,
Dec 2018,0,0,0,0,0,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,0,0,0,0,0,
Jun 2019,0,0,0,0,0,
Jul 2019,0,0,0,0,0,
Aug 2019,0,0,0,0,0,
Sep 2019,0,0,0,9,9,
Oct 2019,0,0,0,9,9,
Nov 2019,0,0,0,8,8,
Dec 2019,0,0,0,0,0,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,0,0,0,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,0,0,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,0,0,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,0,0,0,
Oct 2020,0,0,0,0,0,
Nov 2020,0,0,0,0,0,
Dec 2020,0,0,0,0,0,
Jan 2021,0,0,0,0,0,
Feb 2021,0,0,0,0,0,
Mar 2021,0,0,0,0,0,
Apr 2021,0,0,0,0,0,
May 2021,0,0,0,0,0,
Jun 2021,0,1,0,0,1,
Jul 2021,0,1,0,0,1,
Aug 2021,0,1,0,0,1,
Sep 2021,0,1,0,0,1,
Oct 2021,0,1,0,0,1,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,0,0,0,
Feb 2022,0,1,0,0,1,
Mar 2022,0,1,0,0,1,
Apr 2022,0,0,0,0,0,
May 2022,0,0,0,0,0,
Jun 2022,0,1,0,0,1,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,0,0,0,
Dec 2022,0,1,0,0,1,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,39,26,13,0,78,
Sep 2023,11,10,5,0,26,
Oct 2023,11,8,4,0,23,
Nov 2023,12,4,3,0,19,
Dec 2023,17,3,4,0,24,
Jan 2024,15,1,4,0,20,
Feb 2024,9,1,3,0,13,
Mar 2024,6,5,3,0,14,

Source,CMHC Market Absorption Survey
