Saskatoon — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 1998,34,0,0,0,34,
Sep 1998,31,0,0,0,31,
Oct 1998,30,0,0,0,30,
Nov 1998,38,0,3,0,41,
Dec 1998,49,1,0,0,50,
Jan 1999,48,1,0,0,49,
Feb 1999,43,1,0,0,44,
Mar 1999,38,1,0,0,39,
Apr 1999,48,1,0,0,49,
May 1999,42,0,0,0,42,
Jun 1999,40,0,0,0,40,
Jul 1999,37,0,0,0,37,
Aug 1999,30,0,0,0,30,
Sep 1999,47,0,0,0,47,
Oct 1999,55,2,0,0,57,
Nov 1999,47,3,0,0,50,
Dec 1999,49,2,0,0,51,
Jan 2000,49,1,0,0,50,
Feb 2000,46,0,0,0,46,
Mar 2000,50,0,0,0,50,
Apr 2000,42,0,0,0,42,
May 2000,37,0,0,0,37,
Jun 2000,44,0,0,0,44,
Jul 2000,57,4,0,0,61,
Aug 2000,60,3,0,0,63,
Sep 2000,56,3,0,0,59,
Oct 2000,59,3,0,0,62,
Nov 2000,52,5,0,0,57,
Dec 2000,50,8,0,0,58,
Jan 2001,50,14,0,0,64,
Feb 2001,46,14,0,0,60,
Mar 2001,38,12,0,0,50,
Apr 2001,38,11,0,0,49,
May 2001,37,11,0,0,48,
Jun 2001,31,7,0,0,38,
Jul 2001,39,6,0,0,45,
Aug 2001,41,2,0,0,43,
Sep 2001,46,2,0,0,48,
Oct 2001,39,1,0,0,40,
Nov 2001,34,3,0,0,37,
Dec 2001,28,3,0,0,31,
Jan 2002,28,3,0,0,31,
Feb 2002,28,3,0,0,31,
Mar 2002,28,4,0,0,32,
Apr 2002,27,4,0,0,31,
May 2002,28,4,0,0,32,
Jun 2002,26,4,0,0,30,
Jul 2002,20,2,0,0,22,
Aug 2002,18,1,0,0,19,
Sep 2002,17,1,0,0,18,
Oct 2002,17,1,0,0,18,
Nov 2002,16,1,0,0,17,
Dec 2002,13,1,0,0,14,
Jan 2003,12,1,0,0,13,
Feb 2003,33,1,0,0,34,
Mar 2003,33,1,0,0,34,
Apr 2003,31,2,0,0,33,
May 2003,26,2,0,0,28,
Jun 2003,23,2,0,0,25,
Jul 2003,18,2,0,0,20,
Aug 2003,28,2,0,0,30,
Sep 2003,28,2,0,0,30,
Oct 2003,31,2,0,0,33,
Nov 2003,28,2,0,0,30,
Dec 2003,22,2,0,0,24,
Jan 2004,22,4,0,0,26,
Feb 2004,21,4,0,0,25,
Mar 2004,27,4,0,0,31,
Apr 2004,26,4,0,0,30,
May 2004,33,3,0,0,36,
Jun 2004,33,6,0,0,39,
Jul 2004,26,2,0,0,28,
Aug 2004,30,5,0,0,35,
Sep 2004,17,4,0,0,21,
Oct 2004,17,3,0,0,20,
Nov 2004,19,6,0,0,25,
Dec 2004,18,1,0,0,19,
Jan 2005,13,1,0,0,14,
Feb 2005,12,1,0,0,13,
Mar 2005,16,2,0,0,18,
Apr 2005,14,1,0,0,15,
May 2005,18,1,0,0,19,
Jun 2005,15,0,0,0,15,
Jul 2005,13,5,0,0,18,
Aug 2005,14,4,0,0,18,
Sep 2005,20,4,0,0,24,
Oct 2005,15,3,0,0,18,
Nov 2005,20,4,0,0,24,
Dec 2005,17,4,0,0,21,
Jan 2006,17,4,0,0,21,
Feb 2006,20,6,0,0,26,
Mar 2006,23,3,0,0,26,
Apr 2006,25,3,0,0,28,
May 2006,20,3,0,0,23,
Jun 2006,25,2,0,0,27,
Jul 2006,23,2,0,0,25,
Aug 2006,34,4,0,0,38,
Sep 2006,25,2,0,0,27,
Oct 2006,20,2,0,0,22,
Nov 2006,15,2,0,0,17,
Dec 2006,10,2,0,0,12,
Jan 2007,11,3,0,0,14,
Feb 2007,13,3,0,0,16,
Mar 2007,11,1,0,0,12,
Apr 2007,10,1,0,0,11,
May 2007,10,1,0,0,11,
Jun 2007,9,1,0,0,10,
Jul 2007,10,1,0,0,11,
Aug 2007,12,1,0,0,13,
Sep 2007,16,1,0,0,17,
Oct 2007,17,1,0,0,18,
Nov 2007,13,1,0,0,14,
Dec 2007,22,3,0,0,25,
Jan 2008,28,5,0,0,33,
Feb 2008,25,4,0,0,29,
Mar 2008,13,3,0,0,16,
Apr 2008,9,1,0,0,10,
May 2008,10,1,0,0,11,
Jun 2008,17,1,0,0,18,
Jul 2008,40,5,0,0,45,
Aug 2008,115,9,0,0,124,
Sep 2008,151,16,0,0,167,
Oct 2008,218,24,0,0,242,
Nov 2008,232,25,0,0,257,
Dec 2008,244,27,0,0,271,
Jan 2009,232,25,0,0,257,
Feb 2009,202,18,0,0,220,
Mar 2009,194,16,0,0,210,
Apr 2009,187,15,0,0,202,
May 2009,185,18,0,0,203,
Jun 2009,165,16,0,0,181,
Jul 2009,159,18,0,0,177,
Aug 2009,142,20,0,0,162,
Sep 2009,120,22,0,0,142,
Oct 2009,111,17,0,0,128,
Nov 2009,107,15,0,0,122,
Dec 2009,108,16,0,0,124,
Jan 2010,88,16,0,0,104,
Feb 2010,91,12,0,0,103,
Mar 2010,95,13,0,0,108,
Apr 2010,99,14,0,0,113,
May 2010,94,12,0,0,106,
Jun 2010,103,11,0,0,114,
Jul 2010,109,13,0,0,122,
Aug 2010,118,18,0,0,136,
Sep 2010,107,10,0,0,117,
Oct 2010,140,10,0,0,150,
Nov 2010,152,8,0,0,160,
Dec 2010,146,8,4,0,158,
Jan 2011,174,11,4,0,189,
Feb 2011,198,8,4,0,210,
Mar 2011,174,16,4,0,194,
Apr 2011,154,16,10,0,180,
May 2011,166,10,7,0,183,
Jun 2011,157,14,6,0,177,
Jul 2011,167,16,0,0,183,
Aug 2011,114,10,0,0,124,
Sep 2011,125,6,0,0,131,
Oct 2011,125,14,0,0,139,
Nov 2011,124,17,0,0,141,
Dec 2011,161,10,1,0,172,
Jan 2012,135,7,11,0,153,
Feb 2012,179,11,10,0,200,
Mar 2012,156,9,11,0,176,
Apr 2012,143,12,9,0,164,
May 2012,130,12,8,0,150,
Jun 2012,107,11,6,0,124,
Jul 2012,108,12,8,0,128,
Aug 2012,105,9,10,0,124,
Sep 2012,105,10,3,0,118,
Oct 2012,126,20,3,0,149,
Nov 2012,125,23,10,0,158,
Dec 2012,166,37,8,0,211,
Jan 2013,185,39,5,0,229,
Feb 2013,220,42,8,0,270,
Mar 2013,244,39,7,0,290,
Apr 2013,245,40,6,0,291,
May 2013,248,32,5,0,285,
Jun 2013,223,32,4,0,259,
Jul 2013,215,27,7,0,249,
Aug 2013,229,26,10,0,265,
Sep 2013,215,23,11,0,249,
Oct 2013,224,30,12,0,266,
Nov 2013,239,34,10,0,283,
Dec 2013,259,38,11,0,308,
Jan 2014,293,41,11,0,345,
Feb 2014,294,40,11,0,345,
Mar 2014,294,41,11,0,346,
Apr 2014,271,37,10,0,318,
May 2014,247,42,19,0,308,
Jun 2014,214,52,22,0,288,
Jul 2014,201,53,19,0,273,
Aug 2014,198,56,16,0,270,
Sep 2014,202,58,20,0,280,
Oct 2014,236,63,14,0,313,
Nov 2014,273,57,9,0,339,
Dec 2014,308,61,7,0,376,
Jan 2015,334,56,7,0,397,
Feb 2015,372,55,6,0,433,
Mar 2015,375,48,6,0,429,
Apr 2015,353,51,4,0,408,
May 2015,352,43,4,0,399,
Jun 2015,341,41,3,0,385,
Jul 2015,328,40,11,0,379,
Aug 2015,317,35,10,0,362,
Sep 2015,340,40,25,0,405,
Oct 2015,302,31,25,0,358,
Nov 2015,315,27,26,0,368,
Dec 2015,301,31,24,0,356,
Jan 2016,281,28,24,0,333,
Feb 2016,251,25,20,0,296,
Mar 2016,326,35,25,0,386,
Apr 2016,319,38,43,0,400,
May 2016,299,35,63,0,397,
Jun 2016,271,41,71,0,383,
Jul 2016,250,36,71,0,357,
Aug 2016,233,31,66,0,330,
Sep 2016,218,33,64,0,315,
Oct 2016,219,32,59,0,310,
Nov 2016,236,33,44,0,313,
Dec 2016,241,34,44,0,319,
Jan 2017,229,30,46,0,305,
Feb 2017,270,36,47,0,353,
Mar 2017,273,35,43,0,351,
Apr 2017,251,26,39,0,316,
May 2017,251,23,34,0,308,
Jun 2017,204,19,40,0,263,
Jul 2017,193,18,43,0,254,
Aug 2017,198,20,46,0,264,
Sep 2017,196,23,49,0,268,
Oct 2017,217,36,45,0,298,
Nov 2017,213,34,43,0,290,
Dec 2017,206,32,43,0,281,
Jan 2018,185,32,14,0,231,
Feb 2018,248,34,14,0,296,
Mar 2018,252,33,14,0,299,
Apr 2018,230,33,14,0,277,
May 2018,246,35,24,0,305,
Jun 2018,239,35,33,0,307,
Jul 2018,224,35,32,0,291,
Aug 2018,202,33,35,0,270,
Sep 2018,202,32,34,0,268,
Oct 2018,211,28,37,0,276,
Nov 2018,225,26,37,0,288,
Dec 2018,248,23,37,0,308,
Jan 2019,266,21,41,0,328,
Feb 2019,273,21,40,0,334,
Mar 2019,264,24,39,0,327,
Apr 2019,251,20,39,0,310,
May 2019,231,16,43,0,290,
Jun 2019,232,12,35,0,279,
Jul 2019,229,11,34,0,274,
Aug 2019,221,13,31,0,265,
Sep 2019,232,13,28,0,273,
Oct 2019,225,13,28,0,266,
Nov 2019,232,13,22,0,267,
Dec 2019,214,18,18,0,250,
Jan 2020,222,18,21,0,261,
Feb 2020,204,18,21,0,243,
Mar 2020,204,21,21,0,246,
Apr 2020,201,15,16,0,232,
May 2020,183,14,14,0,211,
Jun 2020,171,14,12,0,197,
Jul 2020,166,13,15,0,194,
Aug 2020,135,14,14,0,163,
Sep 2020,117,9,11,0,137,
Oct 2020,102,7,11,0,120,
Nov 2020,73,4,10,0,87,
Dec 2020,89,4,14,0,107,
Jan 2021,81,4,13,0,98,
Feb 2021,78,3,11,0,92,
Mar 2021,68,3,10,0,81,
Apr 2021,70,3,15,0,88,
May 2021,64,3,13,0,80,
Jun 2021,59,3,14,0,76,
Jul 2021,61,7,16,0,84,
Aug 2021,74,8,13,0,95,
Sep 2021,68,9,13,0,90,
Oct 2021,106,9,13,0,128,
Nov 2021,120,10,11,0,141,
Dec 2021,111,13,11,0,135,
Jan 2022,122,23,11,0,156,
Feb 2022,110,24,10,0,144,
Mar 2022,104,23,8,0,135,
Apr 2022,97,15,6,0,118,
May 2022,88,20,3,0,111,
Jun 2022,95,22,6,0,123,
Jul 2022,101,16,5,0,122,
Aug 2022,108,12,4,0,124,
Sep 2022,133,13,7,0,153,
Oct 2022,147,11,6,0,164,
Nov 2022,149,19,6,0,174,
Dec 2022,165,15,6,0,186,
Jan 2023,163,18,5,0,186,
Feb 2023,170,21,5,0,196,
Mar 2023,194,25,5,0,224,
Apr 2023,245,32,3,0,280,
May 2023,199,25,0,0,224,
Jun 2023,193,22,5,0,220,
Jul 2023,198,25,4,0,227,
Aug 2023,209,21,3,0,233,
Sep 2023,178,17,2,0,197,
Oct 2023,186,17,0,0,203,
Nov 2023,174,18,0,0,192,
Dec 2023,194,17,0,0,211,
Jan 2024,200,17,0,0,217,
Feb 2024,190,14,0,0,204,
Mar 2024,161,15,0,0,176,

Source,CMHC Market Absorption Survey
