Winnipeg — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 1998,146,9,2,26,183,
Feb 1998,138,17,0,26,181,
Mar 1998,157,23,0,26,206,
Apr 1998,171,29,0,26,226,
May 1998,169,30,0,26,225,
Jun 1998,158,24,15,26,223,
Jul 1998,157,24,11,26,218,
Aug 1998,166,21,7,21,215,
Sep 1998,180,20,7,25,232,
Oct 1998,168,20,13,25,226,
Nov 1998,172,20,35,31,258,
Dec 1998,154,10,51,31,246,
Jan 1999,166,9,36,31,242,
Feb 1999,154,8,33,23,218,
Mar 1999,148,5,32,23,208,
Apr 1999,143,1,15,23,182,
May 1999,140,3,15,23,181,
Jun 1999,117,3,9,53,182,
Jul 1999,115,3,9,53,180,
Aug 1999,101,5,9,69,184,
Sep 1999,127,6,9,64,206,
Oct 1999,139,7,9,64,219,
Nov 1999,137,9,9,64,219,
Dec 1999,133,10,7,25,175,
Jan 2000,123,8,7,25,163,
Feb 2000,128,11,7,25,171,
Mar 2000,130,11,5,30,176,
Apr 2000,123,11,5,22,161,
May 2000,131,11,4,20,166,
Jun 2000,130,7,5,26,168,
Jul 2000,141,9,9,24,183,
Aug 2000,141,11,7,23,182,
Sep 2000,161,12,5,23,201,
Oct 2000,177,10,5,16,208,
Nov 2000,184,10,5,15,214,
Dec 2000,189,10,9,7,215,
Jan 2001,163,9,9,4,185,
Feb 2001,154,11,9,4,178,
Mar 2001,176,15,9,3,203,
Apr 2001,164,14,13,1,192,
May 2001,175,15,14,18,222,
Jun 2001,163,10,9,18,200,
Jul 2001,144,11,8,4,167,
Aug 2001,118,11,8,4,141,
Sep 2001,141,9,8,0,158,
Oct 2001,158,9,6,0,173,
Nov 2001,159,10,6,0,175,
Dec 2001,148,9,11,0,168,
Jan 2002,122,9,9,0,140,
Feb 2002,118,7,9,0,134,
Mar 2002,109,7,8,0,124,
Apr 2002,105,8,7,4,124,
May 2002,136,8,7,0,151,
Jun 2002,213,18,7,0,238,
Jul 2002,119,8,21,0,148,
Aug 2002,103,3,17,0,123,
Sep 2002,130,5,15,0,150,
Oct 2002,143,4,15,0,162,
Nov 2002,123,8,14,0,145,
Dec 2002,90,4,14,0,108,
Jan 2003,89,3,14,0,106,
Feb 2003,90,2,14,0,106,
Mar 2003,93,3,13,0,109,
Apr 2003,108,3,5,0,116,
May 2003,124,3,3,0,130,
Jun 2003,132,10,7,0,149,
Jul 2003,138,5,6,0,149,
Aug 2003,134,4,9,0,147,
Sep 2003,167,6,9,0,182,
Oct 2003,173,7,3,8,191,
Nov 2003,167,7,3,8,185,
Dec 2003,129,4,3,8,144,
Jan 2004,111,6,2,8,127,
Feb 2004,91,6,6,8,111,
Mar 2004,83,6,5,4,98,
Apr 2004,95,6,5,2,108,
May 2004,113,6,5,4,128,
Jun 2004,131,3,8,32,174,
Jul 2004,140,2,8,21,171,
Aug 2004,131,13,8,17,169,
Sep 2004,149,17,1,36,203,
Oct 2004,168,11,0,18,197,
Nov 2004,184,10,0,16,210,
Dec 2004,169,14,0,40,223,
Jan 2005,153,14,0,31,198,
Feb 2005,143,18,8,31,200,
Mar 2005,145,12,4,55,216,
Apr 2005,148,8,7,61,224,
May 2005,190,4,5,64,263,
Jun 2005,181,4,5,51,241,
Jul 2005,175,4,5,28,212,
Aug 2005,161,2,5,28,196,
Sep 2005,161,5,0,20,186,
Oct 2005,199,5,0,19,223,
Nov 2005,219,5,3,19,246,
Dec 2005,181,5,3,15,204,
Jan 2006,149,9,3,11,172,
Feb 2006,142,9,3,11,165,
Mar 2006,139,9,3,11,162,
Apr 2006,137,8,3,4,152,
May 2006,188,8,3,4,203,
Jun 2006,219,10,5,5,239,
Jul 2006,206,11,0,3,220,
Aug 2006,229,9,0,3,241,
Sep 2006,242,6,0,3,251,
Oct 2006,240,5,2,3,250,
Nov 2006,233,4,2,3,242,
Dec 2006,201,2,2,24,229,
Jan 2007,192,6,6,17,221,
Feb 2007,178,7,5,17,207,
Mar 2007,173,6,4,15,198,
Apr 2007,165,8,4,22,199,
May 2007,212,10,4,14,240,
Jun 2007,220,12,3,12,247,
Jul 2007,223,10,5,12,250,
Aug 2007,230,8,6,12,256,
Sep 2007,225,4,10,12,251,
Oct 2007,249,6,9,12,276,
Nov 2007,248,6,5,21,280,
Dec 2007,199,5,6,75,285,
Jan 2008,179,5,6,73,263,
Feb 2008,153,5,4,75,237,
Mar 2008,140,7,7,75,229,
Apr 2008,143,9,8,72,232,
May 2008,201,4,1,70,276,
Jun 2008,210,7,1,62,280,
Jul 2008,230,5,1,93,329,
Aug 2008,230,4,1,78,313,
Sep 2008,274,7,1,110,392,
Oct 2008,282,9,5,108,404,
Nov 2008,301,6,14,121,442,
Dec 2008,281,6,12,130,429,
Jan 2009,250,5,22,126,403,
Feb 2009,224,5,21,134,384,
Mar 2009,220,5,17,131,373,
Apr 2009,234,7,16,140,397,
May 2009,295,9,38,148,490,
Jun 2009,279,8,16,126,429,
Jul 2009,240,8,17,94,359,
Aug 2009,213,7,21,94,335,
Sep 2009,199,6,23,85,313,
Oct 2009,207,3,19,111,340,
Nov 2009,172,5,17,146,340,
Dec 2009,162,7,17,88,274,
Jan 2010,172,6,5,70,253,
Feb 2010,155,7,4,101,267,
Mar 2010,133,8,4,119,264,
Apr 2010,141,5,3,118,267,
May 2010,169,6,4,96,275,
Jun 2010,170,7,4,90,271,
Jul 2010,183,9,4,133,329,
Aug 2010,221,7,6,115,349,
Sep 2010,204,3,17,111,335,
Oct 2010,190,6,29,109,334,
Nov 2010,198,6,26,100,330,
Dec 2010,192,5,14,100,311,
Jan 2011,161,5,11,98,275,
Feb 2011,153,3,10,97,263,
Mar 2011,123,4,10,96,233,
Apr 2011,113,3,9,83,208,
May 2011,152,5,9,57,223,
Jun 2011,161,7,14,57,239,
Jul 2011,151,6,13,48,218,
Aug 2011,166,5,8,49,228,
Sep 2011,157,10,10,48,225,
Oct 2011,192,7,10,47,256,
Nov 2011,196,9,11,44,260,
Dec 2011,185,7,10,57,259,
Jan 2012,163,5,7,43,218,
Feb 2012,152,4,7,41,204,
Mar 2012,118,4,7,40,169,
Apr 2012,114,4,7,40,165,
May 2012,160,4,5,57,226,
Jun 2012,172,4,11,66,253,
Jul 2012,169,7,11,63,250,
Aug 2012,172,6,8,65,251,
Sep 2012,223,11,11,90,335,
Oct 2012,225,10,29,89,353,
Nov 2012,232,13,25,90,360,
Dec 2012,210,15,25,101,351,
Jan 2013,211,15,25,104,355,
Feb 2013,223,19,40,90,372,
Mar 2013,253,19,40,89,401,
Apr 2013,257,17,40,89,403,
May 2013,268,19,40,89,416,
Jun 2013,240,11,53,80,384,
Jul 2013,282,8,44,100,434,
Aug 2013,301,10,44,96,451,
Sep 2013,300,15,29,119,463,
Oct 2013,346,19,11,113,489,
Nov 2013,327,23,17,162,529,
Dec 2013,293,11,56,124,484,
Jan 2014,297,12,57,193,559,
Feb 2014,318,11,47,200,576,
Mar 2014,306,18,37,194,555,
Apr 2014,291,16,32,145,484,
May 2014,278,14,36,128,456,
Jun 2014,269,13,32,223,537,
Jul 2014,228,15,42,231,516,
Aug 2014,191,13,42,201,447,
Sep 2014,201,14,55,191,461,
Oct 2014,217,13,58,211,499,
Nov 2014,231,22,60,216,529,
Dec 2014,241,14,79,148,482,
Jan 2015,261,17,78,146,502,
Feb 2015,283,15,97,270,665,
Mar 2015,287,17,76,255,635,
Apr 2015,305,21,77,234,637,
May 2015,284,26,87,248,645,
Jun 2015,273,32,87,269,661,
Jul 2015,254,43,74,259,630,
Aug 2015,247,32,67,228,574,
Sep 2015,228,31,66,238,563,
Oct 2015,232,36,67,267,602,
Nov 2015,246,44,90,285,665,
Dec 2015,258,41,90,426,815,
Jan 2016,249,27,86,406,768,
Feb 2016,294,28,74,350,746,
Mar 2016,266,30,63,378,737,
Apr 2016,246,51,60,339,696,
May 2016,218,37,54,303,612,
Jun 2016,214,35,53,290,592,
Jul 2016,186,42,48,249,525,
Aug 2016,162,25,44,240,471,
Sep 2016,168,26,38,250,482,
Oct 2016,170,22,24,233,449,
Nov 2016,195,18,50,448,711,
Dec 2016,221,23,41,310,595,
Jan 2017,230,25,74,293,622,
Feb 2017,214,31,68,217,530,
Mar 2017,201,33,54,204,492,
Apr 2017,208,34,34,202,478,
May 2017,203,37,29,188,457,
Jun 2017,171,36,51,175,433,
Jul 2017,181,26,40,219,466,
Aug 2017,176,20,40,164,400,
Sep 2017,194,14,50,175,433,
Oct 2017,229,23,53,162,467,
Nov 2017,228,31,41,194,494,
Dec 2017,246,35,40,156,477,
Jan 2018,259,41,62,123,485,
Feb 2018,263,42,65,151,521,
Mar 2018,279,66,54,144,543,
Apr 2018,296,74,55,145,570,
May 2018,296,64,55,144,559,
Jun 2018,299,71,57,139,566,
Jul 2018,292,45,40,151,528,
Aug 2018,278,37,40,134,489,
Sep 2018,276,29,41,137,483,
Oct 2018,314,33,38,130,515,
Nov 2018,338,31,57,224,650,
Dec 2018,343,30,72,276,721,
Jan 2019,338,37,79,314,768,
Feb 2019,382,42,79,341,844,
Mar 2019,378,38,66,342,824,
Apr 2019,341,42,66,342,791,
May 2019,334,38,56,301,729,
Jun 2019,302,41,45,279,667,
Jul 2019,274,36,46,258,614,
Aug 2019,269,30,39,261,599,
Sep 2019,298,29,43,241,611,
Oct 2019,301,25,38,229,593,
Nov 2019,312,32,35,249,628,
Dec 2019,302,29,30,236,597,
Jan 2020,291,28,44,231,594,
Feb 2020,296,37,43,222,598,
Mar 2020,302,53,39,205,599,
Apr 2020,306,36,34,189,565,
May 2020,280,32,39,181,532,
Jun 2020,279,32,37,166,514,
Jul 2020,226,31,67,154,478,
Aug 2020,219,26,41,143,429,
Sep 2020,224,31,46,141,442,
Oct 2020,197,27,42,126,392,
Nov 2020,173,30,44,119,366,
Dec 2020,156,25,30,118,329,
Jan 2021,158,21,31,114,324,
Feb 2021,146,16,20,112,294,
Mar 2021,142,18,12,117,289,
Apr 2021,123,13,10,102,248,
May 2021,120,10,10,95,235,
Jun 2021,98,5,8,87,198,
Jul 2021,76,8,22,78,184,
Aug 2021,74,8,8,97,187,
Sep 2021,92,10,8,80,190,
Oct 2021,112,14,3,73,202,
Nov 2021,122,15,3,67,207,
Dec 2021,118,17,0,59,194,
Jan 2022,119,20,0,54,193,
Feb 2022,119,16,1,43,179,
Mar 2022,121,18,1,36,176,
Apr 2022,117,40,3,25,185,
May 2022,108,43,3,22,176,
Jun 2022,96,31,3,57,187,
Jul 2022,110,37,5,54,206,
Aug 2022,101,34,4,52,191,
Sep 2022,89,36,4,50,179,
Oct 2022,90,38,8,47,183,
Nov 2022,123,47,10,45,225,
Dec 2022,135,44,10,44,233,
Jan 2023,146,57,14,44,261,
Feb 2023,169,59,11,44,283,
Mar 2023,181,57,6,44,288,
Apr 2023,208,62,6,43,319,
May 2023,218,80,7,39,344,
Jun 2023,240,93,11,38,382,
Jul 2023,263,99,16,35,413,
Aug 2023,240,113,19,32,404,
Sep 2023,267,122,45,35,469,
Oct 2023,270,113,45,33,461,
Nov 2023,290,115,43,33,481,
Dec 2023,310,118,50,32,510,
Jan 2024,300,122,42,31,495,
Feb 2024,313,122,42,31,508,
Mar 2024,326,110,36,31,503,

Source,CMHC Market Absorption Survey
