Winnipeg — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 2003,14,4,9,0,27,
Sep 2003,9,6,9,0,24,
Oct 2003,10,7,3,8,28,
Nov 2003,5,7,3,8,23,
Dec 2003,4,4,3,8,19,
Jan 2004,4,6,2,8,20,
Feb 2004,1,6,6,8,21,
Mar 2004,1,6,5,4,16,
Apr 2004,1,6,5,2,14,
May 2004,0,6,5,4,15,
Jun 2004,0,3,8,32,43,
Jul 2004,2,2,8,21,33,
Aug 2004,6,13,8,17,44,
Sep 2004,4,17,1,36,58,
Oct 2004,9,11,0,18,38,
Nov 2004,3,8,0,16,27,
Dec 2004,4,12,0,40,56,
Jan 2005,3,12,0,31,46,
Feb 2005,4,16,8,31,59,
Mar 2005,4,10,4,55,73,
Apr 2005,4,6,7,61,78,
May 2005,4,2,5,64,75,
Jun 2005,4,2,5,51,62,
Jul 2005,3,2,5,28,38,
Aug 2005,1,2,5,28,36,
Sep 2005,1,3,0,20,24,
Oct 2005,1,3,0,19,23,
Nov 2005,1,3,3,19,26,
Dec 2005,1,3,3,15,22,
Jan 2006,1,5,3,11,20,
Feb 2006,0,5,3,11,19,
Mar 2006,0,5,3,11,19,
Apr 2006,0,4,3,4,11,
May 2006,2,4,3,4,13,
Jun 2006,1,6,5,5,17,
Jul 2006,1,5,0,3,9,
Aug 2006,1,5,0,3,9,
Sep 2006,1,4,0,3,8,
Oct 2006,1,3,2,3,9,
Nov 2006,1,2,2,3,8,
Dec 2006,1,2,2,24,29,
Jan 2007,1,2,6,17,26,
Feb 2007,1,2,5,17,25,
Mar 2007,1,2,4,15,22,
Apr 2007,1,2,4,22,29,
May 2007,1,2,4,14,21,
Jun 2007,2,2,3,12,19,
Jul 2007,2,2,5,12,21,
Aug 2007,4,2,6,12,24,
Sep 2007,4,2,10,12,28,
Oct 2007,3,2,9,12,26,
Nov 2007,4,2,5,21,32,
Dec 2007,3,2,6,75,86,
Jan 2008,2,2,6,73,83,
Feb 2008,1,2,4,75,82,
Mar 2008,1,2,7,75,85,
Apr 2008,0,2,8,72,82,
May 2008,7,2,1,70,80,
Jun 2008,10,1,1,62,74,
Jul 2008,8,1,1,93,103,
Aug 2008,9,1,1,78,89,
Sep 2008,12,1,1,110,124,
Oct 2008,12,1,5,108,126,
Nov 2008,11,0,14,121,146,
Dec 2008,10,0,12,130,152,
Jan 2009,10,0,22,126,158,
Feb 2009,10,0,21,134,165,
Mar 2009,10,0,17,131,158,
Apr 2009,8,0,16,140,164,
May 2009,8,2,38,148,196,
Jun 2009,7,2,16,126,151,
Jul 2009,10,2,17,94,123,
Aug 2009,11,2,17,94,124,
Sep 2009,8,1,19,85,113,
Oct 2009,9,1,15,111,136,
Nov 2009,6,1,13,146,166,
Dec 2009,11,3,13,88,115,
Jan 2010,12,2,5,70,89,
Feb 2010,10,3,4,101,118,
Mar 2010,9,3,4,119,135,
Apr 2010,7,3,3,118,131,
May 2010,9,3,4,96,112,
Jun 2010,8,3,4,90,105,
Jul 2010,9,3,4,133,149,
Aug 2010,9,3,6,115,133,
Sep 2010,6,2,17,111,136,
Oct 2010,6,2,29,109,146,
Nov 2010,7,2,26,100,135,
Dec 2010,6,2,14,100,122,
Jan 2011,6,2,11,98,117,
Feb 2011,7,2,10,97,116,
Mar 2011,9,1,10,96,116,
Apr 2011,9,1,9,83,102,
May 2011,13,1,9,57,80,
Jun 2011,11,1,14,57,83,
Jul 2011,10,0,13,48,71,
Aug 2011,13,0,8,49,70,
Sep 2011,14,0,10,48,72,
Oct 2011,9,0,10,47,66,
Nov 2011,13,0,11,44,68,
Dec 2011,12,0,10,57,79,
Jan 2012,12,0,7,43,62,
Feb 2012,11,0,7,41,59,
Mar 2012,7,0,7,40,54,
Apr 2012,6,0,7,40,53,
May 2012,5,0,5,57,67,
Jun 2012,5,0,11,66,82,
Jul 2012,5,5,11,63,84,
Aug 2012,5,4,8,65,82,
Sep 2012,5,4,11,90,110,
Oct 2012,5,6,29,89,129,
Nov 2012,6,6,25,90,127,
Dec 2012,5,13,25,101,144,
Jan 2013,5,13,25,104,147,
Feb 2013,5,13,40,90,148,
Mar 2013,6,13,40,89,148,
Apr 2013,4,13,40,89,146,
May 2013,2,10,40,89,141,
Jun 2013,1,6,53,80,140,
Jul 2013,2,4,44,100,150,
Aug 2013,1,5,44,94,144,
Sep 2013,0,4,29,119,152,
Oct 2013,0,2,11,113,126,
Nov 2013,1,1,17,162,181,
Dec 2013,1,1,56,124,182,
Jan 2014,3,1,57,193,254,
Feb 2014,3,1,47,200,251,
Mar 2014,4,1,37,194,236,
Apr 2014,4,1,32,145,182,
May 2014,3,1,36,128,168,
Jun 2014,3,0,32,223,258,
Jul 2014,2,0,42,231,275,
Aug 2014,2,0,42,201,245,
Sep 2014,2,0,55,191,248,
Oct 2014,2,0,58,211,271,
Nov 2014,2,1,60,216,279,
Dec 2014,2,1,79,148,230,
Jan 2015,2,1,78,146,227,
Feb 2015,2,0,94,270,366,
Mar 2015,2,0,73,255,330,
Apr 2015,2,0,71,234,307,
May 2015,2,0,81,248,331,
Jun 2015,2,0,81,269,352,
Jul 2015,2,2,68,259,331,
Aug 2015,2,2,61,228,293,
Sep 2015,2,2,60,238,302,
Oct 2015,2,2,64,267,335,
Nov 2015,2,3,87,285,377,
Dec 2015,2,5,87,425,519,
Jan 2016,2,6,83,405,496,
Feb 2016,2,1,71,349,423,
Mar 2016,2,0,60,378,440,
Apr 2016,2,0,59,339,400,
May 2016,2,1,53,303,359,
Jun 2016,2,1,52,290,345,
Jul 2016,1,2,48,249,300,
Aug 2016,1,1,44,240,286,
Sep 2016,0,1,38,250,289,
Oct 2016,0,2,24,233,259,
Nov 2016,0,2,50,448,500,
Dec 2016,0,1,41,310,352,
Jan 2017,1,2,74,293,370,
Feb 2017,1,4,68,217,290,
Mar 2017,1,4,54,204,263,
Apr 2017,1,2,34,202,239,
May 2017,1,1,29,188,219,
Jun 2017,1,2,51,175,229,
Jul 2017,1,3,40,219,263,
Aug 2017,1,1,40,162,204,
Sep 2017,1,1,50,173,225,
Oct 2017,1,1,53,160,215,
Nov 2017,1,1,37,192,231,
Dec 2017,1,1,36,154,192,
Jan 2018,1,1,58,121,181,
Feb 2018,1,1,60,149,211,
Mar 2018,1,1,50,142,194,
Apr 2018,1,1,52,143,197,
May 2018,1,1,52,142,196,
Jun 2018,1,1,54,131,187,
Jul 2018,1,1,37,141,180,
Aug 2018,1,1,37,126,165,
Sep 2018,1,1,38,127,167,
Oct 2018,1,1,35,122,159,
Nov 2018,1,1,54,220,276,
Dec 2018,1,1,69,268,339,
Jan 2019,1,1,76,306,384,
Feb 2019,1,1,72,333,407,
Mar 2019,1,0,59,330,390,
Apr 2019,1,0,59,330,390,
May 2019,1,0,48,291,340,
Jun 2019,1,0,38,271,310,
Jul 2019,1,0,40,250,291,
Aug 2019,1,0,33,253,287,
Sep 2019,1,0,37,237,275,
Oct 2019,1,0,33,225,259,
Nov 2019,1,0,31,247,279,
Dec 2019,1,1,26,234,262,
Jan 2020,1,1,40,229,271,
Feb 2020,1,1,40,220,262,
Mar 2020,1,0,36,203,240,
Apr 2020,1,0,32,189,222,
May 2020,1,0,37,181,219,
Jun 2020,1,0,37,163,201,
Jul 2020,1,0,67,149,217,
Aug 2020,1,0,41,138,180,
Sep 2020,1,0,46,136,183,
Oct 2020,1,0,42,122,165,
Nov 2020,1,0,44,117,162,
Dec 2020,1,0,30,116,147,
Jan 2021,1,0,31,114,146,
Feb 2021,1,0,20,112,133,
Mar 2021,0,0,12,117,129,
Apr 2021,0,0,10,102,112,
May 2021,0,0,10,95,105,
Jun 2021,0,0,8,87,95,
Jul 2021,0,0,22,78,100,
Aug 2021,0,0,8,97,105,
Sep 2021,0,0,8,80,88,
Oct 2021,0,0,3,73,76,
Nov 2021,0,0,3,65,68,
Dec 2021,0,0,0,57,57,
Jan 2022,0,0,0,54,54,
Feb 2022,0,0,1,43,44,
Mar 2022,0,0,1,36,37,
Apr 2022,0,0,3,25,28,
May 2022,0,0,3,22,25,
Jun 2022,0,0,3,57,60,
Jul 2022,0,0,5,54,59,
Aug 2022,0,0,4,52,56,
Sep 2022,0,0,4,50,54,
Oct 2022,0,0,8,47,55,
Nov 2022,0,0,10,45,55,
Dec 2022,0,0,10,44,54,
Jan 2023,0,0,14,44,58,
Feb 2023,0,0,11,44,55,
Mar 2023,0,0,6,44,50,
Apr 2023,0,0,6,43,49,
May 2023,0,0,7,39,46,
Jun 2023,0,0,11,38,49,
Jul 2023,0,0,16,35,51,
Aug 2023,0,0,19,32,51,
Sep 2023,0,0,45,35,80,
Oct 2023,2,0,45,33,80,
Nov 2023,2,0,43,33,78,
Dec 2023,1,0,50,32,83,
Jan 2024,1,0,42,31,74,
Feb 2024,1,0,42,31,74,
Mar 2024,1,4,36,31,72,

Source,CMHC Market Absorption Survey
