Kelowna — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Mar 2009,183,1,0,0,184,
Apr 2009,177,1,0,0,178,
May 2009,178,1,0,0,179,
Jun 2009,170,1,0,0,171,
Jul 2009,166,1,0,0,167,
Aug 2009,161,1,0,0,162,
Sep 2009,145,1,0,0,146,
Oct 2009,145,1,0,0,146,
Nov 2009,131,1,0,0,132,
Dec 2009,110,2,0,0,112,
Jan 2010,107,2,0,0,109,
Feb 2010,103,2,0,0,105,
Mar 2010,99,4,0,0,103,
Apr 2010,101,4,0,0,105,
May 2010,99,4,0,0,103,
Jun 2010,93,2,0,0,95,
Jul 2010,87,2,0,0,89,
Aug 2010,99,4,0,0,103,
Sep 2010,103,7,0,0,110,
Oct 2010,104,9,0,0,113,
Nov 2010,111,9,0,0,120,
Dec 2010,121,11,0,0,132,
Jan 2011,126,10,0,0,136,
Feb 2011,118,11,0,0,129,
Mar 2011,121,11,0,0,132,
Apr 2011,117,15,0,0,132,
May 2011,113,17,0,0,130,
Jun 2011,107,19,0,0,126,
Jul 2011,107,17,0,0,124,
Aug 2011,109,16,0,0,125,
Sep 2011,107,16,0,0,123,
Oct 2011,112,16,0,0,128,
Nov 2011,123,20,0,0,143,
Dec 2011,127,20,0,0,147,
Jan 2012,127,25,3,0,155,
Feb 2012,130,25,2,0,157,
Mar 2012,122,22,0,0,144,
Apr 2012,122,22,0,0,144,
May 2012,108,23,0,0,131,
Jun 2012,100,18,0,0,118,
Jul 2012,97,22,0,0,119,
Aug 2012,93,19,0,0,112,
Sep 2012,93,21,0,0,114,
Oct 2012,100,22,0,0,122,
Nov 2012,97,21,0,0,118,
Dec 2012,106,24,0,0,130,
Jan 2013,109,23,0,0,132,
Feb 2013,109,23,0,0,132,
Mar 2013,100,22,0,0,122,
Apr 2013,94,22,0,0,116,
May 2013,82,20,0,0,102,
Jun 2013,77,19,0,0,96,
Jul 2013,73,13,0,0,86,
Aug 2013,80,18,0,0,98,
Sep 2013,77,21,0,0,98,
Oct 2013,77,23,0,0,100,
Nov 2013,79,30,0,0,109,
Dec 2013,77,28,0,0,105,
Jan 2014,77,31,0,0,108,
Feb 2014,76,28,0,0,104,
Mar 2014,75,25,0,0,100,
Apr 2014,73,25,0,0,98,
May 2014,66,25,0,0,91,
Jun 2014,74,21,0,0,95,
Jul 2014,73,22,0,0,95,
Aug 2014,71,15,0,0,86,
Sep 2014,72,15,0,0,87,
Oct 2014,71,18,0,0,89,
Nov 2014,68,19,0,0,87,
Dec 2014,67,20,0,0,87,
Jan 2015,67,21,0,0,88,
Feb 2015,69,11,0,0,80,
Mar 2015,68,14,0,0,82,
Apr 2015,72,16,0,0,88,
May 2015,93,18,0,0,111,
Jun 2015,89,17,0,0,106,
Jul 2015,88,12,0,0,100,
Aug 2015,93,15,0,0,108,
Sep 2015,94,14,0,0,108,
Oct 2015,100,16,0,0,116,
Nov 2015,83,15,0,0,98,
Dec 2015,84,16,0,0,100,
Jan 2016,81,14,0,0,95,
Feb 2016,90,22,0,0,112,
Mar 2016,89,12,0,0,101,
Apr 2016,91,11,0,0,102,
May 2016,85,16,0,0,101,
Jun 2016,89,16,0,0,105,
Jul 2016,86,16,0,0,102,
Aug 2016,67,8,0,0,75,
Sep 2016,64,4,0,0,68,
Oct 2016,73,6,0,0,79,
Nov 2016,66,6,0,0,72,
Dec 2016,69,8,0,0,77,
Jan 2017,73,7,0,0,80,
Feb 2017,64,6,0,0,70,
Mar 2017,64,4,0,0,68,
Apr 2017,58,1,0,0,59,
May 2017,58,1,0,0,59,
Jun 2017,62,5,0,0,67,
Jul 2017,65,4,0,0,69,
Aug 2017,64,7,0,0,71,
Sep 2017,66,6,0,0,72,
Oct 2017,75,6,0,0,81,
Nov 2017,44,7,0,0,51,
Dec 2017,41,7,0,0,48,
Jan 2018,51,4,0,0,55,
Feb 2018,50,4,2,0,56,
Mar 2018,61,8,2,0,71,
Apr 2018,70,14,2,0,86,
May 2018,62,14,2,0,78,
Jun 2018,58,16,0,0,74,
Jul 2018,68,21,5,0,94,
Aug 2018,57,25,5,0,87,
Sep 2018,75,22,5,0,102,
Oct 2018,98,23,5,0,126,
Nov 2018,117,27,9,0,153,
Dec 2018,109,36,9,0,154,
Jan 2019,81,29,9,0,119,
Feb 2019,90,25,9,0,124,
Mar 2019,111,31,9,0,151,
Apr 2019,115,35,9,0,159,
May 2019,99,32,9,0,140,
Jun 2019,100,34,9,0,143,
Jul 2019,85,27,9,0,121,
Aug 2019,85,32,9,0,126,
Sep 2019,69,30,9,0,108,
Oct 2019,90,37,11,0,138,
Nov 2019,88,39,11,0,138,
Dec 2019,81,33,11,0,125,
Jan 2020,84,29,4,0,117,
Feb 2020,88,32,4,0,124,
Mar 2020,88,34,4,0,126,
Apr 2020,85,27,4,0,116,
May 2020,65,20,0,0,85,
Jun 2020,64,24,0,0,88,
Jul 2020,62,21,0,0,83,
Aug 2020,63,25,0,0,88,
Sep 2020,50,28,0,0,78,
Oct 2020,61,30,0,0,91,
Nov 2020,64,28,0,0,92,
Dec 2020,64,28,0,0,92,
Jan 2021,79,27,0,0,106,
Feb 2021,67,28,0,0,95,
Mar 2021,51,25,0,0,76,
Apr 2021,49,23,0,0,72,
May 2021,52,12,0,0,64,
Jun 2021,46,12,0,0,58,
Jul 2021,41,10,0,0,51,
Aug 2021,40,12,0,0,52,
Sep 2021,45,14,0,0,59,
Oct 2021,41,14,0,0,55,
Nov 2021,48,17,0,0,65,
Dec 2021,61,20,0,0,81,
Jan 2022,54,14,0,0,68,
Feb 2022,58,16,0,0,74,
Mar 2022,65,18,0,0,83,
Apr 2022,69,16,0,0,85,
May 2022,79,14,0,0,93,
Jun 2022,93,19,0,0,112,
Jul 2022,88,18,0,0,106,
Aug 2022,83,14,0,0,97,
Sep 2022,79,8,0,0,87,
Oct 2022,79,14,0,0,93,
Nov 2022,83,10,0,0,93,
Dec 2022,97,14,0,0,111,
Jan 2023,102,8,0,0,110,
Feb 2023,113,12,0,0,125,
Mar 2023,112,9,0,0,121,
Apr 2023,119,11,0,0,130,
May 2023,124,11,0,0,135,
Jun 2023,127,11,0,0,138,
Jul 2023,135,11,0,0,146,
Aug 2023,147,13,0,0,160,
Sep 2023,144,17,0,0,161,
Oct 2023,146,17,0,0,163,
Nov 2023,153,15,0,0,168,
Dec 2023,172,16,0,0,188,
Jan 2024,175,18,0,0,193,
Feb 2024,173,17,0,0,190,
Mar 2024,165,19,0,0,184,

Source,CMHC Market Absorption Survey
