Québec — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jul 2009,85,76,18,7,186,
Aug 2009,92,68,23,8,191,
Sep 2009,80,69,28,13,190,
Oct 2009,75,55,26,10,166,
Nov 2009,74,53,20,10,157,
Dec 2009,82,61,19,6,168,
Jan 2010,81,59,19,11,170,
Feb 2010,80,62,20,8,170,
Mar 2010,76,69,19,7,171,
Apr 2010,85,99,17,3,204,
May 2010,88,105,22,4,219,
Jun 2010,79,119,26,6,230,
Jul 2010,75,77,30,0,182,
Aug 2010,63,85,38,0,186,
Sep 2010,66,85,31,5,187,
Oct 2010,70,81,34,15,200,
Nov 2010,71,99,44,24,238,
Dec 2010,90,118,39,30,277,
Jan 2011,87,131,34,30,282,
Feb 2011,97,131,34,22,284,
Mar 2011,96,113,41,23,273,
Apr 2011,95,132,39,33,299,
May 2011,89,142,56,28,315,
Jun 2011,75,123,77,33,308,
Jul 2011,76,113,74,38,301,
Aug 2011,80,98,77,35,290,
Sep 2011,88,134,83,33,338,
Oct 2011,98,160,82,26,366,
Nov 2011,99,153,97,19,368,
Dec 2011,105,165,90,17,377,
Jan 2012,99,161,88,15,363,
Feb 2012,107,163,87,11,368,
Mar 2012,106,160,84,16,366,
Apr 2012,104,164,73,12,353,
May 2012,106,140,68,10,324,
Jun 2012,86,97,54,8,245,
Jul 2012,78,84,68,8,238,
Aug 2012,93,76,98,19,286,
Sep 2012,89,112,114,16,331,
Oct 2012,84,102,129,11,326,
Nov 2012,84,126,123,10,343,
Dec 2012,81,114,114,8,317,
Jan 2013,80,136,109,12,337,
Feb 2013,85,148,99,13,345,
Mar 2013,100,170,91,12,373,
Apr 2013,82,154,81,11,328,
May 2013,90,178,80,10,358,
Jun 2013,84,177,84,9,354,
Jul 2013,74,149,87,6,316,
Aug 2013,74,145,82,6,307,
Sep 2013,72,145,73,6,296,
Oct 2013,84,165,77,5,331,
Nov 2013,80,155,82,5,322,
Dec 2013,85,150,76,4,315,
Jan 2014,76,162,75,4,317,
Feb 2014,73,169,75,9,326,
Mar 2014,61,189,79,9,338,
Apr 2014,63,190,74,6,333,
May 2014,65,201,67,5,338,
Jun 2014,62,173,58,4,297,
Jul 2014,61,144,60,4,269,
Aug 2014,61,163,51,4,279,
Sep 2014,64,159,50,4,277,
Oct 2014,78,178,53,5,314,
Nov 2014,75,176,67,5,323,
Dec 2014,79,184,69,6,338,
Jan 2015,78,177,71,8,334,
Feb 2015,91,202,78,9,380,
Mar 2015,84,198,77,15,374,
Apr 2015,82,203,70,10,365,
May 2015,79,177,72,7,335,
Jun 2015,83,170,68,8,329,
Jul 2015,77,147,65,5,294,
Aug 2015,85,140,58,9,292,
Sep 2015,87,145,58,9,299,
Oct 2015,86,148,55,6,295,
Nov 2015,93,160,54,5,312,
Dec 2015,78,155,57,7,297,
Jan 2016,78,150,50,6,284,
Feb 2016,76,141,45,6,268,
Mar 2016,80,134,45,7,266,
Apr 2016,71,135,61,7,274,
May 2016,59,142,66,7,274,
Jun 2016,52,98,60,6,216,
Jul 2016,59,102,65,12,238,
Aug 2016,63,110,57,14,244,
Sep 2016,58,120,55,11,244,
Oct 2016,51,124,54,12,241,
Nov 2016,58,136,44,12,250,
Dec 2016,60,138,49,16,263,
Jan 2017,60,135,50,14,259,
Feb 2017,57,137,53,15,262,
Mar 2017,48,131,57,17,253,
Apr 2017,47,123,47,13,230,
May 2017,47,114,58,16,235,
Jun 2017,46,113,59,10,228,
Jul 2017,36,138,54,12,240,
Aug 2017,39,145,54,11,249,
Sep 2017,42,138,49,13,242,
Oct 2017,42,127,44,11,224,
Nov 2017,48,135,48,5,236,
Dec 2017,45,134,52,9,240,
Jan 2018,42,130,53,10,235,
Feb 2018,44,144,57,4,249,
Mar 2018,41,142,56,4,243,
Apr 2018,37,140,52,4,233,
May 2018,39,132,58,3,232,
Jun 2018,33,124,61,1,219,
Jul 2018,31,162,65,1,259,
Aug 2018,29,167,56,1,253,
Sep 2018,29,160,53,1,243,
Oct 2018,27,149,54,3,233,
Nov 2018,28,143,47,2,220,
Dec 2018,31,136,59,2,228,
Jan 2019,31,150,56,2,239,
Feb 2019,28,155,65,2,250,
Mar 2019,29,162,65,2,258,
Apr 2019,29,172,60,2,263,
May 2019,38,194,58,2,292,
Jun 2019,53,206,55,2,316,
Jul 2019,63,195,45,2,305,
Aug 2019,73,195,51,2,321,
Sep 2019,84,201,59,0,344,
Oct 2019,87,213,72,0,372,
Nov 2019,76,213,67,0,356,
Dec 2019,74,216,78,0,368,
Jan 2020,74,220,76,0,370,
Feb 2020,76,232,76,2,386,
Mar 2020,90,240,68,2,400,
Apr 2020,84,225,61,2,372,
May 2020,97,252,67,0,416,
Jun 2020,79,265,54,0,398,
Jul 2020,65,207,51,0,323,
Aug 2020,62,219,57,0,338,
Sep 2020,68,209,48,0,325,
Oct 2020,62,206,50,0,318,
Nov 2020,56,178,52,0,286,
Dec 2020,46,160,55,0,261,
Jan 2021,46,150,45,0,241,
Feb 2021,43,155,44,0,242,
Mar 2021,49,161,37,0,247,
Apr 2021,38,146,42,0,226,
May 2021,46,121,58,0,225,
Jun 2021,42,112,46,0,200,
Jul 2021,36,86,31,0,153,
Aug 2021,38,81,25,0,144,
Sep 2021,44,97,25,0,166,
Oct 2021,49,102,30,0,181,
Nov 2021,47,104,27,0,178,
Dec 2021,43,100,26,0,169,
Jan 2022,46,104,24,0,174,
Feb 2022,43,104,20,0,167,
Mar 2022,44,111,20,0,175,
Apr 2022,40,124,17,0,181,
May 2022,33,119,17,0,169,
Jun 2022,23,117,19,0,159,
Jul 2022,26,126,9,0,161,
Aug 2022,16,122,27,0,165,
Sep 2022,16,104,25,0,145,
Oct 2022,21,102,30,0,153,
Nov 2022,23,105,27,0,155,
Dec 2022,23,103,22,0,148,
Jan 2023,21,110,25,0,156,
Feb 2023,25,123,26,0,174,
Mar 2023,29,138,27,0,194,
Apr 2023,32,143,28,0,203,
May 2023,37,150,27,0,214,
Jun 2023,36,142,22,0,200,
Jul 2023,40,129,20,0,189,
Aug 2023,37,129,24,0,190,
Sep 2023,33,127,21,0,181,
Oct 2023,38,138,25,0,201,
Nov 2023,37,130,27,0,194,
Dec 2023,38,117,25,0,180,
Jan 2024,39,118,33,0,190,
Feb 2024,42,117,40,0,199,
Mar 2024,44,117,41,0,202,

Source,CMHC Market Absorption Survey
