Ottawa — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 2003,0,0,3,8,11,
Sep 2003,0,0,3,7,10,
Oct 2003,0,0,12,7,19,
Nov 2003,0,0,8,4,12,
Dec 2003,0,0,8,2,10,
Jan 2004,0,0,8,56,64,
Feb 2004,0,0,6,56,62,
Mar 2004,0,0,6,55,61,
Apr 2004,0,0,6,55,61,
May 2004,0,0,5,55,60,
Jun 2004,0,0,5,76,81,
Jul 2004,0,0,6,76,82,
Aug 2004,0,0,6,91,97,
Sep 2004,0,0,13,83,96,
Oct 2004,0,0,8,82,90,
Nov 2004,0,0,12,77,89,
Dec 2004,0,0,27,77,104,
Jan 2005,0,0,24,79,103,
Feb 2005,0,0,16,96,112,
Mar 2005,0,0,14,96,110,
Apr 2005,0,0,21,85,106,
May 2005,0,0,28,66,94,
Jun 2005,0,1,28,81,110,
Jul 2005,0,0,28,61,89,
Aug 2005,0,0,36,65,101,
Sep 2005,0,0,31,71,102,
Oct 2005,0,1,19,63,83,
Nov 2005,0,1,17,95,113,
Dec 2005,0,1,16,91,108,
Jan 2006,0,1,21,87,109,
Feb 2006,0,0,21,83,104,
Mar 2006,0,0,18,78,96,
Apr 2006,0,0,31,78,109,
May 2006,0,0,27,78,105,
Jun 2006,0,0,24,55,79,
Jul 2006,0,0,25,99,124,
Aug 2006,0,0,15,90,105,
Sep 2006,0,0,11,86,97,
Oct 2006,0,0,13,80,93,
Nov 2006,0,0,12,82,94,
Dec 2006,0,0,12,79,91,
Jan 2007,0,0,11,74,85,
Feb 2007,0,0,10,80,90,
Mar 2007,0,0,9,75,84,
Apr 2007,0,0,8,79,87,
May 2007,0,0,6,76,82,
Jun 2007,0,0,6,179,185,
Jul 2007,0,0,6,273,279,
Aug 2007,0,0,6,253,259,
Sep 2007,0,0,6,251,257,
Oct 2007,0,0,6,252,258,
Nov 2007,0,0,7,248,255,
Dec 2007,0,0,8,225,233,
Jan 2008,0,0,7,216,223,
Feb 2008,0,0,5,210,215,
Mar 2008,0,0,5,202,207,
Apr 2008,0,0,5,196,201,
May 2008,0,0,4,196,200,
Jun 2008,0,0,1,163,164,
Jul 2008,0,0,4,173,177,
Aug 2008,0,0,1,160,161,
Sep 2008,0,0,2,140,142,
Oct 2008,0,0,1,135,136,
Nov 2008,0,0,1,119,120,
Dec 2008,0,0,1,151,152,
Jan 2009,0,0,1,145,146,
Feb 2009,0,0,1,145,146,
Mar 2009,0,0,1,150,151,
Apr 2009,0,0,1,153,154,
May 2009,0,0,1,150,151,
Jun 2009,0,0,1,144,145,
Jul 2009,0,0,1,163,164,
Aug 2009,0,0,11,160,171,
Sep 2009,0,0,1,149,150,
Oct 2009,0,0,1,144,145,
Nov 2009,0,0,1,151,152,
Dec 2009,0,0,1,148,149,
Jan 2010,0,0,1,144,145,
Feb 2010,0,0,1,144,145,
Mar 2010,0,0,1,138,139,
Apr 2010,0,0,1,134,135,
May 2010,0,0,1,135,136,
Jun 2010,0,0,1,142,143,
Jul 2010,0,0,1,128,129,
Aug 2010,0,0,1,130,131,
Sep 2010,0,0,1,107,108,
Oct 2010,0,0,1,118,119,
Nov 2010,0,0,1,107,108,
Dec 2010,0,0,9,129,138,
Jan 2011,0,0,9,167,176,
Feb 2011,0,0,9,168,177,
Mar 2011,0,0,9,176,185,
Apr 2011,0,0,9,142,151,
May 2011,0,0,9,124,133,
Jun 2011,0,0,9,137,146,
Jul 2011,0,0,2,136,138,
Aug 2011,0,0,2,143,145,
Sep 2011,0,0,2,192,194,
Oct 2011,0,0,2,111,113,
Nov 2011,0,0,1,104,105,
Dec 2011,0,0,1,124,125,
Jan 2012,0,0,1,226,227,
Feb 2012,0,0,3,219,222,
Mar 2012,0,0,3,194,197,
Apr 2012,0,0,2,174,176,
May 2012,0,0,2,114,116,
Jun 2012,0,0,2,92,94,
Jul 2012,0,0,2,111,113,
Aug 2012,0,0,2,108,110,
Sep 2012,0,0,2,123,125,
Oct 2012,0,0,1,153,154,
Nov 2012,0,0,1,142,143,
Dec 2012,0,0,0,249,249,
Jan 2013,0,0,0,240,240,
Feb 2013,0,0,0,243,243,
Mar 2013,0,0,0,237,237,
Apr 2013,0,0,0,236,236,
May 2013,0,0,0,303,303,
Jun 2013,0,0,0,314,314,
Jul 2013,0,0,0,298,298,
Aug 2013,0,0,0,259,259,
Sep 2013,0,0,0,221,221,
Oct 2013,0,0,0,274,274,
Nov 2013,0,0,0,279,279,
Dec 2013,0,0,0,262,262,
Jan 2014,0,0,0,255,255,
Feb 2014,0,0,0,138,138,
Mar 2014,0,0,0,124,124,
Apr 2014,0,0,0,99,99,
May 2014,0,0,0,89,89,
Jun 2014,0,0,0,107,107,
Jul 2014,0,0,0,154,154,
Aug 2014,0,0,0,191,191,
Sep 2014,0,0,0,260,260,
Oct 2014,0,0,0,254,254,
Nov 2014,0,0,0,317,317,
Dec 2014,0,0,3,379,382,
Jan 2015,0,0,3,466,469,
Feb 2015,0,0,3,421,424,
Mar 2015,0,0,3,443,446,
Apr 2015,0,0,3,451,454,
May 2015,0,0,3,435,438,
Jun 2015,0,0,3,416,419,
Jul 2015,0,0,3,382,385,
Aug 2015,0,0,2,472,474,
Sep 2015,0,0,2,549,551,
Oct 2015,0,0,2,539,541,
Nov 2015,0,0,2,571,573,
Dec 2015,0,0,2,614,616,
Jan 2016,0,0,2,692,694,
Feb 2016,0,0,2,699,701,
Mar 2016,0,0,2,600,602,
Apr 2016,0,0,2,599,601,
May 2016,0,0,4,591,595,
Jun 2016,0,0,4,571,575,
Jul 2016,0,0,4,540,544,
Aug 2016,0,0,7,534,541,
Sep 2016,0,0,8,535,543,
Oct 2016,0,0,8,536,544,
Nov 2016,0,0,9,529,538,
Dec 2016,0,0,9,519,528,
Jan 2017,0,0,9,491,500,
Feb 2017,0,0,8,467,475,
Mar 2017,0,0,8,398,406,
Apr 2017,0,0,6,404,410,
May 2017,0,0,4,418,422,
Jun 2017,0,0,6,392,398,
Jul 2017,0,0,9,425,434,
Aug 2017,0,0,6,389,395,
Sep 2017,0,0,5,371,376,
Oct 2017,0,0,5,362,367,
Nov 2017,0,0,5,398,403,
Dec 2017,0,0,5,389,394,
Jan 2018,0,0,5,335,340,
Feb 2018,0,0,2,290,292,
Mar 2018,0,0,2,301,303,
Apr 2018,0,0,2,284,286,
May 2018,0,0,2,272,274,
Jun 2018,0,0,1,227,228,
Jul 2018,0,0,1,204,205,
Aug 2018,0,0,4,187,191,
Sep 2018,0,0,9,464,473,
Oct 2018,0,0,9,229,238,
Nov 2018,0,0,9,176,185,
Dec 2018,0,0,7,160,167,
Jan 2019,0,0,7,138,145,
Feb 2019,0,0,7,122,129,
Mar 2019,0,0,7,116,123,
Apr 2019,0,0,7,114,121,
May 2019,0,0,3,96,99,
Jun 2019,0,0,2,108,110,
Jul 2019,0,0,2,115,117,
Aug 2019,0,0,1,112,113,
Sep 2019,0,0,1,112,113,
Oct 2019,0,0,0,115,115,
Nov 2019,0,0,0,115,115,
Dec 2019,0,0,0,114,114,
Jan 2020,0,0,0,89,89,
Feb 2020,0,0,0,68,68,
Mar 2020,0,0,0,64,64,
Apr 2020,0,0,0,62,62,
May 2020,0,0,0,70,70,
Jun 2020,0,0,9,15,24,
Jul 2020,0,0,9,15,24,
Aug 2020,0,0,9,23,32,
Sep 2020,0,0,9,16,25,
Oct 2020,0,0,9,19,28,
Nov 2020,0,0,12,15,27,
Dec 2020,0,0,12,11,23,
Jan 2021,0,0,12,8,20,
Feb 2021,0,0,12,6,18,
Mar 2021,0,0,2,2,4,
Apr 2021,0,0,2,2,4,
May 2021,0,0,2,2,4,
Jun 2021,0,0,0,15,15,
Jul 2021,0,0,0,20,20,
Aug 2021,0,0,0,24,24,
Sep 2021,0,0,0,13,13,
Oct 2021,0,0,0,13,13,
Nov 2021,0,0,0,18,18,
Dec 2021,0,0,0,18,18,
Jan 2022,0,0,0,10,10,
Feb 2022,0,0,0,10,10,
Mar 2022,0,0,0,12,12,
Apr 2022,0,0,0,12,12,
May 2022,0,0,0,10,10,
Jun 2022,0,0,0,10,10,
Jul 2022,0,0,0,10,10,
Aug 2022,0,0,0,9,9,
Sep 2022,0,0,0,9,9,
Oct 2022,0,0,0,9,9,
Nov 2022,0,0,0,17,17,
Dec 2022,0,0,0,17,17,
Jan 2023,0,0,0,12,12,
Feb 2023,0,0,0,12,12,
Mar 2023,0,0,0,12,12,
Apr 2023,0,0,0,12,12,
May 2023,0,0,0,12,12,
Jun 2023,0,0,0,11,11,
Jul 2023,0,0,4,11,15,
Aug 2023,0,0,4,11,15,
Sep 2023,0,0,4,11,15,
Oct 2023,0,0,4,11,15,
Nov 2023,0,0,4,11,15,
Dec 2023,0,0,2,11,13,
Jan 2024,0,0,2,15,17,
Feb 2024,0,0,2,22,24,
Mar 2024,0,0,2,22,24,

Source,CMHC Market Absorption Survey
