Saskatoon — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 1994,25,3,1,0,29,
Aug 1994,19,3,1,0,23,
Sep 1994,25,5,0,0,30,
Oct 1994,29,3,0,4,36,
Nov 1994,37,4,0,2,43,
Dec 1994,43,4,0,2,49,
Jan 1995,31,0,0,2,33,
Feb 1995,36,0,0,20,56,
Mar 1995,34,2,0,17,53,
Apr 1995,38,1,0,13,52,
May 1995,33,0,0,11,44,
Jun 1995,27,0,2,4,33,
Jul 1995,26,0,2,3,31,
Aug 1995,22,1,2,42,67,
Sep 1995,20,1,2,41,64,
Oct 1995,27,1,1,38,67,
Nov 1995,25,1,1,33,60,
Dec 1995,26,1,2,32,61,
Jan 1996,25,1,4,31,61,
Feb 1996,26,1,4,29,60,
Mar 1996,22,1,3,27,53,
Apr 1996,22,3,2,26,53,
May 1996,19,4,2,11,36,
Jun 1996,15,4,2,11,32,
Jul 1996,14,2,1,4,21,
Aug 1996,20,2,1,28,51,
Sep 1996,20,1,1,26,48,
Oct 1996,21,1,2,25,49,
Nov 1996,18,1,3,23,45,
Dec 1996,19,3,1,23,46,
Jan 1997,17,3,1,22,43,
Feb 1997,19,4,0,22,45,
Mar 1997,18,4,0,20,42,
Apr 1997,19,3,0,17,39,
May 1997,19,2,0,14,35,
Jun 1997,23,2,0,12,37,
Jul 1997,23,3,0,11,37,
Aug 1997,26,3,0,8,37,
Sep 1997,24,2,1,8,35,
Oct 1997,21,2,1,8,32,
Nov 1997,18,2,2,8,30,
Dec 1997,15,2,1,15,33,
Jan 1998,17,2,1,15,35,
Feb 1998,28,2,1,11,42,
Mar 1998,29,2,0,11,42,
Apr 1998,39,3,0,10,52,
May 1998,36,3,0,7,46,
Jun 1998,21,2,0,6,29,
Jul 1998,16,2,0,21,39,
Aug 1998,35,4,10,20,69,
Sep 1998,32,2,9,20,63,
Oct 1998,31,2,19,20,72,
Nov 1998,39,7,35,37,118,
Dec 1998,50,14,39,69,172,
Jan 1999,49,12,34,65,160,
Feb 1999,44,8,35,61,148,
Mar 1999,39,8,31,90,168,
Apr 1999,49,8,26,82,165,
May 1999,43,4,20,76,143,
Jun 1999,41,3,17,59,120,
Jul 1999,38,4,14,54,110,
Aug 1999,33,5,14,60,112,
Sep 1999,51,5,12,59,127,
Oct 1999,59,8,7,54,128,
Nov 1999,51,11,6,50,118,
Dec 1999,53,12,5,47,117,
Jan 2000,54,11,8,44,117,
Feb 2000,56,9,6,43,114,
Mar 2000,59,10,15,38,122,
Apr 2000,51,9,19,54,133,
May 2000,46,11,19,54,130,
Jun 2000,50,14,16,43,123,
Jul 2000,63,17,14,32,126,
Aug 2000,66,14,17,32,129,
Sep 2000,61,14,16,32,123,
Oct 2000,64,15,13,32,124,
Nov 2000,64,17,12,72,165,
Dec 2000,61,22,12,70,165,
Jan 2001,66,31,16,70,183,
Feb 2001,62,31,16,70,179,
Mar 2001,54,27,11,86,178,
Apr 2001,53,25,23,86,187,
May 2001,52,25,23,83,183,
Jun 2001,45,21,25,68,159,
Jul 2001,54,18,17,80,169,
Aug 2001,55,14,17,80,166,
Sep 2001,59,12,21,60,152,
Oct 2001,62,9,21,60,152,
Nov 2001,54,11,27,60,152,
Dec 2001,47,11,28,58,144,
Jan 2002,47,11,19,55,132,
Feb 2002,44,11,16,60,131,
Mar 2002,44,12,28,60,144,
Apr 2002,43,12,37,65,157,
May 2002,43,12,22,54,131,
Jun 2002,40,10,10,66,126,
Jul 2002,34,10,12,77,133,
Aug 2002,32,6,7,62,107,
Sep 2002,30,8,7,55,100,
Oct 2002,26,9,7,54,96,
Nov 2002,25,3,10,51,89,
Dec 2002,22,3,4,38,67,
Jan 2003,21,3,8,35,67,
Feb 2003,42,3,13,35,93,
Mar 2003,42,2,12,33,89,
Apr 2003,40,4,12,31,87,
May 2003,35,5,8,30,78,
Jun 2003,32,6,18,37,93,
Jul 2003,26,5,21,35,87,
Aug 2003,35,6,19,22,82,
Sep 2003,35,5,24,22,86,
Oct 2003,36,8,21,22,87,
Nov 2003,33,8,21,26,88,
Dec 2003,27,6,20,25,78,
Jan 2004,27,9,13,31,80,
Feb 2004,26,9,15,20,70,
Mar 2004,31,5,6,20,62,
Apr 2004,30,5,6,19,60,
May 2004,37,4,6,17,64,
Jun 2004,37,7,19,33,96,
Jul 2004,26,2,17,4,49,
Aug 2004,30,5,4,4,43,
Sep 2004,17,4,16,2,39,
Oct 2004,17,5,27,37,86,
Nov 2004,19,7,20,40,86,
Dec 2004,18,1,19,40,78,
Jan 2005,13,1,14,36,64,
Feb 2005,12,1,12,33,58,
Mar 2005,16,2,11,30,59,
Apr 2005,14,1,11,35,61,
May 2005,18,1,14,34,67,
Jun 2005,16,0,8,32,56,
Jul 2005,14,5,3,20,42,
Aug 2005,15,4,0,11,30,
Sep 2005,21,4,0,88,113,
Oct 2005,16,3,3,103,125,
Nov 2005,21,4,10,103,138,
Dec 2005,18,4,1,110,133,
Jan 2006,18,4,0,114,136,
Feb 2006,21,7,0,115,143,
Mar 2006,24,4,0,91,119,
Apr 2006,26,4,0,72,102,
May 2006,22,3,0,72,97,
Jun 2006,28,7,0,59,94,
Jul 2006,27,7,0,42,76,
Aug 2006,39,10,0,52,101,
Sep 2006,29,5,1,27,62,
Oct 2006,23,4,0,16,43,
Nov 2006,18,2,0,9,29,
Dec 2006,13,2,0,9,24,
Jan 2007,14,3,0,9,26,
Feb 2007,17,3,0,9,29,
Mar 2007,15,1,3,7,26,
Apr 2007,14,1,0,7,22,
May 2007,15,1,0,0,16,
Jun 2007,13,1,0,0,14,
Jul 2007,13,1,0,0,14,
Aug 2007,15,1,0,0,16,
Sep 2007,18,1,0,0,19,
Oct 2007,18,1,0,0,19,
Nov 2007,14,1,0,0,15,
Dec 2007,23,3,0,0,26,
Jan 2008,29,5,0,0,34,
Feb 2008,25,4,0,0,29,
Mar 2008,14,3,0,0,17,
Apr 2008,10,1,0,0,11,
May 2008,11,1,0,0,12,
Jun 2008,18,1,0,0,19,
Jul 2008,40,5,3,0,48,
Aug 2008,115,9,3,0,127,
Sep 2008,152,16,10,0,178,
Oct 2008,220,24,12,0,256,
Nov 2008,234,25,23,0,282,
Dec 2008,244,27,20,19,310,
Jan 2009,232,28,21,19,300,
Feb 2009,202,21,21,19,263,
Mar 2009,194,19,18,15,246,
Apr 2009,187,18,12,15,232,
May 2009,185,21,34,70,310,
Jun 2009,165,19,47,114,345,
Jul 2009,159,21,52,100,332,
Aug 2009,142,23,41,130,336,
Sep 2009,120,25,38,125,308,
Oct 2009,111,20,28,181,340,
Nov 2009,107,15,30,177,329,
Dec 2009,108,16,24,165,313,
Jan 2010,88,16,22,157,283,
Feb 2010,91,12,17,151,271,
Mar 2010,95,13,13,114,235,
Apr 2010,99,14,13,91,217,
May 2010,94,12,13,79,198,
Jun 2010,103,11,13,90,217,
Jul 2010,109,13,15,98,235,
Aug 2010,118,18,21,84,241,
Sep 2010,107,10,13,72,202,
Oct 2010,140,10,9,71,230,
Nov 2010,152,8,7,68,235,
Dec 2010,146,8,24,106,284,
Jan 2011,174,11,40,126,351,
Feb 2011,198,8,39,133,378,
Mar 2011,174,16,29,120,339,
Apr 2011,154,18,31,112,315,
May 2011,166,11,31,96,304,
Jun 2011,157,15,42,113,327,
Jul 2011,167,17,30,101,315,
Aug 2011,114,11,25,92,242,
Sep 2011,125,7,32,85,249,
Oct 2011,125,15,21,86,247,
Nov 2011,124,18,20,83,245,
Dec 2011,161,11,18,68,258,
Jan 2012,135,8,37,67,247,
Feb 2012,179,12,30,52,273,
Mar 2012,156,10,44,62,272,
Apr 2012,143,12,34,82,271,
May 2012,130,12,16,76,234,
Jun 2012,115,11,27,129,282,
Jul 2012,122,12,26,114,274,
Aug 2012,119,9,27,119,274,
Sep 2012,118,10,24,143,295,
Oct 2012,135,20,23,136,314,
Nov 2012,134,23,47,132,336,
Dec 2012,173,37,44,120,374,
Jan 2013,210,39,43,150,442,
Feb 2013,242,42,46,167,497,
Mar 2013,266,39,40,157,502,
Apr 2013,266,40,38,121,465,
May 2013,269,32,35,194,530,
Jun 2013,238,33,34,194,499,
Jul 2013,219,28,43,186,476,
Aug 2013,232,27,46,172,477,
Sep 2013,218,24,48,196,486,
Oct 2013,227,31,66,178,502,
Nov 2013,242,35,62,175,514,
Dec 2013,262,39,61,161,523,
Jan 2014,296,43,57,171,567,
Feb 2014,295,42,56,166,559,
Mar 2014,294,43,56,160,553,
Apr 2014,271,40,63,131,505,
May 2014,248,44,75,114,481,
Jun 2014,215,52,76,100,443,
Jul 2014,202,53,72,96,423,
Aug 2014,199,57,95,93,444,
Sep 2014,203,59,107,123,492,
Oct 2014,237,64,103,106,510,
Nov 2014,274,59,118,137,588,
Dec 2014,309,63,118,142,632,
Jan 2015,335,62,152,137,686,
Feb 2015,373,68,153,134,728,
Mar 2015,376,60,179,169,784,
Apr 2015,354,60,174,163,751,
May 2015,353,49,165,113,680,
Jun 2015,342,47,156,101,646,
Jul 2015,329,46,160,91,626,
Aug 2015,318,41,149,102,610,
Sep 2015,341,45,157,102,645,
Oct 2015,303,39,174,89,605,
Nov 2015,315,37,208,143,703,
Dec 2015,301,40,205,142,688,
Jan 2016,281,37,196,132,646,
Feb 2016,251,34,182,127,594,
Mar 2016,326,44,197,125,692,
Apr 2016,319,47,237,124,727,
May 2016,299,50,286,200,835,
Jun 2016,271,56,281,214,822,
Jul 2016,250,49,290,246,835,
Aug 2016,233,42,274,230,779,
Sep 2016,218,43,269,252,782,
Oct 2016,219,42,250,250,761,
Nov 2016,236,43,241,236,756,
Dec 2016,241,44,234,269,788,
Jan 2017,229,40,231,374,874,
Feb 2017,270,43,227,365,905,
Mar 2017,273,43,216,352,884,
Apr 2017,251,31,206,393,881,
May 2017,251,31,193,368,843,
Jun 2017,204,27,186,352,769,
Jul 2017,193,25,180,344,742,
Aug 2017,198,27,160,337,722,
Sep 2017,196,32,156,332,716,
Oct 2017,217,48,144,216,625,
Nov 2017,213,45,144,210,612,
Dec 2017,206,44,160,147,557,
Jan 2018,185,44,157,141,527,
Feb 2018,248,50,175,138,611,
Mar 2018,252,46,162,131,591,
Apr 2018,230,44,164,122,560,
May 2018,246,46,184,95,571,
Jun 2018,239,46,189,94,568,
Jul 2018,224,44,187,74,529,
Aug 2018,202,41,186,67,496,
Sep 2018,202,39,177,66,484,
Oct 2018,211,35,171,56,473,
Nov 2018,225,32,147,48,452,
Dec 2018,248,31,165,44,488,
Jan 2019,266,33,167,89,555,
Feb 2019,273,33,162,89,557,
Mar 2019,264,38,172,83,557,
Apr 2019,251,33,164,114,562,
May 2019,231,28,162,89,510,
Jun 2019,232,19,133,80,464,
Jul 2019,229,18,125,67,439,
Aug 2019,221,20,112,72,425,
Sep 2019,232,22,103,68,425,
Oct 2019,225,22,97,78,422,
Nov 2019,232,22,87,86,427,
Dec 2019,214,26,79,82,401,
Jan 2020,222,26,81,73,402,
Feb 2020,204,26,81,70,381,
Mar 2020,204,31,77,66,378,
Apr 2020,201,24,78,57,360,
May 2020,183,23,72,57,335,
Jun 2020,171,23,66,51,311,
Jul 2020,166,21,76,49,312,
Aug 2020,135,22,83,44,284,
Sep 2020,117,17,72,42,248,
Oct 2020,102,15,65,41,223,
Nov 2020,73,12,62,38,185,
Dec 2020,89,11,64,36,200,
Jan 2021,81,11,59,36,187,
Feb 2021,78,10,52,35,175,
Mar 2021,68,10,55,31,164,
Apr 2021,70,6,59,31,166,
May 2021,64,6,52,30,152,
Jun 2021,59,6,49,40,154,
Jul 2021,61,10,47,39,157,
Aug 2021,74,10,39,38,161,
Sep 2021,68,10,39,41,158,
Oct 2021,106,10,38,37,191,
Nov 2021,120,11,37,37,205,
Dec 2021,111,14,37,36,198,
Jan 2022,122,24,37,48,231,
Feb 2022,110,25,46,44,225,
Mar 2022,104,24,40,42,210,
Apr 2022,97,16,37,39,189,
May 2022,88,21,35,44,188,
Jun 2022,95,23,36,41,195,
Jul 2022,101,17,29,37,184,
Aug 2022,108,13,29,37,187,
Sep 2022,133,14,34,32,213,
Oct 2022,147,12,26,32,217,
Nov 2022,149,20,22,31,222,
Dec 2022,165,15,21,31,232,
Jan 2023,163,18,21,31,233,
Feb 2023,170,21,27,31,249,
Mar 2023,194,25,30,31,280,
Apr 2023,245,32,27,24,328,
May 2023,199,25,39,30,293,
Jun 2023,193,22,45,16,276,
Jul 2023,198,25,49,13,285,
Aug 2023,209,21,38,13,281,
Sep 2023,178,17,28,8,231,
Oct 2023,186,17,23,12,238,
Nov 2023,174,18,17,11,220,
Dec 2023,194,17,25,11,247,
Jan 2024,200,17,25,11,253,
Feb 2024,190,20,29,9,248,
Mar 2024,161,21,29,12,223,

Source,CMHC Market Absorption Survey
