Trois-Rivières — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jul 2001,7,24,0,0,31,
Aug 2001,5,20,0,0,25,
Sep 2001,7,19,0,0,26,
Oct 2001,9,16,0,4,29,
Nov 2001,9,15,0,0,24,
Dec 2001,11,17,0,0,28,
Jan 2002,14,18,0,0,32,
Feb 2002,14,20,2,0,36,
Mar 2002,12,20,2,0,34,
Apr 2002,11,20,2,0,33,
May 2002,16,15,2,0,33,
Jun 2002,12,20,0,0,32,
Jul 2002,8,4,0,0,12,
Aug 2002,5,9,0,0,14,
Sep 2002,4,7,0,0,11,
Oct 2002,3,6,0,0,9,
Nov 2002,6,9,0,0,15,
Dec 2002,5,9,0,0,14,
Jan 2003,5,10,0,0,15,
Feb 2003,4,11,0,0,15,
Mar 2003,12,17,0,0,29,
Apr 2003,12,18,0,0,30,
May 2003,9,19,0,0,28,
Jun 2003,8,12,0,0,20,
Jul 2003,4,8,0,0,12,
Aug 2003,4,8,0,0,12,
Sep 2003,5,3,0,0,8,
Oct 2003,4,3,1,0,8,
Nov 2003,6,3,0,0,9,
Dec 2003,6,3,0,0,9,
Jan 2004,6,5,0,0,11,
Feb 2004,13,7,0,0,20,
Mar 2004,12,9,0,0,21,
Apr 2004,9,12,0,0,21,
May 2004,9,11,0,2,22,
Jun 2004,5,5,0,2,12,
Jul 2004,3,3,0,0,6,
Aug 2004,3,6,0,0,9,
Sep 2004,1,4,0,0,5,
Oct 2004,3,8,0,0,11,
Nov 2004,3,9,0,0,12,
Dec 2004,2,11,0,0,13,
Jan 2005,2,11,0,0,13,
Feb 2005,6,9,0,1,16,
Mar 2005,6,8,0,1,15,
Apr 2005,6,7,0,0,13,
May 2005,5,6,0,0,11,
Jun 2005,3,3,0,0,6,
Jul 2005,4,6,0,0,10,
Aug 2005,3,5,0,0,8,
Sep 2005,5,13,0,0,18,
Oct 2005,5,13,0,2,20,
Nov 2005,4,13,0,2,19,
Dec 2005,3,15,0,1,19,
Jan 2006,3,14,0,0,17,
Feb 2006,4,18,0,0,22,
Mar 2006,3,15,0,0,18,
Apr 2006,1,15,0,0,16,
May 2006,1,14,0,0,15,
Jun 2006,15,17,0,0,32,
Jul 2006,11,15,0,0,26,
Aug 2006,10,10,0,0,20,
Sep 2006,8,10,0,0,18,
Oct 2006,15,10,0,0,25,
Nov 2006,12,12,3,0,27,
Dec 2006,22,15,3,0,40,
Jan 2007,23,14,3,2,42,
Feb 2007,27,16,3,2,48,
Mar 2007,28,14,3,1,46,
Apr 2007,28,26,13,2,69,
May 2007,24,25,10,2,61,
Jun 2007,15,20,6,1,42,
Jul 2007,10,18,14,0,42,
Aug 2007,11,21,9,0,41,
Sep 2007,12,10,11,1,34,
Oct 2007,17,13,5,1,36,
Nov 2007,15,14,0,1,30,
Dec 2007,22,14,0,1,37,
Jan 2008,17,16,8,1,42,
Feb 2008,24,29,8,3,64,
Mar 2008,20,30,8,3,61,
Apr 2008,20,27,11,0,58,
May 2008,19,31,6,0,56,
Jun 2008,16,25,7,0,48,
Jul 2008,16,22,3,0,41,
Aug 2008,16,26,0,2,44,
Sep 2008,17,19,0,0,36,
Oct 2008,18,18,0,0,36,
Nov 2008,19,18,0,0,37,
Dec 2008,26,16,0,0,42,
Jan 2009,28,17,0,0,45,
Feb 2009,24,18,0,1,43,
Mar 2009,27,18,0,1,46,
Apr 2009,25,17,0,3,45,
May 2009,22,19,0,3,44,
Jun 2009,17,13,0,1,31,
Jul 2009,12,15,0,0,27,
Aug 2009,9,14,0,0,23,
Sep 2009,13,14,0,0,27,
Oct 2009,18,15,0,0,33,
Nov 2009,13,17,0,0,30,
Dec 2009,21,21,0,0,42,
Jan 2010,17,20,0,0,37,
Feb 2010,23,24,0,0,47,
Mar 2010,24,30,0,2,56,
Apr 2010,23,30,0,2,55,
May 2010,19,28,0,0,47,
Jun 2010,19,24,0,0,43,
Jul 2010,16,26,0,0,42,
Aug 2010,13,29,0,0,42,
Sep 2010,11,25,0,0,36,
Oct 2010,11,24,0,0,35,
Nov 2010,14,22,0,0,36,
Dec 2010,18,32,0,0,50,
Jan 2011,15,30,0,0,45,
Feb 2011,22,32,0,0,54,
Mar 2011,26,33,0,0,59,
Apr 2011,19,31,0,0,50,
May 2011,13,29,0,0,42,
Jun 2011,14,25,0,0,39,
Jul 2011,15,16,0,2,33,
Aug 2011,14,16,0,2,32,
Sep 2011,15,20,0,2,37,
Oct 2011,17,20,0,3,40,
Nov 2011,19,36,0,2,57,
Dec 2011,17,27,0,2,46,
Jan 2012,16,29,0,2,47,
Feb 2012,18,32,0,2,52,
Mar 2012,19,36,0,2,57,
Apr 2012,20,39,0,4,63,
May 2012,21,40,0,2,63,
Jun 2012,19,33,0,0,52,
Jul 2012,15,32,3,0,50,
Aug 2012,23,35,3,6,67,
Sep 2012,19,37,0,8,64,
Oct 2012,17,39,0,6,62,
Nov 2012,18,39,0,5,62,
Dec 2012,18,46,0,6,70,
Jan 2013,21,52,0,8,81,
Feb 2013,25,66,0,4,95,
Mar 2013,23,65,0,4,92,
Apr 2013,24,60,0,4,88,
May 2013,22,67,0,2,91,
Jun 2013,19,48,0,0,67,
Jul 2013,21,44,0,0,65,
Aug 2013,19,48,0,0,67,
Sep 2013,17,46,0,0,63,
Oct 2013,17,45,12,2,76,
Nov 2013,18,41,6,3,68,
Dec 2013,23,45,6,3,77,
Jan 2014,25,41,6,3,75,
Feb 2014,23,41,6,3,73,
Mar 2014,25,35,6,3,69,
Apr 2014,23,36,4,0,63,
May 2014,20,41,2,0,63,
Jun 2014,22,46,2,0,70,
Jul 2014,11,41,2,0,54,
Aug 2014,9,38,2,0,49,
Sep 2014,11,34,2,0,47,
Oct 2014,14,39,1,0,54,
Nov 2014,17,43,0,0,60,
Dec 2014,17,49,0,0,66,
Jan 2015,17,54,0,0,71,
Feb 2015,18,47,0,0,65,
Mar 2015,11,41,0,0,52,
Apr 2015,11,44,0,0,55,
May 2015,14,44,0,0,58,
Jun 2015,10,43,0,0,53,
Jul 2015,10,40,0,0,50,
Aug 2015,10,37,0,0,47,
Sep 2015,10,40,0,0,50,
Oct 2015,12,37,4,0,53,
Nov 2015,10,41,4,0,55,
Dec 2015,16,47,4,0,67,
Jan 2016,13,46,4,0,63,
Feb 2016,13,46,4,0,63,
Mar 2016,14,43,4,0,61,
Apr 2016,12,37,4,0,53,
May 2016,15,33,4,0,52,
Jun 2016,21,39,4,0,64,
Jul 2016,16,27,13,0,56,
Aug 2016,16,25,13,0,54,
Sep 2016,10,29,10,0,49,
Oct 2016,9,35,9,0,53,
Nov 2016,8,33,9,0,50,
Dec 2016,6,33,9,0,48,
Jan 2017,6,34,9,0,49,
Feb 2017,9,36,9,0,54,
Mar 2017,10,32,12,0,54,
Apr 2017,8,27,9,0,44,
May 2017,5,30,9,0,44,
Jun 2017,6,26,21,0,53,
Jul 2017,3,24,11,0,38,
Aug 2017,2,19,10,0,31,
Sep 2017,2,24,10,0,36,
Oct 2017,4,25,14,0,43,
Nov 2017,5,21,12,0,38,
Dec 2017,6,24,10,0,40,
Jan 2018,9,22,8,0,39,
Feb 2018,10,29,7,0,46,
Mar 2018,8,28,7,0,43,
Apr 2018,9,27,6,0,42,
May 2018,6,25,3,0,34,
Jun 2018,5,29,3,0,37,
Jul 2018,6,31,1,0,38,
Aug 2018,6,32,0,0,38,
Sep 2018,7,35,0,0,42,
Oct 2018,7,39,0,0,46,
Nov 2018,9,41,0,0,50,
Dec 2018,6,40,0,0,46,
Jan 2019,6,38,0,0,44,
Feb 2019,6,37,0,0,43,
Mar 2019,8,36,0,0,44,
Apr 2019,7,38,0,0,45,
May 2019,8,38,0,2,48,
Jun 2019,7,36,0,0,43,
Jul 2019,10,32,0,0,42,
Aug 2019,10,33,0,0,43,
Sep 2019,13,34,0,0,47,
Oct 2019,20,33,0,0,53,
Nov 2019,15,33,0,0,48,
Dec 2019,17,36,0,0,53,
Jan 2020,17,38,0,0,55,
Feb 2020,19,37,0,0,56,
Mar 2020,23,35,0,0,58,
Apr 2020,20,34,0,0,54,
May 2020,16,36,0,0,52,
Jun 2020,14,32,0,0,46,
Jul 2020,13,25,0,0,38,
Aug 2020,16,28,0,0,44,
Sep 2020,12,29,3,0,44,
Oct 2020,7,25,3,0,35,
Nov 2020,8,22,3,0,33,
Dec 2020,5,23,0,0,28,
Jan 2021,5,18,0,0,23,
Feb 2021,5,16,0,0,21,
Mar 2021,5,19,0,0,24,
Apr 2021,6,20,0,0,26,
May 2021,8,21,0,0,29,
Jun 2021,7,20,0,0,27,
Jul 2021,5,24,0,0,29,
Aug 2021,10,31,0,0,41,
Sep 2021,6,37,0,0,43,
Oct 2021,11,38,0,0,49,
Nov 2021,11,31,0,0,42,
Dec 2021,10,16,0,0,26,
Jan 2022,9,17,0,0,26,
Feb 2022,3,13,0,0,16,
Mar 2022,2,9,0,0,11,
Apr 2022,2,4,0,0,6,
May 2022,3,23,0,0,26,
Jun 2022,3,22,0,0,25,
Jul 2022,1,16,0,0,17,
Aug 2022,2,18,0,0,20,
Sep 2022,3,23,0,0,26,
Oct 2022,2,21,0,0,23,
Nov 2022,3,19,0,0,22,
Dec 2022,2,27,0,0,29,
Jan 2023,3,23,0,0,26,
Feb 2023,3,33,0,0,36,
Mar 2023,9,30,0,0,39,
Apr 2023,10,35,0,0,45,
May 2023,15,37,0,0,52,
Jun 2023,17,29,0,0,46,
Jul 2023,14,14,0,0,28,
Aug 2023,10,13,0,0,23,
Sep 2023,10,10,3,0,23,
Oct 2023,9,17,3,0,29,
Nov 2023,9,11,3,0,23,
Dec 2023,10,19,0,0,29,
Jan 2024,8,16,0,2,26,
Feb 2024,8,18,0,2,28,
Mar 2024,7,17,0,0,24,

Source,CMHC Market Absorption Survey
