Hamilton — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 2015,1,0,20,15,36,
Jul 2015,0,0,18,15,33,
Aug 2015,0,0,50,73,123,
Sep 2015,0,0,55,73,128,
Oct 2015,0,0,42,73,115,
Nov 2015,1,0,38,3,42,
Dec 2015,1,0,36,3,40,
Jan 2016,0,0,22,3,25,
Feb 2016,0,0,18,3,21,
Mar 2016,0,0,18,3,21,
Apr 2016,0,0,18,3,21,
May 2016,0,0,18,3,21,
Jun 2016,0,0,17,3,20,
Jul 2016,0,0,17,3,20,
Aug 2016,0,0,17,3,20,
Sep 2016,0,0,17,3,20,
Oct 2016,0,0,21,3,24,
Nov 2016,0,0,21,3,24,
Dec 2016,0,0,21,3,24,
Jan 2017,0,0,19,3,22,
Feb 2017,0,0,19,16,35,
Mar 2017,0,0,17,16,33,
Apr 2017,0,0,17,18,35,
May 2017,0,0,17,18,35,
Jun 2017,0,0,17,18,35,
Jul 2017,0,0,17,6,23,
Aug 2017,0,0,2,6,8,
Sep 2017,0,0,2,6,8,
Oct 2017,0,0,2,113,115,
Nov 2017,0,0,2,112,114,
Dec 2017,0,0,2,112,114,
Jan 2018,0,0,2,2,4,
Feb 2018,0,0,0,0,0,
Mar 2018,0,0,0,0,0,
Apr 2018,0,0,2,0,2,
May 2018,0,0,7,0,7,
Jun 2018,0,0,19,0,19,
Jul 2018,0,0,3,0,3,
Aug 2018,0,0,3,0,3,
Sep 2018,0,0,0,0,0,
Oct 2018,0,0,26,0,26,
Nov 2018,0,0,39,2,41,
Dec 2018,0,0,48,11,59,
Jan 2019,0,0,86,11,97,
Feb 2019,0,0,83,11,94,
Mar 2019,0,0,35,11,46,
Apr 2019,0,0,28,11,39,
May 2019,0,0,7,11,18,
Jun 2019,0,0,5,11,16,
Jul 2019,0,0,17,11,28,
Aug 2019,0,0,23,11,34,
Sep 2019,0,0,21,11,32,
Oct 2019,0,0,30,11,41,
Nov 2019,0,0,24,11,35,
Dec 2019,0,0,27,6,33,
Jan 2020,0,0,27,6,33,
Feb 2020,0,0,7,6,13,
Mar 2020,0,0,17,6,23,
Apr 2020,0,0,6,6,12,
May 2020,0,0,6,6,12,
Jun 2020,0,0,6,6,12,
Jul 2020,0,0,6,27,33,
Aug 2020,0,0,6,27,33,
Sep 2020,0,0,10,27,37,
Oct 2020,0,0,6,27,33,
Nov 2020,0,0,6,6,12,
Dec 2020,0,0,21,8,29,
Jan 2021,0,0,6,6,12,
Feb 2021,0,0,6,21,27,
Mar 2021,0,0,6,21,27,
Apr 2021,0,0,6,21,27,
May 2021,0,0,6,23,29,
Jun 2021,0,0,6,8,14,
Jul 2021,0,0,6,8,14,
Aug 2021,0,0,6,8,14,
Sep 2021,0,0,6,8,14,
Oct 2021,0,0,6,8,14,
Nov 2021,0,0,6,8,14,
Dec 2021,0,0,6,8,14,
Jan 2022,0,0,6,8,14,
Feb 2022,0,0,6,8,14,
Mar 2022,0,0,6,8,14,
Apr 2022,0,0,6,8,14,
May 2022,0,0,6,8,14,
Jun 2022,0,0,6,2,8,
Jul 2022,0,0,6,2,8,
Aug 2022,0,0,6,2,8,
Sep 2022,0,0,6,2,8,
Oct 2022,0,0,6,2,8,
Nov 2022,0,0,6,2,8,
Dec 2022,0,0,35,2,37,
Jan 2023,0,0,33,2,35,
Feb 2023,0,0,25,2,27,
Mar 2023,0,0,25,2,27,
Apr 2023,0,0,19,2,21,
May 2023,0,0,19,2,21,
Jun 2023,0,0,19,2,21,
Jul 2023,0,0,24,2,26,
Aug 2023,0,0,17,2,19,
Sep 2023,0,0,19,2,21,
Oct 2023,0,0,27,2,29,
Nov 2023,0,0,60,2,62,
Dec 2023,0,0,42,37,79,
Jan 2024,0,0,20,55,75,
Feb 2024,0,0,20,37,57,
Mar 2024,0,0,0,0,0,

Source,CMHC Market Absorption Survey
