Toronto — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Dec 2016,0,0,21,"1,032","1,053",
Jan 2017,0,0,21,889,910,
Feb 2017,0,0,21,905,926,
Mar 2017,0,0,21,887,908,
Apr 2017,0,0,21,885,906,
May 2017,0,0,21,621,642,
Jun 2017,0,0,21,373,394,
Jul 2017,0,0,17,206,223,
Aug 2017,2,0,17,205,224,
Sep 2017,0,0,5,193,198,
Oct 2017,0,0,5,197,202,
Nov 2017,0,0,5,219,224,
Dec 2017,0,0,13,254,267,
Jan 2018,0,0,33,202,235,
Feb 2018,0,0,28,192,220,
Mar 2018,0,0,8,142,150,
Apr 2018,0,0,8,142,150,
May 2018,0,0,8,162,170,
Jun 2018,0,0,8,105,113,
Jul 2018,0,0,8,105,113,
Aug 2018,0,0,8,106,114,
Sep 2018,0,0,8,67,75,
Oct 2018,0,0,8,76,84,
Nov 2018,0,0,8,49,57,
Dec 2018,0,0,8,44,52,
Jan 2019,0,0,8,45,53,
Feb 2019,0,0,0,84,84,
Mar 2019,0,0,0,222,222,
Apr 2019,0,0,0,222,222,
May 2019,0,0,0,230,230,
Jun 2019,0,0,0,230,230,
Jul 2019,0,0,0,226,226,
Aug 2019,1,0,3,231,235,
Sep 2019,1,0,7,250,258,
Oct 2019,2,0,8,250,260,
Nov 2019,2,0,8,268,278,
Dec 2019,2,0,6,241,249,
Jan 2020,2,0,6,235,243,
Feb 2020,2,0,12,227,241,
Mar 2020,3,0,12,209,224,
Apr 2020,3,0,15,209,227,
May 2020,5,0,15,212,232,
Jun 2020,5,0,13,221,239,
Jul 2020,3,0,14,256,273,
Aug 2020,4,0,6,256,266,
Sep 2020,4,0,6,261,271,
Oct 2020,4,0,6,269,279,
Nov 2020,4,0,105,285,394,
Dec 2020,2,0,105,289,396,
Jan 2021,2,0,66,295,363,
Feb 2021,2,0,66,306,374,
Mar 2021,2,0,12,186,200,
Apr 2021,2,0,12,174,188,
May 2021,2,0,5,532,539,
Jun 2021,2,0,7,530,539,
Jul 2021,2,0,7,516,525,
Aug 2021,2,0,0,519,521,
Sep 2021,2,0,0,210,212,
Oct 2021,2,0,3,175,180,
Nov 2021,2,0,3,147,152,
Dec 2021,2,0,3,160,165,
Jan 2022,2,0,3,160,165,
Feb 2022,1,0,3,182,186,
Mar 2022,1,0,3,197,201,
Apr 2022,1,0,15,200,216,
May 2022,1,0,26,179,206,
Jun 2022,1,0,109,82,192,
Jul 2022,1,0,109,92,202,
Aug 2022,1,0,98,89,188,
Sep 2022,1,0,59,98,158,
Oct 2022,1,0,31,70,102,
Nov 2022,1,0,38,70,109,
Dec 2022,3,0,22,86,111,
Jan 2023,3,0,23,86,112,
Feb 2023,3,0,22,103,128,
Mar 2023,3,0,10,109,122,
Apr 2023,3,0,12,109,124,
May 2023,3,0,12,109,124,
Jun 2023,3,0,14,119,136,
Jul 2023,3,0,12,33,48,
Aug 2023,5,0,10,37,52,
Sep 2023,4,0,28,0,32,
Oct 2023,4,0,28,4,36,
Nov 2023,4,0,28,0,32,
Dec 2023,3,0,0,0,3,
Jan 2024,3,0,0,0,3,
Feb 2024,3,0,0,10,13,
Mar 2024,3,0,0,0,3,

Source,CMHC Market Absorption Survey
