Edmonton — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2016,822,481,113,341,"1,757",
Feb 2016,828,500,119,323,"1,770",
Mar 2016,841,531,135,303,"1,810",
Apr 2016,846,529,130,344,"1,849",
May 2016,881,508,168,344,"1,901",
Jun 2016,800,480,182,405,"1,867",
Jul 2016,748,442,247,476,"1,913",
Aug 2016,707,428,250,555,"1,940",
Sep 2016,646,409,242,543,"1,840",
Oct 2016,630,411,241,569,"1,851",
Nov 2016,642,405,231,622,"1,900",
Dec 2016,586,390,234,757,"1,967",
Jan 2017,607,385,230,744,"1,966",
Feb 2017,598,399,224,908,"2,129",
Mar 2017,602,389,202,918,"2,111",
Apr 2017,596,389,204,929,"2,118",
May 2017,624,392,179,938,"2,133",
Jun 2017,667,393,181,999,"2,240",
Jul 2017,703,407,189,"1,041","2,340",
Aug 2017,655,388,204,"1,004","2,251",
Sep 2017,618,383,177,767,"1,945",
Oct 2017,627,384,177,779,"1,967",
Nov 2017,696,390,173,767,"2,026",
Dec 2017,707,398,187,821,"2,113",
Jan 2018,758,431,201,741,"2,131",
Feb 2018,795,426,257,795,"2,273",
Mar 2018,834,417,248,767,"2,266",
Apr 2018,860,467,239,675,"2,241",
May 2018,860,468,242,667,"2,237",
Jun 2018,844,491,243,672,"2,250",
Jul 2018,874,467,252,687,"2,280",
Aug 2018,927,491,251,656,"2,325",
Sep 2018,899,496,262,576,"2,233",
Oct 2018,"1,014",551,246,551,"2,362",
Nov 2018,"1,092",559,277,513,"2,441",
Dec 2018,"1,206",599,294,500,"2,599",
Jan 2019,"1,321",620,305,746,"2,992",
Feb 2019,"1,284",616,314,802,"3,016",
Mar 2019,"1,292",601,312,849,"3,054",
Apr 2019,"1,325",587,289,855,"3,056",
May 2019,"1,305",537,290,841,"2,973",
Jun 2019,"1,271",514,350,945,"3,080",
Jul 2019,"1,216",492,359,981,"3,048",
Aug 2019,"1,174",446,350,969,"2,939",
Sep 2019,"1,110",447,374,905,"2,836",
Oct 2019,"1,185",453,372,900,"2,910",
Nov 2019,"1,185",453,367,936,"2,941",
Dec 2019,"1,179",454,396,899,"2,928",
Jan 2020,"1,160",468,385,960,"2,973",
Feb 2020,"1,143",483,354,942,"2,922",
Mar 2020,"1,126",441,350,726,"2,643",
Apr 2020,"1,092",418,316,843,"2,669",
May 2020,"1,046",399,309,701,"2,455",
Jun 2020,"1,045",403,331,742,"2,521",
Jul 2020,977,384,349,723,"2,433",
Aug 2020,891,353,348,684,"2,276",
Sep 2020,851,333,304,653,"2,141",
Oct 2020,818,307,283,660,"2,068",
Nov 2020,795,286,301,690,"2,072",
Dec 2020,752,270,287,634,"1,943",
Jan 2021,713,263,277,942,"2,195",
Feb 2021,683,246,260,926,"2,115",
Mar 2021,681,220,256,909,"2,066",
Apr 2021,655,213,262,819,"1,949",
May 2021,624,212,225,807,"1,868",
Jun 2021,588,203,181,798,"1,770",
Jul 2021,514,185,171,765,"1,635",
Aug 2021,546,228,152,746,"1,672",
Sep 2021,576,225,118,742,"1,661",
Oct 2021,588,237,142,695,"1,662",
Nov 2021,619,219,133,694,"1,665",
Dec 2021,611,244,131,692,"1,678",
Jan 2022,632,246,140,422,"1,440",
Feb 2022,589,228,134,418,"1,369",
Mar 2022,572,194,104,409,"1,279",
Apr 2022,561,159,88,379,"1,187",
May 2022,615,158,73,384,"1,230",
Jun 2022,628,165,71,365,"1,229",
Jul 2022,640,166,83,344,"1,233",
Aug 2022,698,161,102,387,"1,348",
Sep 2022,738,175,108,375,"1,396",
Oct 2022,831,178,109,359,"1,477",
Nov 2022,925,194,137,358,"1,614",
Dec 2022,975,204,174,358,"1,711",
Jan 2023,"1,103",230,153,359,"1,845",
Feb 2023,"1,123",239,183,359,"1,904",
Mar 2023,"1,142",234,171,357,"1,904",
Apr 2023,"1,366",271,182,296,"2,115",
May 2023,"1,441",277,250,295,"2,263",
Jun 2023,"1,459",271,254,289,"2,273",
Jul 2023,"1,420",273,249,155,"2,097",
Aug 2023,"1,338",287,215,155,"1,995",
Sep 2023,"1,318",256,220,160,"1,954",
Oct 2023,"1,328",273,251,160,"2,012",
Nov 2023,"1,352",291,284,151,"2,078",
Dec 2023,"1,359",268,281,150,"2,058",
Jan 2024,"1,399",244,229,221,"2,093",
Feb 2024,"1,352",265,243,221,"2,081",
Mar 2024,"1,341",254,256,218,"2,069",

Source,CMHC Market Absorption Survey
