Québec — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 1997,0,0,1,307,308,
Feb 1997,0,0,1,152,153,
Mar 1997,0,0,1,149,150,
Apr 1997,0,0,1,137,138,
May 1997,0,0,2,122,124,
Jun 1997,0,0,2,168,170,
Jul 1997,0,0,2,173,175,
Aug 1997,0,0,1,145,146,
Sep 1997,0,0,1,127,128,
Oct 1997,0,0,1,118,119,
Nov 1997,0,0,1,110,111,
Dec 1997,0,0,1,106,107,
Jan 1998,0,0,1,108,109,
Feb 1998,0,0,1,103,104,
Mar 1998,0,0,1,101,102,
Apr 1998,0,0,1,77,78,
May 1998,0,0,1,104,105,
Jun 1998,0,0,1,80,81,
Jul 1998,0,0,1,101,102,
Aug 1998,0,0,1,89,90,
Sep 1998,0,0,0,85,85,
Oct 1998,0,0,0,101,101,
Nov 1998,0,0,0,97,97,
Dec 1998,0,0,0,94,94,
Jan 1999,0,0,0,92,92,
Feb 1999,0,0,0,89,89,
Mar 1999,0,0,0,88,88,
Apr 1999,0,0,0,86,86,
May 1999,0,0,0,89,89,
Jun 1999,0,0,0,82,82,
Jul 1999,0,0,0,86,86,
Aug 1999,0,0,0,67,67,
Sep 1999,0,0,0,65,65,
Oct 1999,0,0,0,146,146,
Nov 1999,0,0,0,156,156,
Dec 1999,0,0,0,156,156,
Jan 2000,0,0,0,134,134,
Feb 2000,0,0,0,134,134,
Mar 2000,0,0,0,133,133,
Apr 2000,0,0,0,128,128,
May 2000,0,0,0,119,119,
Jun 2000,0,0,0,159,159,
Jul 2000,0,0,0,165,165,
Aug 2000,0,0,0,111,111,
Sep 2000,0,0,0,104,104,
Oct 2000,0,0,0,99,99,
Nov 2000,0,0,6,87,93,
Dec 2000,0,0,6,68,74,
Jan 2001,0,0,5,53,58,
Feb 2001,0,0,4,51,55,
Mar 2001,0,0,2,48,50,
Apr 2001,0,0,2,44,46,
May 2001,0,0,0,45,45,
Jun 2001,0,0,0,58,58,
Jul 2001,0,0,0,55,55,
Aug 2001,0,0,0,34,34,
Sep 2001,0,0,0,33,33,
Oct 2001,0,0,0,24,24,
Nov 2001,0,0,0,19,19,
Dec 2001,0,0,0,19,19,
Jan 2002,0,0,0,17,17,
Feb 2002,0,0,0,62,62,
Mar 2002,0,0,0,21,21,
Apr 2002,0,0,0,17,17,
May 2002,0,0,0,24,24,
Jun 2002,0,0,0,34,34,
Jul 2002,0,0,0,67,67,
Aug 2002,0,0,0,65,65,
Sep 2002,0,0,0,24,24,
Oct 2002,0,0,0,20,20,
Nov 2002,0,0,0,16,16,
Dec 2002,0,0,0,12,12,
Jan 2003,0,0,0,3,3,
Feb 2003,0,0,0,3,3,
Mar 2003,0,0,0,2,2,
Apr 2003,0,0,4,11,15,
May 2003,0,0,4,20,24,
Jun 2003,0,0,7,105,112,
Jul 2003,0,0,3,67,70,
Aug 2003,0,0,3,49,52,
Sep 2003,0,0,6,38,44,
Oct 2003,0,0,12,48,60,
Nov 2003,0,0,13,44,57,
Dec 2003,0,0,9,55,64,
Jan 2004,0,0,5,71,76,
Feb 2004,0,0,5,66,71,
Mar 2004,0,0,3,109,112,
Apr 2004,0,0,3,127,130,
May 2004,0,0,3,104,107,
Jun 2004,0,0,2,162,164,
Jul 2004,0,0,4,165,169,
Aug 2004,0,0,2,127,129,
Sep 2004,0,0,2,170,172,
Oct 2004,0,0,2,191,193,
Nov 2004,0,0,0,179,179,
Dec 2004,0,0,0,160,160,
Jan 2005,0,0,0,212,212,
Feb 2005,0,0,0,233,233,
Mar 2005,0,0,0,222,222,
Apr 2005,0,0,0,232,232,
May 2005,0,0,0,232,232,
Jun 2005,0,0,0,261,261,
Jul 2005,0,0,0,282,282,
Aug 2005,0,0,0,304,304,
Sep 2005,0,0,0,268,268,
Oct 2005,0,0,2,211,213,
Nov 2005,0,0,2,233,235,
Dec 2005,0,0,1,234,235,
Jan 2006,0,0,1,279,280,
Feb 2006,0,0,1,253,254,
Mar 2006,0,0,1,223,224,
Apr 2006,0,0,1,199,200,
May 2006,0,0,1,200,201,
Jun 2006,0,0,1,189,190,
Jul 2006,0,0,0,318,318,
Aug 2006,0,0,0,299,299,
Sep 2006,0,0,2,348,350,
Oct 2006,0,0,2,330,332,
Nov 2006,0,0,0,292,292,
Dec 2006,0,0,4,282,286,
Jan 2007,0,0,4,294,298,
Feb 2007,0,0,4,270,274,
Mar 2007,0,0,0,261,261,
Apr 2007,0,0,0,268,268,
May 2007,0,0,0,240,240,
Jun 2007,0,0,0,248,248,
Jul 2007,0,0,4,229,233,
Aug 2007,0,0,4,197,201,
Sep 2007,0,0,1,189,190,
Oct 2007,0,0,1,201,202,
Nov 2007,0,0,1,189,190,
Dec 2007,0,0,1,187,188,
Jan 2008,0,0,4,180,184,
Feb 2008,0,0,4,191,195,
Mar 2008,0,0,4,165,169,
Apr 2008,0,0,4,184,188,
May 2008,0,0,3,160,163,
Jun 2008,0,0,2,164,166,
Jul 2008,0,0,2,145,147,
Aug 2008,0,0,1,242,243,
Sep 2008,0,0,6,174,180,
Oct 2008,0,0,6,232,238,
Nov 2008,0,0,8,280,288,
Dec 2008,0,0,8,208,216,
Jan 2009,0,0,22,176,198,
Feb 2009,0,0,23,177,200,
Mar 2009,0,0,23,198,221,
Apr 2009,0,0,19,180,199,
May 2009,0,0,17,326,343,
Jun 2009,0,0,11,257,268,
Jul 2009,0,0,10,311,321,
Aug 2009,0,0,8,289,297,
Sep 2009,0,0,8,230,238,
Oct 2009,0,0,7,247,254,
Nov 2009,0,0,11,249,260,
Dec 2009,0,0,11,290,301,
Jan 2010,0,0,9,263,272,
Feb 2010,0,0,8,240,248,
Mar 2010,0,0,8,235,243,
Apr 2010,0,0,18,249,267,
May 2010,0,0,17,257,274,
Jun 2010,0,0,10,243,253,
Jul 2010,0,0,9,286,295,
Aug 2010,0,0,7,278,285,
Sep 2010,0,0,6,251,257,
Oct 2010,0,0,6,287,293,
Nov 2010,0,0,21,324,345,
Dec 2010,0,0,13,292,305,
Jan 2011,0,0,12,292,304,
Feb 2011,0,0,12,291,303,
Mar 2011,0,0,11,292,303,
Apr 2011,0,0,7,292,299,
May 2011,0,0,4,287,291,
Jun 2011,0,0,3,283,286,
Jul 2011,0,0,0,538,538,
Aug 2011,0,0,0,527,527,
Sep 2011,0,0,0,371,371,
Oct 2011,0,0,1,361,362,
Nov 2011,0,0,0,382,382,
Dec 2011,0,0,4,393,397,
Jan 2012,0,0,7,343,350,
Feb 2012,0,0,6,325,331,
Mar 2012,0,0,6,343,349,
Apr 2012,0,0,3,329,332,
May 2012,0,0,3,354,357,
Jun 2012,0,0,5,447,452,
Jul 2012,0,0,10,740,750,
Aug 2012,0,0,6,689,695,
Sep 2012,0,0,14,758,772,
Oct 2012,0,0,14,925,939,
Nov 2012,0,0,22,910,932,
Dec 2012,0,0,21,"1,013","1,034",
Jan 2013,0,0,16,"1,002","1,018",
Feb 2013,0,0,14,835,849,
Mar 2013,0,0,14,764,778,
Apr 2013,0,0,11,631,642,
May 2013,0,0,7,706,713,
Jun 2013,0,0,3,676,679,
Jul 2013,0,0,7,719,726,
Aug 2013,0,1,6,751,758,
Sep 2013,0,1,6,693,700,
Oct 2013,0,1,6,827,834,
Nov 2013,0,0,10,658,668,
Dec 2013,0,0,10,635,645,
Jan 2014,0,0,10,653,663,
Feb 2014,0,0,8,678,686,
Mar 2014,0,0,6,637,643,
Apr 2014,0,0,6,585,591,
May 2014,0,0,6,560,566,
Jun 2014,0,2,11,555,568,
Jul 2014,0,2,9,678,689,
Aug 2014,0,4,9,652,665,
Sep 2014,0,4,9,619,632,
Oct 2014,0,3,8,659,670,
Nov 2014,0,3,5,590,598,
Dec 2014,0,2,4,595,601,
Jan 2015,0,2,16,566,584,
Feb 2015,0,2,15,560,577,
Mar 2015,0,2,14,560,576,
Apr 2015,0,2,14,553,569,
May 2015,0,2,14,534,550,
Jun 2015,0,2,14,542,558,
Jul 2015,0,3,16,461,480,
Aug 2015,0,3,19,465,487,
Sep 2015,0,2,20,441,463,
Oct 2015,0,1,20,444,465,
Nov 2015,0,1,20,506,527,
Dec 2015,0,1,20,490,511,
Jan 2016,0,0,19,449,468,
Feb 2016,0,1,19,441,461,
Mar 2016,0,0,19,425,444,
Apr 2016,0,0,19,436,455,
May 2016,0,0,18,383,401,
Jun 2016,0,0,18,333,351,
Jul 2016,0,0,16,300,316,
Aug 2016,0,0,16,378,394,
Sep 2016,0,0,16,359,375,
Oct 2016,0,0,14,336,350,
Nov 2016,0,0,12,220,232,
Dec 2016,0,0,14,269,283,
Jan 2017,0,0,14,308,322,
Feb 2017,0,0,14,300,314,
Mar 2017,0,0,14,280,294,
Apr 2017,0,0,14,267,281,
May 2017,0,0,14,261,275,
Jun 2017,0,0,14,282,296,
Jul 2017,0,0,9,256,265,
Aug 2017,0,0,9,250,259,
Sep 2017,0,0,7,217,224,
Oct 2017,0,0,6,205,211,
Nov 2017,0,0,6,208,214,
Dec 2017,0,0,6,257,263,
Jan 2018,0,0,5,246,251,
Feb 2018,0,0,5,257,262,
Mar 2018,0,0,5,244,249,
Apr 2018,0,0,5,240,245,
May 2018,0,0,5,248,253,
Jun 2018,0,0,3,260,263,
Jul 2018,0,0,2,246,248,
Aug 2018,0,0,2,222,224,
Sep 2018,0,0,2,208,210,
Oct 2018,0,0,2,202,204,
Nov 2018,0,0,1,828,829,
Dec 2018,0,0,0,848,848,
Jan 2019,0,0,0,852,852,
Feb 2019,0,0,0,546,546,
Mar 2019,0,0,0,401,401,
Apr 2019,0,0,0,344,344,
May 2019,0,0,0,340,340,
Jun 2019,0,0,0,272,272,
Jul 2019,0,0,0,255,255,
Aug 2019,0,0,0,373,373,
Sep 2019,0,0,0,331,331,
Oct 2019,0,0,0,298,298,
Nov 2019,0,0,0,242,242,
Dec 2019,0,0,0,229,229,
Jan 2020,0,0,0,201,201,
Feb 2020,0,0,0,193,193,
Mar 2020,0,0,0,188,188,
Apr 2020,0,0,0,183,183,
May 2020,0,0,0,118,118,
Jun 2020,0,0,0,114,114,
Jul 2020,0,0,0,116,116,
Aug 2020,0,0,0,109,109,
Sep 2020,0,0,0,103,103,
Oct 2020,0,0,0,85,85,
Nov 2020,0,0,0,78,78,
Dec 2020,0,0,0,75,75,
Jan 2021,0,0,0,97,97,
Feb 2021,0,0,0,89,89,
Mar 2021,0,0,0,114,114,
Apr 2021,0,0,0,97,97,
May 2021,0,0,0,91,91,
Jun 2021,0,0,0,87,87,
Jul 2021,0,0,0,107,107,
Aug 2021,0,0,0,101,101,
Sep 2021,0,0,0,98,98,
Oct 2021,0,0,0,114,114,
Nov 2021,0,0,0,106,106,
Dec 2021,0,0,0,92,92,
Jan 2022,0,0,0,85,85,
Feb 2022,0,0,0,111,111,
Mar 2022,0,0,0,91,91,
Apr 2022,0,0,0,85,85,
May 2022,0,0,0,78,78,
Jun 2022,0,0,0,71,71,
Jul 2022,0,0,6,67,73,
Aug 2022,0,0,3,65,68,
Sep 2022,0,0,2,60,62,
Oct 2022,0,0,2,36,38,
Nov 2022,0,0,1,31,32,
Dec 2022,0,0,0,31,31,
Jan 2023,0,0,0,30,30,
Feb 2023,0,0,0,29,29,
Mar 2023,0,0,0,28,28,
Apr 2023,0,0,0,28,28,
May 2023,0,0,0,27,27,
Jun 2023,0,0,0,26,26,
Jul 2023,0,0,0,25,25,
Aug 2023,0,0,0,37,37,
Sep 2023,0,0,0,24,24,
Oct 2023,0,0,0,21,21,
Nov 2023,0,0,0,17,17,
Dec 2023,0,0,0,13,13,
Jan 2024,0,0,0,10,10,
Feb 2024,0,0,0,13,13,
Mar 2024,0,0,0,31,31,

Source,CMHC Market Absorption Survey
