Vancouver — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Nov 2007,769,85,2,48,904,
Dec 2007,764,79,1,52,896,
Jan 2008,846,96,1,52,995,
Feb 2008,833,85,1,46,965,
Mar 2008,823,98,1,52,974,
Apr 2008,798,93,1,54,946,
May 2008,812,98,1,58,969,
Jun 2008,804,77,1,66,948,
Jul 2008,847,81,4,76,"1,008",
Aug 2008,876,93,10,86,"1,065",
Sep 2008,961,113,9,106,"1,189",
Oct 2008,"1,019",132,8,104,"1,263",
Nov 2008,"1,086",146,8,124,"1,364",
Dec 2008,"1,104",143,6,128,"1,381",
Jan 2009,"1,120",141,6,142,"1,409",
Feb 2009,"1,120",160,6,144,"1,430",
Mar 2009,"1,147",176,4,142,"1,469",
Apr 2009,"1,094",195,3,156,"1,448",
May 2009,"1,039",174,3,148,"1,364",
Jun 2009,"1,017",151,3,138,"1,309",
Jul 2009,941,127,3,142,"1,213",
Aug 2009,818,128,1,138,"1,085",
Sep 2009,743,110,1,134,988,
Oct 2009,686,88,1,128,903,
Nov 2009,606,72,1,80,759,
Dec 2009,558,65,1,82,706,
Jan 2010,548,56,1,84,689,
Feb 2010,515,52,1,80,648,
Mar 2010,466,46,3,63,578,
Apr 2010,440,45,3,77,565,
May 2010,461,55,3,83,602,
Jun 2010,465,56,1,88,610,
Jul 2010,486,58,1,100,645,
Aug 2010,511,66,1,107,685,
Sep 2010,592,69,1,107,769,
Oct 2010,651,70,1,111,833,
Nov 2010,717,83,1,117,918,
Dec 2010,750,94,1,137,982,
Jan 2011,772,95,0,148,"1,015",
Feb 2011,726,84,0,152,962,
Mar 2011,746,74,0,140,960,
Apr 2011,723,72,6,154,955,
May 2011,671,75,6,160,912,
Jun 2011,673,80,5,174,932,
Jul 2011,662,77,5,146,890,
Aug 2011,682,84,5,158,929,
Sep 2011,698,97,5,188,988,
Oct 2011,716,95,7,242,"1,060",
Nov 2011,729,93,7,248,"1,077",
Dec 2011,716,87,6,266,"1,075",
Jan 2012,720,77,4,288,"1,089",
Feb 2012,759,75,4,316,"1,154",
Mar 2012,710,76,0,334,"1,120",
Apr 2012,701,70,0,330,"1,101",
May 2012,706,67,0,366,"1,139",
Jun 2012,763,74,0,364,"1,201",
Jul 2012,790,92,0,404,"1,286",
Aug 2012,812,84,0,436,"1,332",
Sep 2012,895,99,0,478,"1,472",
Oct 2012,948,98,0,490,"1,536",
Nov 2012,992,89,0,562,"1,643",
Dec 2012,"1,013",95,34,650,"1,792",
Jan 2013,"1,080",107,32,596,"1,815",
Feb 2013,"1,169",112,32,537,"1,850",
Mar 2013,"1,294",118,30,485,"1,927",
Apr 2013,"1,321",128,30,440,"1,919",
May 2013,"1,351",129,38,374,"1,892",
Jun 2013,"1,354",131,37,320,"1,842",
Jul 2013,"1,373",132,39,276,"1,820",
Aug 2013,"1,381",123,19,234,"1,757",
Sep 2013,"1,423",128,22,222,"1,795",
Oct 2013,"1,407",124,25,212,"1,768",
Nov 2013,"1,309",130,24,180,"1,643",
Dec 2013,"1,252",110,21,168,"1,551",
Jan 2014,"1,350",127,20,3,"1,500",
Feb 2014,"1,305",125,19,3,"1,452",
Mar 2014,"1,266",104,10,3,"1,383",
Apr 2014,"1,149",96,10,2,"1,257",
May 2014,"1,099",93,7,2,"1,201",
Jun 2014,"1,080",71,12,2,"1,165",
Jul 2014,"1,063",82,11,2,"1,158",
Aug 2014,"1,078",98,8,2,"1,186",
Sep 2014,"1,079",96,8,1,"1,184",
Oct 2014,"1,043",103,0,0,"1,146",
Nov 2014,"1,048",99,0,0,"1,147",
Dec 2014,"1,015",103,0,0,"1,118",
Jan 2015,981,102,0,0,"1,083",
Feb 2015,966,105,0,0,"1,071",
Mar 2015,892,105,0,0,997,
Apr 2015,830,96,0,0,926,
May 2015,813,96,0,0,909,
Jun 2015,790,83,0,0,873,
Jul 2015,768,73,0,0,841,
Aug 2015,745,71,0,0,816,
Sep 2015,681,70,0,0,751,
Oct 2015,706,76,0,0,782,
Nov 2015,728,72,0,0,800,
Dec 2015,710,73,0,0,783,
Jan 2016,654,75,0,0,729,
Feb 2016,627,61,0,0,688,
Mar 2016,625,51,0,0,676,
Apr 2016,607,54,0,0,661,
May 2016,606,50,4,0,660,
Jun 2016,644,53,4,0,701,
Jul 2016,681,44,4,0,729,
Aug 2016,741,44,8,0,793,
Sep 2016,774,48,8,0,830,
Oct 2016,866,57,4,0,927,
Nov 2016,835,56,4,0,895,
Dec 2016,842,54,4,0,900,
Jan 2017,838,51,4,0,893,
Feb 2017,902,64,4,0,970,
Mar 2017,950,72,4,0,"1,026",
Apr 2017,888,68,16,0,972,
May 2017,872,71,12,0,955,
Jun 2017,868,71,11,0,950,
Jul 2017,916,83,6,0,"1,005",
Aug 2017,958,86,5,0,"1,049",
Sep 2017,"1,039",86,5,0,"1,130",
Oct 2017,"1,061",84,9,0,"1,154",
Nov 2017,976,72,9,0,"1,057",
Dec 2017,"1,026",95,9,0,"1,130",
Jan 2018,913,71,9,0,993,
Feb 2018,991,80,9,0,"1,080",
Mar 2018,984,85,8,0,"1,077",
Apr 2018,954,64,7,0,"1,025",
May 2018,966,69,7,0,"1,042",
Jun 2018,971,70,7,0,"1,048",
Jul 2018,891,67,12,0,970,
Aug 2018,975,85,11,0,"1,071",
Sep 2018,"1,079",85,9,0,"1,173",
Oct 2018,"1,096",95,9,0,"1,200",
Nov 2018,"1,155",106,8,0,"1,269",
Dec 2018,"1,090",113,12,0,"1,215",
Jan 2019,"1,105",118,12,0,"1,235",
Feb 2019,"1,065",134,12,0,"1,211",
Mar 2019,"1,092",147,12,0,"1,251",
Apr 2019,"1,085",139,12,0,"1,236",
May 2019,998,131,9,0,"1,138",
Jun 2019,"1,054",134,9,0,"1,197",
Jul 2019,"1,040",111,9,0,"1,160",
Aug 2019,962,109,8,0,"1,079",
Sep 2019,928,115,3,0,"1,046",
Oct 2019,846,91,3,0,940,
Nov 2019,849,91,3,0,943,
Dec 2019,887,115,3,0,"1,005",
Jan 2020,767,117,0,0,884,
Feb 2020,781,114,0,0,895,
Mar 2020,718,103,0,0,821,
Apr 2020,665,104,0,0,769,
May 2020,670,111,0,0,781,
Jun 2020,660,133,0,0,793,
Jul 2020,658,133,0,0,791,
Aug 2020,659,130,0,0,789,
Sep 2020,659,152,0,0,811,
Oct 2020,517,149,0,0,666,
Nov 2020,502,144,0,0,646,
Dec 2020,474,146,0,0,620,
Jan 2021,449,138,0,0,587,
Feb 2021,434,134,0,0,568,
Mar 2021,369,135,0,0,504,
Apr 2021,366,135,0,0,501,
May 2021,303,114,0,0,417,
Jun 2021,318,102,0,0,420,
Jul 2021,283,111,0,0,394,
Aug 2021,291,111,0,0,402,
Sep 2021,260,93,0,0,353,
Oct 2021,278,86,0,0,364,
Nov 2021,257,83,0,0,340,
Dec 2021,280,86,0,0,366,
Jan 2022,259,83,0,0,342,
Feb 2022,272,91,0,0,363,
Mar 2022,285,97,0,0,382,
Apr 2022,290,102,0,0,392,
May 2022,276,87,0,0,363,
Jun 2022,296,97,0,0,393,
Jul 2022,310,118,0,0,428,
Aug 2022,316,117,0,0,433,
Sep 2022,313,135,0,0,448,
Oct 2022,295,137,0,0,432,
Nov 2022,307,129,0,0,436,
Dec 2022,317,159,0,0,476,
Jan 2023,315,148,0,0,463,
Feb 2023,332,153,0,0,485,
Mar 2023,321,177,0,0,498,
Apr 2023,293,184,0,0,477,
May 2023,296,185,0,0,481,
Jun 2023,303,183,0,0,486,
Jul 2023,324,225,0,0,549,
Aug 2023,353,232,0,0,585,
Sep 2023,323,234,3,0,560,
Oct 2023,352,221,3,0,576,
Nov 2023,378,251,0,0,629,
Dec 2023,422,291,0,0,713,
Jan 2024,389,257,0,0,646,
Feb 2024,385,251,0,0,636,
Mar 2024,404,259,0,0,663,

Source,CMHC Market Absorption Survey
