Winnipeg — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1998,166,0,0,0,166,
Jun 1998,157,2,0,0,159,
Jul 1998,156,0,0,0,156,
Aug 1998,160,0,0,0,160,
Sep 1998,175,0,0,0,175,
Oct 1998,159,0,0,0,159,
Nov 1998,163,0,0,0,163,
Dec 1998,145,0,0,0,145,
Jan 1999,155,0,0,0,155,
Feb 1999,144,0,0,0,144,
Mar 1999,140,0,0,0,140,
Apr 1999,133,0,0,0,133,
May 1999,130,0,0,0,130,
Jun 1999,107,0,0,0,107,
Jul 1999,106,0,0,0,106,
Aug 1999,92,0,0,0,92,
Sep 1999,119,0,0,0,119,
Oct 1999,132,0,0,0,132,
Nov 1999,130,0,0,0,130,
Dec 1999,126,0,0,0,126,
Jan 2000,116,0,0,0,116,
Feb 2000,120,2,0,0,122,
Mar 2000,120,2,0,0,122,
Apr 2000,112,2,0,0,114,
May 2000,121,2,0,0,123,
Jun 2000,121,1,0,0,122,
Jul 2000,134,3,0,0,137,
Aug 2000,131,3,0,0,134,
Sep 2000,149,2,0,0,151,
Oct 2000,167,1,0,0,168,
Nov 2000,173,1,0,0,174,
Dec 2000,180,1,0,0,181,
Jan 2001,155,0,0,0,155,
Feb 2001,143,0,0,0,143,
Mar 2001,163,0,0,0,163,
Apr 2001,151,0,0,0,151,
May 2001,164,0,0,0,164,
Jun 2001,154,0,0,0,154,
Jul 2001,136,0,0,0,136,
Aug 2001,110,0,0,0,110,
Sep 2001,132,0,0,0,132,
Oct 2001,149,0,0,0,149,
Nov 2001,153,0,0,0,153,
Dec 2001,142,0,0,0,142,
Jan 2002,119,0,0,0,119,
Feb 2002,115,0,0,0,115,
Mar 2002,106,0,0,0,106,
Apr 2002,102,0,0,0,102,
May 2002,132,0,0,0,132,
Jun 2002,203,3,0,0,206,
Jul 2002,115,3,0,0,118,
Aug 2002,99,2,0,0,101,
Sep 2002,122,2,0,0,124,
Oct 2002,135,0,0,0,135,
Nov 2002,117,2,0,0,119,
Dec 2002,85,1,0,0,86,
Jan 2003,82,0,0,0,82,
Feb 2003,83,0,0,0,83,
Mar 2003,86,0,0,0,86,
Apr 2003,102,0,0,0,102,
May 2003,118,0,0,0,118,
Jun 2003,124,0,0,0,124,
Jul 2003,123,0,0,0,123,
Aug 2003,120,0,0,0,120,
Sep 2003,158,0,0,0,158,
Oct 2003,163,0,0,0,163,
Nov 2003,162,0,0,0,162,
Dec 2003,125,0,0,0,125,
Jan 2004,107,0,0,0,107,
Feb 2004,90,0,0,0,90,
Mar 2004,82,0,0,0,82,
Apr 2004,94,0,0,0,94,
May 2004,113,0,0,0,113,
Jun 2004,131,0,0,0,131,
Jul 2004,138,0,0,0,138,
Aug 2004,125,0,0,0,125,
Sep 2004,145,0,0,0,145,
Oct 2004,159,0,0,0,159,
Nov 2004,181,2,0,0,183,
Dec 2004,165,2,0,0,167,
Jan 2005,150,2,0,0,152,
Feb 2005,139,2,0,0,141,
Mar 2005,141,2,0,0,143,
Apr 2005,144,2,0,0,146,
May 2005,186,2,0,0,188,
Jun 2005,177,2,0,0,179,
Jul 2005,172,2,0,0,174,
Aug 2005,160,0,0,0,160,
Sep 2005,160,2,0,0,162,
Oct 2005,198,2,0,0,200,
Nov 2005,218,2,0,0,220,
Dec 2005,180,2,0,0,182,
Jan 2006,148,4,0,0,152,
Feb 2006,142,4,0,0,146,
Mar 2006,139,4,0,0,143,
Apr 2006,137,4,0,0,141,
May 2006,186,4,0,0,190,
Jun 2006,218,4,0,0,222,
Jul 2006,205,6,0,0,211,
Aug 2006,228,4,0,0,232,
Sep 2006,241,2,0,0,243,
Oct 2006,239,2,0,0,241,
Nov 2006,232,2,0,0,234,
Dec 2006,200,0,0,0,200,
Jan 2007,191,4,0,0,195,
Feb 2007,177,5,0,0,182,
Mar 2007,172,4,0,0,176,
Apr 2007,164,6,0,0,170,
May 2007,211,8,0,0,219,
Jun 2007,218,10,0,0,228,
Jul 2007,221,8,0,0,229,
Aug 2007,226,6,0,0,232,
Sep 2007,221,2,0,0,223,
Oct 2007,246,4,0,0,250,
Nov 2007,244,4,0,0,248,
Dec 2007,196,3,0,0,199,
Jan 2008,177,3,0,0,180,
Feb 2008,152,3,0,0,155,
Mar 2008,139,5,0,0,144,
Apr 2008,143,7,0,0,150,
May 2008,194,2,0,0,196,
Jun 2008,200,6,0,0,206,
Jul 2008,222,4,0,0,226,
Aug 2008,221,3,0,0,224,
Sep 2008,262,6,0,0,268,
Oct 2008,270,8,0,0,278,
Nov 2008,290,6,0,0,296,
Dec 2008,271,6,0,0,277,
Jan 2009,240,5,0,0,245,
Feb 2009,214,5,0,0,219,
Mar 2009,210,5,0,0,215,
Apr 2009,226,7,0,0,233,
May 2009,287,7,0,0,294,
Jun 2009,272,6,0,0,278,
Jul 2009,230,6,0,0,236,
Aug 2009,202,5,4,0,211,
Sep 2009,191,5,4,0,200,
Oct 2009,198,2,4,0,204,
Nov 2009,166,4,4,0,174,
Dec 2009,151,4,4,0,159,
Jan 2010,160,4,0,0,164,
Feb 2010,145,4,0,0,149,
Mar 2010,124,5,0,0,129,
Apr 2010,134,2,0,0,136,
May 2010,160,3,0,0,163,
Jun 2010,162,4,0,0,166,
Jul 2010,174,6,0,0,180,
Aug 2010,212,4,0,0,216,
Sep 2010,198,1,0,0,199,
Oct 2010,184,4,0,0,188,
Nov 2010,191,4,0,0,195,
Dec 2010,186,3,0,0,189,
Jan 2011,155,3,0,0,158,
Feb 2011,146,1,0,0,147,
Mar 2011,114,3,0,0,117,
Apr 2011,104,2,0,0,106,
May 2011,139,4,0,0,143,
Jun 2011,150,6,0,0,156,
Jul 2011,141,6,0,0,147,
Aug 2011,153,5,0,0,158,
Sep 2011,143,10,0,0,153,
Oct 2011,183,7,0,0,190,
Nov 2011,183,9,0,0,192,
Dec 2011,173,7,0,0,180,
Jan 2012,151,5,0,0,156,
Feb 2012,141,4,0,0,145,
Mar 2012,111,4,0,0,115,
Apr 2012,108,4,0,0,112,
May 2012,155,4,0,0,159,
Jun 2012,167,4,0,0,171,
Jul 2012,164,2,0,0,166,
Aug 2012,167,2,0,0,169,
Sep 2012,218,7,0,0,225,
Oct 2012,220,4,0,0,224,
Nov 2012,226,7,0,0,233,
Dec 2012,205,2,0,0,207,
Jan 2013,206,2,0,0,208,
Feb 2013,218,6,0,0,224,
Mar 2013,247,6,0,0,253,
Apr 2013,253,4,0,0,257,
May 2013,266,9,0,0,275,
Jun 2013,239,5,0,0,244,
Jul 2013,280,4,0,0,284,
Aug 2013,300,5,0,2,307,
Sep 2013,300,11,0,0,311,
Oct 2013,346,17,0,0,363,
Nov 2013,326,22,0,0,348,
Dec 2013,292,10,0,0,302,
Jan 2014,294,11,0,0,305,
Feb 2014,315,10,0,0,325,
Mar 2014,302,17,0,0,319,
Apr 2014,287,15,0,0,302,
May 2014,275,13,0,0,288,
Jun 2014,266,13,0,0,279,
Jul 2014,226,15,0,0,241,
Aug 2014,189,13,0,0,202,
Sep 2014,199,14,0,0,213,
Oct 2014,215,13,0,0,228,
Nov 2014,229,21,0,0,250,
Dec 2014,239,13,0,0,252,
Jan 2015,259,16,0,0,275,
Feb 2015,281,15,3,0,299,
Mar 2015,285,17,3,0,305,
Apr 2015,303,21,6,0,330,
May 2015,282,26,6,0,314,
Jun 2015,271,32,6,0,309,
Jul 2015,252,41,6,0,299,
Aug 2015,245,30,6,0,281,
Sep 2015,226,29,6,0,261,
Oct 2015,230,34,3,0,267,
Nov 2015,244,41,3,0,288,
Dec 2015,256,36,3,1,296,
Jan 2016,247,21,3,1,272,
Feb 2016,292,27,3,1,323,
Mar 2016,264,30,3,0,297,
Apr 2016,244,51,1,0,296,
May 2016,216,36,1,0,253,
Jun 2016,212,34,1,0,247,
Jul 2016,185,40,0,0,225,
Aug 2016,161,24,0,0,185,
Sep 2016,168,25,0,0,193,
Oct 2016,170,20,0,0,190,
Nov 2016,195,16,0,0,211,
Dec 2016,221,22,0,0,243,
Jan 2017,229,23,0,0,252,
Feb 2017,213,27,0,0,240,
Mar 2017,200,29,0,0,229,
Apr 2017,207,32,0,0,239,
May 2017,202,36,0,0,238,
Jun 2017,170,34,0,0,204,
Jul 2017,180,23,0,0,203,
Aug 2017,175,19,0,2,196,
Sep 2017,193,13,0,2,208,
Oct 2017,228,22,0,2,252,
Nov 2017,227,30,4,2,263,
Dec 2017,245,34,4,2,285,
Jan 2018,258,40,4,2,304,
Feb 2018,262,41,5,2,310,
Mar 2018,278,65,4,2,349,
Apr 2018,295,73,3,2,373,
May 2018,295,63,3,2,363,
Jun 2018,298,70,3,8,379,
Jul 2018,291,44,3,10,348,
Aug 2018,277,36,3,8,324,
Sep 2018,275,28,3,10,316,
Oct 2018,313,32,3,8,356,
Nov 2018,337,30,3,4,374,
Dec 2018,342,29,3,8,382,
Jan 2019,337,36,3,8,384,
Feb 2019,381,41,7,8,437,
Mar 2019,377,38,7,12,434,
Apr 2019,340,42,7,12,401,
May 2019,333,38,8,10,389,
Jun 2019,301,41,7,8,357,
Jul 2019,273,36,6,8,323,
Aug 2019,268,30,6,8,312,
Sep 2019,297,29,6,4,336,
Oct 2019,300,25,5,4,334,
Nov 2019,311,32,4,2,349,
Dec 2019,301,28,4,2,335,
Jan 2020,290,27,4,2,323,
Feb 2020,295,36,3,2,336,
Mar 2020,301,53,3,2,359,
Apr 2020,305,36,2,0,343,
May 2020,279,32,2,0,313,
Jun 2020,278,32,0,3,313,
Jul 2020,225,31,0,5,261,
Aug 2020,218,26,0,5,249,
Sep 2020,223,31,0,5,259,
Oct 2020,196,27,0,4,227,
Nov 2020,172,30,0,2,204,
Dec 2020,155,25,0,2,182,
Jan 2021,157,21,0,0,178,
Feb 2021,145,16,0,0,161,
Mar 2021,142,18,0,0,160,
Apr 2021,123,13,0,0,136,
May 2021,120,10,0,0,130,
Jun 2021,98,5,0,0,103,
Jul 2021,76,8,0,0,84,
Aug 2021,74,8,0,0,82,
Sep 2021,92,10,0,0,102,
Oct 2021,112,14,0,0,126,
Nov 2021,122,15,0,2,139,
Dec 2021,118,17,0,2,137,
Jan 2022,119,20,0,0,139,
Feb 2022,119,16,0,0,135,
Mar 2022,121,18,0,0,139,
Apr 2022,117,40,0,0,157,
May 2022,108,43,0,0,151,
Jun 2022,96,31,0,0,127,
Jul 2022,110,37,0,0,147,
Aug 2022,101,34,0,0,135,
Sep 2022,89,36,0,0,125,
Oct 2022,90,38,0,0,128,
Nov 2022,123,47,0,0,170,
Dec 2022,135,44,0,0,179,
Jan 2023,146,57,0,0,203,
Feb 2023,169,59,0,0,228,
Mar 2023,181,57,0,0,238,
Apr 2023,208,62,0,0,270,
May 2023,218,80,0,0,298,
Jun 2023,240,93,0,0,333,
Jul 2023,263,99,0,0,362,
Aug 2023,240,113,0,0,353,
Sep 2023,267,122,0,0,389,
Oct 2023,268,113,0,0,381,
Nov 2023,288,115,0,0,403,
Dec 2023,309,118,0,0,427,
Jan 2024,299,122,0,0,421,
Feb 2024,312,122,0,0,434,
Mar 2024,325,106,0,0,431,

Source,CMHC Market Absorption Survey
