Guelph — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Dec 1996,44,6,0,8,58,
Jan 1997,43,5,0,8,56,
Feb 1997,45,2,3,8,58,
Mar 1997,50,4,9,7,70,
Apr 1997,49,2,7,7,65,
May 1997,51,3,12,69,135,
Jun 1997,45,4,15,68,132,
Jul 1997,44,0,12,68,124,
Aug 1997,41,0,10,68,119,
Sep 1997,41,0,12,63,116,
Oct 1997,40,0,5,63,108,
Nov 1997,52,1,8,63,124,
Dec 1997,42,1,12,63,118,
Jan 1998,30,0,13,63,106,
Feb 1998,34,0,26,62,122,
Mar 1998,40,0,20,0,60,
Apr 1998,42,3,26,0,71,
May 1998,36,3,22,0,61,
Jun 1998,50,2,21,0,73,
Jul 1998,30,2,20,0,52,
Aug 1998,24,2,21,0,47,
Sep 1998,22,0,20,0,42,
Oct 1998,23,0,20,0,43,
Nov 1998,27,0,19,0,46,
Dec 1998,29,0,23,0,52,
Jan 1999,31,0,21,0,52,
Feb 1999,32,0,20,0,52,
Mar 1999,33,0,26,0,59,
Apr 1999,37,0,26,0,63,
May 1999,18,0,17,0,35,
Jun 1999,13,0,12,0,25,
Jul 1999,9,0,9,0,18,
Aug 1999,12,0,8,0,20,
Sep 1999,8,0,8,0,16,
Oct 1999,6,0,3,0,9,
Nov 1999,4,0,3,0,7,
Dec 1999,2,2,3,0,7,
Jan 2000,1,2,6,0,9,
Feb 2000,6,1,14,0,21,
Mar 2000,7,2,12,0,21,
Apr 2000,10,2,13,0,25,
May 2000,13,0,17,0,30,
Jun 2000,14,0,13,0,27,
Jul 2000,13,0,11,0,24,
Aug 2000,9,0,14,0,23,
Sep 2000,10,0,11,0,21,
Oct 2000,12,0,19,0,31,
Nov 2000,12,1,14,0,27,
Dec 2000,13,2,13,0,28,
Jan 2001,13,3,12,0,28,
Feb 2001,11,2,16,0,29,
Mar 2001,12,1,27,0,40,
Apr 2001,8,3,26,0,37,
May 2001,14,4,16,0,34,
Jun 2001,15,3,14,0,32,
Jul 2001,15,2,8,0,25,
Aug 2001,13,2,10,0,25,
Sep 2001,17,0,15,0,32,
Oct 2001,23,1,15,0,39,
Nov 2001,21,1,31,0,53,
Dec 2001,17,2,29,0,48,
Jan 2002,14,4,20,0,38,
Feb 2002,13,3,24,0,40,
Mar 2002,12,3,16,0,31,
Apr 2002,14,6,33,0,53,
May 2002,18,3,42,0,63,
Jun 2002,27,3,32,0,62,
Jul 2002,14,3,25,0,42,
Aug 2002,9,4,25,0,38,
Sep 2002,8,5,18,0,31,
Oct 2002,9,4,18,0,31,
Nov 2002,13,4,13,0,30,
Dec 2002,13,3,19,0,35,
Jan 2003,10,3,17,0,30,
Feb 2003,12,5,19,0,36,
Mar 2003,15,4,19,0,38,
Apr 2003,19,3,20,0,42,
May 2003,23,2,27,0,52,
Jun 2003,22,1,35,0,58,
Jul 2003,17,0,49,0,66,
Aug 2003,12,1,38,2,53,
Sep 2003,17,0,20,0,37,
Oct 2003,15,0,17,0,32,
Nov 2003,11,0,17,0,28,
Dec 2003,12,1,15,0,28,
Jan 2004,10,1,11,0,22,
Feb 2004,11,1,12,0,24,
Mar 2004,10,0,11,0,21,
Apr 2004,7,0,10,0,17,
May 2004,9,0,11,0,20,
Jun 2004,10,0,11,0,21,
Jul 2004,10,3,19,0,32,
Aug 2004,13,3,16,0,32,
Sep 2004,11,2,14,0,27,
Oct 2004,13,2,18,0,33,
Nov 2004,13,4,15,0,32,
Dec 2004,12,5,16,0,33,
Jan 2005,13,2,25,0,40,
Feb 2005,15,0,24,0,39,
Mar 2005,18,2,24,0,44,
Apr 2005,15,2,20,0,37,
May 2005,17,7,18,0,42,
Jun 2005,16,2,20,0,38,
Jul 2005,16,3,26,0,45,
Aug 2005,16,2,22,0,40,
Sep 2005,12,2,21,0,35,
Oct 2005,14,4,27,1,46,
Nov 2005,15,2,30,1,48,
Dec 2005,14,4,35,1,54,
Jan 2006,16,3,26,1,46,
Feb 2006,9,2,27,1,39,
Mar 2006,10,2,27,1,40,
Apr 2006,10,2,31,1,44,
May 2006,13,3,25,1,42,
Jun 2006,13,2,30,27,72,
Jul 2006,19,3,27,25,74,
Aug 2006,21,3,23,25,72,
Sep 2006,21,4,15,22,62,
Oct 2006,23,5,18,22,68,
Nov 2006,21,3,16,22,62,
Dec 2006,20,3,17,22,62,
Jan 2007,20,4,20,22,66,
Feb 2007,19,4,18,22,63,
Mar 2007,22,4,17,22,65,
Apr 2007,20,4,16,22,62,
May 2007,21,4,28,22,75,
Jun 2007,17,3,33,22,75,
Jul 2007,18,3,46,22,89,
Aug 2007,19,2,38,18,77,
Sep 2007,15,2,30,18,65,
Oct 2007,14,1,27,18,60,
Nov 2007,13,2,24,16,55,
Dec 2007,12,3,23,16,54,
Jan 2008,12,4,19,16,51,
Feb 2008,13,3,23,16,55,
Mar 2008,13,9,19,33,74,
Apr 2008,14,10,22,25,71,
May 2008,11,8,19,22,60,
Jun 2008,9,7,14,22,52,
Jul 2008,6,6,9,20,41,
Aug 2008,9,5,12,15,41,
Sep 2008,13,5,7,15,40,
Oct 2008,15,7,7,15,44,
Nov 2008,18,8,5,14,45,
Dec 2008,21,12,5,14,52,
Jan 2009,22,11,8,14,55,
Feb 2009,23,8,9,14,54,
Mar 2009,26,6,13,14,59,
Apr 2009,28,7,11,14,60,
May 2009,25,8,14,14,61,
Jun 2009,21,9,18,14,62,
Jul 2009,18,7,15,14,54,
Aug 2009,17,5,12,14,48,
Sep 2009,18,6,8,14,46,
Oct 2009,18,5,16,13,52,
Nov 2009,18,4,10,67,99,
Dec 2009,17,3,8,17,45,
Jan 2010,15,4,10,13,42,
Feb 2010,16,3,10,13,42,
Mar 2010,14,2,10,13,39,
Apr 2010,14,2,9,11,36,
May 2010,14,1,8,12,35,
Jun 2010,15,3,6,12,36,
Jul 2010,9,2,3,12,26,
Aug 2010,11,1,3,11,26,
Sep 2010,8,1,3,11,23,
Oct 2010,8,1,3,10,22,
Nov 2010,5,1,4,10,20,
Dec 2010,6,2,6,9,23,
Jan 2011,7,2,5,9,23,
Feb 2011,9,1,3,9,22,
Mar 2011,11,0,3,9,23,
Apr 2011,12,0,3,6,21,
May 2011,10,0,3,4,17,
Jun 2011,8,0,3,4,15,
Jul 2011,7,0,6,5,18,
Aug 2011,4,0,18,6,28,
Sep 2011,5,2,23,6,36,
Oct 2011,5,1,23,4,33,
Nov 2011,6,2,18,3,29,
Dec 2011,6,3,19,3,31,
Jan 2012,6,4,21,9,40,
Feb 2012,9,6,18,9,42,
Mar 2012,8,2,18,8,36,
Apr 2012,6,1,15,8,30,
May 2012,8,1,15,8,32,
Jun 2012,4,0,12,2,18,
Jul 2012,4,1,11,2,18,
Aug 2012,5,1,12,2,20,
Sep 2012,5,2,13,2,22,
Oct 2012,4,2,12,2,20,
Nov 2012,11,2,12,2,27,
Dec 2012,9,2,12,2,25,
Jan 2013,9,3,12,2,26,
Feb 2013,9,2,12,2,25,
Mar 2013,8,1,11,2,22,
Apr 2013,11,0,11,2,24,
May 2013,8,0,12,4,24,
Jun 2013,8,0,10,4,22,
Jul 2013,9,0,9,4,22,
Aug 2013,9,0,9,8,26,
Sep 2013,9,0,9,8,26,
Oct 2013,8,0,9,8,25,
Nov 2013,8,0,10,7,25,
Dec 2013,10,0,11,7,28,
Jan 2014,11,3,10,7,31,
Feb 2014,16,2,10,6,34,
Mar 2014,14,3,12,3,32,
Apr 2014,14,3,11,3,31,
May 2014,13,3,9,3,28,
Jun 2014,14,4,11,3,32,
Jul 2014,15,2,10,4,31,
Aug 2014,17,2,9,4,32,
Sep 2014,18,3,8,5,34,
Oct 2014,17,2,8,4,31,
Nov 2014,21,2,9,3,35,
Dec 2014,20,2,8,2,32,
Jan 2015,26,2,8,2,38,
Feb 2015,23,2,8,2,35,
Mar 2015,20,2,8,3,33,
Apr 2015,20,4,8,3,35,
May 2015,19,4,8,3,34,
Jun 2015,17,4,8,3,32,
Jul 2015,16,4,6,2,28,
Aug 2015,17,4,4,2,27,
Sep 2015,13,2,5,2,22,
Oct 2015,14,2,6,2,24,
Nov 2015,14,2,5,3,24,
Dec 2015,15,2,7,3,27,
Jan 2016,13,2,7,3,25,
Feb 2016,12,2,7,3,24,
Mar 2016,12,2,7,3,24,
Apr 2016,12,2,6,3,23,
May 2016,13,4,8,3,28,
Jun 2016,13,3,9,3,28,
Jul 2016,14,3,9,3,29,
Aug 2016,13,2,8,3,26,
Sep 2016,15,2,5,3,25,
Oct 2016,12,2,5,2,21,
Nov 2016,11,2,4,2,19,
Dec 2016,11,2,5,2,20,
Jan 2017,10,2,5,2,19,
Feb 2017,11,2,6,0,19,
Mar 2017,12,2,5,0,19,
Apr 2017,11,1,7,0,19,
May 2017,12,0,4,0,16,
Jun 2017,12,0,4,1,17,
Jul 2017,10,0,4,1,15,
Aug 2017,23,0,41,1,65,
Sep 2017,21,3,38,1,63,
Oct 2017,23,9,36,1,69,
Nov 2017,24,11,45,38,118,
Dec 2017,27,18,47,38,130,
Jan 2018,25,16,40,0,81,
Feb 2018,32,19,51,4,106,
Mar 2018,34,20,33,4,91,
Apr 2018,30,19,50,4,103,
May 2018,35,17,43,4,99,
Jun 2018,26,14,66,4,110,
Jul 2018,21,18,42,4,85,
Aug 2018,21,16,42,4,83,
Sep 2018,21,12,71,4,108,
Oct 2018,19,8,69,4,100,
Nov 2018,24,6,56,3,89,
Dec 2018,14,6,50,3,73,
Jan 2019,13,6,47,3,69,
Feb 2019,13,16,29,0,58,
Mar 2019,15,16,29,0,60,
Apr 2019,17,16,46,0,79,
May 2019,16,16,46,0,78,
Jun 2019,17,14,43,0,74,
Jul 2019,15,14,43,0,72,
Aug 2019,14,14,43,0,71,
Sep 2019,14,14,112,0,140,
Oct 2019,13,14,117,0,144,
Nov 2019,12,14,117,0,143,
Dec 2019,11,10,106,9,136,
Jan 2020,10,10,74,9,103,
Feb 2020,10,10,74,0,94,
Mar 2020,10,10,66,0,86,
Apr 2020,11,10,67,0,88,
May 2020,11,10,66,0,87,
Jun 2020,13,10,46,2,71,
Jul 2020,14,10,41,2,67,
Aug 2020,14,10,32,2,58,
Sep 2020,17,10,32,2,61,
Oct 2020,18,10,17,23,68,
Nov 2020,18,10,17,23,68,
Dec 2020,15,10,17,21,63,
Jan 2021,15,10,17,83,125,
Feb 2021,14,10,17,21,62,
Mar 2021,12,10,17,0,39,
Apr 2021,12,10,17,0,39,
May 2021,11,10,17,0,38,
Jun 2021,10,10,25,0,45,
Jul 2021,10,10,25,0,45,
Aug 2021,10,10,25,0,45,
Sep 2021,10,10,25,0,45,
Oct 2021,10,10,25,0,45,
Nov 2021,9,11,31,0,51,
Dec 2021,4,0,4,0,8,
Jan 2022,4,0,4,0,8,
Feb 2022,4,0,4,0,8,
Mar 2022,4,0,0,0,4,
Apr 2022,2,0,0,0,2,
May 2022,2,0,0,0,2,
Jun 2022,1,0,0,0,1,
Jul 2022,2,0,0,0,2,
Aug 2022,2,0,0,0,2,
Sep 2022,5,0,0,0,5,
Oct 2022,7,0,3,0,10,
Nov 2022,7,0,0,0,7,
Dec 2022,8,0,0,0,8,
Jan 2023,7,0,0,0,7,
Feb 2023,5,0,0,0,5,
Mar 2023,5,0,0,0,5,
Apr 2023,5,0,0,0,5,
May 2023,9,0,0,0,9,
Jun 2023,6,0,0,0,6,
Jul 2023,6,0,0,0,6,
Aug 2023,6,1,0,0,7,
Sep 2023,5,1,0,0,6,
Oct 2023,4,1,0,0,5,
Nov 2023,5,0,0,0,5,
Dec 2023,4,0,5,0,9,
Jan 2024,4,0,0,0,4,
Feb 2024,3,0,0,0,3,
Mar 2024,6,0,8,0,14,

Source,CMHC Market Absorption Survey
