Regina — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Apr 2006,33,0,0,0,33,
May 2006,34,0,0,0,34,
Jun 2006,36,0,0,0,36,
Jul 2006,31,0,0,0,31,
Aug 2006,22,0,0,0,22,
Sep 2006,18,0,0,0,18,
Oct 2006,15,0,0,0,15,
Nov 2006,22,0,0,0,22,
Dec 2006,25,2,0,0,27,
Jan 2007,26,2,0,0,28,
Feb 2007,20,2,0,0,22,
Mar 2007,18,2,0,0,20,
Apr 2007,16,2,0,0,18,
May 2007,16,2,0,0,18,
Jun 2007,12,0,0,0,12,
Jul 2007,11,0,0,0,11,
Aug 2007,13,0,0,0,13,
Sep 2007,15,0,0,0,15,
Oct 2007,15,0,0,0,15,
Nov 2007,15,0,0,0,15,
Dec 2007,17,0,0,0,17,
Jan 2008,17,0,0,0,17,
Feb 2008,16,0,0,0,16,
Mar 2008,18,0,0,0,18,
Apr 2008,24,0,0,0,24,
May 2008,18,0,0,0,18,
Jun 2008,23,0,0,0,23,
Jul 2008,30,0,0,0,30,
Aug 2008,30,0,0,0,30,
Sep 2008,35,0,0,0,35,
Oct 2008,39,0,0,0,39,
Nov 2008,33,0,0,0,33,
Dec 2008,37,0,0,0,37,
Jan 2009,38,0,0,0,38,
Feb 2009,42,0,0,0,42,
Mar 2009,42,0,0,0,42,
Apr 2009,40,0,0,0,40,
May 2009,38,0,0,0,38,
Jun 2009,47,0,0,0,47,
Jul 2009,49,0,0,0,49,
Aug 2009,44,0,0,0,44,
Sep 2009,43,0,0,0,43,
Oct 2009,42,0,0,0,42,
Nov 2009,38,0,0,0,38,
Dec 2009,42,1,0,0,43,
Jan 2010,41,1,0,0,42,
Feb 2010,40,0,0,0,40,
Mar 2010,46,2,0,0,48,
Apr 2010,37,2,0,0,39,
May 2010,36,0,0,0,36,
Jun 2010,39,2,0,0,41,
Jul 2010,36,2,0,0,38,
Aug 2010,37,2,0,0,39,
Sep 2010,35,1,0,0,36,
Oct 2010,38,1,0,0,39,
Nov 2010,37,1,0,0,38,
Dec 2010,37,3,0,0,40,
Jan 2011,36,3,0,0,39,
Feb 2011,33,3,0,0,36,
Mar 2011,38,1,0,0,39,
Apr 2011,38,1,0,0,39,
May 2011,43,1,0,0,44,
Jun 2011,43,1,0,0,44,
Jul 2011,43,1,0,0,44,
Aug 2011,52,1,0,0,53,
Sep 2011,55,1,0,0,56,
Oct 2011,59,1,0,0,60,
Nov 2011,61,1,0,0,62,
Dec 2011,67,1,0,0,68,
Jan 2012,57,0,0,0,57,
Feb 2012,63,6,0,0,69,
Mar 2012,64,6,0,0,70,
Apr 2012,64,6,0,0,70,
May 2012,60,6,0,0,66,
Jun 2012,62,6,0,0,68,
Jul 2012,56,6,0,0,62,
Aug 2012,53,8,0,0,61,
Sep 2012,59,8,0,0,67,
Oct 2012,66,6,0,0,72,
Nov 2012,72,5,0,0,77,
Dec 2012,63,3,0,0,66,
Jan 2013,69,3,0,0,72,
Feb 2013,71,3,0,0,74,
Mar 2013,80,6,0,0,86,
Apr 2013,89,8,1,0,98,
May 2013,86,8,1,0,95,
Jun 2013,83,8,0,0,91,
Jul 2013,77,11,0,0,88,
Aug 2013,79,15,0,0,94,
Sep 2013,71,16,0,0,87,
Oct 2013,94,16,0,0,110,
Nov 2013,87,16,0,0,103,
Dec 2013,98,15,0,0,113,
Jan 2014,100,15,0,0,115,
Feb 2014,102,18,1,0,121,
Mar 2014,96,17,0,0,113,
Apr 2014,93,17,0,0,110,
May 2014,112,25,1,0,138,
Jun 2014,117,16,1,0,134,
Jul 2014,111,16,1,0,128,
Aug 2014,119,24,1,0,144,
Sep 2014,143,35,2,0,180,
Oct 2014,160,30,2,0,192,
Nov 2014,151,28,3,0,182,
Dec 2014,158,30,13,0,201,
Jan 2015,152,23,11,0,186,
Feb 2015,157,22,11,0,190,
Mar 2015,138,17,8,0,163,
Apr 2015,138,23,11,0,172,
May 2015,132,15,16,0,163,
Jun 2015,123,20,10,2,155,
Jul 2015,131,28,10,2,171,
Aug 2015,109,28,12,0,149,
Sep 2015,101,28,16,0,145,
Oct 2015,102,26,26,0,154,
Nov 2015,106,31,25,0,162,
Dec 2015,138,37,33,0,208,
Jan 2016,130,31,24,2,187,
Feb 2016,130,28,21,2,181,
Mar 2016,117,26,20,2,165,
Apr 2016,123,31,16,2,172,
May 2016,101,31,15,0,147,
Jun 2016,87,30,9,0,126,
Jul 2016,77,23,11,0,111,
Aug 2016,77,22,8,0,107,
Sep 2016,74,20,10,0,104,
Oct 2016,68,23,8,0,99,
Nov 2016,65,25,12,0,102,
Dec 2016,91,30,17,0,138,
Jan 2017,78,25,15,0,118,
Feb 2017,77,22,16,0,115,
Mar 2017,71,25,28,0,124,
Apr 2017,64,32,35,0,131,
May 2017,60,25,36,0,121,
Jun 2017,68,19,37,0,124,
Jul 2017,57,14,34,0,105,
Aug 2017,81,26,34,0,141,
Sep 2017,73,23,28,0,124,
Oct 2017,73,22,25,0,120,
Nov 2017,71,33,28,0,132,
Dec 2017,87,42,19,0,148,
Jan 2018,89,38,20,0,147,
Feb 2018,105,55,22,0,182,
Mar 2018,109,52,21,0,182,
Apr 2018,128,54,38,0,220,
May 2018,129,46,34,0,209,
Jun 2018,124,43,36,0,203,
Jul 2018,125,39,38,0,202,
Aug 2018,131,33,40,0,204,
Sep 2018,127,32,40,0,199,
Oct 2018,118,34,42,0,194,
Nov 2018,113,33,45,0,191,
Dec 2018,111,28,55,0,194,
Jan 2019,109,27,60,0,196,
Feb 2019,107,30,57,0,194,
Mar 2019,103,37,55,0,195,
Apr 2019,104,37,50,0,191,
May 2019,96,31,46,0,173,
Jun 2019,81,28,40,0,149,
Jul 2019,81,21,33,0,135,
Aug 2019,80,19,38,0,137,
Sep 2019,84,18,39,0,141,
Oct 2019,77,19,36,0,132,
Nov 2019,71,18,33,0,122,
Dec 2019,72,18,37,0,127,
Jan 2020,66,18,37,0,121,
Feb 2020,66,18,34,0,118,
Mar 2020,69,17,33,0,119,
Apr 2020,74,15,24,0,113,
May 2020,77,13,23,0,113,
Jun 2020,74,8,19,0,101,
Jul 2020,72,6,14,2,94,
Aug 2020,61,6,11,2,80,
Sep 2020,60,5,8,2,75,
Oct 2020,50,5,7,2,64,
Nov 2020,41,6,4,2,53,
Dec 2020,38,6,3,2,49,
Jan 2021,37,6,3,0,46,
Feb 2021,31,5,3,0,39,
Mar 2021,26,5,2,0,33,
Apr 2021,27,7,2,0,36,
May 2021,28,4,1,0,33,
Jun 2021,22,5,1,0,28,
Jul 2021,21,4,1,0,26,
Aug 2021,17,3,1,0,21,
Sep 2021,20,5,0,0,25,
Oct 2021,16,2,0,0,18,
Nov 2021,21,1,0,0,22,
Dec 2021,21,1,0,0,22,
Jan 2022,18,1,0,0,19,
Feb 2022,17,3,0,0,20,
Mar 2022,22,3,0,0,25,
Apr 2022,22,3,0,0,25,
May 2022,15,6,0,0,21,
Jun 2022,20,6,5,0,31,
Jul 2022,17,8,5,0,30,
Aug 2022,18,9,5,0,32,
Sep 2022,19,7,4,0,30,
Oct 2022,30,9,3,0,42,
Nov 2022,27,7,3,0,37,
Dec 2022,48,8,2,0,58,
Jan 2023,52,8,2,0,62,
Feb 2023,61,7,2,0,70,
Mar 2023,65,7,7,0,79,
Apr 2023,57,5,5,0,67,
May 2023,45,3,12,0,60,
Jun 2023,44,3,12,2,61,
Jul 2023,40,3,17,2,62,
Aug 2023,42,3,14,2,61,
Sep 2023,33,3,12,0,48,
Oct 2023,31,1,18,2,52,
Nov 2023,29,3,14,2,48,
Dec 2023,36,3,14,2,55,
Jan 2024,38,4,12,2,56,
Feb 2024,38,3,11,4,56,
Mar 2024,36,2,13,8,59,

Source,CMHC Market Absorption Survey
