Kelowna — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 1998,1,4,37,65,107,
Feb 1998,1,4,38,64,107,
Mar 1998,1,4,39,108,152,
Apr 1998,1,4,57,104,166,
May 1998,1,5,55,151,212,
Jun 1998,1,10,69,180,260,
Jul 1998,1,12,63,169,245,
Aug 1998,1,16,58,177,252,
Sep 1998,1,13,55,173,242,
Oct 1998,2,13,51,217,283,
Nov 1998,2,11,51,209,273,
Dec 1998,2,11,49,208,270,
Jan 1999,2,11,45,200,258,
Feb 1999,2,11,43,197,253,
Mar 1999,2,8,38,192,240,
Apr 1999,2,8,36,176,222,
May 1999,2,7,23,167,199,
Jun 1999,2,5,23,164,194,
Jul 1999,2,5,23,145,175,
Aug 1999,2,3,19,127,151,
Sep 1999,2,1,18,114,135,
Oct 1999,2,1,16,122,141,
Nov 1999,2,1,15,107,125,
Dec 1999,1,1,15,105,122,
Jan 2000,1,1,13,101,116,
Feb 2000,1,0,12,98,111,
Mar 2000,1,0,11,90,102,
Apr 2000,1,0,23,85,109,
May 2000,1,0,38,82,121,
Jun 2000,1,0,37,80,118,
Jul 2000,1,0,40,80,121,
Aug 2000,1,0,34,76,111,
Sep 2000,1,0,30,76,107,
Oct 2000,1,0,26,58,85,
Nov 2000,1,0,31,57,89,
Dec 2000,1,0,29,57,87,
Jan 2001,1,0,29,51,81,
Feb 2001,1,0,26,49,76,
Mar 2001,1,0,23,47,71,
Apr 2001,1,0,17,47,65,
May 2001,1,0,12,43,56,
Jun 2001,1,0,9,42,52,
Jul 2001,1,0,8,42,51,
Aug 2001,1,0,8,51,60,
Sep 2001,1,0,3,45,49,
Oct 2001,0,0,3,39,42,
Nov 2001,0,0,3,37,40,
Dec 2001,0,0,3,36,39,
Jan 2002,0,0,3,23,26,
Feb 2002,0,0,3,18,21,
Mar 2002,0,0,3,16,19,
Apr 2002,0,0,3,27,30,
May 2002,0,0,3,25,28,
Jun 2002,0,0,5,25,30,
Jul 2002,0,0,5,20,25,
Aug 2002,0,0,5,18,23,
Sep 2002,0,0,5,14,19,
Oct 2002,0,0,5,13,18,
Nov 2002,0,0,7,16,23,
Dec 2002,0,0,6,16,22,
Jan 2003,0,0,6,15,21,
Feb 2003,0,0,5,27,32,
Mar 2003,0,0,5,20,25,
Apr 2003,0,0,4,25,29,
May 2003,0,0,3,15,18,
Jun 2003,0,0,3,8,11,
Jul 2003,0,0,3,11,14,
Aug 2003,0,0,3,17,20,
Sep 2003,0,0,3,11,14,
Oct 2003,0,0,2,10,12,
Nov 2003,0,0,2,16,18,
Dec 2003,0,0,2,26,28,
Jan 2004,0,0,2,15,17,
Feb 2004,0,0,2,5,7,
Mar 2004,0,0,1,3,4,
Apr 2004,0,0,0,2,2,
May 2004,0,0,0,1,1,
Jun 2004,0,0,0,1,1,
Jul 2004,0,0,0,21,21,
Aug 2004,0,0,0,25,25,
Sep 2004,0,0,0,21,21,
Oct 2004,0,0,0,16,16,
Nov 2004,0,0,0,14,14,
Dec 2004,0,0,0,14,14,
Jan 2005,0,0,0,15,15,
Feb 2005,0,0,6,29,35,
Mar 2005,0,0,9,30,39,
Apr 2005,0,0,9,12,21,
May 2005,0,0,13,15,28,
Jun 2005,0,2,9,9,20,
Jul 2005,0,2,3,13,18,
Aug 2005,0,2,2,12,16,
Sep 2005,0,2,4,12,18,
Oct 2005,0,0,4,9,13,
Nov 2005,0,1,4,9,14,
Dec 2005,0,0,2,9,11,
Jan 2006,2,0,1,9,12,
Feb 2006,1,0,1,8,10,
Mar 2006,2,1,1,11,15,
Apr 2006,2,1,0,6,9,
May 2006,2,1,0,7,10,
Jun 2006,2,1,0,6,9,
Jul 2006,2,1,0,8,11,
Aug 2006,1,4,1,48,54,
Sep 2006,1,4,2,32,39,
Oct 2006,1,15,2,60,78,
Nov 2006,1,14,2,59,76,
Dec 2006,1,12,0,78,91,
Jan 2007,1,12,0,81,94,
Feb 2007,2,11,0,46,59,
Mar 2007,2,14,0,40,56,
Apr 2007,2,12,3,30,47,
May 2007,2,12,1,27,42,
Jun 2007,3,12,1,28,44,
Jul 2007,3,6,1,27,37,
Aug 2007,5,7,1,24,37,
Sep 2007,4,9,0,51,64,
Oct 2007,3,10,1,50,64,
Nov 2007,3,10,2,30,45,
Dec 2007,2,9,1,1,13,
Jan 2008,2,6,1,1,10,
Feb 2008,2,7,1,10,20,
Mar 2008,1,10,1,10,22,
Apr 2008,2,18,3,13,36,
May 2008,2,18,2,14,36,
Jun 2008,2,17,13,17,49,
Jul 2008,3,16,12,18,49,
Aug 2008,4,19,12,18,53,
Sep 2008,4,21,12,55,92,
Oct 2008,3,25,46,73,147,
Nov 2008,3,22,48,62,135,
Dec 2008,4,22,47,107,180,
Jan 2009,4,24,50,129,207,
Feb 2009,3,27,50,126,206,
Mar 2009,5,27,60,126,218,
Apr 2009,5,25,57,153,240,
May 2009,5,27,54,208,294,
Jun 2009,5,27,50,307,389,
Jul 2009,5,24,47,281,357,
Aug 2009,10,33,53,276,372,
Sep 2009,10,37,42,251,340,
Oct 2009,9,38,42,257,346,
Nov 2009,8,41,38,294,381,
Dec 2009,7,35,36,281,359,
Jan 2010,7,32,34,341,414,
Feb 2010,7,30,31,345,413,
Mar 2010,5,35,31,357,428,
Apr 2010,5,36,38,419,498,
May 2010,6,37,29,393,465,
Jun 2010,6,38,45,385,474,
Jul 2010,6,35,44,362,447,
Aug 2010,5,35,44,360,444,
Sep 2010,6,38,43,360,447,
Oct 2010,6,36,42,355,439,
Nov 2010,6,34,46,339,425,
Dec 2010,7,36,46,351,440,
Jan 2011,7,36,55,345,443,
Feb 2011,6,35,60,342,443,
Mar 2011,6,35,56,338,435,
Apr 2011,6,36,51,330,423,
May 2011,6,36,49,303,394,
Jun 2011,6,37,45,293,381,
Jul 2011,5,37,41,284,367,
Aug 2011,5,33,55,272,365,
Sep 2011,5,24,69,268,366,
Oct 2011,5,23,66,266,360,
Nov 2011,5,23,66,266,360,
Dec 2011,1,23,67,257,348,
Jan 2012,1,23,66,252,342,
Feb 2012,1,21,64,235,321,
Mar 2012,1,20,64,230,315,
Apr 2012,1,18,67,228,314,
May 2012,1,14,51,156,222,
Jun 2012,0,10,43,150,203,
Jul 2012,0,10,43,141,194,
Aug 2012,0,10,41,137,188,
Sep 2012,0,10,38,123,171,
Oct 2012,0,10,40,123,173,
Nov 2012,0,10,36,116,162,
Dec 2012,0,10,41,77,128,
Jan 2013,0,10,53,74,137,
Feb 2013,0,10,50,72,132,
Mar 2013,0,8,43,64,115,
Apr 2013,0,8,35,62,105,
May 2013,0,8,37,79,124,
Jun 2013,0,8,34,77,119,
Jul 2013,0,8,36,84,128,
Aug 2013,0,4,44,76,124,
Sep 2013,0,4,38,69,111,
Oct 2013,0,3,36,68,107,
Nov 2013,0,3,46,71,120,
Dec 2013,0,1,45,61,107,
Jan 2014,0,0,39,60,99,
Feb 2014,0,0,42,60,102,
Mar 2014,0,0,27,59,86,
Apr 2014,0,0,16,48,64,
May 2014,0,0,23,37,60,
Jun 2014,0,0,16,29,45,
Jul 2014,0,3,10,26,39,
Aug 2014,0,7,7,26,40,
Sep 2014,0,5,3,20,28,
Oct 2014,0,5,4,20,29,
Nov 2014,0,4,6,19,29,
Dec 2014,0,4,6,17,27,
Jan 2015,0,4,10,17,31,
Feb 2015,0,3,13,16,32,
Mar 2015,0,3,8,12,23,
Apr 2015,8,3,9,12,32,
May 2015,8,5,9,12,34,
Jun 2015,8,5,12,12,37,
Jul 2015,8,9,8,12,37,
Aug 2015,8,9,10,12,39,
Sep 2015,8,7,6,11,32,
Oct 2015,0,27,18,11,56,
Nov 2015,0,26,16,11,53,
Dec 2015,0,25,16,11,52,
Jan 2016,0,21,12,0,33,
Feb 2016,0,22,10,3,35,
Mar 2016,0,20,9,0,29,
Apr 2016,0,19,4,0,23,
May 2016,0,14,8,0,22,
Jun 2016,0,13,11,0,24,
Jul 2016,0,13,11,0,24,
Aug 2016,0,6,15,0,21,
Sep 2016,0,7,32,0,39,
Oct 2016,0,8,29,0,37,
Nov 2016,0,11,24,0,35,
Dec 2016,1,8,30,0,39,
Jan 2017,1,9,26,0,36,
Feb 2017,1,9,20,0,30,
Mar 2017,1,8,16,0,25,
Apr 2017,1,5,8,0,14,
May 2017,2,7,15,0,24,
Jun 2017,2,4,18,0,24,
Jul 2017,2,5,29,0,36,
Aug 2017,3,5,3,0,11,
Sep 2017,2,4,3,0,9,
Oct 2017,2,6,8,0,16,
Nov 2017,3,1,6,0,10,
Dec 2017,3,1,5,0,9,
Jan 2018,3,2,5,0,10,
Feb 2018,3,1,4,3,11,
Mar 2018,6,2,7,3,18,
Apr 2018,7,2,10,3,22,
May 2018,8,0,16,3,27,
Jun 2018,6,0,12,86,104,
Jul 2018,6,0,16,3,25,
Aug 2018,5,1,18,3,27,
Sep 2018,6,1,21,3,31,
Oct 2018,6,0,21,42,69,
Nov 2018,7,0,39,145,191,
Dec 2018,11,0,64,144,219,
Jan 2019,9,0,53,190,252,
Feb 2019,9,0,62,190,261,
Mar 2019,8,0,78,214,300,
Apr 2019,7,0,96,214,317,
May 2019,6,1,116,99,222,
Jun 2019,6,1,131,85,223,
Jul 2019,11,4,162,146,323,
Aug 2019,14,8,153,146,321,
Sep 2019,13,9,153,146,321,
Oct 2019,12,7,204,144,367,
Nov 2019,11,7,193,261,472,
Dec 2019,10,8,180,237,435,
Jan 2020,11,12,173,171,367,
Feb 2020,11,14,173,171,369,
Mar 2020,10,13,142,78,243,
Apr 2020,10,16,85,59,170,
May 2020,10,18,121,125,274,
Jun 2020,7,21,124,127,279,
Jul 2020,7,23,148,120,298,
Aug 2020,10,18,168,117,313,
Sep 2020,7,17,147,70,241,
Oct 2020,7,17,168,65,257,
Nov 2020,7,14,140,38,199,
Dec 2020,7,14,140,38,199,
Jan 2021,4,14,140,38,196,
Feb 2021,2,11,136,81,230,
Mar 2021,2,9,159,40,210,
Apr 2021,2,5,121,102,230,
May 2021,0,0,101,23,124,
Jun 2021,0,0,72,28,100,
Jul 2021,0,0,69,27,96,
Aug 2021,3,0,66,28,97,
Sep 2021,3,0,47,28,78,
Oct 2021,3,0,46,28,77,
Nov 2021,3,1,32,16,52,
Dec 2021,6,1,62,16,85,
Jan 2022,7,0,42,9,58,
Feb 2022,9,2,65,9,85,
Mar 2022,8,2,73,187,270,
Apr 2022,7,3,64,18,92,
May 2022,7,3,86,9,105,
Jun 2022,7,3,77,9,96,
Jul 2022,7,3,73,8,91,
Aug 2022,6,3,93,202,304,
Sep 2022,6,3,93,193,295,
Oct 2022,6,7,88,193,294,
Nov 2022,6,7,44,186,243,
Dec 2022,7,5,43,13,68,
Jan 2023,7,5,44,13,69,
Feb 2023,7,5,43,13,68,
Mar 2023,11,4,25,13,53,
Apr 2023,7,8,26,21,62,
May 2023,7,9,29,14,59,
Jun 2023,8,12,44,13,77,
Jul 2023,8,15,41,13,77,
Aug 2023,10,17,48,13,88,
Sep 2023,11,16,47,13,87,
Oct 2023,11,14,48,12,85,
Nov 2023,13,14,60,12,99,
Dec 2023,14,15,76,21,126,
Jan 2024,13,17,80,21,131,
Feb 2024,13,19,81,21,134,
Mar 2024,18,21,81,34,154,

Source,CMHC Market Absorption Survey
