Saint John — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2012,38,16,2,0,56,
Feb 2012,37,20,8,0,65,
Mar 2012,28,19,8,0,55,
Apr 2012,24,16,8,12,60,
May 2012,25,16,8,12,61,
Jun 2012,31,14,8,12,65,
Jul 2012,22,14,7,12,55,
Aug 2012,21,13,7,12,53,
Sep 2012,21,11,8,11,51,
Oct 2012,21,10,8,11,50,
Nov 2012,21,7,8,8,44,
Dec 2012,19,10,7,8,44,
Jan 2013,22,9,7,8,46,
Feb 2013,24,7,7,8,46,
Mar 2013,25,6,7,8,46,
Apr 2013,24,6,7,8,45,
May 2013,27,7,7,8,49,
Jun 2013,21,6,6,8,41,
Jul 2013,15,6,5,8,34,
Aug 2013,13,5,5,6,29,
Sep 2013,16,8,4,6,34,
Oct 2013,15,4,4,6,29,
Nov 2013,12,4,4,5,25,
Dec 2013,17,3,4,5,29,
Jan 2014,16,2,4,5,27,
Feb 2014,16,2,4,5,27,
Mar 2014,13,2,4,5,24,
Apr 2014,15,1,4,5,25,
May 2014,15,1,4,5,25,
Jun 2014,12,1,4,4,21,
Jul 2014,12,6,0,3,21,
Aug 2014,10,6,0,3,19,
Sep 2014,9,6,0,3,18,
Oct 2014,9,6,0,3,18,
Nov 2014,9,6,0,3,18,
Dec 2014,9,6,1,3,19,
Jan 2015,9,6,1,3,19,
Feb 2015,10,6,1,2,19,
Mar 2015,9,6,1,2,18,
Apr 2015,9,4,1,2,16,
May 2015,6,2,1,2,11,
Jun 2015,10,2,1,2,15,
Jul 2015,8,2,0,2,12,
Aug 2015,8,2,0,2,12,
Sep 2015,6,2,0,2,10,
Oct 2015,7,2,0,2,11,
Nov 2015,5,2,0,2,9,
Dec 2015,7,2,0,2,11,
Jan 2016,7,1,0,2,10,
Feb 2016,8,1,0,2,11,
Mar 2016,8,0,0,2,10,
Apr 2016,8,0,0,2,10,
May 2016,8,0,0,2,10,
Jun 2016,7,0,3,2,12,
Jul 2016,6,0,3,2,11,
Aug 2016,6,0,3,2,11,
Sep 2016,7,0,3,2,12,
Oct 2016,7,0,3,2,12,
Nov 2016,7,0,3,2,12,
Dec 2016,8,0,3,2,13,
Jan 2017,7,1,3,2,13,
Feb 2017,7,1,3,2,13,
Mar 2017,7,1,3,2,13,
Apr 2017,7,1,3,2,13,
May 2017,7,2,3,2,14,
Jun 2017,5,2,3,0,10,
Jul 2017,5,2,2,0,9,
Aug 2017,5,2,2,0,9,
Sep 2017,6,1,2,0,9,
Oct 2017,6,1,2,0,9,
Nov 2017,6,1,2,0,9,
Dec 2017,6,1,2,0,9,
Jan 2018,7,1,2,0,10,
Feb 2018,9,1,2,0,12,
Mar 2018,10,1,2,0,13,
Apr 2018,9,1,2,0,12,
May 2018,10,0,2,0,12,
Jun 2018,11,0,2,0,13,
Jul 2018,15,0,2,0,17,
Aug 2018,14,0,2,0,16,
Sep 2018,14,0,2,0,16,
Oct 2018,14,0,2,0,16,
Nov 2018,14,1,0,0,15,
Dec 2018,14,1,0,0,15,
Jan 2019,15,1,2,0,18,
Feb 2019,13,0,2,0,15,
Mar 2019,8,0,0,0,8,
Apr 2019,9,0,0,0,9,
May 2019,7,0,0,0,7,
Jun 2019,6,0,0,0,6,
Jul 2019,7,1,0,0,8,
Aug 2019,5,1,0,0,6,
Sep 2019,8,1,0,0,9,
Oct 2019,9,1,0,0,10,
Nov 2019,10,3,0,0,13,
Dec 2019,9,2,0,0,11,
Jan 2020,6,1,0,2,9,
Feb 2020,7,1,0,2,10,
Mar 2020,4,1,0,2,7,
Apr 2020,5,1,0,0,6,
May 2020,7,1,0,0,8,
Jun 2020,6,1,0,0,7,
Jul 2020,7,3,0,0,10,
Aug 2020,5,3,0,0,8,
Sep 2020,2,5,0,0,7,
Oct 2020,1,4,0,0,5,
Nov 2020,1,4,0,0,5,
Dec 2020,1,4,0,0,5,
Jan 2021,1,2,0,0,3,
Feb 2021,2,0,0,0,2,
Mar 2021,2,0,0,0,2,
Apr 2021,2,0,0,0,2,
May 2021,2,0,0,0,2,
Jun 2021,3,0,0,0,3,
Jul 2021,4,0,0,0,4,
Aug 2021,4,0,0,0,4,
Sep 2021,5,0,0,0,5,
Oct 2021,3,0,0,0,3,
Nov 2021,2,0,0,0,2,
Dec 2021,3,0,0,0,3,
Jan 2022,3,0,0,0,3,
Feb 2022,2,0,0,0,2,
Mar 2022,3,0,0,0,3,
Apr 2022,4,0,0,0,4,
May 2022,5,0,0,0,5,
Jun 2022,0,0,0,0,0,
Jul 2022,1,0,0,0,1,
Aug 2022,1,0,0,0,1,
Sep 2022,1,0,0,0,1,
Oct 2022,1,0,0,0,1,
Nov 2022,1,0,0,0,1,
Dec 2022,1,1,0,0,2,
Jan 2023,1,1,0,0,2,
Feb 2023,2,1,0,0,3,
Mar 2023,2,1,0,0,3,
Apr 2023,1,1,0,0,2,
May 2023,1,1,0,0,2,
Jun 2023,1,1,0,0,2,
Jul 2023,0,1,0,0,1,
Aug 2023,0,1,0,0,1,
Sep 2023,1,1,0,0,2,
Oct 2023,1,1,0,0,2,
Nov 2023,1,1,2,0,4,
Dec 2023,1,1,0,0,2,
Jan 2024,1,1,0,0,2,
Feb 2024,1,1,0,0,2,
Mar 2024,1,1,4,0,6,

Source,CMHC Market Absorption Survey
