Toronto — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 2006,281,53,151,584,"1,069",
Aug 2006,274,54,157,608,"1,093",
Sep 2006,270,35,128,650,"1,083",
Oct 2006,262,40,131,710,"1,143",
Nov 2006,294,35,183,710,"1,222",
Dec 2006,351,56,195,746,"1,348",
Jan 2007,484,140,200,771,"1,595",
Feb 2007,499,118,197,704,"1,518",
Mar 2007,593,126,193,700,"1,612",
Apr 2007,579,92,174,390,"1,235",
May 2007,577,111,170,349,"1,207",
Jun 2007,473,69,140,299,981,
Jul 2007,311,46,144,266,767,
Aug 2007,308,46,153,294,801,
Sep 2007,313,56,137,238,744,
Oct 2007,351,67,133,243,794,
Nov 2007,381,67,122,214,784,
Dec 2007,422,55,207,195,879,
Jan 2008,462,54,200,211,927,
Feb 2008,494,52,198,220,964,
Mar 2008,496,55,182,215,948,
Apr 2008,449,59,182,192,882,
May 2008,539,74,106,190,909,
Jun 2008,510,53,114,205,882,
Jul 2008,470,51,108,210,839,
Aug 2008,470,45,91,210,816,
Sep 2008,532,54,81,220,887,
Oct 2008,563,55,90,243,951,
Nov 2008,596,64,99,263,"1,022",
Dec 2008,610,57,103,293,"1,063",
Jan 2009,601,49,124,276,"1,050",
Feb 2009,634,59,131,291,"1,115",
Mar 2009,648,68,151,291,"1,158",
Apr 2009,655,73,154,298,"1,180",
May 2009,637,87,156,354,"1,234",
Jun 2009,548,68,152,264,"1,032",
Jul 2009,555,71,172,269,"1,067",
Aug 2009,527,47,179,284,"1,037",
Sep 2009,499,45,177,262,983,
Oct 2009,457,27,151,307,942,
Nov 2009,452,43,155,264,914,
Dec 2009,423,35,157,297,912,
Jan 2010,418,27,136,381,962,
Feb 2010,427,28,110,363,928,
Mar 2010,417,33,99,378,927,
Apr 2010,428,34,120,738,"1,320",
May 2010,429,27,94,732,"1,282",
Jun 2010,403,31,88,884,"1,406",
Jul 2010,336,28,93,952,"1,409",
Aug 2010,324,24,78,991,"1,417",
Sep 2010,296,25,71,998,"1,390",
Oct 2010,237,27,70,979,"1,313",
Nov 2010,187,27,68,747,"1,029",
Dec 2010,179,23,60,770,"1,032",
Jan 2011,167,20,58,860,"1,105",
Feb 2011,162,12,57,735,966,
Mar 2011,119,13,57,392,581,
Apr 2011,112,13,65,372,562,
May 2011,92,11,59,409,571,
Jun 2011,90,10,68,773,941,
Jul 2011,99,25,72,659,855,
Aug 2011,130,26,73,857,"1,086",
Sep 2011,141,26,62,885,"1,114",
Oct 2011,69,15,68,909,"1,061",
Nov 2011,96,13,80,919,"1,108",
Dec 2011,87,25,80,848,"1,040",
Jan 2012,101,9,89,962,"1,161",
Feb 2012,89,11,73,937,"1,110",
Mar 2012,84,15,59,807,965,
Apr 2012,92,13,51,819,975,
May 2012,110,12,44,822,988,
Jun 2012,136,8,45,794,983,
Jul 2012,119,10,43,807,979,
Aug 2012,119,10,39,896,"1,064",
Sep 2012,130,10,54,804,998,
Oct 2012,161,14,57,932,"1,164",
Nov 2012,137,11,57,"1,002","1,207",
Dec 2012,134,18,82,909,"1,143",
Jan 2013,138,15,104,958,"1,215",
Feb 2013,149,19,95,"1,009","1,272",
Mar 2013,156,23,95,955,"1,229",
Apr 2013,186,17,119,"1,020","1,342",
May 2013,166,19,108,"1,132","1,425",
Jun 2013,154,51,99,"1,044","1,348",
Jul 2013,137,34,76,"1,022","1,269",
Aug 2013,150,26,76,"1,111","1,363",
Sep 2013,147,14,76,"1,041","1,278",
Oct 2013,149,18,61,"1,013","1,241",
Nov 2013,166,16,83,"1,050","1,315",
Dec 2013,150,16,106,"1,088","1,360",
Jan 2014,147,14,102,989,"1,252",
Feb 2014,154,14,109,952,"1,229",
Mar 2014,200,17,106,852,"1,175",
Apr 2014,189,17,106,932,"1,244",
May 2014,186,19,107,"1,001","1,313",
Jun 2014,198,19,143,"1,122","1,482",
Jul 2014,235,21,134,"1,026","1,416",
Aug 2014,223,16,133,"1,045","1,417",
Sep 2014,224,18,137,952,"1,331",
Oct 2014,224,19,134,919,"1,296",
Nov 2014,229,21,134,890,"1,274",
Dec 2014,216,27,103,917,"1,263",
Jan 2015,227,27,119,"1,602","1,975",
Feb 2015,224,25,144,"1,758","2,151",
Mar 2015,214,20,143,"1,871","2,248",
Apr 2015,235,18,139,"1,987","2,379",
May 2015,227,14,124,"2,803","3,168",
Jun 2015,230,13,124,"1,956","2,323",
Jul 2015,214,13,118,"1,868","2,213",
Aug 2015,220,15,118,"1,939","2,292",
Sep 2015,242,16,177,"1,865","2,300",
Oct 2015,250,20,97,"1,890","2,257",
Nov 2015,277,20,92,"1,898","2,287",
Dec 2015,280,18,87,"1,966","2,351",
Jan 2016,269,18,87,"1,831","2,205",
Feb 2016,277,19,87,"1,519","1,902",
Mar 2016,261,25,83,"1,373","1,742",
Apr 2016,238,21,77,"1,373","1,709",
May 2016,235,21,75,"1,457","1,788",
Jun 2016,249,21,75,"1,473","1,818",
Jul 2016,248,23,77,"1,226","1,574",
Aug 2016,236,21,77,921,"1,255",
Sep 2016,248,21,77,907,"1,253",
Oct 2016,246,19,77,977,"1,319",
Nov 2016,231,23,77,951,"1,282",
Dec 2016,280,21,78,"1,032","1,411",
Jan 2017,299,23,131,889,"1,342",
Feb 2017,306,21,131,905,"1,363",
Mar 2017,300,21,132,887,"1,340",
Apr 2017,311,20,109,885,"1,325",
May 2017,297,21,125,621,"1,064",
Jun 2017,308,25,129,373,835,
Jul 2017,270,25,119,206,620,
Aug 2017,287,25,134,205,651,
Sep 2017,324,25,105,193,647,
Oct 2017,319,29,94,197,639,
Nov 2017,349,24,94,219,686,
Dec 2017,305,24,80,254,663,
Jan 2018,281,25,100,202,608,
Feb 2018,256,25,90,192,563,
Mar 2018,257,19,70,142,488,
Apr 2018,261,15,81,142,499,
May 2018,298,15,73,162,548,
Jun 2018,244,13,67,105,429,
Jul 2018,270,19,85,105,479,
Aug 2018,272,15,75,106,468,
Sep 2018,292,15,75,67,449,
Oct 2018,288,16,75,76,455,
Nov 2018,319,18,74,49,460,
Dec 2018,322,22,73,44,461,
Jan 2019,308,21,73,45,447,
Feb 2019,293,19,22,84,418,
Mar 2019,308,24,22,222,576,
Apr 2019,327,23,32,222,604,
May 2019,400,59,67,230,756,
Jun 2019,443,63,67,230,803,
Jul 2019,456,111,81,226,874,
Aug 2019,473,107,97,231,908,
Sep 2019,478,96,162,250,986,
Oct 2019,474,87,163,250,974,
Nov 2019,497,70,204,268,"1,039",
Dec 2019,493,74,181,241,989,
Jan 2020,495,71,161,235,962,
Feb 2020,479,60,150,227,916,
Mar 2020,504,62,173,209,948,
Apr 2020,474,58,160,209,901,
May 2020,484,63,178,212,937,
Jun 2020,492,65,146,221,924,
Jul 2020,489,43,100,256,888,
Aug 2020,505,39,72,256,872,
Sep 2020,468,43,97,261,869,
Oct 2020,439,43,92,269,843,
Nov 2020,469,35,195,285,984,
Dec 2020,436,38,205,289,968,
Jan 2021,446,37,200,295,978,
Feb 2021,419,29,210,306,964,
Mar 2021,401,27,147,186,761,
Apr 2021,431,22,157,174,784,
May 2021,387,22,160,532,"1,101",
Jun 2021,375,22,164,530,"1,091",
Jul 2021,367,22,98,516,"1,003",
Aug 2021,345,24,81,519,969,
Sep 2021,345,22,79,210,656,
Oct 2021,325,20,93,175,613,
Nov 2021,390,32,135,147,704,
Dec 2021,372,28,114,160,674,
Jan 2022,338,18,107,160,623,
Feb 2022,328,17,108,182,635,
Mar 2022,302,18,99,197,616,
Apr 2022,299,18,106,200,623,
May 2022,300,17,108,179,604,
Jun 2022,322,21,194,82,619,
Jul 2022,379,39,201,92,711,
Aug 2022,355,19,202,89,665,
Sep 2022,381,16,162,98,657,
Oct 2022,363,26,111,70,570,
Nov 2022,347,19,98,70,534,
Dec 2022,337,22,85,86,530,
Jan 2023,339,24,87,86,536,
Feb 2023,356,24,86,103,569,
Mar 2023,344,22,68,109,543,
Apr 2023,376,20,74,109,579,
May 2023,374,18,64,109,565,
Jun 2023,373,24,67,119,583,
Jul 2023,400,25,76,33,534,
Aug 2023,524,20,108,37,689,
Sep 2023,516,20,133,0,669,
Oct 2023,541,19,131,4,695,
Nov 2023,551,21,128,0,700,
Dec 2023,546,20,28,0,594,
Jan 2024,534,17,31,0,582,
Feb 2024,437,17,26,10,490,
Mar 2024,442,16,13,0,471,

Source,CMHC Market Absorption Survey
