"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35598",2004-10-01,"2004 October","Studio",402,"Very good","Rms","Average Rent"
"35598",2004-10-01,"2004 October","1 Bedroom",514,"Excellent","Rms","Average Rent"
"35598",2004-10-01,"2004 October","2 Bedroom",684,"Excellent","Rms","Average Rent"
"35598",2004-10-01,"2004 October","3 Bedroom +",573,"Excellent","Rms","Average Rent"
"35598",2004-10-01,"2004 October","Total",592,"Excellent","Rms","Average Rent"
"35598",2005-10-01,"2005 October","Studio",405,"Very good","Rms","Average Rent"
"35598",2005-10-01,"2005 October","1 Bedroom",559,"Excellent","Rms","Average Rent"
"35598",2005-10-01,"2005 October","2 Bedroom",711,"Excellent","Rms","Average Rent"
"35598",2005-10-01,"2005 October","3 Bedroom +",544,"Excellent","Rms","Average Rent"
"35598",2005-10-01,"2005 October","Total",623,"Excellent","Rms","Average Rent"
"35598",2006-10-01,"2006 October","Studio",441,"Good","Rms","Average Rent"
"35598",2006-10-01,"2006 October","1 Bedroom",563,"Excellent","Rms","Average Rent"
"35598",2006-10-01,"2006 October","2 Bedroom",733,"Excellent","Rms","Average Rent"
"35598",2006-10-01,"2006 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2006-10-01,"2006 October","Total",646,"Excellent","Rms","Average Rent"
"35598",2007-10-01,"2007 October","Studio",428,"Excellent","Rms","Average Rent"
"35598",2007-10-01,"2007 October","1 Bedroom",515,"Very good","Rms","Average Rent"
"35598",2007-10-01,"2007 October","2 Bedroom",727,"Excellent","Rms","Average Rent"
"35598",2007-10-01,"2007 October","3 Bedroom +",645,"Excellent","Rms","Average Rent"
"35598",2007-10-01,"2007 October","Total",630,"Excellent","Rms","Average Rent"
"35598",2008-10-01,"2008 October","Studio",471,"Excellent","Rms","Average Rent"
"35598",2008-10-01,"2008 October","1 Bedroom",546,"Excellent","Rms","Average Rent"
"35598",2008-10-01,"2008 October","2 Bedroom",740,"Excellent","Rms","Average Rent"
"35598",2008-10-01,"2008 October","3 Bedroom +",591,"Excellent","Rms","Average Rent"
"35598",2008-10-01,"2008 October","Total",638,"Excellent","Rms","Average Rent"
"35598",2009-10-01,"2009 October","Studio",445,"Excellent","Rms","Average Rent"
"35598",2009-10-01,"2009 October","1 Bedroom",542,"Very good","Rms","Average Rent"
"35598",2009-10-01,"2009 October","2 Bedroom",732,"Excellent","Rms","Average Rent"
"35598",2009-10-01,"2009 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2009-10-01,"2009 October","Total",631,"Excellent","Rms","Average Rent"
"35598",2010-10-01,"2010 October","Studio",494,"Good","Rms","Average Rent"
"35598",2010-10-01,"2010 October","1 Bedroom",568,"Very good","Rms","Average Rent"
"35598",2010-10-01,"2010 October","2 Bedroom",799,"Good","Rms","Average Rent"
"35598",2010-10-01,"2010 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2010-10-01,"2010 October","Total",694,"Good","Rms","Average Rent"
"35598",2011-10-01,"2011 October","Studio",424,"Excellent","Rms","Average Rent"
"35598",2011-10-01,"2011 October","1 Bedroom",614,"Excellent","Rms","Average Rent"
"35598",2011-10-01,"2011 October","2 Bedroom",757,"Excellent","Rms","Average Rent"
"35598",2011-10-01,"2011 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2011-10-01,"2011 October","Total",693,"Excellent","Rms","Average Rent"
"35598",2012-10-01,"2012 October","Studio",494,"Excellent","Rms","Average Rent"
"35598",2012-10-01,"2012 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"35598",2012-10-01,"2012 October","2 Bedroom",785,"Excellent","Rms","Average Rent"
"35598",2012-10-01,"2012 October","3 Bedroom +",626,"Very good","Rms","Average Rent"
"35598",2012-10-01,"2012 October","Total",696,"Excellent","Rms","Average Rent"
"35598",2013-10-01,"2013 October","Studio",469,"Excellent","Rms","Average Rent"
"35598",2013-10-01,"2013 October","1 Bedroom",647,"Very good","Rms","Average Rent"
"35598",2013-10-01,"2013 October","2 Bedroom",801,"Excellent","Rms","Average Rent"
"35598",2013-10-01,"2013 October","3 Bedroom +",643,"Very good","Rms","Average Rent"
"35598",2013-10-01,"2013 October","Total",706,"Excellent","Rms","Average Rent"
"35598",2014-10-01,"2014 October","Studio",471,"Excellent","Rms","Average Rent"
"35598",2014-10-01,"2014 October","1 Bedroom",646,"Excellent","Rms","Average Rent"
"35598",2014-10-01,"2014 October","2 Bedroom",819,"Excellent","Rms","Average Rent"
"35598",2014-10-01,"2014 October","3 Bedroom +",566,"Very good","Rms","Average Rent"
"35598",2014-10-01,"2014 October","Total",714,"Excellent","Rms","Average Rent"
"35598",2015-10-01,"2015 October","Studio",472,"Fair (Use with Caution)","Rms","Average Rent"
"35598",2015-10-01,"2015 October","1 Bedroom",680,"Excellent","Rms","Average Rent"
"35598",2015-10-01,"2015 October","2 Bedroom",853,"Excellent","Rms","Average Rent"
"35598",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2015-10-01,"2015 October","Total",753,"Excellent","Rms","Average Rent"
"35598",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"35598",2016-10-01,"2016 October","1 Bedroom",675,"Very good","Rms","Average Rent"
"35598",2016-10-01,"2016 October","2 Bedroom",852,"Good","Rms","Average Rent"
"35598",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2016-10-01,"2016 October","Total",731,"Very good","Rms","Average Rent"
"35598",2017-10-01,"2017 October","Studio",510,"Good","Rms","Average Rent"
"35598",2017-10-01,"2017 October","1 Bedroom",718,"Excellent","Rms","Average Rent"
"35598",2017-10-01,"2017 October","2 Bedroom",875,"Very good","Rms","Average Rent"
"35598",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2017-10-01,"2017 October","Total",775,"Excellent","Rms","Average Rent"
"35598",2018-10-01,"2018 October","Studio",519,"Very good","Rms","Average Rent"
"35598",2018-10-01,"2018 October","1 Bedroom",696,"Excellent","Rms","Average Rent"
"35598",2018-10-01,"2018 October","2 Bedroom",857,"Very good","Rms","Average Rent"
"35598",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2018-10-01,"2018 October","Total",761,"Very good","Rms","Average Rent"
"35598",2019-10-01,"2019 October","Studio",602,"Good","Rms","Average Rent"
"35598",2019-10-01,"2019 October","1 Bedroom",829,"Excellent","Rms","Average Rent"
"35598",2019-10-01,"2019 October","2 Bedroom",1004,"Excellent","Rms","Average Rent"
"35598",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2019-10-01,"2019 October","Total",885,"Excellent","Rms","Average Rent"
"35598",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"35598",2020-10-01,"2020 October","1 Bedroom",775,"Excellent","Rms","Average Rent"
"35598",2020-10-01,"2020 October","2 Bedroom",956,"Excellent","Rms","Average Rent"
"35598",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2020-10-01,"2020 October","Total",889,"Excellent","Rms","Average Rent"
"35598",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"35598",2021-10-01,"2021 October","1 Bedroom",763,"Excellent","Rms","Average Rent"
"35598",2021-10-01,"2021 October","2 Bedroom",1039,"Very good","Rms","Average Rent"
"35598",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2021-10-01,"2021 October","Total",893,"Very good","Rms","Average Rent"
"35598",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"35598",2022-10-01,"2022 October","1 Bedroom",836,"Very good","Rms","Average Rent"
"35598",2022-10-01,"2022 October","2 Bedroom",1008,"Good","Rms","Average Rent"
"35598",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2022-10-01,"2022 October","Total",886,"Very good","Rms","Average Rent"
"35598",2023-10-01,"2023 October","Studio",535,"Fair (Use with Caution)","Rms","Average Rent"
"35598",2023-10-01,"2023 October","1 Bedroom",916,"Good","Rms","Average Rent"
"35598",2023-10-01,"2023 October","2 Bedroom",961,"Fair (Use with Caution)","Rms","Average Rent"
"35598",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2023-10-01,"2023 October","Total",901,"Good","Rms","Average Rent"
"35598",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"35598",2024-10-01,"2024 October","1 Bedroom",968,"Very good","Rms","Average Rent"
"35598",2024-10-01,"2024 October","2 Bedroom",1190,"Fair (Use with Caution)","Rms","Average Rent"
"35598",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2024-10-01,"2024 October","Total",1048,"Very good","Rms","Average Rent"
"35598",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"35598",2025-10-01,"2025 October","1 Bedroom",1005,"Fair (Use with Caution)","Rms","Average Rent"
"35598",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Average Rent"
"35598",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35598",2025-10-01,"2025 October","Total",1070,"Fair (Use with Caution)","Rms","Average Rent"
