"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59935",1994-10-01,"1994 October","Total",610,"Excellent","Rms","Average Rent"
"59935",1995-10-01,"1995 October","Studio",465,"Excellent","Rms","Average Rent"
"59935",1995-10-01,"1995 October","1 Bedroom",567,"Excellent","Rms","Average Rent"
"59935",1995-10-01,"1995 October","2 Bedroom",716,"Excellent","Rms","Average Rent"
"59935",1995-10-01,"1995 October","3 Bedroom +",881,"Excellent","Rms","Average Rent"
"59935",1995-10-01,"1995 October","Total",612,"Excellent","Rms","Average Rent"
"59935",1996-10-01,"1996 October","Studio",466,"Excellent","Rms","Average Rent"
"59935",1996-10-01,"1996 October","1 Bedroom",569,"Excellent","Rms","Average Rent"
"59935",1996-10-01,"1996 October","2 Bedroom",718,"Excellent","Rms","Average Rent"
"59935",1996-10-01,"1996 October","3 Bedroom +",884,"Excellent","Rms","Average Rent"
"59935",1996-10-01,"1996 October","Total",613,"Excellent","Rms","Average Rent"
"59935",1997-10-01,"1997 October","Studio",467,"Excellent","Rms","Average Rent"
"59935",1997-10-01,"1997 October","1 Bedroom",569,"Excellent","Rms","Average Rent"
"59935",1997-10-01,"1997 October","2 Bedroom",724,"Excellent","Rms","Average Rent"
"59935",1997-10-01,"1997 October","3 Bedroom +",892,"Excellent","Rms","Average Rent"
"59935",1997-10-01,"1997 October","Total",616,"Excellent","Rms","Average Rent"
"59935",1998-10-01,"1998 October","Studio",464,"Excellent","Rms","Average Rent"
"59935",1998-10-01,"1998 October","1 Bedroom",569,"Excellent","Rms","Average Rent"
"59935",1998-10-01,"1998 October","2 Bedroom",722,"Excellent","Rms","Average Rent"
"59935",1998-10-01,"1998 October","3 Bedroom +",891,"Excellent","Rms","Average Rent"
"59935",1998-10-01,"1998 October","Total",613,"Excellent","Rms","Average Rent"
"59935",1999-10-01,"1999 October","Studio",468,"Excellent","Rms","Average Rent"
"59935",1999-10-01,"1999 October","1 Bedroom",574,"Excellent","Rms","Average Rent"
"59935",1999-10-01,"1999 October","2 Bedroom",728,"Excellent","Rms","Average Rent"
"59935",1999-10-01,"1999 October","3 Bedroom +",898,"Excellent","Rms","Average Rent"
"59935",1999-10-01,"1999 October","Total",619,"Excellent","Rms","Average Rent"
"59935",2000-10-01,"2000 October","Studio",471,"Excellent","Rms","Average Rent"
"59935",2000-10-01,"2000 October","1 Bedroom",579,"Excellent","Rms","Average Rent"
"59935",2000-10-01,"2000 October","2 Bedroom",731,"Excellent","Rms","Average Rent"
"59935",2000-10-01,"2000 October","3 Bedroom +",894,"Excellent","Rms","Average Rent"
"59935",2000-10-01,"2000 October","Total",624,"Excellent","Rms","Average Rent"
"59935",2001-10-01,"2001 October","Studio",482,"Excellent","Rms","Average Rent"
"59935",2001-10-01,"2001 October","1 Bedroom",592,"Excellent","Rms","Average Rent"
"59935",2001-10-01,"2001 October","2 Bedroom",751,"Excellent","Rms","Average Rent"
"59935",2001-10-01,"2001 October","3 Bedroom +",922,"Excellent","Rms","Average Rent"
"59935",2001-10-01,"2001 October","Total",639,"Excellent","Rms","Average Rent"
"59935",2002-10-01,"2002 October","Studio",501,"Excellent","Rms","Average Rent"
"59935",2002-10-01,"2002 October","1 Bedroom",605,"Excellent","Rms","Average Rent"
"59935",2002-10-01,"2002 October","2 Bedroom",771,"Excellent","Rms","Average Rent"
"59935",2002-10-01,"2002 October","3 Bedroom +",957,"Excellent","Rms","Average Rent"
"59935",2002-10-01,"2002 October","Total",656,"Excellent","Rms","Average Rent"
"59935",2003-10-01,"2003 October","Studio",515,"Excellent","Rms","Average Rent"
"59935",2003-10-01,"2003 October","1 Bedroom",618,"Excellent","Rms","Average Rent"
"59935",2003-10-01,"2003 October","2 Bedroom",789,"Excellent","Rms","Average Rent"
"59935",2003-10-01,"2003 October","3 Bedroom +",983,"Excellent","Rms","Average Rent"
"59935",2003-10-01,"2003 October","Total",671,"Excellent","Rms","Average Rent"
"59935",2004-10-01,"2004 October","Studio",515,"Excellent","Rms","Average Rent"
"59935",2004-10-01,"2004 October","1 Bedroom",629,"Excellent","Rms","Average Rent"
"59935",2004-10-01,"2004 October","2 Bedroom",799,"Excellent","Rms","Average Rent"
"59935",2004-10-01,"2004 October","3 Bedroom +",1016,"Excellent","Rms","Average Rent"
"59935",2004-10-01,"2004 October","Total",681,"Excellent","Rms","Average Rent"
"59935",2005-10-01,"2005 October","Studio",539,"Excellent","Rms","Average Rent"
"59935",2005-10-01,"2005 October","1 Bedroom",656,"Excellent","Rms","Average Rent"
"59935",2005-10-01,"2005 October","2 Bedroom",837,"Excellent","Rms","Average Rent"
"59935",2005-10-01,"2005 October","3 Bedroom +",1066,"Excellent","Rms","Average Rent"
"59935",2005-10-01,"2005 October","Total",711,"Excellent","Rms","Average Rent"
"59935",2006-10-01,"2006 October","Studio",561,"Excellent","Rms","Average Rent"
"59935",2006-10-01,"2006 October","1 Bedroom",680,"Excellent","Rms","Average Rent"
"59935",2006-10-01,"2006 October","2 Bedroom",875,"Excellent","Rms","Average Rent"
"59935",2006-10-01,"2006 October","3 Bedroom +",1168,"Excellent","Rms","Average Rent"
"59935",2006-10-01,"2006 October","Total",742,"Excellent","Rms","Average Rent"
"59935",2007-10-01,"2007 October","Studio",589,"Excellent","Rms","Average Rent"
"59935",2007-10-01,"2007 October","1 Bedroom",715,"Excellent","Rms","Average Rent"
"59935",2007-10-01,"2007 October","2 Bedroom",908,"Excellent","Rms","Average Rent"
"59935",2007-10-01,"2007 October","3 Bedroom +",1210,"Excellent","Rms","Average Rent"
"59935",2007-10-01,"2007 October","Total",775,"Excellent","Rms","Average Rent"
"59935",2008-10-01,"2008 October","Studio",625,"Excellent","Rms","Average Rent"
"59935",2008-10-01,"2008 October","1 Bedroom",764,"Excellent","Rms","Average Rent"
"59935",2008-10-01,"2008 October","2 Bedroom",964,"Excellent","Rms","Average Rent"
"59935",2008-10-01,"2008 October","3 Bedroom +",1303,"Excellent","Rms","Average Rent"
"59935",2008-10-01,"2008 October","Total",828,"Excellent","Rms","Average Rent"
"59935",2009-10-01,"2009 October","Studio",646,"Excellent","Rms","Average Rent"
"59935",2009-10-01,"2009 October","1 Bedroom",789,"Excellent","Rms","Average Rent"
"59935",2009-10-01,"2009 October","2 Bedroom",1000,"Excellent","Rms","Average Rent"
"59935",2009-10-01,"2009 October","3 Bedroom +",1357,"Excellent","Rms","Average Rent"
"59935",2009-10-01,"2009 October","Total",858,"Excellent","Rms","Average Rent"
"59935",2010-10-01,"2010 October","Studio",665,"Excellent","Rms","Average Rent"
"59935",2010-10-01,"2010 October","1 Bedroom",805,"Excellent","Rms","Average Rent"
"59935",2010-10-01,"2010 October","2 Bedroom",1025,"Excellent","Rms","Average Rent"
"59935",2010-10-01,"2010 October","3 Bedroom +",1368,"Excellent","Rms","Average Rent"
"59935",2010-10-01,"2010 October","Total",876,"Excellent","Rms","Average Rent"
"59935",2011-10-01,"2011 October","Studio",676,"Excellent","Rms","Average Rent"
"59935",2011-10-01,"2011 October","1 Bedroom",818,"Excellent","Rms","Average Rent"
"59935",2011-10-01,"2011 October","2 Bedroom",1046,"Excellent","Rms","Average Rent"
"59935",2011-10-01,"2011 October","3 Bedroom +",1373,"Excellent","Rms","Average Rent"
"59935",2011-10-01,"2011 October","Total",890,"Excellent","Rms","Average Rent"
"59935",2012-10-01,"2012 October","Studio",695,"Excellent","Rms","Average Rent"
"59935",2012-10-01,"2012 October","1 Bedroom",827,"Excellent","Rms","Average Rent"
"59935",2012-10-01,"2012 October","2 Bedroom",1061,"Excellent","Rms","Average Rent"
"59935",2012-10-01,"2012 October","3 Bedroom +",1398,"Excellent","Rms","Average Rent"
"59935",2012-10-01,"2012 October","Total",902,"Excellent","Rms","Average Rent"
"59935",2013-10-01,"2013 October","Studio",706,"Excellent","Rms","Average Rent"
"59935",2013-10-01,"2013 October","1 Bedroom",832,"Excellent","Rms","Average Rent"
"59935",2013-10-01,"2013 October","2 Bedroom",1069,"Excellent","Rms","Average Rent"
"59935",2013-10-01,"2013 October","3 Bedroom +",1415,"Excellent","Rms","Average Rent"
"59935",2013-10-01,"2013 October","Total",909,"Excellent","Rms","Average Rent"
"59935",2014-10-01,"2014 October","Studio",723,"Excellent","Rms","Average Rent"
"59935",2014-10-01,"2014 October","1 Bedroom",848,"Excellent","Rms","Average Rent"
"59935",2014-10-01,"2014 October","2 Bedroom",1097,"Excellent","Rms","Average Rent"
"59935",2014-10-01,"2014 October","3 Bedroom +",1441,"Excellent","Rms","Average Rent"
"59935",2014-10-01,"2014 October","Total",930,"Excellent","Rms","Average Rent"
"59935",2015-10-01,"2015 October","Studio",741,"Excellent","Rms","Average Rent"
"59935",2015-10-01,"2015 October","1 Bedroom",866,"Excellent","Rms","Average Rent"
"59935",2015-10-01,"2015 October","2 Bedroom",1129,"Excellent","Rms","Average Rent"
"59935",2015-10-01,"2015 October","3 Bedroom +",1496,"Excellent","Rms","Average Rent"
"59935",2015-10-01,"2015 October","Total",953,"Excellent","Rms","Average Rent"
"59935",2016-10-01,"2016 October","Studio",784,"Excellent","Rms","Average Rent"
"59935",2016-10-01,"2016 October","1 Bedroom",911,"Excellent","Rms","Average Rent"
"59935",2016-10-01,"2016 October","2 Bedroom",1187,"Excellent","Rms","Average Rent"
"59935",2016-10-01,"2016 October","3 Bedroom +",1584,"Excellent","Rms","Average Rent"
"59935",2016-10-01,"2016 October","Total",1003,"Excellent","Rms","Average Rent"
"59935",2017-10-01,"2017 October","Studio",849,"Excellent","Rms","Average Rent"
"59935",2017-10-01,"2017 October","1 Bedroom",988,"Excellent","Rms","Average Rent"
"59935",2017-10-01,"2017 October","2 Bedroom",1287,"Excellent","Rms","Average Rent"
"59935",2017-10-01,"2017 October","3 Bedroom +",1688,"Excellent","Rms","Average Rent"
"59935",2017-10-01,"2017 October","Total",1084,"Excellent","Rms","Average Rent"
"59935",2018-10-01,"2018 October","Studio",925,"Excellent","Rms","Average Rent"
"59935",2018-10-01,"2018 October","1 Bedroom",1075,"Excellent","Rms","Average Rent"
"59935",2018-10-01,"2018 October","2 Bedroom",1403,"Excellent","Rms","Average Rent"
"59935",2018-10-01,"2018 October","3 Bedroom +",1797,"Excellent","Rms","Average Rent"
"59935",2018-10-01,"2018 October","Total",1185,"Excellent","Rms","Average Rent"
"59935",2019-10-01,"2019 October","Studio",963,"Excellent","Rms","Average Rent"
"59935",2019-10-01,"2019 October","1 Bedroom",1130,"Excellent","Rms","Average Rent"
"59935",2019-10-01,"2019 October","2 Bedroom",1454,"Excellent","Rms","Average Rent"
"59935",2019-10-01,"2019 October","3 Bedroom +",1796,"Excellent","Rms","Average Rent"
"59935",2019-10-01,"2019 October","Total",1234,"Excellent","Rms","Average Rent"
"59935",2020-10-01,"2020 October","Studio",1014,"Excellent","Rms","Average Rent"
"59935",2020-10-01,"2020 October","1 Bedroom",1184,"Excellent","Rms","Average Rent"
"59935",2020-10-01,"2020 October","2 Bedroom",1505,"Excellent","Rms","Average Rent"
"59935",2020-10-01,"2020 October","3 Bedroom +",1867,"Excellent","Rms","Average Rent"
"59935",2020-10-01,"2020 October","Total",1285,"Excellent","Rms","Average Rent"
"59935",2021-10-01,"2021 October","Studio",1030,"Excellent","Rms","Average Rent"
"59935",2021-10-01,"2021 October","1 Bedroom",1213,"Excellent","Rms","Average Rent"
"59935",2021-10-01,"2021 October","2 Bedroom",1570,"Excellent","Rms","Average Rent"
"59935",2021-10-01,"2021 October","3 Bedroom +",1952,"Excellent","Rms","Average Rent"
"59935",2021-10-01,"2021 October","Total",1332,"Excellent","Rms","Average Rent"
"59935",2022-10-01,"2022 October","Studio",1137,"Excellent","Rms","Average Rent"
"59935",2022-10-01,"2022 October","1 Bedroom",1341,"Excellent","Rms","Average Rent"
"59935",2022-10-01,"2022 October","2 Bedroom",1701,"Excellent","Rms","Average Rent"
"59935",2022-10-01,"2022 October","3 Bedroom +",2144,"Excellent","Rms","Average Rent"
"59935",2022-10-01,"2022 October","Total",1467,"Excellent","Rms","Average Rent"
"59935",2023-10-01,"2023 October","Studio",1222,"Excellent","Rms","Average Rent"
"59935",2023-10-01,"2023 October","1 Bedroom",1427,"Excellent","Rms","Average Rent"
"59935",2023-10-01,"2023 October","2 Bedroom",1842,"Excellent","Rms","Average Rent"
"59935",2023-10-01,"2023 October","3 Bedroom +",2123,"Excellent","Rms","Average Rent"
"59935",2023-10-01,"2023 October","Total",1571,"Excellent","Rms","Average Rent"
"59935",2024-10-01,"2024 October","Studio",1366,"Excellent","Rms","Average Rent"
"59935",2024-10-01,"2024 October","1 Bedroom",1525,"Excellent","Rms","Average Rent"
"59935",2024-10-01,"2024 October","2 Bedroom",1995,"Excellent","Rms","Average Rent"
"59935",2024-10-01,"2024 October","3 Bedroom +",2439,"Excellent","Rms","Average Rent"
"59935",2024-10-01,"2024 October","Total",1696,"Excellent","Rms","Average Rent"
"59935",2025-10-01,"2025 October","Studio",1349,"Excellent","Rms","Average Rent"
"59935",2025-10-01,"2025 October","1 Bedroom",1624,"Excellent","Rms","Average Rent"
"59935",2025-10-01,"2025 October","2 Bedroom",2121,"Excellent","Rms","Average Rent"
"59935",2025-10-01,"2025 October","3 Bedroom +",2742,"Very good","Rms","Average Rent"
"59935",2025-10-01,"2025 October","Total",1812,"Excellent","Rms","Average Rent"
