"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35539",1996-10-01,"1996 October","2 Bedroom",607,"Excellent","Rms","Average Rent"
"35539",1996-10-01,"1996 October","3 Bedroom +",688,"Excellent","Rms","Average Rent"
"35539",1996-10-01,"1996 October","Total",571,"Excellent","Rms","Average Rent"
"35539",1997-10-01,"1997 October","Studio",374,"Excellent","Rms","Average Rent"
"35539",1997-10-01,"1997 October","1 Bedroom",502,"Excellent","Rms","Average Rent"
"35539",1997-10-01,"1997 October","2 Bedroom",614,"Excellent","Rms","Average Rent"
"35539",1997-10-01,"1997 October","3 Bedroom +",694,"Excellent","Rms","Average Rent"
"35539",1997-10-01,"1997 October","Total",574,"Excellent","Rms","Average Rent"
"35539",1998-10-01,"1998 October","Studio",364,"Excellent","Rms","Average Rent"
"35539",1998-10-01,"1998 October","1 Bedroom",517,"Excellent","Rms","Average Rent"
"35539",1998-10-01,"1998 October","2 Bedroom",618,"Excellent","Rms","Average Rent"
"35539",1998-10-01,"1998 October","3 Bedroom +",687,"Excellent","Rms","Average Rent"
"35539",1998-10-01,"1998 October","Total",583,"Excellent","Rms","Average Rent"
"35539",1999-10-01,"1999 October","Studio",398,"Excellent","Rms","Average Rent"
"35539",1999-10-01,"1999 October","1 Bedroom",528,"Excellent","Rms","Average Rent"
"35539",1999-10-01,"1999 October","2 Bedroom",635,"Excellent","Rms","Average Rent"
"35539",1999-10-01,"1999 October","3 Bedroom +",713,"Excellent","Rms","Average Rent"
"35539",1999-10-01,"1999 October","Total",596,"Excellent","Rms","Average Rent"
"35539",2000-10-01,"2000 October","Studio",405,"Excellent","Rms","Average Rent"
"35539",2000-10-01,"2000 October","1 Bedroom",544,"Excellent","Rms","Average Rent"
"35539",2000-10-01,"2000 October","2 Bedroom",653,"Excellent","Rms","Average Rent"
"35539",2000-10-01,"2000 October","3 Bedroom +",722,"Excellent","Rms","Average Rent"
"35539",2000-10-01,"2000 October","Total",614,"Excellent","Rms","Average Rent"
"35539",2001-10-01,"2001 October","Studio",424,"Excellent","Rms","Average Rent"
"35539",2001-10-01,"2001 October","1 Bedroom",568,"Excellent","Rms","Average Rent"
"35539",2001-10-01,"2001 October","2 Bedroom",680,"Excellent","Rms","Average Rent"
"35539",2001-10-01,"2001 October","3 Bedroom +",744,"Excellent","Rms","Average Rent"
"35539",2001-10-01,"2001 October","Total",638,"Excellent","Rms","Average Rent"
"35539",2002-10-01,"2002 October","Studio",431,"Excellent","Rms","Average Rent"
"35539",2002-10-01,"2002 October","1 Bedroom",582,"Excellent","Rms","Average Rent"
"35539",2002-10-01,"2002 October","2 Bedroom",695,"Excellent","Rms","Average Rent"
"35539",2002-10-01,"2002 October","3 Bedroom +",761,"Excellent","Rms","Average Rent"
"35539",2002-10-01,"2002 October","Total",653,"Excellent","Rms","Average Rent"
"35539",2003-10-01,"2003 October","Studio",434,"Excellent","Rms","Average Rent"
"35539",2003-10-01,"2003 October","1 Bedroom",600,"Excellent","Rms","Average Rent"
"35539",2003-10-01,"2003 October","2 Bedroom",703,"Excellent","Rms","Average Rent"
"35539",2003-10-01,"2003 October","3 Bedroom +",788,"Excellent","Rms","Average Rent"
"35539",2003-10-01,"2003 October","Total",670,"Excellent","Rms","Average Rent"
"35539",2004-10-01,"2004 October","Studio",454,"Excellent","Rms","Average Rent"
"35539",2004-10-01,"2004 October","1 Bedroom",611,"Excellent","Rms","Average Rent"
"35539",2004-10-01,"2004 October","2 Bedroom",722,"Excellent","Rms","Average Rent"
"35539",2004-10-01,"2004 October","3 Bedroom +",808,"Excellent","Rms","Average Rent"
"35539",2004-10-01,"2004 October","Total",686,"Excellent","Rms","Average Rent"
"35539",2005-10-01,"2005 October","Studio",471,"Excellent","Rms","Average Rent"
"35539",2005-10-01,"2005 October","1 Bedroom",624,"Excellent","Rms","Average Rent"
"35539",2005-10-01,"2005 October","2 Bedroom",736,"Excellent","Rms","Average Rent"
"35539",2005-10-01,"2005 October","3 Bedroom +",831,"Excellent","Rms","Average Rent"
"35539",2005-10-01,"2005 October","Total",701,"Excellent","Rms","Average Rent"
"35539",2006-10-01,"2006 October","Studio",489,"Excellent","Rms","Average Rent"
"35539",2006-10-01,"2006 October","1 Bedroom",636,"Excellent","Rms","Average Rent"
"35539",2006-10-01,"2006 October","2 Bedroom",752,"Excellent","Rms","Average Rent"
"35539",2006-10-01,"2006 October","3 Bedroom +",824,"Excellent","Rms","Average Rent"
"35539",2006-10-01,"2006 October","Total",714,"Excellent","Rms","Average Rent"
"35539",2007-10-01,"2007 October","Studio",505,"Excellent","Rms","Average Rent"
"35539",2007-10-01,"2007 October","1 Bedroom",648,"Excellent","Rms","Average Rent"
"35539",2007-10-01,"2007 October","2 Bedroom",765,"Excellent","Rms","Average Rent"
"35539",2007-10-01,"2007 October","3 Bedroom +",844,"Excellent","Rms","Average Rent"
"35539",2007-10-01,"2007 October","Total",725,"Excellent","Rms","Average Rent"
"35539",2008-10-01,"2008 October","Studio",532,"Excellent","Rms","Average Rent"
"35539",2008-10-01,"2008 October","1 Bedroom",663,"Excellent","Rms","Average Rent"
"35539",2008-10-01,"2008 October","2 Bedroom",776,"Excellent","Rms","Average Rent"
"35539",2008-10-01,"2008 October","3 Bedroom +",865,"Excellent","Rms","Average Rent"
"35539",2008-10-01,"2008 October","Total",737,"Excellent","Rms","Average Rent"
"35539",2009-10-01,"2009 October","Studio",527,"Excellent","Rms","Average Rent"
"35539",2009-10-01,"2009 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"35539",2009-10-01,"2009 October","2 Bedroom",803,"Excellent","Rms","Average Rent"
"35539",2009-10-01,"2009 October","3 Bedroom +",887,"Excellent","Rms","Average Rent"
"35539",2009-10-01,"2009 October","Total",760,"Excellent","Rms","Average Rent"
"35539",2010-10-01,"2010 October","Studio",528,"Excellent","Rms","Average Rent"
"35539",2010-10-01,"2010 October","1 Bedroom",691,"Excellent","Rms","Average Rent"
"35539",2010-10-01,"2010 October","2 Bedroom",817,"Excellent","Rms","Average Rent"
"35539",2010-10-01,"2010 October","3 Bedroom +",918,"Excellent","Rms","Average Rent"
"35539",2010-10-01,"2010 October","Total",773,"Excellent","Rms","Average Rent"
"35539",2011-10-01,"2011 October","Studio",555,"Excellent","Rms","Average Rent"
"35539",2011-10-01,"2011 October","1 Bedroom",699,"Excellent","Rms","Average Rent"
"35539",2011-10-01,"2011 October","2 Bedroom",832,"Excellent","Rms","Average Rent"
"35539",2011-10-01,"2011 October","3 Bedroom +",921,"Excellent","Rms","Average Rent"
"35539",2011-10-01,"2011 October","Total",788,"Excellent","Rms","Average Rent"
"35539",2012-10-01,"2012 October","Studio",570,"Excellent","Rms","Average Rent"
"35539",2012-10-01,"2012 October","1 Bedroom",718,"Excellent","Rms","Average Rent"
"35539",2012-10-01,"2012 October","2 Bedroom",861,"Excellent","Rms","Average Rent"
"35539",2012-10-01,"2012 October","3 Bedroom +",948,"Excellent","Rms","Average Rent"
"35539",2012-10-01,"2012 October","Total",813,"Excellent","Rms","Average Rent"
"35539",2013-10-01,"2013 October","Studio",564,"Excellent","Rms","Average Rent"
"35539",2013-10-01,"2013 October","1 Bedroom",733,"Excellent","Rms","Average Rent"
"35539",2013-10-01,"2013 October","2 Bedroom",872,"Excellent","Rms","Average Rent"
"35539",2013-10-01,"2013 October","3 Bedroom +",993,"Excellent","Rms","Average Rent"
"35539",2013-10-01,"2013 October","Total",826,"Excellent","Rms","Average Rent"
"35539",2014-10-01,"2014 October","Studio",586,"Excellent","Rms","Average Rent"
"35539",2014-10-01,"2014 October","1 Bedroom",744,"Excellent","Rms","Average Rent"
"35539",2014-10-01,"2014 October","2 Bedroom",890,"Excellent","Rms","Average Rent"
"35539",2014-10-01,"2014 October","3 Bedroom +",981,"Excellent","Rms","Average Rent"
"35539",2014-10-01,"2014 October","Total",841,"Excellent","Rms","Average Rent"
"35539",2015-10-01,"2015 October","Studio",613,"Excellent","Rms","Average Rent"
"35539",2015-10-01,"2015 October","1 Bedroom",765,"Excellent","Rms","Average Rent"
"35539",2015-10-01,"2015 October","2 Bedroom",907,"Excellent","Rms","Average Rent"
"35539",2015-10-01,"2015 October","3 Bedroom +",1006,"Excellent","Rms","Average Rent"
"35539",2015-10-01,"2015 October","Total",862,"Excellent","Rms","Average Rent"
"35539",2016-10-01,"2016 October","Studio",634,"Excellent","Rms","Average Rent"
"35539",2016-10-01,"2016 October","1 Bedroom",801,"Excellent","Rms","Average Rent"
"35539",2016-10-01,"2016 October","2 Bedroom",957,"Excellent","Rms","Average Rent"
"35539",2016-10-01,"2016 October","3 Bedroom +",1053,"Excellent","Rms","Average Rent"
"35539",2016-10-01,"2016 October","Total",906,"Excellent","Rms","Average Rent"
"35539",2017-10-01,"2017 October","Studio",642,"Excellent","Rms","Average Rent"
"35539",2017-10-01,"2017 October","1 Bedroom",822,"Excellent","Rms","Average Rent"
"35539",2017-10-01,"2017 October","2 Bedroom",992,"Excellent","Rms","Average Rent"
"35539",2017-10-01,"2017 October","3 Bedroom +",1141,"Excellent","Rms","Average Rent"
"35539",2017-10-01,"2017 October","Total",938,"Excellent","Rms","Average Rent"
"35539",2018-10-01,"2018 October","Studio",658,"Very good","Rms","Average Rent"
"35539",2018-10-01,"2018 October","1 Bedroom",871,"Excellent","Rms","Average Rent"
"35539",2018-10-01,"2018 October","2 Bedroom",1035,"Excellent","Rms","Average Rent"
"35539",2018-10-01,"2018 October","3 Bedroom +",1137,"Excellent","Rms","Average Rent"
"35539",2018-10-01,"2018 October","Total",981,"Excellent","Rms","Average Rent"
"35539",2019-10-01,"2019 October","Studio",689,"Very good","Rms","Average Rent"
"35539",2019-10-01,"2019 October","1 Bedroom",914,"Excellent","Rms","Average Rent"
"35539",2019-10-01,"2019 October","2 Bedroom",1091,"Excellent","Rms","Average Rent"
"35539",2019-10-01,"2019 October","3 Bedroom +",1206,"Excellent","Rms","Average Rent"
"35539",2019-10-01,"2019 October","Total",1034,"Excellent","Rms","Average Rent"
"35539",2020-10-01,"2020 October","Studio",774,"Very good","Rms","Average Rent"
"35539",2020-10-01,"2020 October","1 Bedroom",958,"Excellent","Rms","Average Rent"
"35539",2020-10-01,"2020 October","2 Bedroom",1141,"Excellent","Rms","Average Rent"
"35539",2020-10-01,"2020 October","3 Bedroom +",1305,"Very good","Rms","Average Rent"
"35539",2020-10-01,"2020 October","Total",1088,"Excellent","Rms","Average Rent"
"35539",2021-10-01,"2021 October","Studio",796,"Very good","Rms","Average Rent"
"35539",2021-10-01,"2021 October","1 Bedroom",1011,"Excellent","Rms","Average Rent"
"35539",2021-10-01,"2021 October","2 Bedroom",1191,"Excellent","Rms","Average Rent"
"35539",2021-10-01,"2021 October","3 Bedroom +",1266,"Excellent","Rms","Average Rent"
"35539",2021-10-01,"2021 October","Total",1132,"Excellent","Rms","Average Rent"
"35539",2022-10-01,"2022 October","Studio",833,"Very good","Rms","Average Rent"
"35539",2022-10-01,"2022 October","1 Bedroom",1070,"Excellent","Rms","Average Rent"
"35539",2022-10-01,"2022 October","2 Bedroom",1258,"Excellent","Rms","Average Rent"
"35539",2022-10-01,"2022 October","3 Bedroom +",1366,"Very good","Rms","Average Rent"
"35539",2022-10-01,"2022 October","Total",1199,"Excellent","Rms","Average Rent"
"35539",2023-10-01,"2023 October","Studio",951,"Very good","Rms","Average Rent"
"35539",2023-10-01,"2023 October","1 Bedroom",1224,"Excellent","Rms","Average Rent"
"35539",2023-10-01,"2023 October","2 Bedroom",1389,"Excellent","Rms","Average Rent"
"35539",2023-10-01,"2023 October","3 Bedroom +",1419,"Excellent","Rms","Average Rent"
"35539",2023-10-01,"2023 October","Total",1329,"Excellent","Rms","Average Rent"
"35539",2024-10-01,"2024 October","Studio",988,"Very good","Rms","Average Rent"
"35539",2024-10-01,"2024 October","1 Bedroom",1243,"Excellent","Rms","Average Rent"
"35539",2024-10-01,"2024 October","2 Bedroom",1475,"Excellent","Rms","Average Rent"
"35539",2024-10-01,"2024 October","3 Bedroom +",1511,"Very good","Rms","Average Rent"
"35539",2024-10-01,"2024 October","Total",1397,"Excellent","Rms","Average Rent"
"35539",2025-10-01,"2025 October","Studio",1189,"Very good","Rms","Average Rent"
"35539",2025-10-01,"2025 October","1 Bedroom",1318,"Excellent","Rms","Average Rent"
"35539",2025-10-01,"2025 October","2 Bedroom",1527,"Excellent","Rms","Average Rent"
"35539",2025-10-01,"2025 October","3 Bedroom +",1567,"Very good","Rms","Average Rent"
"35539",2025-10-01,"2025 October","Total",1445,"Excellent","Rms","Average Rent"
