"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"12215",1997-10-01,"1997 October","Total",469,"Excellent","Rms","Average Rent"
"12215",1998-10-01,"1998 October","Studio",267,"Excellent","Rms","Average Rent"
"12215",1998-10-01,"1998 October","1 Bedroom",414,"Excellent","Rms","Average Rent"
"12215",1998-10-01,"1998 October","2 Bedroom",526,"Excellent","Rms","Average Rent"
"12215",1998-10-01,"1998 October","3 Bedroom +",557,"Excellent","Rms","Average Rent"
"12215",1998-10-01,"1998 October","Total",478,"Excellent","Rms","Average Rent"
"12215",1999-10-01,"1999 October","Studio",316,"Excellent","Rms","Average Rent"
"12215",1999-10-01,"1999 October","1 Bedroom",414,"Excellent","Rms","Average Rent"
"12215",1999-10-01,"1999 October","2 Bedroom",537,"Excellent","Rms","Average Rent"
"12215",1999-10-01,"1999 October","3 Bedroom +",572,"Excellent","Rms","Average Rent"
"12215",1999-10-01,"1999 October","Total",488,"Excellent","Rms","Average Rent"
"12215",2000-10-01,"2000 October","Studio",329,"Good","Rms","Average Rent"
"12215",2000-10-01,"2000 October","1 Bedroom",412,"Excellent","Rms","Average Rent"
"12215",2000-10-01,"2000 October","2 Bedroom",540,"Excellent","Rms","Average Rent"
"12215",2000-10-01,"2000 October","3 Bedroom +",598,"Excellent","Rms","Average Rent"
"12215",2000-10-01,"2000 October","Total",492,"Excellent","Rms","Average Rent"
"12215",2001-10-01,"2001 October","Studio",329,"Very good","Rms","Average Rent"
"12215",2001-10-01,"2001 October","1 Bedroom",424,"Excellent","Rms","Average Rent"
"12215",2001-10-01,"2001 October","2 Bedroom",573,"Excellent","Rms","Average Rent"
"12215",2001-10-01,"2001 October","3 Bedroom +",601,"Excellent","Rms","Average Rent"
"12215",2001-10-01,"2001 October","Total",521,"Excellent","Rms","Average Rent"
"12215",2002-10-01,"2002 October","Studio",344,"Excellent","Rms","Average Rent"
"12215",2002-10-01,"2002 October","1 Bedroom",443,"Excellent","Rms","Average Rent"
"12215",2002-10-01,"2002 October","2 Bedroom",573,"Excellent","Rms","Average Rent"
"12215",2002-10-01,"2002 October","3 Bedroom +",613,"Excellent","Rms","Average Rent"
"12215",2002-10-01,"2002 October","Total",524,"Excellent","Rms","Average Rent"
"12215",2003-10-01,"2003 October","Studio",351,"Excellent","Rms","Average Rent"
"12215",2003-10-01,"2003 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"12215",2003-10-01,"2003 October","2 Bedroom",579,"Excellent","Rms","Average Rent"
"12215",2003-10-01,"2003 October","3 Bedroom +",619,"Excellent","Rms","Average Rent"
"12215",2003-10-01,"2003 October","Total",533,"Excellent","Rms","Average Rent"
"12215",2004-10-01,"2004 October","Studio",379,"Excellent","Rms","Average Rent"
"12215",2004-10-01,"2004 October","1 Bedroom",467,"Excellent","Rms","Average Rent"
"12215",2004-10-01,"2004 October","2 Bedroom",618,"Excellent","Rms","Average Rent"
"12215",2004-10-01,"2004 October","3 Bedroom +",639,"Excellent","Rms","Average Rent"
"12215",2004-10-01,"2004 October","Total",565,"Excellent","Rms","Average Rent"
"12215",2005-10-01,"2005 October","Studio",378,"Excellent","Rms","Average Rent"
"12215",2005-10-01,"2005 October","1 Bedroom",490,"Excellent","Rms","Average Rent"
"12215",2005-10-01,"2005 October","2 Bedroom",628,"Excellent","Rms","Average Rent"
"12215",2005-10-01,"2005 October","3 Bedroom +",669,"Excellent","Rms","Average Rent"
"12215",2005-10-01,"2005 October","Total",580,"Excellent","Rms","Average Rent"
"12215",2006-10-01,"2006 October","Studio",392,"Excellent","Rms","Average Rent"
"12215",2006-10-01,"2006 October","1 Bedroom",508,"Excellent","Rms","Average Rent"
"12215",2006-10-01,"2006 October","2 Bedroom",658,"Excellent","Rms","Average Rent"
"12215",2006-10-01,"2006 October","3 Bedroom +",687,"Excellent","Rms","Average Rent"
"12215",2006-10-01,"2006 October","Total",605,"Excellent","Rms","Average Rent"
"12215",2007-10-01,"2007 October","Studio",429,"Excellent","Rms","Average Rent"
"12215",2007-10-01,"2007 October","1 Bedroom",532,"Excellent","Rms","Average Rent"
"12215",2007-10-01,"2007 October","2 Bedroom",676,"Excellent","Rms","Average Rent"
"12215",2007-10-01,"2007 October","3 Bedroom +",701,"Excellent","Rms","Average Rent"
"12215",2007-10-01,"2007 October","Total",628,"Excellent","Rms","Average Rent"
"12215",2008-10-01,"2008 October","Studio",434,"Excellent","Rms","Average Rent"
"12215",2008-10-01,"2008 October","1 Bedroom",540,"Excellent","Rms","Average Rent"
"12215",2008-10-01,"2008 October","2 Bedroom",693,"Excellent","Rms","Average Rent"
"12215",2008-10-01,"2008 October","3 Bedroom +",751,"Excellent","Rms","Average Rent"
"12215",2008-10-01,"2008 October","Total",641,"Excellent","Rms","Average Rent"
"12215",2009-10-01,"2009 October","Studio",449,"Excellent","Rms","Average Rent"
"12215",2009-10-01,"2009 October","1 Bedroom",559,"Excellent","Rms","Average Rent"
"12215",2009-10-01,"2009 October","2 Bedroom",737,"Excellent","Rms","Average Rent"
"12215",2009-10-01,"2009 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"12215",2009-10-01,"2009 October","Total",682,"Excellent","Rms","Average Rent"
"12215",2010-10-01,"2010 October","Studio",464,"Excellent","Rms","Average Rent"
"12215",2010-10-01,"2010 October","1 Bedroom",558,"Excellent","Rms","Average Rent"
"12215",2010-10-01,"2010 October","2 Bedroom",727,"Excellent","Rms","Average Rent"
"12215",2010-10-01,"2010 October","3 Bedroom +",770,"Excellent","Rms","Average Rent"
"12215",2010-10-01,"2010 October","Total",671,"Excellent","Rms","Average Rent"
"12215",2011-10-01,"2011 October","Studio",474,"Excellent","Rms","Average Rent"
"12215",2011-10-01,"2011 October","1 Bedroom",577,"Excellent","Rms","Average Rent"
"12215",2011-10-01,"2011 October","2 Bedroom",751,"Excellent","Rms","Average Rent"
"12215",2011-10-01,"2011 October","3 Bedroom +",775,"Excellent","Rms","Average Rent"
"12215",2011-10-01,"2011 October","Total",698,"Excellent","Rms","Average Rent"
"12215",2012-10-01,"2012 October","Studio",489,"Excellent","Rms","Average Rent"
"12215",2012-10-01,"2012 October","1 Bedroom",597,"Excellent","Rms","Average Rent"
"12215",2012-10-01,"2012 October","2 Bedroom",773,"Excellent","Rms","Average Rent"
"12215",2012-10-01,"2012 October","3 Bedroom +",802,"Excellent","Rms","Average Rent"
"12215",2012-10-01,"2012 October","Total",716,"Excellent","Rms","Average Rent"
"12215",2013-10-01,"2013 October","Studio",498,"Excellent","Rms","Average Rent"
"12215",2013-10-01,"2013 October","1 Bedroom",608,"Excellent","Rms","Average Rent"
"12215",2013-10-01,"2013 October","2 Bedroom",777,"Excellent","Rms","Average Rent"
"12215",2013-10-01,"2013 October","3 Bedroom +",856,"Excellent","Rms","Average Rent"
"12215",2013-10-01,"2013 October","Total",727,"Excellent","Rms","Average Rent"
"12215",2014-10-01,"2014 October","Studio",493,"Excellent","Rms","Average Rent"
"12215",2014-10-01,"2014 October","1 Bedroom",618,"Excellent","Rms","Average Rent"
"12215",2014-10-01,"2014 October","2 Bedroom",810,"Excellent","Rms","Average Rent"
"12215",2014-10-01,"2014 October","3 Bedroom +",870,"Excellent","Rms","Average Rent"
"12215",2014-10-01,"2014 October","Total",746,"Excellent","Rms","Average Rent"
"12215",2015-10-01,"2015 October","Studio",498,"Excellent","Rms","Average Rent"
"12215",2015-10-01,"2015 October","1 Bedroom",634,"Excellent","Rms","Average Rent"
"12215",2015-10-01,"2015 October","2 Bedroom",814,"Excellent","Rms","Average Rent"
"12215",2015-10-01,"2015 October","3 Bedroom +",851,"Excellent","Rms","Average Rent"
"12215",2015-10-01,"2015 October","Total",756,"Excellent","Rms","Average Rent"
"12215",2016-10-01,"2016 October","Studio",525,"Excellent","Rms","Average Rent"
"12215",2016-10-01,"2016 October","1 Bedroom",639,"Excellent","Rms","Average Rent"
"12215",2016-10-01,"2016 October","2 Bedroom",824,"Excellent","Rms","Average Rent"
"12215",2016-10-01,"2016 October","3 Bedroom +",879,"Excellent","Rms","Average Rent"
"12215",2016-10-01,"2016 October","Total",767,"Excellent","Rms","Average Rent"
"12215",2017-10-01,"2017 October","Studio",534,"Excellent","Rms","Average Rent"
"12215",2017-10-01,"2017 October","1 Bedroom",639,"Excellent","Rms","Average Rent"
"12215",2017-10-01,"2017 October","2 Bedroom",836,"Excellent","Rms","Average Rent"
"12215",2017-10-01,"2017 October","3 Bedroom +",901,"Excellent","Rms","Average Rent"
"12215",2017-10-01,"2017 October","Total",781,"Excellent","Rms","Average Rent"
"12215",2018-10-01,"2018 October","Studio",498,"Very good","Rms","Average Rent"
"12215",2018-10-01,"2018 October","1 Bedroom",649,"Excellent","Rms","Average Rent"
"12215",2018-10-01,"2018 October","2 Bedroom",851,"Excellent","Rms","Average Rent"
"12215",2018-10-01,"2018 October","3 Bedroom +",913,"Excellent","Rms","Average Rent"
"12215",2018-10-01,"2018 October","Total",775,"Excellent","Rms","Average Rent"
"12215",2019-10-01,"2019 October","Studio",536,"Excellent","Rms","Average Rent"
"12215",2019-10-01,"2019 October","1 Bedroom",675,"Excellent","Rms","Average Rent"
"12215",2019-10-01,"2019 October","2 Bedroom",870,"Excellent","Rms","Average Rent"
"12215",2019-10-01,"2019 October","3 Bedroom +",932,"Excellent","Rms","Average Rent"
"12215",2019-10-01,"2019 October","Total",813,"Excellent","Rms","Average Rent"
"12215",2020-10-01,"2020 October","Studio",611,"Very good","Rms","Average Rent"
"12215",2020-10-01,"2020 October","1 Bedroom",706,"Excellent","Rms","Average Rent"
"12215",2020-10-01,"2020 October","2 Bedroom",918,"Excellent","Rms","Average Rent"
"12215",2020-10-01,"2020 October","3 Bedroom +",1092,"Excellent","Rms","Average Rent"
"12215",2020-10-01,"2020 October","Total",854,"Excellent","Rms","Average Rent"
"12215",2021-10-01,"2021 October","Studio",551,"Excellent","Rms","Average Rent"
"12215",2021-10-01,"2021 October","1 Bedroom",702,"Excellent","Rms","Average Rent"
"12215",2021-10-01,"2021 October","2 Bedroom",931,"Excellent","Rms","Average Rent"
"12215",2021-10-01,"2021 October","3 Bedroom +",1022,"Very good","Rms","Average Rent"
"12215",2021-10-01,"2021 October","Total",854,"Excellent","Rms","Average Rent"
"12215",2022-10-01,"2022 October","Studio",576,"Very good","Rms","Average Rent"
"12215",2022-10-01,"2022 October","1 Bedroom",745,"Excellent","Rms","Average Rent"
"12215",2022-10-01,"2022 October","2 Bedroom",957,"Excellent","Rms","Average Rent"
"12215",2022-10-01,"2022 October","3 Bedroom +",1124,"Good","Rms","Average Rent"
"12215",2022-10-01,"2022 October","Total",890,"Excellent","Rms","Average Rent"
"12215",2023-10-01,"2023 October","Studio",620,"Very good","Rms","Average Rent"
"12215",2023-10-01,"2023 October","1 Bedroom",801,"Excellent","Rms","Average Rent"
"12215",2023-10-01,"2023 October","2 Bedroom",1018,"Excellent","Rms","Average Rent"
"12215",2023-10-01,"2023 October","3 Bedroom +",1203,"Good","Rms","Average Rent"
"12215",2023-10-01,"2023 October","Total",959,"Excellent","Rms","Average Rent"
"12215",2024-10-01,"2024 October","Studio",674,"Very good","Rms","Average Rent"
"12215",2024-10-01,"2024 October","1 Bedroom",891,"Excellent","Rms","Average Rent"
"12215",2024-10-01,"2024 October","2 Bedroom",1122,"Excellent","Rms","Average Rent"
"12215",2024-10-01,"2024 October","3 Bedroom +",1319,"Very good","Rms","Average Rent"
"12215",2024-10-01,"2024 October","Total",1058,"Excellent","Rms","Average Rent"
"12215",2025-10-01,"2025 October","Studio",796,"Good","Rms","Average Rent"
"12215",2025-10-01,"2025 October","1 Bedroom",1011,"Excellent","Rms","Average Rent"
"12215",2025-10-01,"2025 October","2 Bedroom",1273,"Excellent","Rms","Average Rent"
"12215",2025-10-01,"2025 October","3 Bedroom +",1753,"Very good","Rms","Average Rent"
"12215",2025-10-01,"2025 October","Total",1232,"Excellent","Rms","Average Rent"
