"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59940",1999-10-01,"1999 October","2 Bedroom",497,"Excellent","Rms","Average Rent"
"59940",1999-10-01,"1999 October","3 Bedroom +",537,"Excellent","Rms","Average Rent"
"59940",1999-10-01,"1999 October","Total",449,"Excellent","Rms","Average Rent"
"59940",2000-10-01,"2000 October","Studio",317,"Excellent","Rms","Average Rent"
"59940",2000-10-01,"2000 October","1 Bedroom",377,"Excellent","Rms","Average Rent"
"59940",2000-10-01,"2000 October","2 Bedroom",473,"Excellent","Rms","Average Rent"
"59940",2000-10-01,"2000 October","3 Bedroom +",508,"Excellent","Rms","Average Rent"
"59940",2000-10-01,"2000 October","Total",427,"Excellent","Rms","Average Rent"
"59940",2001-10-01,"2001 October","Studio",344,"Excellent","Rms","Average Rent"
"59940",2001-10-01,"2001 October","1 Bedroom",370,"Excellent","Rms","Average Rent"
"59940",2001-10-01,"2001 October","2 Bedroom",484,"Excellent","Rms","Average Rent"
"59940",2001-10-01,"2001 October","3 Bedroom +",514,"Excellent","Rms","Average Rent"
"59940",2001-10-01,"2001 October","Total",433,"Excellent","Rms","Average Rent"
"59940",2002-10-01,"2002 October","Studio",324,"Excellent","Rms","Average Rent"
"59940",2002-10-01,"2002 October","1 Bedroom",373,"Excellent","Rms","Average Rent"
"59940",2002-10-01,"2002 October","2 Bedroom",487,"Excellent","Rms","Average Rent"
"59940",2002-10-01,"2002 October","3 Bedroom +",502,"Excellent","Rms","Average Rent"
"59940",2002-10-01,"2002 October","Total",432,"Excellent","Rms","Average Rent"
"59940",2003-10-01,"2003 October","Studio",334,"Excellent","Rms","Average Rent"
"59940",2003-10-01,"2003 October","1 Bedroom",378,"Excellent","Rms","Average Rent"
"59940",2003-10-01,"2003 October","2 Bedroom",486,"Excellent","Rms","Average Rent"
"59940",2003-10-01,"2003 October","3 Bedroom +",521,"Excellent","Rms","Average Rent"
"59940",2003-10-01,"2003 October","Total",438,"Excellent","Rms","Average Rent"
"59940",2004-10-01,"2004 October","Studio",355,"Excellent","Rms","Average Rent"
"59940",2004-10-01,"2004 October","1 Bedroom",379,"Excellent","Rms","Average Rent"
"59940",2004-10-01,"2004 October","2 Bedroom",496,"Excellent","Rms","Average Rent"
"59940",2004-10-01,"2004 October","3 Bedroom +",526,"Excellent","Rms","Average Rent"
"59940",2004-10-01,"2004 October","Total",441,"Excellent","Rms","Average Rent"
"59940",2005-10-01,"2005 October","Studio",370,"Excellent","Rms","Average Rent"
"59940",2005-10-01,"2005 October","1 Bedroom",401,"Excellent","Rms","Average Rent"
"59940",2005-10-01,"2005 October","2 Bedroom",513,"Excellent","Rms","Average Rent"
"59940",2005-10-01,"2005 October","3 Bedroom +",566,"Excellent","Rms","Average Rent"
"59940",2005-10-01,"2005 October","Total",466,"Excellent","Rms","Average Rent"
"59940",2006-10-01,"2006 October","Studio",374,"Excellent","Rms","Average Rent"
"59940",2006-10-01,"2006 October","1 Bedroom",416,"Excellent","Rms","Average Rent"
"59940",2006-10-01,"2006 October","2 Bedroom",539,"Excellent","Rms","Average Rent"
"59940",2006-10-01,"2006 October","3 Bedroom +",590,"Excellent","Rms","Average Rent"
"59940",2006-10-01,"2006 October","Total",484,"Excellent","Rms","Average Rent"
"59940",2007-10-01,"2007 October","Studio",409,"Excellent","Rms","Average Rent"
"59940",2007-10-01,"2007 October","1 Bedroom",449,"Excellent","Rms","Average Rent"
"59940",2007-10-01,"2007 October","2 Bedroom",581,"Excellent","Rms","Average Rent"
"59940",2007-10-01,"2007 October","3 Bedroom +",681,"Excellent","Rms","Average Rent"
"59940",2007-10-01,"2007 October","Total",527,"Excellent","Rms","Average Rent"
"59940",2008-10-01,"2008 October","Studio",436,"Excellent","Rms","Average Rent"
"59940",2008-10-01,"2008 October","1 Bedroom",463,"Excellent","Rms","Average Rent"
"59940",2008-10-01,"2008 October","2 Bedroom",593,"Excellent","Rms","Average Rent"
"59940",2008-10-01,"2008 October","3 Bedroom +",726,"Excellent","Rms","Average Rent"
"59940",2008-10-01,"2008 October","Total",540,"Excellent","Rms","Average Rent"
"59940",2009-10-01,"2009 October","Studio",442,"Excellent","Rms","Average Rent"
"59940",2009-10-01,"2009 October","1 Bedroom",488,"Excellent","Rms","Average Rent"
"59940",2009-10-01,"2009 October","2 Bedroom",627,"Excellent","Rms","Average Rent"
"59940",2009-10-01,"2009 October","3 Bedroom +",775,"Excellent","Rms","Average Rent"
"59940",2009-10-01,"2009 October","Total",575,"Excellent","Rms","Average Rent"
"59940",2010-10-01,"2010 October","Studio",448,"Excellent","Rms","Average Rent"
"59940",2010-10-01,"2010 October","1 Bedroom",505,"Excellent","Rms","Average Rent"
"59940",2010-10-01,"2010 October","2 Bedroom",649,"Excellent","Rms","Average Rent"
"59940",2010-10-01,"2010 October","3 Bedroom +",768,"Excellent","Rms","Average Rent"
"59940",2010-10-01,"2010 October","Total",588,"Excellent","Rms","Average Rent"
"59940",2011-10-01,"2011 October","Studio",462,"Excellent","Rms","Average Rent"
"59940",2011-10-01,"2011 October","1 Bedroom",520,"Excellent","Rms","Average Rent"
"59940",2011-10-01,"2011 October","2 Bedroom",653,"Excellent","Rms","Average Rent"
"59940",2011-10-01,"2011 October","3 Bedroom +",748,"Excellent","Rms","Average Rent"
"59940",2011-10-01,"2011 October","Total",591,"Excellent","Rms","Average Rent"
"59940",2012-10-01,"2012 October","Studio",479,"Excellent","Rms","Average Rent"
"59940",2012-10-01,"2012 October","1 Bedroom",532,"Excellent","Rms","Average Rent"
"59940",2012-10-01,"2012 October","2 Bedroom",663,"Excellent","Rms","Average Rent"
"59940",2012-10-01,"2012 October","3 Bedroom +",754,"Excellent","Rms","Average Rent"
"59940",2012-10-01,"2012 October","Total",604,"Excellent","Rms","Average Rent"
"59940",2013-10-01,"2013 October","Studio",517,"Excellent","Rms","Average Rent"
"59940",2013-10-01,"2013 October","1 Bedroom",552,"Excellent","Rms","Average Rent"
"59940",2013-10-01,"2013 October","2 Bedroom",688,"Excellent","Rms","Average Rent"
"59940",2013-10-01,"2013 October","3 Bedroom +",758,"Excellent","Rms","Average Rent"
"59940",2013-10-01,"2013 October","Total",627,"Excellent","Rms","Average Rent"
"59940",2014-10-01,"2014 October","Studio",543,"Excellent","Rms","Average Rent"
"59940",2014-10-01,"2014 October","1 Bedroom",558,"Excellent","Rms","Average Rent"
"59940",2014-10-01,"2014 October","2 Bedroom",690,"Excellent","Rms","Average Rent"
"59940",2014-10-01,"2014 October","3 Bedroom +",778,"Excellent","Rms","Average Rent"
"59940",2014-10-01,"2014 October","Total",636,"Excellent","Rms","Average Rent"
"59940",2015-10-01,"2015 October","Studio",545,"Excellent","Rms","Average Rent"
"59940",2015-10-01,"2015 October","1 Bedroom",568,"Excellent","Rms","Average Rent"
"59940",2015-10-01,"2015 October","2 Bedroom",694,"Excellent","Rms","Average Rent"
"59940",2015-10-01,"2015 October","3 Bedroom +",766,"Excellent","Rms","Average Rent"
"59940",2015-10-01,"2015 October","Total",640,"Excellent","Rms","Average Rent"
"59940",2016-10-01,"2016 October","Studio",559,"Excellent","Rms","Average Rent"
"59940",2016-10-01,"2016 October","1 Bedroom",575,"Excellent","Rms","Average Rent"
"59940",2016-10-01,"2016 October","2 Bedroom",715,"Excellent","Rms","Average Rent"
"59940",2016-10-01,"2016 October","3 Bedroom +",808,"Excellent","Rms","Average Rent"
"59940",2016-10-01,"2016 October","Total",652,"Excellent","Rms","Average Rent"
"59940",2017-10-01,"2017 October","Studio",567,"Excellent","Rms","Average Rent"
"59940",2017-10-01,"2017 October","1 Bedroom",609,"Excellent","Rms","Average Rent"
"59940",2017-10-01,"2017 October","2 Bedroom",733,"Excellent","Rms","Average Rent"
"59940",2017-10-01,"2017 October","3 Bedroom +",825,"Excellent","Rms","Average Rent"
"59940",2017-10-01,"2017 October","Total",679,"Excellent","Rms","Average Rent"
"59940",2018-10-01,"2018 October","Studio",589,"Excellent","Rms","Average Rent"
"59940",2018-10-01,"2018 October","1 Bedroom",637,"Excellent","Rms","Average Rent"
"59940",2018-10-01,"2018 October","2 Bedroom",782,"Excellent","Rms","Average Rent"
"59940",2018-10-01,"2018 October","3 Bedroom +",865,"Excellent","Rms","Average Rent"
"59940",2018-10-01,"2018 October","Total",717,"Excellent","Rms","Average Rent"
"59940",2019-10-01,"2019 October","Studio",622,"Excellent","Rms","Average Rent"
"59940",2019-10-01,"2019 October","1 Bedroom",680,"Excellent","Rms","Average Rent"
"59940",2019-10-01,"2019 October","2 Bedroom",833,"Excellent","Rms","Average Rent"
"59940",2019-10-01,"2019 October","3 Bedroom +",955,"Excellent","Rms","Average Rent"
"59940",2019-10-01,"2019 October","Total",769,"Excellent","Rms","Average Rent"
"59940",2020-10-01,"2020 October","Studio",654,"Excellent","Rms","Average Rent"
"59940",2020-10-01,"2020 October","1 Bedroom",720,"Excellent","Rms","Average Rent"
"59940",2020-10-01,"2020 October","2 Bedroom",860,"Excellent","Rms","Average Rent"
"59940",2020-10-01,"2020 October","3 Bedroom +",1149,"Very good","Rms","Average Rent"
"59940",2020-10-01,"2020 October","Total",816,"Excellent","Rms","Average Rent"
"59940",2021-10-01,"2021 October","Studio",743,"Very good","Rms","Average Rent"
"59940",2021-10-01,"2021 October","1 Bedroom",768,"Excellent","Rms","Average Rent"
"59940",2021-10-01,"2021 October","2 Bedroom",972,"Excellent","Rms","Average Rent"
"59940",2021-10-01,"2021 October","3 Bedroom +",1294,"Very good","Rms","Average Rent"
"59940",2021-10-01,"2021 October","Total",914,"Excellent","Rms","Average Rent"
"59940",2022-10-01,"2022 October","Studio",690,"Very good","Rms","Average Rent"
"59940",2022-10-01,"2022 October","1 Bedroom",818,"Excellent","Rms","Average Rent"
"59940",2022-10-01,"2022 October","2 Bedroom",1041,"Excellent","Rms","Average Rent"
"59940",2022-10-01,"2022 October","3 Bedroom +",1360,"Very good","Rms","Average Rent"
"59940",2022-10-01,"2022 October","Total",970,"Excellent","Rms","Average Rent"
"59940",2023-10-01,"2023 October","Studio",809,"Very good","Rms","Average Rent"
"59940",2023-10-01,"2023 October","1 Bedroom",953,"Excellent","Rms","Average Rent"
"59940",2023-10-01,"2023 October","2 Bedroom",1203,"Excellent","Rms","Average Rent"
"59940",2023-10-01,"2023 October","3 Bedroom +",1409,"Very good","Rms","Average Rent"
"59940",2023-10-01,"2023 October","Total",1112,"Excellent","Rms","Average Rent"
"59940",2024-10-01,"2024 October","Studio",766,"Very good","Rms","Average Rent"
"59940",2024-10-01,"2024 October","1 Bedroom",983,"Very good","Rms","Average Rent"
"59940",2024-10-01,"2024 October","2 Bedroom",1289,"Excellent","Rms","Average Rent"
"59940",2024-10-01,"2024 October","3 Bedroom +",1384,"Good","Rms","Average Rent"
"59940",2024-10-01,"2024 October","Total",1169,"Excellent","Rms","Average Rent"
"59940",2025-10-01,"2025 October","Studio",886,"Good","Rms","Average Rent"
"59940",2025-10-01,"2025 October","1 Bedroom",994,"Excellent","Rms","Average Rent"
"59940",2025-10-01,"2025 October","2 Bedroom",1279,"Excellent","Rms","Average Rent"
"59940",2025-10-01,"2025 October","3 Bedroom +",1601,"Very good","Rms","Average Rent"
"59940",2025-10-01,"2025 October","Total",1184,"Excellent","Rms","Average Rent"
