"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47725",1996-10-01,"1996 October","Studio",301,"Excellent","Rms","Average Rent"
"47725",1996-10-01,"1996 October","1 Bedroom",392,"Excellent","Rms","Average Rent"
"47725",1996-10-01,"1996 October","2 Bedroom",479,"Excellent","Rms","Average Rent"
"47725",1996-10-01,"1996 October","3 Bedroom +",547,"Excellent","Rms","Average Rent"
"47725",1996-10-01,"1996 October","Total",446,"Excellent","Rms","Average Rent"
"47725",1997-10-01,"1997 October","Studio",312,"Excellent","Rms","Average Rent"
"47725",1997-10-01,"1997 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"47725",1997-10-01,"1997 October","2 Bedroom",501,"Excellent","Rms","Average Rent"
"47725",1997-10-01,"1997 October","3 Bedroom +",567,"Excellent","Rms","Average Rent"
"47725",1997-10-01,"1997 October","Total",465,"Excellent","Rms","Average Rent"
"47725",1998-10-01,"1998 October","Studio",323,"Excellent","Rms","Average Rent"
"47725",1998-10-01,"1998 October","1 Bedroom",425,"Excellent","Rms","Average Rent"
"47725",1998-10-01,"1998 October","2 Bedroom",516,"Excellent","Rms","Average Rent"
"47725",1998-10-01,"1998 October","3 Bedroom +",570,"Excellent","Rms","Average Rent"
"47725",1998-10-01,"1998 October","Total",481,"Excellent","Rms","Average Rent"
"47725",1999-10-01,"1999 October","Studio",339,"Excellent","Rms","Average Rent"
"47725",1999-10-01,"1999 October","1 Bedroom",434,"Excellent","Rms","Average Rent"
"47725",1999-10-01,"1999 October","2 Bedroom",530,"Excellent","Rms","Average Rent"
"47725",1999-10-01,"1999 October","3 Bedroom +",613,"Excellent","Rms","Average Rent"
"47725",1999-10-01,"1999 October","Total",493,"Excellent","Rms","Average Rent"
"47725",2000-10-01,"2000 October","Studio",346,"Excellent","Rms","Average Rent"
"47725",2000-10-01,"2000 October","1 Bedroom",442,"Excellent","Rms","Average Rent"
"47725",2000-10-01,"2000 October","2 Bedroom",542,"Excellent","Rms","Average Rent"
"47725",2000-10-01,"2000 October","3 Bedroom +",617,"Excellent","Rms","Average Rent"
"47725",2000-10-01,"2000 October","Total",501,"Excellent","Rms","Average Rent"
"47725",2001-10-01,"2001 October","Studio",356,"Excellent","Rms","Average Rent"
"47725",2001-10-01,"2001 October","1 Bedroom",460,"Excellent","Rms","Average Rent"
"47725",2001-10-01,"2001 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"47725",2001-10-01,"2001 October","3 Bedroom +",620,"Excellent","Rms","Average Rent"
"47725",2001-10-01,"2001 October","Total",517,"Excellent","Rms","Average Rent"
"47725",2002-10-01,"2002 October","Studio",362,"Excellent","Rms","Average Rent"
"47725",2002-10-01,"2002 October","1 Bedroom",461,"Excellent","Rms","Average Rent"
"47725",2002-10-01,"2002 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"47725",2002-10-01,"2002 October","3 Bedroom +",647,"Excellent","Rms","Average Rent"
"47725",2002-10-01,"2002 October","Total",525,"Excellent","Rms","Average Rent"
"47725",2003-10-01,"2003 October","Studio",371,"Excellent","Rms","Average Rent"
"47725",2003-10-01,"2003 October","1 Bedroom",469,"Excellent","Rms","Average Rent"
"47725",2003-10-01,"2003 October","2 Bedroom",577,"Excellent","Rms","Average Rent"
"47725",2003-10-01,"2003 October","3 Bedroom +",656,"Excellent","Rms","Average Rent"
"47725",2003-10-01,"2003 October","Total",535,"Excellent","Rms","Average Rent"
"47725",2004-10-01,"2004 October","Studio",372,"Excellent","Rms","Average Rent"
"47725",2004-10-01,"2004 October","1 Bedroom",472,"Excellent","Rms","Average Rent"
"47725",2004-10-01,"2004 October","2 Bedroom",580,"Excellent","Rms","Average Rent"
"47725",2004-10-01,"2004 October","3 Bedroom +",645,"Excellent","Rms","Average Rent"
"47725",2004-10-01,"2004 October","Total",537,"Excellent","Rms","Average Rent"
"47725",2005-10-01,"2005 October","Studio",374,"Excellent","Rms","Average Rent"
"47725",2005-10-01,"2005 October","1 Bedroom",477,"Excellent","Rms","Average Rent"
"47725",2005-10-01,"2005 October","2 Bedroom",585,"Excellent","Rms","Average Rent"
"47725",2005-10-01,"2005 October","3 Bedroom +",655,"Excellent","Rms","Average Rent"
"47725",2005-10-01,"2005 October","Total",542,"Excellent","Rms","Average Rent"
"47725",2006-10-01,"2006 October","Studio",395,"Excellent","Rms","Average Rent"
"47725",2006-10-01,"2006 October","1 Bedroom",496,"Excellent","Rms","Average Rent"
"47725",2006-10-01,"2006 October","2 Bedroom",608,"Excellent","Rms","Average Rent"
"47725",2006-10-01,"2006 October","3 Bedroom +",663,"Excellent","Rms","Average Rent"
"47725",2006-10-01,"2006 October","Total",562,"Excellent","Rms","Average Rent"
"47725",2007-10-01,"2007 October","Studio",435,"Excellent","Rms","Average Rent"
"47725",2007-10-01,"2007 October","1 Bedroom",564,"Excellent","Rms","Average Rent"
"47725",2007-10-01,"2007 October","2 Bedroom",694,"Excellent","Rms","Average Rent"
"47725",2007-10-01,"2007 October","3 Bedroom +",760,"Excellent","Rms","Average Rent"
"47725",2007-10-01,"2007 October","Total",639,"Excellent","Rms","Average Rent"
"47725",2008-10-01,"2008 October","Studio",517,"Excellent","Rms","Average Rent"
"47725",2008-10-01,"2008 October","1 Bedroom",675,"Excellent","Rms","Average Rent"
"47725",2008-10-01,"2008 October","2 Bedroom",843,"Excellent","Rms","Average Rent"
"47725",2008-10-01,"2008 October","3 Bedroom +",886,"Excellent","Rms","Average Rent"
"47725",2008-10-01,"2008 October","Total",769,"Excellent","Rms","Average Rent"
"47725",2009-10-01,"2009 October","Studio",568,"Excellent","Rms","Average Rent"
"47725",2009-10-01,"2009 October","1 Bedroom",739,"Excellent","Rms","Average Rent"
"47725",2009-10-01,"2009 October","2 Bedroom",902,"Excellent","Rms","Average Rent"
"47725",2009-10-01,"2009 October","3 Bedroom +",956,"Excellent","Rms","Average Rent"
"47725",2009-10-01,"2009 October","Total",833,"Excellent","Rms","Average Rent"
"47725",2010-10-01,"2010 October","Studio",599,"Excellent","Rms","Average Rent"
"47725",2010-10-01,"2010 October","1 Bedroom",764,"Excellent","Rms","Average Rent"
"47725",2010-10-01,"2010 October","2 Bedroom",934,"Excellent","Rms","Average Rent"
"47725",2010-10-01,"2010 October","3 Bedroom +",1036,"Excellent","Rms","Average Rent"
"47725",2010-10-01,"2010 October","Total",864,"Excellent","Rms","Average Rent"
"47725",2011-10-01,"2011 October","Studio",632,"Excellent","Rms","Average Rent"
"47725",2011-10-01,"2011 October","1 Bedroom",787,"Excellent","Rms","Average Rent"
"47725",2011-10-01,"2011 October","2 Bedroom",966,"Excellent","Rms","Average Rent"
"47725",2011-10-01,"2011 October","3 Bedroom +",1149,"Excellent","Rms","Average Rent"
"47725",2011-10-01,"2011 October","Total",892,"Excellent","Rms","Average Rent"
"47725",2012-10-01,"2012 October","Studio",655,"Excellent","Rms","Average Rent"
"47725",2012-10-01,"2012 October","1 Bedroom",815,"Excellent","Rms","Average Rent"
"47725",2012-10-01,"2012 October","2 Bedroom",1002,"Excellent","Rms","Average Rent"
"47725",2012-10-01,"2012 October","3 Bedroom +",1134,"Excellent","Rms","Average Rent"
"47725",2012-10-01,"2012 October","Total",928,"Excellent","Rms","Average Rent"
"47725",2013-10-01,"2013 October","Studio",666,"Excellent","Rms","Average Rent"
"47725",2013-10-01,"2013 October","1 Bedroom",845,"Excellent","Rms","Average Rent"
"47725",2013-10-01,"2013 October","2 Bedroom",1041,"Excellent","Rms","Average Rent"
"47725",2013-10-01,"2013 October","3 Bedroom +",1184,"Excellent","Rms","Average Rent"
"47725",2013-10-01,"2013 October","Total",962,"Excellent","Rms","Average Rent"
"47725",2014-10-01,"2014 October","Studio",693,"Excellent","Rms","Average Rent"
"47725",2014-10-01,"2014 October","1 Bedroom",884,"Excellent","Rms","Average Rent"
"47725",2014-10-01,"2014 October","2 Bedroom",1090,"Excellent","Rms","Average Rent"
"47725",2014-10-01,"2014 October","3 Bedroom +",1238,"Excellent","Rms","Average Rent"
"47725",2014-10-01,"2014 October","Total",1008,"Excellent","Rms","Average Rent"
"47725",2015-10-01,"2015 October","Studio",686,"Excellent","Rms","Average Rent"
"47725",2015-10-01,"2015 October","1 Bedroom",894,"Excellent","Rms","Average Rent"
"47725",2015-10-01,"2015 October","2 Bedroom",1088,"Excellent","Rms","Average Rent"
"47725",2015-10-01,"2015 October","3 Bedroom +",1216,"Excellent","Rms","Average Rent"
"47725",2015-10-01,"2015 October","Total",1011,"Excellent","Rms","Average Rent"
"47725",2016-10-01,"2016 October","Studio",703,"Excellent","Rms","Average Rent"
"47725",2016-10-01,"2016 October","1 Bedroom",908,"Excellent","Rms","Average Rent"
"47725",2016-10-01,"2016 October","2 Bedroom",1101,"Excellent","Rms","Average Rent"
"47725",2016-10-01,"2016 October","3 Bedroom +",1271,"Excellent","Rms","Average Rent"
"47725",2016-10-01,"2016 October","Total",1030,"Excellent","Rms","Average Rent"
"47725",2017-10-01,"2017 October","Studio",684,"Excellent","Rms","Average Rent"
"47725",2017-10-01,"2017 October","1 Bedroom",896,"Excellent","Rms","Average Rent"
"47725",2017-10-01,"2017 October","2 Bedroom",1084,"Excellent","Rms","Average Rent"
"47725",2017-10-01,"2017 October","3 Bedroom +",1221,"Excellent","Rms","Average Rent"
"47725",2017-10-01,"2017 October","Total",1012,"Excellent","Rms","Average Rent"
"47725",2018-10-01,"2018 October","Studio",701,"Excellent","Rms","Average Rent"
"47725",2018-10-01,"2018 October","1 Bedroom",911,"Excellent","Rms","Average Rent"
"47725",2018-10-01,"2018 October","2 Bedroom",1112,"Excellent","Rms","Average Rent"
"47725",2018-10-01,"2018 October","3 Bedroom +",1263,"Excellent","Rms","Average Rent"
"47725",2018-10-01,"2018 October","Total",1036,"Excellent","Rms","Average Rent"
"47725",2019-10-01,"2019 October","Studio",722,"Excellent","Rms","Average Rent"
"47725",2019-10-01,"2019 October","1 Bedroom",930,"Excellent","Rms","Average Rent"
"47725",2019-10-01,"2019 October","2 Bedroom",1130,"Excellent","Rms","Average Rent"
"47725",2019-10-01,"2019 October","3 Bedroom +",1317,"Excellent","Rms","Average Rent"
"47725",2019-10-01,"2019 October","Total",1057,"Excellent","Rms","Average Rent"
"47725",2020-10-01,"2020 October","Studio",729,"Excellent","Rms","Average Rent"
"47725",2020-10-01,"2020 October","1 Bedroom",957,"Excellent","Rms","Average Rent"
"47725",2020-10-01,"2020 October","2 Bedroom",1167,"Excellent","Rms","Average Rent"
"47725",2020-10-01,"2020 October","3 Bedroom +",1326,"Excellent","Rms","Average Rent"
"47725",2020-10-01,"2020 October","Total",1088,"Excellent","Rms","Average Rent"
"47725",2021-10-01,"2021 October","Studio",745,"Excellent","Rms","Average Rent"
"47725",2021-10-01,"2021 October","1 Bedroom",971,"Excellent","Rms","Average Rent"
"47725",2021-10-01,"2021 October","2 Bedroom",1186,"Excellent","Rms","Average Rent"
"47725",2021-10-01,"2021 October","3 Bedroom +",1351,"Excellent","Rms","Average Rent"
"47725",2021-10-01,"2021 October","Total",1107,"Excellent","Rms","Average Rent"
"47725",2022-10-01,"2022 October","Studio",780,"Excellent","Rms","Average Rent"
"47725",2022-10-01,"2022 October","1 Bedroom",1026,"Excellent","Rms","Average Rent"
"47725",2022-10-01,"2022 October","2 Bedroom",1248,"Excellent","Rms","Average Rent"
"47725",2022-10-01,"2022 October","3 Bedroom +",1417,"Excellent","Rms","Average Rent"
"47725",2022-10-01,"2022 October","Total",1167,"Excellent","Rms","Average Rent"
"47725",2023-10-01,"2023 October","Studio",829,"Excellent","Rms","Average Rent"
"47725",2023-10-01,"2023 October","1 Bedroom",1104,"Excellent","Rms","Average Rent"
"47725",2023-10-01,"2023 October","2 Bedroom",1367,"Excellent","Rms","Average Rent"
"47725",2023-10-01,"2023 October","3 Bedroom +",1499,"Excellent","Rms","Average Rent"
"47725",2023-10-01,"2023 October","Total",1274,"Excellent","Rms","Average Rent"
"47725",2024-10-01,"2024 October","Studio",938,"Excellent","Rms","Average Rent"
"47725",2024-10-01,"2024 October","1 Bedroom",1211,"Excellent","Rms","Average Rent"
"47725",2024-10-01,"2024 October","2 Bedroom",1479,"Excellent","Rms","Average Rent"
"47725",2024-10-01,"2024 October","3 Bedroom +",1690,"Excellent","Rms","Average Rent"
"47725",2024-10-01,"2024 October","Total",1392,"Excellent","Rms","Average Rent"
"47725",2025-10-01,"2025 October","Studio",981,"Excellent","Rms","Average Rent"
"47725",2025-10-01,"2025 October","1 Bedroom",1281,"Excellent","Rms","Average Rent"
"47725",2025-10-01,"2025 October","2 Bedroom",1559,"Excellent","Rms","Average Rent"
"47725",2025-10-01,"2025 October","3 Bedroom +",1792,"Excellent","Rms","Average Rent"
"47725",2025-10-01,"2025 October","Total",1466,"Excellent","Rms","Average Rent"
