"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59955",1995-10-01,"1995 October","2 Bedroom",605,"Excellent","Rms","Average Rent"
"59955",1995-10-01,"1995 October","3 Bedroom +",642,"Excellent","Rms","Average Rent"
"59955",1995-10-01,"1995 October","Total",556,"Excellent","Rms","Average Rent"
"59955",1996-10-01,"1996 October","Studio",410,"Excellent","Rms","Average Rent"
"59955",1996-10-01,"1996 October","1 Bedroom",489,"Excellent","Rms","Average Rent"
"59955",1996-10-01,"1996 October","2 Bedroom",614,"Excellent","Rms","Average Rent"
"59955",1996-10-01,"1996 October","3 Bedroom +",643,"Excellent","Rms","Average Rent"
"59955",1996-10-01,"1996 October","Total",559,"Excellent","Rms","Average Rent"
"59955",1997-10-01,"1997 October","Studio",392,"Excellent","Rms","Average Rent"
"59955",1997-10-01,"1997 October","1 Bedroom",505,"Excellent","Rms","Average Rent"
"59955",1997-10-01,"1997 October","2 Bedroom",622,"Excellent","Rms","Average Rent"
"59955",1997-10-01,"1997 October","3 Bedroom +",651,"Excellent","Rms","Average Rent"
"59955",1997-10-01,"1997 October","Total",566,"Excellent","Rms","Average Rent"
"59955",1998-10-01,"1998 October","Studio",386,"Very good","Rms","Average Rent"
"59955",1998-10-01,"1998 October","1 Bedroom",478,"Excellent","Rms","Average Rent"
"59955",1998-10-01,"1998 October","2 Bedroom",586,"Excellent","Rms","Average Rent"
"59955",1998-10-01,"1998 October","3 Bedroom +",645,"Excellent","Rms","Average Rent"
"59955",1998-10-01,"1998 October","Total",547,"Excellent","Rms","Average Rent"
"59955",1999-10-01,"1999 October","Studio",377,"Excellent","Rms","Average Rent"
"59955",1999-10-01,"1999 October","1 Bedroom",469,"Excellent","Rms","Average Rent"
"59955",1999-10-01,"1999 October","2 Bedroom",543,"Excellent","Rms","Average Rent"
"59955",1999-10-01,"1999 October","3 Bedroom +",625,"Excellent","Rms","Average Rent"
"59955",1999-10-01,"1999 October","Total",519,"Excellent","Rms","Average Rent"
"59955",2000-10-01,"2000 October","Studio",391,"Excellent","Rms","Average Rent"
"59955",2000-10-01,"2000 October","1 Bedroom",472,"Excellent","Rms","Average Rent"
"59955",2000-10-01,"2000 October","2 Bedroom",555,"Excellent","Rms","Average Rent"
"59955",2000-10-01,"2000 October","3 Bedroom +",614,"Excellent","Rms","Average Rent"
"59955",2000-10-01,"2000 October","Total",527,"Excellent","Rms","Average Rent"
"59955",2001-10-01,"2001 October","Studio",376,"Excellent","Rms","Average Rent"
"59955",2001-10-01,"2001 October","1 Bedroom",460,"Excellent","Rms","Average Rent"
"59955",2001-10-01,"2001 October","2 Bedroom",564,"Excellent","Rms","Average Rent"
"59955",2001-10-01,"2001 October","3 Bedroom +",603,"Excellent","Rms","Average Rent"
"59955",2001-10-01,"2001 October","Total",518,"Excellent","Rms","Average Rent"
"59955",2002-10-01,"2002 October","Studio",354,"Very good","Rms","Average Rent"
"59955",2002-10-01,"2002 October","1 Bedroom",438,"Excellent","Rms","Average Rent"
"59955",2002-10-01,"2002 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"59955",2002-10-01,"2002 October","3 Bedroom +",592,"Excellent","Rms","Average Rent"
"59955",2002-10-01,"2002 October","Total",492,"Excellent","Rms","Average Rent"
"59955",2003-10-01,"2003 October","Studio",406,"Excellent","Rms","Average Rent"
"59955",2003-10-01,"2003 October","1 Bedroom",469,"Excellent","Rms","Average Rent"
"59955",2003-10-01,"2003 October","2 Bedroom",538,"Very good","Rms","Average Rent"
"59955",2003-10-01,"2003 October","3 Bedroom +",596,"Excellent","Rms","Average Rent"
"59955",2003-10-01,"2003 October","Total",514,"Excellent","Rms","Average Rent"
"59955",2004-10-01,"2004 October","Studio",387,"Excellent","Rms","Average Rent"
"59955",2004-10-01,"2004 October","1 Bedroom",472,"Excellent","Rms","Average Rent"
"59955",2004-10-01,"2004 October","2 Bedroom",536,"Very good","Rms","Average Rent"
"59955",2004-10-01,"2004 October","3 Bedroom +",588,"Excellent","Rms","Average Rent"
"59955",2004-10-01,"2004 October","Total",507,"Excellent","Rms","Average Rent"
"59955",2005-10-01,"2005 October","Studio",402,"Excellent","Rms","Average Rent"
"59955",2005-10-01,"2005 October","1 Bedroom",478,"Excellent","Rms","Average Rent"
"59955",2005-10-01,"2005 October","2 Bedroom",549,"Excellent","Rms","Average Rent"
"59955",2005-10-01,"2005 October","3 Bedroom +",579,"Excellent","Rms","Average Rent"
"59955",2005-10-01,"2005 October","Total",519,"Excellent","Rms","Average Rent"
"59955",2006-10-01,"2006 October","Studio",393,"Excellent","Rms","Average Rent"
"59955",2006-10-01,"2006 October","1 Bedroom",506,"Excellent","Rms","Average Rent"
"59955",2006-10-01,"2006 October","2 Bedroom",584,"Excellent","Rms","Average Rent"
"59955",2006-10-01,"2006 October","3 Bedroom +",593,"Excellent","Rms","Average Rent"
"59955",2006-10-01,"2006 October","Total",541,"Excellent","Rms","Average Rent"
"59955",2007-10-01,"2007 October","Studio",436,"Excellent","Rms","Average Rent"
"59955",2007-10-01,"2007 October","1 Bedroom",505,"Excellent","Rms","Average Rent"
"59955",2007-10-01,"2007 October","2 Bedroom",622,"Excellent","Rms","Average Rent"
"59955",2007-10-01,"2007 October","3 Bedroom +",704,"Very good","Rms","Average Rent"
"59955",2007-10-01,"2007 October","Total",579,"Excellent","Rms","Average Rent"
"59955",2008-10-01,"2008 October","Studio",401,"Excellent","Rms","Average Rent"
"59955",2008-10-01,"2008 October","1 Bedroom",531,"Excellent","Rms","Average Rent"
"59955",2008-10-01,"2008 October","2 Bedroom",687,"Excellent","Rms","Average Rent"
"59955",2008-10-01,"2008 October","3 Bedroom +",648,"Excellent","Rms","Average Rent"
"59955",2008-10-01,"2008 October","Total",599,"Excellent","Rms","Average Rent"
"59955",2009-10-01,"2009 October","Studio",431,"Excellent","Rms","Average Rent"
"59955",2009-10-01,"2009 October","1 Bedroom",536,"Excellent","Rms","Average Rent"
"59955",2009-10-01,"2009 October","2 Bedroom",652,"Excellent","Rms","Average Rent"
"59955",2009-10-01,"2009 October","3 Bedroom +",687,"Excellent","Rms","Average Rent"
"59955",2009-10-01,"2009 October","Total",598,"Excellent","Rms","Average Rent"
"59955",2010-10-01,"2010 October","Studio",443,"Excellent","Rms","Average Rent"
"59955",2010-10-01,"2010 October","1 Bedroom",536,"Excellent","Rms","Average Rent"
"59955",2010-10-01,"2010 October","2 Bedroom",646,"Excellent","Rms","Average Rent"
"59955",2010-10-01,"2010 October","3 Bedroom +",653,"Excellent","Rms","Average Rent"
"59955",2010-10-01,"2010 October","Total",592,"Excellent","Rms","Average Rent"
"59955",2011-10-01,"2011 October","Studio",439,"Excellent","Rms","Average Rent"
"59955",2011-10-01,"2011 October","1 Bedroom",546,"Excellent","Rms","Average Rent"
"59955",2011-10-01,"2011 October","2 Bedroom",671,"Excellent","Rms","Average Rent"
"59955",2011-10-01,"2011 October","3 Bedroom +",684,"Excellent","Rms","Average Rent"
"59955",2011-10-01,"2011 October","Total",616,"Excellent","Rms","Average Rent"
"59955",2012-10-01,"2012 October","Studio",470,"Excellent","Rms","Average Rent"
"59955",2012-10-01,"2012 October","1 Bedroom",572,"Excellent","Rms","Average Rent"
"59955",2012-10-01,"2012 October","2 Bedroom",678,"Excellent","Rms","Average Rent"
"59955",2012-10-01,"2012 October","3 Bedroom +",665,"Excellent","Rms","Average Rent"
"59955",2012-10-01,"2012 October","Total",622,"Excellent","Rms","Average Rent"
"59955",2013-10-01,"2013 October","Studio",471,"Excellent","Rms","Average Rent"
"59955",2013-10-01,"2013 October","1 Bedroom",586,"Excellent","Rms","Average Rent"
"59955",2013-10-01,"2013 October","2 Bedroom",735,"Excellent","Rms","Average Rent"
"59955",2013-10-01,"2013 October","3 Bedroom +",708,"Excellent","Rms","Average Rent"
"59955",2013-10-01,"2013 October","Total",661,"Excellent","Rms","Average Rent"
"59955",2014-10-01,"2014 October","Studio",493,"Excellent","Rms","Average Rent"
"59955",2014-10-01,"2014 October","1 Bedroom",619,"Excellent","Rms","Average Rent"
"59955",2014-10-01,"2014 October","2 Bedroom",793,"Excellent","Rms","Average Rent"
"59955",2014-10-01,"2014 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"59955",2014-10-01,"2014 October","Total",707,"Excellent","Rms","Average Rent"
"59955",2015-10-01,"2015 October","Studio",514,"Very good","Rms","Average Rent"
"59955",2015-10-01,"2015 October","1 Bedroom",660,"Excellent","Rms","Average Rent"
"59955",2015-10-01,"2015 October","2 Bedroom",801,"Very good","Rms","Average Rent"
"59955",2015-10-01,"2015 October","3 Bedroom +",802,"Excellent","Rms","Average Rent"
"59955",2015-10-01,"2015 October","Total",734,"Excellent","Rms","Average Rent"
"59955",2016-10-01,"2016 October","Studio",543,"Very good","Rms","Average Rent"
"59955",2016-10-01,"2016 October","1 Bedroom",673,"Excellent","Rms","Average Rent"
"59955",2016-10-01,"2016 October","2 Bedroom",800,"Excellent","Rms","Average Rent"
"59955",2016-10-01,"2016 October","3 Bedroom +",917,"Good","Rms","Average Rent"
"59955",2016-10-01,"2016 October","Total",766,"Excellent","Rms","Average Rent"
"59955",2017-10-01,"2017 October","Studio",622,"Good","Rms","Average Rent"
"59955",2017-10-01,"2017 October","1 Bedroom",809,"Very good","Rms","Average Rent"
"59955",2017-10-01,"2017 October","2 Bedroom",919,"Very good","Rms","Average Rent"
"59955",2017-10-01,"2017 October","3 Bedroom +",887,"Excellent","Rms","Average Rent"
"59955",2017-10-01,"2017 October","Total",866,"Very good","Rms","Average Rent"
"59955",2018-10-01,"2018 October","Studio",636,"Very good","Rms","Average Rent"
"59955",2018-10-01,"2018 October","1 Bedroom",843,"Very good","Rms","Average Rent"
"59955",2018-10-01,"2018 October","2 Bedroom",876,"Excellent","Rms","Average Rent"
"59955",2018-10-01,"2018 October","3 Bedroom +",894,"Very good","Rms","Average Rent"
"59955",2018-10-01,"2018 October","Total",850,"Excellent","Rms","Average Rent"
"59955",2019-10-01,"2019 October","Studio",643,"Excellent","Rms","Average Rent"
"59955",2019-10-01,"2019 October","1 Bedroom",870,"Very good","Rms","Average Rent"
"59955",2019-10-01,"2019 October","2 Bedroom",886,"Excellent","Rms","Average Rent"
"59955",2019-10-01,"2019 October","3 Bedroom +",936,"Very good","Rms","Average Rent"
"59955",2019-10-01,"2019 October","Total",872,"Excellent","Rms","Average Rent"
"59955",2020-10-01,"2020 October","Studio",631,"Excellent","Rms","Average Rent"
"59955",2020-10-01,"2020 October","1 Bedroom",903,"Excellent","Rms","Average Rent"
"59955",2020-10-01,"2020 October","2 Bedroom",1135,"Excellent","Rms","Average Rent"
"59955",2020-10-01,"2020 October","3 Bedroom +",1153,"Very good","Rms","Average Rent"
"59955",2020-10-01,"2020 October","Total",1029,"Excellent","Rms","Average Rent"
"59955",2021-10-01,"2021 October","Studio",814,"Very good","Rms","Average Rent"
"59955",2021-10-01,"2021 October","1 Bedroom",945,"Very good","Rms","Average Rent"
"59955",2021-10-01,"2021 October","2 Bedroom",974,"Very good","Rms","Average Rent"
"59955",2021-10-01,"2021 October","3 Bedroom +",989,"Very good","Rms","Average Rent"
"59955",2021-10-01,"2021 October","Total",960,"Very good","Rms","Average Rent"
"59955",2022-10-01,"2022 October","Studio",788,"Excellent","Rms","Average Rent"
"59955",2022-10-01,"2022 October","1 Bedroom",957,"Very good","Rms","Average Rent"
"59955",2022-10-01,"2022 October","2 Bedroom",1070,"Excellent","Rms","Average Rent"
"59955",2022-10-01,"2022 October","3 Bedroom +",1076,"Excellent","Rms","Average Rent"
"59955",2022-10-01,"2022 October","Total",1012,"Excellent","Rms","Average Rent"
"59955",2023-10-01,"2023 October","Studio",797,"Excellent","Rms","Average Rent"
"59955",2023-10-01,"2023 October","1 Bedroom",1164,"Good","Rms","Average Rent"
"59955",2023-10-01,"2023 October","2 Bedroom",1322,"Very good","Rms","Average Rent"
"59955",2023-10-01,"2023 October","3 Bedroom +",1330,"Excellent","Rms","Average Rent"
"59955",2023-10-01,"2023 October","Total",1188,"Very good","Rms","Average Rent"
"59955",2024-10-01,"2024 October","Studio",693,"Very good","Rms","Average Rent"
"59955",2024-10-01,"2024 October","1 Bedroom",1181,"Good","Rms","Average Rent"
"59955",2024-10-01,"2024 October","2 Bedroom",1208,"Very good","Rms","Average Rent"
"59955",2024-10-01,"2024 October","3 Bedroom +",1292,"Excellent","Rms","Average Rent"
"59955",2024-10-01,"2024 October","Total",1125,"Very good","Rms","Average Rent"
"59955",2025-10-01,"2025 October","Studio",766,"Excellent","Rms","Average Rent"
"59955",2025-10-01,"2025 October","1 Bedroom",1143,"Very good","Rms","Average Rent"
"59955",2025-10-01,"2025 October","2 Bedroom",1154,"Very good","Rms","Average Rent"
"59955",2025-10-01,"2025 October","3 Bedroom +",1207,"Very good","Rms","Average Rent"
"59955",2025-10-01,"2025 October","Total",1064,"Excellent","Rms","Average Rent"
