"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35550",2010-10-01,"2010 October","1 Bedroom",782,"Excellent","Rms","Average Rent"
"35550",2010-10-01,"2010 October","2 Bedroom",894,"Excellent","Rms","Average Rent"
"35550",2010-10-01,"2010 October","3 Bedroom +",1139,"Excellent","Rms","Average Rent"
"35550",2010-10-01,"2010 October","Total",879,"Excellent","Rms","Average Rent"
"35550",2011-10-01,"2011 October","Studio",617,"Excellent","Rms","Average Rent"
"35550",2011-10-01,"2011 October","1 Bedroom",797,"Excellent","Rms","Average Rent"
"35550",2011-10-01,"2011 October","2 Bedroom",908,"Excellent","Rms","Average Rent"
"35550",2011-10-01,"2011 October","3 Bedroom +",1129,"Excellent","Rms","Average Rent"
"35550",2011-10-01,"2011 October","Total",897,"Excellent","Rms","Average Rent"
"35550",2012-10-01,"2012 October","Studio",648,"Excellent","Rms","Average Rent"
"35550",2012-10-01,"2012 October","1 Bedroom",829,"Excellent","Rms","Average Rent"
"35550",2012-10-01,"2012 October","2 Bedroom",946,"Excellent","Rms","Average Rent"
"35550",2012-10-01,"2012 October","3 Bedroom +",1161,"Excellent","Rms","Average Rent"
"35550",2012-10-01,"2012 October","Total",925,"Excellent","Rms","Average Rent"
"35550",2013-10-01,"2013 October","Studio",654,"Excellent","Rms","Average Rent"
"35550",2013-10-01,"2013 October","1 Bedroom",842,"Excellent","Rms","Average Rent"
"35550",2013-10-01,"2013 October","2 Bedroom",961,"Excellent","Rms","Average Rent"
"35550",2013-10-01,"2013 October","3 Bedroom +",1177,"Excellent","Rms","Average Rent"
"35550",2013-10-01,"2013 October","Total",944,"Excellent","Rms","Average Rent"
"35550",2014-10-01,"2014 October","Studio",673,"Excellent","Rms","Average Rent"
"35550",2014-10-01,"2014 October","1 Bedroom",868,"Excellent","Rms","Average Rent"
"35550",2014-10-01,"2014 October","2 Bedroom",992,"Excellent","Rms","Average Rent"
"35550",2014-10-01,"2014 October","3 Bedroom +",1202,"Excellent","Rms","Average Rent"
"35550",2014-10-01,"2014 October","Total",973,"Excellent","Rms","Average Rent"
"35550",2015-10-01,"2015 October","Studio",705,"Excellent","Rms","Average Rent"
"35550",2015-10-01,"2015 October","1 Bedroom",898,"Excellent","Rms","Average Rent"
"35550",2015-10-01,"2015 October","2 Bedroom",1030,"Excellent","Rms","Average Rent"
"35550",2015-10-01,"2015 October","3 Bedroom +",1207,"Excellent","Rms","Average Rent"
"35550",2015-10-01,"2015 October","Total",1003,"Excellent","Rms","Average Rent"
"35550",2016-10-01,"2016 October","Studio",734,"Very good","Rms","Average Rent"
"35550",2016-10-01,"2016 October","1 Bedroom",952,"Excellent","Rms","Average Rent"
"35550",2016-10-01,"2016 October","2 Bedroom",1080,"Excellent","Rms","Average Rent"
"35550",2016-10-01,"2016 October","3 Bedroom +",1249,"Excellent","Rms","Average Rent"
"35550",2016-10-01,"2016 October","Total",1055,"Excellent","Rms","Average Rent"
"35550",2017-10-01,"2017 October","Studio",750,"Excellent","Rms","Average Rent"
"35550",2017-10-01,"2017 October","1 Bedroom",980,"Excellent","Rms","Average Rent"
"35550",2017-10-01,"2017 October","2 Bedroom",1128,"Excellent","Rms","Average Rent"
"35550",2017-10-01,"2017 October","3 Bedroom +",1305,"Excellent","Rms","Average Rent"
"35550",2017-10-01,"2017 October","Total",1092,"Excellent","Rms","Average Rent"
"35550",2018-10-01,"2018 October","Studio",773,"Excellent","Rms","Average Rent"
"35550",2018-10-01,"2018 October","1 Bedroom",1034,"Excellent","Rms","Average Rent"
"35550",2018-10-01,"2018 October","2 Bedroom",1163,"Excellent","Rms","Average Rent"
"35550",2018-10-01,"2018 October","3 Bedroom +",1336,"Excellent","Rms","Average Rent"
"35550",2018-10-01,"2018 October","Total",1133,"Excellent","Rms","Average Rent"
"35550",2019-10-01,"2019 October","Studio",819,"Excellent","Rms","Average Rent"
"35550",2019-10-01,"2019 October","1 Bedroom",1145,"Excellent","Rms","Average Rent"
"35550",2019-10-01,"2019 October","2 Bedroom",1285,"Excellent","Rms","Average Rent"
"35550",2019-10-01,"2019 October","3 Bedroom +",1412,"Excellent","Rms","Average Rent"
"35550",2019-10-01,"2019 October","Total",1245,"Excellent","Rms","Average Rent"
"35550",2020-10-01,"2020 October","Studio",870,"Excellent","Rms","Average Rent"
"35550",2020-10-01,"2020 October","1 Bedroom",1211,"Excellent","Rms","Average Rent"
"35550",2020-10-01,"2020 October","2 Bedroom",1367,"Excellent","Rms","Average Rent"
"35550",2020-10-01,"2020 October","3 Bedroom +",1603,"Excellent","Rms","Average Rent"
"35550",2020-10-01,"2020 October","Total",1332,"Excellent","Rms","Average Rent"
"35550",2021-10-01,"2021 October","Studio",935,"Excellent","Rms","Average Rent"
"35550",2021-10-01,"2021 October","1 Bedroom",1277,"Excellent","Rms","Average Rent"
"35550",2021-10-01,"2021 October","2 Bedroom",1436,"Excellent","Rms","Average Rent"
"35550",2021-10-01,"2021 October","3 Bedroom +",1466,"Excellent","Rms","Average Rent"
"35550",2021-10-01,"2021 October","Total",1378,"Excellent","Rms","Average Rent"
"35550",2022-10-01,"2022 October","Studio",990,"Excellent","Rms","Average Rent"
"35550",2022-10-01,"2022 October","1 Bedroom",1340,"Excellent","Rms","Average Rent"
"35550",2022-10-01,"2022 October","2 Bedroom",1498,"Excellent","Rms","Average Rent"
"35550",2022-10-01,"2022 October","3 Bedroom +",1759,"Very good","Rms","Average Rent"
"35550",2022-10-01,"2022 October","Total",1466,"Excellent","Rms","Average Rent"
"35550",2023-10-01,"2023 October","Studio",1159,"Fair (Use with Caution)","Rms","Average Rent"
"35550",2023-10-01,"2023 October","1 Bedroom",1508,"Excellent","Rms","Average Rent"
"35550",2023-10-01,"2023 October","2 Bedroom",1652,"Excellent","Rms","Average Rent"
"35550",2023-10-01,"2023 October","3 Bedroom +",1958,"Very good","Rms","Average Rent"
"35550",2023-10-01,"2023 October","Total",1624,"Excellent","Rms","Average Rent"
"35550",2024-10-01,"2024 October","Studio",1269,"Good","Rms","Average Rent"
"35550",2024-10-01,"2024 October","1 Bedroom",1598,"Excellent","Rms","Average Rent"
"35550",2024-10-01,"2024 October","2 Bedroom",1736,"Excellent","Rms","Average Rent"
"35550",2024-10-01,"2024 October","3 Bedroom +",1935,"Excellent","Rms","Average Rent"
"35550",2024-10-01,"2024 October","Total",1703,"Excellent","Rms","Average Rent"
"35550",2025-10-01,"2025 October","Studio",1331,"Good","Rms","Average Rent"
"35550",2025-10-01,"2025 October","1 Bedroom",1627,"Excellent","Rms","Average Rent"
"35550",2025-10-01,"2025 October","2 Bedroom",1803,"Excellent","Rms","Average Rent"
"35550",2025-10-01,"2025 October","3 Bedroom +",2099,"Excellent","Rms","Average Rent"
"35550",2025-10-01,"2025 October","Total",1759,"Excellent","Rms","Average Rent"
