"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24430",1996-10-01,"1996 October","2 Bedroom",318,"Excellent","Rms","Average Rent"
"24430",1996-10-01,"1996 October","3 Bedroom +",361,"Excellent","Rms","Average Rent"
"24430",1996-10-01,"1996 October","Total",307,"Excellent","Rms","Average Rent"
"24430",1997-10-01,"1997 October","Studio",234,"Very good","Rms","Average Rent"
"24430",1997-10-01,"1997 October","1 Bedroom",275,"Excellent","Rms","Average Rent"
"24430",1997-10-01,"1997 October","2 Bedroom",325,"Excellent","Rms","Average Rent"
"24430",1997-10-01,"1997 October","3 Bedroom +",362,"Excellent","Rms","Average Rent"
"24430",1997-10-01,"1997 October","Total",312,"Excellent","Rms","Average Rent"
"24430",1998-10-01,"1998 October","Studio",234,"Very good","Rms","Average Rent"
"24430",1998-10-01,"1998 October","1 Bedroom",281,"Excellent","Rms","Average Rent"
"24430",1998-10-01,"1998 October","2 Bedroom",325,"Excellent","Rms","Average Rent"
"24430",1998-10-01,"1998 October","3 Bedroom +",370,"Excellent","Rms","Average Rent"
"24430",1998-10-01,"1998 October","Total",318,"Excellent","Rms","Average Rent"
"24430",1999-10-01,"1999 October","Studio",231,"Very good","Rms","Average Rent"
"24430",1999-10-01,"1999 October","1 Bedroom",286,"Excellent","Rms","Average Rent"
"24430",1999-10-01,"1999 October","2 Bedroom",328,"Excellent","Rms","Average Rent"
"24430",1999-10-01,"1999 October","3 Bedroom +",372,"Excellent","Rms","Average Rent"
"24430",1999-10-01,"1999 October","Total",320,"Excellent","Rms","Average Rent"
"24430",2000-10-01,"2000 October","Studio",235,"Very good","Rms","Average Rent"
"24430",2000-10-01,"2000 October","1 Bedroom",288,"Excellent","Rms","Average Rent"
"24430",2000-10-01,"2000 October","2 Bedroom",331,"Excellent","Rms","Average Rent"
"24430",2000-10-01,"2000 October","3 Bedroom +",373,"Excellent","Rms","Average Rent"
"24430",2000-10-01,"2000 October","Total",323,"Excellent","Rms","Average Rent"
"24430",2001-10-01,"2001 October","Studio",236,"Excellent","Rms","Average Rent"
"24430",2001-10-01,"2001 October","1 Bedroom",296,"Excellent","Rms","Average Rent"
"24430",2001-10-01,"2001 October","2 Bedroom",334,"Excellent","Rms","Average Rent"
"24430",2001-10-01,"2001 October","3 Bedroom +",372,"Excellent","Rms","Average Rent"
"24430",2001-10-01,"2001 October","Total",328,"Excellent","Rms","Average Rent"
"24430",2002-10-01,"2002 October","Studio",244,"Excellent","Rms","Average Rent"
"24430",2002-10-01,"2002 October","1 Bedroom",297,"Excellent","Rms","Average Rent"
"24430",2002-10-01,"2002 October","2 Bedroom",336,"Excellent","Rms","Average Rent"
"24430",2002-10-01,"2002 October","3 Bedroom +",383,"Excellent","Rms","Average Rent"
"24430",2002-10-01,"2002 October","Total",333,"Excellent","Rms","Average Rent"
"24430",2003-10-01,"2003 October","Studio",246,"Very good","Rms","Average Rent"
"24430",2003-10-01,"2003 October","1 Bedroom",302,"Excellent","Rms","Average Rent"
"24430",2003-10-01,"2003 October","2 Bedroom",341,"Excellent","Rms","Average Rent"
"24430",2003-10-01,"2003 October","3 Bedroom +",379,"Excellent","Rms","Average Rent"
"24430",2003-10-01,"2003 October","Total",335,"Excellent","Rms","Average Rent"
"24430",2004-10-01,"2004 October","Studio",260,"Very good","Rms","Average Rent"
"24430",2004-10-01,"2004 October","1 Bedroom",306,"Excellent","Rms","Average Rent"
"24430",2004-10-01,"2004 October","2 Bedroom",352,"Excellent","Rms","Average Rent"
"24430",2004-10-01,"2004 October","3 Bedroom +",384,"Excellent","Rms","Average Rent"
"24430",2004-10-01,"2004 October","Total",344,"Excellent","Rms","Average Rent"
"24430",2005-10-01,"2005 October","Studio",263,"Very good","Rms","Average Rent"
"24430",2005-10-01,"2005 October","1 Bedroom",312,"Excellent","Rms","Average Rent"
"24430",2005-10-01,"2005 October","2 Bedroom",367,"Excellent","Rms","Average Rent"
"24430",2005-10-01,"2005 October","3 Bedroom +",400,"Excellent","Rms","Average Rent"
"24430",2005-10-01,"2005 October","Total",358,"Excellent","Rms","Average Rent"
"24430",2006-10-01,"2006 October","Studio",273,"Very good","Rms","Average Rent"
"24430",2006-10-01,"2006 October","1 Bedroom",317,"Excellent","Rms","Average Rent"
"24430",2006-10-01,"2006 October","2 Bedroom",368,"Excellent","Rms","Average Rent"
"24430",2006-10-01,"2006 October","3 Bedroom +",393,"Excellent","Rms","Average Rent"
"24430",2006-10-01,"2006 October","Total",358,"Excellent","Rms","Average Rent"
"24430",2007-10-01,"2007 October","Studio",279,"Very good","Rms","Average Rent"
"24430",2007-10-01,"2007 October","1 Bedroom",321,"Excellent","Rms","Average Rent"
"24430",2007-10-01,"2007 October","2 Bedroom",377,"Excellent","Rms","Average Rent"
"24430",2007-10-01,"2007 October","3 Bedroom +",404,"Excellent","Rms","Average Rent"
"24430",2007-10-01,"2007 October","Total",361,"Excellent","Rms","Average Rent"
"24430",2008-10-01,"2008 October","Studio",280,"Excellent","Rms","Average Rent"
"24430",2008-10-01,"2008 October","1 Bedroom",332,"Excellent","Rms","Average Rent"
"24430",2008-10-01,"2008 October","2 Bedroom",386,"Excellent","Rms","Average Rent"
"24430",2008-10-01,"2008 October","3 Bedroom +",418,"Excellent","Rms","Average Rent"
"24430",2008-10-01,"2008 October","Total",371,"Excellent","Rms","Average Rent"
"24430",2009-10-01,"2009 October","Studio",309,"Excellent","Rms","Average Rent"
"24430",2009-10-01,"2009 October","1 Bedroom",338,"Excellent","Rms","Average Rent"
"24430",2009-10-01,"2009 October","2 Bedroom",405,"Excellent","Rms","Average Rent"
"24430",2009-10-01,"2009 October","3 Bedroom +",456,"Excellent","Rms","Average Rent"
"24430",2009-10-01,"2009 October","Total",392,"Excellent","Rms","Average Rent"
"24430",2010-10-01,"2010 October","Studio",384,"Excellent","Rms","Average Rent"
"24430",2010-10-01,"2010 October","1 Bedroom",371,"Excellent","Rms","Average Rent"
"24430",2010-10-01,"2010 October","2 Bedroom",435,"Excellent","Rms","Average Rent"
"24430",2010-10-01,"2010 October","3 Bedroom +",475,"Excellent","Rms","Average Rent"
"24430",2010-10-01,"2010 October","Total",422,"Excellent","Rms","Average Rent"
"24430",2011-10-01,"2011 October","Studio",400,"Excellent","Rms","Average Rent"
"24430",2011-10-01,"2011 October","1 Bedroom",378,"Excellent","Rms","Average Rent"
"24430",2011-10-01,"2011 October","2 Bedroom",447,"Excellent","Rms","Average Rent"
"24430",2011-10-01,"2011 October","3 Bedroom +",481,"Excellent","Rms","Average Rent"
"24430",2011-10-01,"2011 October","Total",432,"Excellent","Rms","Average Rent"
"24430",2012-10-01,"2012 October","Studio",375,"Excellent","Rms","Average Rent"
"24430",2012-10-01,"2012 October","1 Bedroom",377,"Excellent","Rms","Average Rent"
"24430",2012-10-01,"2012 October","2 Bedroom",444,"Excellent","Rms","Average Rent"
"24430",2012-10-01,"2012 October","3 Bedroom +",480,"Excellent","Rms","Average Rent"
"24430",2012-10-01,"2012 October","Total",427,"Excellent","Rms","Average Rent"
"24430",2013-10-01,"2013 October","Studio",381,"Excellent","Rms","Average Rent"
"24430",2013-10-01,"2013 October","1 Bedroom",377,"Excellent","Rms","Average Rent"
"24430",2013-10-01,"2013 October","2 Bedroom",440,"Excellent","Rms","Average Rent"
"24430",2013-10-01,"2013 October","3 Bedroom +",463,"Excellent","Rms","Average Rent"
"24430",2013-10-01,"2013 October","Total",422,"Excellent","Rms","Average Rent"
"24430",2014-10-01,"2014 October","Studio",397,"Excellent","Rms","Average Rent"
"24430",2014-10-01,"2014 October","1 Bedroom",387,"Excellent","Rms","Average Rent"
"24430",2014-10-01,"2014 October","2 Bedroom",460,"Excellent","Rms","Average Rent"
"24430",2014-10-01,"2014 October","3 Bedroom +",495,"Excellent","Rms","Average Rent"
"24430",2014-10-01,"2014 October","Total",441,"Excellent","Rms","Average Rent"
"24430",2015-10-01,"2015 October","Studio",385,"Excellent","Rms","Average Rent"
"24430",2015-10-01,"2015 October","1 Bedroom",379,"Excellent","Rms","Average Rent"
"24430",2015-10-01,"2015 October","2 Bedroom",469,"Excellent","Rms","Average Rent"
"24430",2015-10-01,"2015 October","3 Bedroom +",495,"Excellent","Rms","Average Rent"
"24430",2015-10-01,"2015 October","Total",443,"Excellent","Rms","Average Rent"
"24430",2016-10-01,"2016 October","Studio",384,"Excellent","Rms","Average Rent"
"24430",2016-10-01,"2016 October","1 Bedroom",382,"Excellent","Rms","Average Rent"
"24430",2016-10-01,"2016 October","2 Bedroom",488,"Excellent","Rms","Average Rent"
"24430",2016-10-01,"2016 October","3 Bedroom +",507,"Excellent","Rms","Average Rent"
"24430",2016-10-01,"2016 October","Total",456,"Excellent","Rms","Average Rent"
"24430",2017-10-01,"2017 October","Studio",401,"Excellent","Rms","Average Rent"
"24430",2017-10-01,"2017 October","1 Bedroom",395,"Excellent","Rms","Average Rent"
"24430",2017-10-01,"2017 October","2 Bedroom",502,"Excellent","Rms","Average Rent"
"24430",2017-10-01,"2017 October","3 Bedroom +",522,"Excellent","Rms","Average Rent"
"24430",2017-10-01,"2017 October","Total",471,"Excellent","Rms","Average Rent"
"24430",2018-10-01,"2018 October","Studio",400,"Excellent","Rms","Average Rent"
"24430",2018-10-01,"2018 October","1 Bedroom",404,"Excellent","Rms","Average Rent"
"24430",2018-10-01,"2018 October","2 Bedroom",504,"Excellent","Rms","Average Rent"
"24430",2018-10-01,"2018 October","3 Bedroom +",533,"Excellent","Rms","Average Rent"
"24430",2018-10-01,"2018 October","Total",476,"Excellent","Rms","Average Rent"
"24430",2019-10-01,"2019 October","Studio",420,"Excellent","Rms","Average Rent"
"24430",2019-10-01,"2019 October","1 Bedroom",407,"Excellent","Rms","Average Rent"
"24430",2019-10-01,"2019 October","2 Bedroom",514,"Excellent","Rms","Average Rent"
"24430",2019-10-01,"2019 October","3 Bedroom +",542,"Excellent","Rms","Average Rent"
"24430",2019-10-01,"2019 October","Total",486,"Excellent","Rms","Average Rent"
"24430",2020-10-01,"2020 October","Studio",414,"Excellent","Rms","Average Rent"
"24430",2020-10-01,"2020 October","1 Bedroom",412,"Excellent","Rms","Average Rent"
"24430",2020-10-01,"2020 October","2 Bedroom",541,"Excellent","Rms","Average Rent"
"24430",2020-10-01,"2020 October","3 Bedroom +",555,"Excellent","Rms","Average Rent"
"24430",2020-10-01,"2020 October","Total",503,"Excellent","Rms","Average Rent"
"24430",2021-10-01,"2021 October","Studio",438,"Excellent","Rms","Average Rent"
"24430",2021-10-01,"2021 October","1 Bedroom",440,"Excellent","Rms","Average Rent"
"24430",2021-10-01,"2021 October","2 Bedroom",571,"Excellent","Rms","Average Rent"
"24430",2021-10-01,"2021 October","3 Bedroom +",568,"Excellent","Rms","Average Rent"
"24430",2021-10-01,"2021 October","Total",532,"Excellent","Rms","Average Rent"
"24430",2022-10-01,"2022 October","Studio",501,"Excellent","Rms","Average Rent"
"24430",2022-10-01,"2022 October","1 Bedroom",455,"Excellent","Rms","Average Rent"
"24430",2022-10-01,"2022 October","2 Bedroom",601,"Excellent","Rms","Average Rent"
"24430",2022-10-01,"2022 October","3 Bedroom +",594,"Excellent","Rms","Average Rent"
"24430",2022-10-01,"2022 October","Total",558,"Excellent","Rms","Average Rent"
"24430",2023-10-01,"2023 October","Studio",485,"Excellent","Rms","Average Rent"
"24430",2023-10-01,"2023 October","1 Bedroom",515,"Excellent","Rms","Average Rent"
"24430",2023-10-01,"2023 October","2 Bedroom",644,"Excellent","Rms","Average Rent"
"24430",2023-10-01,"2023 October","3 Bedroom +",678,"Excellent","Rms","Average Rent"
"24430",2023-10-01,"2023 October","Total",610,"Excellent","Rms","Average Rent"
"24430",2024-10-01,"2024 October","Studio",526,"Excellent","Rms","Average Rent"
"24430",2024-10-01,"2024 October","1 Bedroom",563,"Excellent","Rms","Average Rent"
"24430",2024-10-01,"2024 October","2 Bedroom",743,"Excellent","Rms","Average Rent"
"24430",2024-10-01,"2024 October","3 Bedroom +",781,"Excellent","Rms","Average Rent"
"24430",2024-10-01,"2024 October","Total",694,"Excellent","Rms","Average Rent"
"24430",2025-10-01,"2025 October","Studio",585,"Excellent","Rms","Average Rent"
"24430",2025-10-01,"2025 October","1 Bedroom",663,"Excellent","Rms","Average Rent"
"24430",2025-10-01,"2025 October","2 Bedroom",819,"Excellent","Rms","Average Rent"
"24430",2025-10-01,"2025 October","3 Bedroom +",927,"Excellent","Rms","Average Rent"
"24430",2025-10-01,"2025 October","Total",791,"Excellent","Rms","Average Rent"
