"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48826",2012-10-01,"2012 October","Total",854,"Excellent","Rms","Average Rent"
"48826",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2013-10-01,"2013 October","1 Bedroom",799,"Excellent","Rms","Average Rent"
"48826",2013-10-01,"2013 October","2 Bedroom",899,"Excellent","Rms","Average Rent"
"48826",2013-10-01,"2013 October","3 Bedroom +",1007,"Excellent","Rms","Average Rent"
"48826",2013-10-01,"2013 October","Total",902,"Excellent","Rms","Average Rent"
"48826",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2014-10-01,"2014 October","1 Bedroom",833,"Excellent","Rms","Average Rent"
"48826",2014-10-01,"2014 October","2 Bedroom",1000,"Excellent","Rms","Average Rent"
"48826",2014-10-01,"2014 October","3 Bedroom +",1121,"Very good","Rms","Average Rent"
"48826",2014-10-01,"2014 October","Total",988,"Excellent","Rms","Average Rent"
"48826",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2015-10-01,"2015 October","1 Bedroom",824,"Excellent","Rms","Average Rent"
"48826",2015-10-01,"2015 October","2 Bedroom",965,"Excellent","Rms","Average Rent"
"48826",2015-10-01,"2015 October","3 Bedroom +",1028,"Excellent","Rms","Average Rent"
"48826",2015-10-01,"2015 October","Total",946,"Excellent","Rms","Average Rent"
"48826",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2016-10-01,"2016 October","1 Bedroom",833,"Excellent","Rms","Average Rent"
"48826",2016-10-01,"2016 October","2 Bedroom",1000,"Excellent","Rms","Average Rent"
"48826",2016-10-01,"2016 October","3 Bedroom +",1078,"Excellent","Rms","Average Rent"
"48826",2016-10-01,"2016 October","Total",980,"Excellent","Rms","Average Rent"
"48826",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2017-10-01,"2017 October","1 Bedroom",800,"Excellent","Rms","Average Rent"
"48826",2017-10-01,"2017 October","2 Bedroom",999,"Excellent","Rms","Average Rent"
"48826",2017-10-01,"2017 October","3 Bedroom +",1102,"Excellent","Rms","Average Rent"
"48826",2017-10-01,"2017 October","Total",979,"Excellent","Rms","Average Rent"
"48826",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2018-10-01,"2018 October","1 Bedroom",814,"Excellent","Rms","Average Rent"
"48826",2018-10-01,"2018 October","2 Bedroom",968,"Excellent","Rms","Average Rent"
"48826",2018-10-01,"2018 October","3 Bedroom +",1115,"Excellent","Rms","Average Rent"
"48826",2018-10-01,"2018 October","Total",963,"Excellent","Rms","Average Rent"
"48826",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2019-10-01,"2019 October","1 Bedroom",827,"Excellent","Rms","Average Rent"
"48826",2019-10-01,"2019 October","2 Bedroom",968,"Excellent","Rms","Average Rent"
"48826",2019-10-01,"2019 October","3 Bedroom +",1087,"Excellent","Rms","Average Rent"
"48826",2019-10-01,"2019 October","Total",960,"Excellent","Rms","Average Rent"
"48826",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2020-10-01,"2020 October","1 Bedroom",820,"Excellent","Rms","Average Rent"
"48826",2020-10-01,"2020 October","2 Bedroom",984,"Excellent","Rms","Average Rent"
"48826",2020-10-01,"2020 October","3 Bedroom +",1117,"Excellent","Rms","Average Rent"
"48826",2020-10-01,"2020 October","Total",976,"Excellent","Rms","Average Rent"
"48826",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2021-10-01,"2021 October","1 Bedroom",830,"Excellent","Rms","Average Rent"
"48826",2021-10-01,"2021 October","2 Bedroom",1019,"Excellent","Rms","Average Rent"
"48826",2021-10-01,"2021 October","3 Bedroom +",1144,"Excellent","Rms","Average Rent"
"48826",2021-10-01,"2021 October","Total",1006,"Excellent","Rms","Average Rent"
"48826",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2022-10-01,"2022 October","1 Bedroom",1050,"Excellent","Rms","Average Rent"
"48826",2022-10-01,"2022 October","2 Bedroom",1192,"Excellent","Rms","Average Rent"
"48826",2022-10-01,"2022 October","3 Bedroom +",1230,"Excellent","Rms","Average Rent"
"48826",2022-10-01,"2022 October","Total",1173,"Excellent","Rms","Average Rent"
"48826",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2023-10-01,"2023 October","1 Bedroom",1022,"Excellent","Rms","Average Rent"
"48826",2023-10-01,"2023 October","2 Bedroom",1217,"Excellent","Rms","Average Rent"
"48826",2023-10-01,"2023 October","3 Bedroom +",1163,"Excellent","Rms","Average Rent"
"48826",2023-10-01,"2023 October","Total",1167,"Excellent","Rms","Average Rent"
"48826",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2024-10-01,"2024 October","1 Bedroom",1270,"Excellent","Rms","Average Rent"
"48826",2024-10-01,"2024 October","2 Bedroom",1459,"Excellent","Rms","Average Rent"
"48826",2024-10-01,"2024 October","3 Bedroom +",1389,"Excellent","Rms","Average Rent"
"48826",2024-10-01,"2024 October","Total",1403,"Excellent","Rms","Average Rent"
"48826",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"48826",2025-10-01,"2025 October","1 Bedroom",1283,"Very good","Rms","Average Rent"
"48826",2025-10-01,"2025 October","2 Bedroom",1520,"Excellent","Rms","Average Rent"
"48826",2025-10-01,"2025 October","3 Bedroom +",1463,"Excellent","Rms","Average Rent"
"48826",2025-10-01,"2025 October","Total",1467,"Excellent","Rms","Average Rent"
