"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"10011",2010-10-01,"2010 October","1 Bedroom",478,"Excellent","Rms","Average Rent"
"10011",2010-10-01,"2010 October","2 Bedroom",560,"Excellent","Rms","Average Rent"
"10011",2010-10-01,"2010 October","3 Bedroom +",626,"Excellent","Rms","Average Rent"
"10011",2010-10-01,"2010 October","Total",543,"Excellent","Rms","Average Rent"
"10011",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2011-10-01,"2011 October","1 Bedroom",519,"Excellent","Rms","Average Rent"
"10011",2011-10-01,"2011 October","2 Bedroom",593,"Excellent","Rms","Average Rent"
"10011",2011-10-01,"2011 October","3 Bedroom +",663,"Excellent","Rms","Average Rent"
"10011",2011-10-01,"2011 October","Total",582,"Excellent","Rms","Average Rent"
"10011",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2012-10-01,"2012 October","1 Bedroom",533,"Excellent","Rms","Average Rent"
"10011",2012-10-01,"2012 October","2 Bedroom",642,"Excellent","Rms","Average Rent"
"10011",2012-10-01,"2012 October","3 Bedroom +",684,"Excellent","Rms","Average Rent"
"10011",2012-10-01,"2012 October","Total",624,"Excellent","Rms","Average Rent"
"10011",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2013-10-01,"2013 October","1 Bedroom",567,"Excellent","Rms","Average Rent"
"10011",2013-10-01,"2013 October","2 Bedroom",680,"Excellent","Rms","Average Rent"
"10011",2013-10-01,"2013 October","3 Bedroom +",696,"Excellent","Rms","Average Rent"
"10011",2013-10-01,"2013 October","Total",660,"Excellent","Rms","Average Rent"
"10011",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2014-10-01,"2014 October","1 Bedroom",571,"Excellent","Rms","Average Rent"
"10011",2014-10-01,"2014 October","2 Bedroom",687,"Excellent","Rms","Average Rent"
"10011",2014-10-01,"2014 October","3 Bedroom +",694,"Excellent","Rms","Average Rent"
"10011",2014-10-01,"2014 October","Total",666,"Excellent","Rms","Average Rent"
"10011",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2015-10-01,"2015 October","1 Bedroom",581,"Excellent","Rms","Average Rent"
"10011",2015-10-01,"2015 October","2 Bedroom",709,"Excellent","Rms","Average Rent"
"10011",2015-10-01,"2015 October","3 Bedroom +",721,"Excellent","Rms","Average Rent"
"10011",2015-10-01,"2015 October","Total",687,"Excellent","Rms","Average Rent"
"10011",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2016-10-01,"2016 October","1 Bedroom",594,"Excellent","Rms","Average Rent"
"10011",2016-10-01,"2016 October","2 Bedroom",718,"Excellent","Rms","Average Rent"
"10011",2016-10-01,"2016 October","3 Bedroom +",732,"Excellent","Rms","Average Rent"
"10011",2016-10-01,"2016 October","Total",698,"Excellent","Rms","Average Rent"
"10011",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2017-10-01,"2017 October","1 Bedroom",600,"Excellent","Rms","Average Rent"
"10011",2017-10-01,"2017 October","2 Bedroom",732,"Excellent","Rms","Average Rent"
"10011",2017-10-01,"2017 October","3 Bedroom +",754,"Excellent","Rms","Average Rent"
"10011",2017-10-01,"2017 October","Total",711,"Excellent","Rms","Average Rent"
"10011",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2018-10-01,"2018 October","1 Bedroom",584,"Excellent","Rms","Average Rent"
"10011",2018-10-01,"2018 October","2 Bedroom",727,"Excellent","Rms","Average Rent"
"10011",2018-10-01,"2018 October","3 Bedroom +",771,"Excellent","Rms","Average Rent"
"10011",2018-10-01,"2018 October","Total",700,"Excellent","Rms","Average Rent"
"10011",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2019-10-01,"2019 October","1 Bedroom",628,"Excellent","Rms","Average Rent"
"10011",2019-10-01,"2019 October","2 Bedroom",761,"Excellent","Rms","Average Rent"
"10011",2019-10-01,"2019 October","3 Bedroom +",771,"Excellent","Rms","Average Rent"
"10011",2019-10-01,"2019 October","Total",740,"Excellent","Rms","Average Rent"
"10011",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2020-10-01,"2020 October","1 Bedroom",627,"Excellent","Rms","Average Rent"
"10011",2020-10-01,"2020 October","2 Bedroom",761,"Excellent","Rms","Average Rent"
"10011",2020-10-01,"2020 October","3 Bedroom +",782,"Excellent","Rms","Average Rent"
"10011",2020-10-01,"2020 October","Total",740,"Excellent","Rms","Average Rent"
"10011",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2021-10-01,"2021 October","1 Bedroom",611,"Very good","Rms","Average Rent"
"10011",2021-10-01,"2021 October","2 Bedroom",796,"Excellent","Rms","Average Rent"
"10011",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"10011",2021-10-01,"2021 October","Total",756,"Excellent","Rms","Average Rent"
"10011",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2022-10-01,"2022 October","1 Bedroom",727,"Excellent","Rms","Average Rent"
"10011",2022-10-01,"2022 October","2 Bedroom",829,"Excellent","Rms","Average Rent"
"10011",2022-10-01,"2022 October","3 Bedroom +",828,"Excellent","Rms","Average Rent"
"10011",2022-10-01,"2022 October","Total",812,"Excellent","Rms","Average Rent"
"10011",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2023-10-01,"2023 October","1 Bedroom",887,"Excellent","Rms","Average Rent"
"10011",2023-10-01,"2023 October","2 Bedroom",979,"Excellent","Rms","Average Rent"
"10011",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"10011",2023-10-01,"2023 October","Total",960,"Excellent","Rms","Average Rent"
"10011",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2024-10-01,"2024 October","1 Bedroom",831,"Excellent","Rms","Average Rent"
"10011",2024-10-01,"2024 October","2 Bedroom",970,"Excellent","Rms","Average Rent"
"10011",2024-10-01,"2024 October","3 Bedroom +",992,"Excellent","Rms","Average Rent"
"10011",2024-10-01,"2024 October","Total",948,"Excellent","Rms","Average Rent"
"10011",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"10011",2025-10-01,"2025 October","1 Bedroom",849,"Excellent","Rms","Average Rent"
"10011",2025-10-01,"2025 October","2 Bedroom",1005,"Excellent","Rms","Average Rent"
"10011",2025-10-01,"2025 October","3 Bedroom +",999,"Excellent","Rms","Average Rent"
"10011",2025-10-01,"2025 October","Total",983,"Excellent","Rms","Average Rent"
