"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59913",1996-10-01,"1996 October","2 Bedroom",552,"Excellent","Rms","Average Rent"
"59913",1996-10-01,"1996 October","3 Bedroom +",606,"Excellent","Rms","Average Rent"
"59913",1996-10-01,"1996 October","Total",493,"Excellent","Rms","Average Rent"
"59913",1997-10-01,"1997 October","Studio",362,"Excellent","Rms","Average Rent"
"59913",1997-10-01,"1997 October","1 Bedroom",460,"Excellent","Rms","Average Rent"
"59913",1997-10-01,"1997 October","2 Bedroom",557,"Excellent","Rms","Average Rent"
"59913",1997-10-01,"1997 October","3 Bedroom +",623,"Excellent","Rms","Average Rent"
"59913",1997-10-01,"1997 October","Total",502,"Excellent","Rms","Average Rent"
"59913",1998-10-01,"1998 October","Studio",360,"Excellent","Rms","Average Rent"
"59913",1998-10-01,"1998 October","1 Bedroom",456,"Excellent","Rms","Average Rent"
"59913",1998-10-01,"1998 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"59913",1998-10-01,"1998 October","3 Bedroom +",648,"Excellent","Rms","Average Rent"
"59913",1998-10-01,"1998 October","Total",503,"Excellent","Rms","Average Rent"
"59913",1999-10-01,"1999 October","Studio",363,"Excellent","Rms","Average Rent"
"59913",1999-10-01,"1999 October","1 Bedroom",459,"Excellent","Rms","Average Rent"
"59913",1999-10-01,"1999 October","2 Bedroom",553,"Excellent","Rms","Average Rent"
"59913",1999-10-01,"1999 October","3 Bedroom +",670,"Excellent","Rms","Average Rent"
"59913",1999-10-01,"1999 October","Total",504,"Excellent","Rms","Average Rent"
"59913",2000-10-01,"2000 October","Studio",362,"Excellent","Rms","Average Rent"
"59913",2000-10-01,"2000 October","1 Bedroom",456,"Excellent","Rms","Average Rent"
"59913",2000-10-01,"2000 October","2 Bedroom",554,"Excellent","Rms","Average Rent"
"59913",2000-10-01,"2000 October","3 Bedroom +",704,"Excellent","Rms","Average Rent"
"59913",2000-10-01,"2000 October","Total",509,"Excellent","Rms","Average Rent"
"59913",2001-10-01,"2001 October","Studio",372,"Excellent","Rms","Average Rent"
"59913",2001-10-01,"2001 October","1 Bedroom",463,"Excellent","Rms","Average Rent"
"59913",2001-10-01,"2001 October","2 Bedroom",562,"Excellent","Rms","Average Rent"
"59913",2001-10-01,"2001 October","3 Bedroom +",716,"Excellent","Rms","Average Rent"
"59913",2001-10-01,"2001 October","Total",517,"Excellent","Rms","Average Rent"
"59913",2002-10-01,"2002 October","Studio",380,"Excellent","Rms","Average Rent"
"59913",2002-10-01,"2002 October","1 Bedroom",470,"Excellent","Rms","Average Rent"
"59913",2002-10-01,"2002 October","2 Bedroom",571,"Excellent","Rms","Average Rent"
"59913",2002-10-01,"2002 October","3 Bedroom +",725,"Excellent","Rms","Average Rent"
"59913",2002-10-01,"2002 October","Total",523,"Excellent","Rms","Average Rent"
"59913",2003-10-01,"2003 October","Studio",386,"Excellent","Rms","Average Rent"
"59913",2003-10-01,"2003 October","1 Bedroom",484,"Excellent","Rms","Average Rent"
"59913",2003-10-01,"2003 October","2 Bedroom",584,"Excellent","Rms","Average Rent"
"59913",2003-10-01,"2003 October","3 Bedroom +",768,"Excellent","Rms","Average Rent"
"59913",2003-10-01,"2003 October","Total",539,"Excellent","Rms","Average Rent"
"59913",2004-10-01,"2004 October","Studio",404,"Excellent","Rms","Average Rent"
"59913",2004-10-01,"2004 October","1 Bedroom",499,"Excellent","Rms","Average Rent"
"59913",2004-10-01,"2004 October","2 Bedroom",600,"Excellent","Rms","Average Rent"
"59913",2004-10-01,"2004 October","3 Bedroom +",738,"Excellent","Rms","Average Rent"
"59913",2004-10-01,"2004 October","Total",553,"Excellent","Rms","Average Rent"
"59913",2005-10-01,"2005 October","Studio",425,"Excellent","Rms","Average Rent"
"59913",2005-10-01,"2005 October","1 Bedroom",519,"Excellent","Rms","Average Rent"
"59913",2005-10-01,"2005 October","2 Bedroom",629,"Excellent","Rms","Average Rent"
"59913",2005-10-01,"2005 October","3 Bedroom +",765,"Excellent","Rms","Average Rent"
"59913",2005-10-01,"2005 October","Total",573,"Excellent","Rms","Average Rent"
"59913",2006-10-01,"2006 October","Studio",460,"Excellent","Rms","Average Rent"
"59913",2006-10-01,"2006 October","1 Bedroom",550,"Excellent","Rms","Average Rent"
"59913",2006-10-01,"2006 October","2 Bedroom",668,"Excellent","Rms","Average Rent"
"59913",2006-10-01,"2006 October","3 Bedroom +",781,"Excellent","Rms","Average Rent"
"59913",2006-10-01,"2006 October","Total",607,"Excellent","Rms","Average Rent"
"59913",2007-10-01,"2007 October","Studio",475,"Excellent","Rms","Average Rent"
"59913",2007-10-01,"2007 October","1 Bedroom",578,"Excellent","Rms","Average Rent"
"59913",2007-10-01,"2007 October","2 Bedroom",698,"Excellent","Rms","Average Rent"
"59913",2007-10-01,"2007 October","3 Bedroom +",894,"Excellent","Rms","Average Rent"
"59913",2007-10-01,"2007 October","Total",638,"Excellent","Rms","Average Rent"
"59913",2008-10-01,"2008 October","Studio",505,"Excellent","Rms","Average Rent"
"59913",2008-10-01,"2008 October","1 Bedroom",631,"Excellent","Rms","Average Rent"
"59913",2008-10-01,"2008 October","2 Bedroom",750,"Excellent","Rms","Average Rent"
"59913",2008-10-01,"2008 October","3 Bedroom +",1073,"Very good","Rms","Average Rent"
"59913",2008-10-01,"2008 October","Total",695,"Excellent","Rms","Average Rent"
"59913",2009-10-01,"2009 October","Studio",524,"Excellent","Rms","Average Rent"
"59913",2009-10-01,"2009 October","1 Bedroom",635,"Excellent","Rms","Average Rent"
"59913",2009-10-01,"2009 October","2 Bedroom",760,"Excellent","Rms","Average Rent"
"59913",2009-10-01,"2009 October","3 Bedroom +",1062,"Excellent","Rms","Average Rent"
"59913",2009-10-01,"2009 October","Total",708,"Excellent","Rms","Average Rent"
"59913",2010-10-01,"2010 October","Studio",541,"Excellent","Rms","Average Rent"
"59913",2010-10-01,"2010 October","1 Bedroom",663,"Excellent","Rms","Average Rent"
"59913",2010-10-01,"2010 October","2 Bedroom",782,"Excellent","Rms","Average Rent"
"59913",2010-10-01,"2010 October","3 Bedroom +",1048,"Excellent","Rms","Average Rent"
"59913",2010-10-01,"2010 October","Total",722,"Excellent","Rms","Average Rent"
"59913",2011-10-01,"2011 October","Studio",533,"Excellent","Rms","Average Rent"
"59913",2011-10-01,"2011 October","1 Bedroom",649,"Excellent","Rms","Average Rent"
"59913",2011-10-01,"2011 October","2 Bedroom",770,"Excellent","Rms","Average Rent"
"59913",2011-10-01,"2011 October","3 Bedroom +",1054,"Excellent","Rms","Average Rent"
"59913",2011-10-01,"2011 October","Total",711,"Excellent","Rms","Average Rent"
"59913",2012-10-01,"2012 October","Studio",542,"Excellent","Rms","Average Rent"
"59913",2012-10-01,"2012 October","1 Bedroom",670,"Excellent","Rms","Average Rent"
"59913",2012-10-01,"2012 October","2 Bedroom",784,"Excellent","Rms","Average Rent"
"59913",2012-10-01,"2012 October","3 Bedroom +",1074,"Excellent","Rms","Average Rent"
"59913",2012-10-01,"2012 October","Total",728,"Excellent","Rms","Average Rent"
"59913",2013-10-01,"2013 October","Studio",538,"Excellent","Rms","Average Rent"
"59913",2013-10-01,"2013 October","1 Bedroom",676,"Excellent","Rms","Average Rent"
"59913",2013-10-01,"2013 October","2 Bedroom",797,"Excellent","Rms","Average Rent"
"59913",2013-10-01,"2013 October","3 Bedroom +",1108,"Excellent","Rms","Average Rent"
"59913",2013-10-01,"2013 October","Total",746,"Excellent","Rms","Average Rent"
"59913",2014-10-01,"2014 October","Studio",559,"Excellent","Rms","Average Rent"
"59913",2014-10-01,"2014 October","1 Bedroom",683,"Excellent","Rms","Average Rent"
"59913",2014-10-01,"2014 October","2 Bedroom",813,"Excellent","Rms","Average Rent"
"59913",2014-10-01,"2014 October","3 Bedroom +",1161,"Excellent","Rms","Average Rent"
"59913",2014-10-01,"2014 October","Total",761,"Excellent","Rms","Average Rent"
"59913",2015-10-01,"2015 October","Studio",578,"Excellent","Rms","Average Rent"
"59913",2015-10-01,"2015 October","1 Bedroom",714,"Excellent","Rms","Average Rent"
"59913",2015-10-01,"2015 October","2 Bedroom",857,"Excellent","Rms","Average Rent"
"59913",2015-10-01,"2015 October","3 Bedroom +",1191,"Excellent","Rms","Average Rent"
"59913",2015-10-01,"2015 October","Total",787,"Excellent","Rms","Average Rent"
"59913",2016-10-01,"2016 October","Studio",609,"Excellent","Rms","Average Rent"
"59913",2016-10-01,"2016 October","1 Bedroom",740,"Excellent","Rms","Average Rent"
"59913",2016-10-01,"2016 October","2 Bedroom",897,"Excellent","Rms","Average Rent"
"59913",2016-10-01,"2016 October","3 Bedroom +",1171,"Very good","Rms","Average Rent"
"59913",2016-10-01,"2016 October","Total",822,"Excellent","Rms","Average Rent"
"59913",2017-10-01,"2017 October","Studio",657,"Excellent","Rms","Average Rent"
"59913",2017-10-01,"2017 October","1 Bedroom",780,"Excellent","Rms","Average Rent"
"59913",2017-10-01,"2017 October","2 Bedroom",951,"Excellent","Rms","Average Rent"
"59913",2017-10-01,"2017 October","3 Bedroom +",1285,"Very good","Rms","Average Rent"
"59913",2017-10-01,"2017 October","Total",867,"Excellent","Rms","Average Rent"
"59913",2018-10-01,"2018 October","Studio",697,"Excellent","Rms","Average Rent"
"59913",2018-10-01,"2018 October","1 Bedroom",868,"Excellent","Rms","Average Rent"
"59913",2018-10-01,"2018 October","2 Bedroom",1057,"Excellent","Rms","Average Rent"
"59913",2018-10-01,"2018 October","3 Bedroom +",1405,"Excellent","Rms","Average Rent"
"59913",2018-10-01,"2018 October","Total",975,"Excellent","Rms","Average Rent"
"59913",2019-10-01,"2019 October","Studio",758,"Excellent","Rms","Average Rent"
"59913",2019-10-01,"2019 October","1 Bedroom",918,"Excellent","Rms","Average Rent"
"59913",2019-10-01,"2019 October","2 Bedroom",1141,"Excellent","Rms","Average Rent"
"59913",2019-10-01,"2019 October","3 Bedroom +",1444,"Excellent","Rms","Average Rent"
"59913",2019-10-01,"2019 October","Total",1040,"Excellent","Rms","Average Rent"
"59913",2020-10-01,"2020 October","Studio",721,"Excellent","Rms","Average Rent"
"59913",2020-10-01,"2020 October","1 Bedroom",920,"Excellent","Rms","Average Rent"
"59913",2020-10-01,"2020 October","2 Bedroom",1188,"Excellent","Rms","Average Rent"
"59913",2020-10-01,"2020 October","3 Bedroom +",1481,"Excellent","Rms","Average Rent"
"59913",2020-10-01,"2020 October","Total",1070,"Excellent","Rms","Average Rent"
"59913",2021-10-01,"2021 October","Studio",767,"Very good","Rms","Average Rent"
"59913",2021-10-01,"2021 October","1 Bedroom",947,"Excellent","Rms","Average Rent"
"59913",2021-10-01,"2021 October","2 Bedroom",1259,"Very good","Rms","Average Rent"
"59913",2021-10-01,"2021 October","3 Bedroom +",1761,"Excellent","Rms","Average Rent"
"59913",2021-10-01,"2021 October","Total",1128,"Excellent","Rms","Average Rent"
"59913",2022-10-01,"2022 October","Studio",779,"Excellent","Rms","Average Rent"
"59913",2022-10-01,"2022 October","1 Bedroom",1036,"Excellent","Rms","Average Rent"
"59913",2022-10-01,"2022 October","2 Bedroom",1355,"Excellent","Rms","Average Rent"
"59913",2022-10-01,"2022 October","3 Bedroom +",1913,"Excellent","Rms","Average Rent"
"59913",2022-10-01,"2022 October","Total",1214,"Excellent","Rms","Average Rent"
"59913",2023-10-01,"2023 October","Studio",790,"Very good","Rms","Average Rent"
"59913",2023-10-01,"2023 October","1 Bedroom",1094,"Excellent","Rms","Average Rent"
"59913",2023-10-01,"2023 October","2 Bedroom",1504,"Very good","Rms","Average Rent"
"59913",2023-10-01,"2023 October","3 Bedroom +",2234,"Very good","Rms","Average Rent"
"59913",2023-10-01,"2023 October","Total",1312,"Excellent","Rms","Average Rent"
"59913",2024-10-01,"2024 October","Studio",914,"Excellent","Rms","Average Rent"
"59913",2024-10-01,"2024 October","1 Bedroom",1152,"Excellent","Rms","Average Rent"
"59913",2024-10-01,"2024 October","2 Bedroom",1476,"Excellent","Rms","Average Rent"
"59913",2024-10-01,"2024 October","3 Bedroom +",1986,"Excellent","Rms","Average Rent"
"59913",2024-10-01,"2024 October","Total",1325,"Excellent","Rms","Average Rent"
"59913",2025-10-01,"2025 October","Studio",933,"Very good","Rms","Average Rent"
"59913",2025-10-01,"2025 October","1 Bedroom",1197,"Excellent","Rms","Average Rent"
"59913",2025-10-01,"2025 October","2 Bedroom",1511,"Excellent","Rms","Average Rent"
"59913",2025-10-01,"2025 October","3 Bedroom +",2117,"Very good","Rms","Average Rent"
"59913",2025-10-01,"2025 October","Total",1387,"Excellent","Rms","Average Rent"
