"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48835",2013-10-01,"2013 October","1 Bedroom",934,"Excellent","Rms","Average Rent"
"48835",2013-10-01,"2013 October","2 Bedroom",1144,"Excellent","Rms","Average Rent"
"48835",2013-10-01,"2013 October","3 Bedroom +",1288,"Excellent","Rms","Average Rent"
"48835",2013-10-01,"2013 October","Total",1053,"Excellent","Rms","Average Rent"
"48835",2014-10-01,"2014 October","Studio",843,"Excellent","Rms","Average Rent"
"48835",2014-10-01,"2014 October","1 Bedroom",1001,"Excellent","Rms","Average Rent"
"48835",2014-10-01,"2014 October","2 Bedroom",1230,"Excellent","Rms","Average Rent"
"48835",2014-10-01,"2014 October","3 Bedroom +",1383,"Excellent","Rms","Average Rent"
"48835",2014-10-01,"2014 October","Total",1131,"Excellent","Rms","Average Rent"
"48835",2015-10-01,"2015 October","Studio",871,"Excellent","Rms","Average Rent"
"48835",2015-10-01,"2015 October","1 Bedroom",1029,"Excellent","Rms","Average Rent"
"48835",2015-10-01,"2015 October","2 Bedroom",1261,"Excellent","Rms","Average Rent"
"48835",2015-10-01,"2015 October","3 Bedroom +",1401,"Excellent","Rms","Average Rent"
"48835",2015-10-01,"2015 October","Total",1162,"Excellent","Rms","Average Rent"
"48835",2016-10-01,"2016 October","Studio",850,"Excellent","Rms","Average Rent"
"48835",2016-10-01,"2016 October","1 Bedroom",1000,"Excellent","Rms","Average Rent"
"48835",2016-10-01,"2016 October","2 Bedroom",1232,"Excellent","Rms","Average Rent"
"48835",2016-10-01,"2016 October","3 Bedroom +",1388,"Excellent","Rms","Average Rent"
"48835",2016-10-01,"2016 October","Total",1140,"Excellent","Rms","Average Rent"
"48835",2017-10-01,"2017 October","Studio",839,"Excellent","Rms","Average Rent"
"48835",2017-10-01,"2017 October","1 Bedroom",990,"Excellent","Rms","Average Rent"
"48835",2017-10-01,"2017 October","2 Bedroom",1216,"Excellent","Rms","Average Rent"
"48835",2017-10-01,"2017 October","3 Bedroom +",1375,"Excellent","Rms","Average Rent"
"48835",2017-10-01,"2017 October","Total",1126,"Excellent","Rms","Average Rent"
"48835",2018-10-01,"2018 October","Studio",862,"Excellent","Rms","Average Rent"
"48835",2018-10-01,"2018 October","1 Bedroom",1017,"Excellent","Rms","Average Rent"
"48835",2018-10-01,"2018 October","2 Bedroom",1246,"Excellent","Rms","Average Rent"
"48835",2018-10-01,"2018 October","3 Bedroom +",1385,"Excellent","Rms","Average Rent"
"48835",2018-10-01,"2018 October","Total",1155,"Excellent","Rms","Average Rent"
"48835",2019-10-01,"2019 October","Studio",877,"Excellent","Rms","Average Rent"
"48835",2019-10-01,"2019 October","1 Bedroom",1028,"Excellent","Rms","Average Rent"
"48835",2019-10-01,"2019 October","2 Bedroom",1258,"Excellent","Rms","Average Rent"
"48835",2019-10-01,"2019 October","3 Bedroom +",1396,"Excellent","Rms","Average Rent"
"48835",2019-10-01,"2019 October","Total",1167,"Excellent","Rms","Average Rent"
"48835",2020-10-01,"2020 October","Studio",881,"Excellent","Rms","Average Rent"
"48835",2020-10-01,"2020 October","1 Bedroom",1031,"Excellent","Rms","Average Rent"
"48835",2020-10-01,"2020 October","2 Bedroom",1270,"Excellent","Rms","Average Rent"
"48835",2020-10-01,"2020 October","3 Bedroom +",1390,"Excellent","Rms","Average Rent"
"48835",2020-10-01,"2020 October","Total",1174,"Excellent","Rms","Average Rent"
"48835",2021-10-01,"2021 October","Studio",879,"Excellent","Rms","Average Rent"
"48835",2021-10-01,"2021 October","1 Bedroom",1038,"Excellent","Rms","Average Rent"
"48835",2021-10-01,"2021 October","2 Bedroom",1271,"Excellent","Rms","Average Rent"
"48835",2021-10-01,"2021 October","3 Bedroom +",1408,"Excellent","Rms","Average Rent"
"48835",2021-10-01,"2021 October","Total",1180,"Excellent","Rms","Average Rent"
"48835",2022-10-01,"2022 October","Studio",904,"Excellent","Rms","Average Rent"
"48835",2022-10-01,"2022 October","1 Bedroom",1070,"Excellent","Rms","Average Rent"
"48835",2022-10-01,"2022 October","2 Bedroom",1303,"Excellent","Rms","Average Rent"
"48835",2022-10-01,"2022 October","3 Bedroom +",1449,"Excellent","Rms","Average Rent"
"48835",2022-10-01,"2022 October","Total",1215,"Excellent","Rms","Average Rent"
"48835",2023-10-01,"2023 October","Studio",948,"Excellent","Rms","Average Rent"
"48835",2023-10-01,"2023 October","1 Bedroom",1133,"Excellent","Rms","Average Rent"
"48835",2023-10-01,"2023 October","2 Bedroom",1398,"Excellent","Rms","Average Rent"
"48835",2023-10-01,"2023 October","3 Bedroom +",1527,"Excellent","Rms","Average Rent"
"48835",2023-10-01,"2023 October","Total",1292,"Excellent","Rms","Average Rent"
"48835",2024-10-01,"2024 October","Studio",1050,"Excellent","Rms","Average Rent"
"48835",2024-10-01,"2024 October","1 Bedroom",1237,"Excellent","Rms","Average Rent"
"48835",2024-10-01,"2024 October","2 Bedroom",1529,"Excellent","Rms","Average Rent"
"48835",2024-10-01,"2024 October","3 Bedroom +",1701,"Excellent","Rms","Average Rent"
"48835",2024-10-01,"2024 October","Total",1422,"Excellent","Rms","Average Rent"
"48835",2025-10-01,"2025 October","Studio",1108,"Excellent","Rms","Average Rent"
"48835",2025-10-01,"2025 October","1 Bedroom",1301,"Excellent","Rms","Average Rent"
"48835",2025-10-01,"2025 October","2 Bedroom",1598,"Excellent","Rms","Average Rent"
"48835",2025-10-01,"2025 October","3 Bedroom +",1802,"Excellent","Rms","Average Rent"
"48835",2025-10-01,"2025 October","Total",1493,"Excellent","Rms","Average Rent"
