"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48831",2017-10-01,"2017 October","Total",922,"Excellent","Rms","Average Rent"
"48831",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2018-10-01,"2018 October","1 Bedroom",920,"Very good","Rms","Average Rent"
"48831",2018-10-01,"2018 October","2 Bedroom",966,"Excellent","Rms","Average Rent"
"48831",2018-10-01,"2018 October","3 Bedroom +",1043,"Very good","Rms","Average Rent"
"48831",2018-10-01,"2018 October","Total",961,"Excellent","Rms","Average Rent"
"48831",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2019-10-01,"2019 October","1 Bedroom",840,"Excellent","Rms","Average Rent"
"48831",2019-10-01,"2019 October","2 Bedroom",963,"Excellent","Rms","Average Rent"
"48831",2019-10-01,"2019 October","3 Bedroom +",1049,"Excellent","Rms","Average Rent"
"48831",2019-10-01,"2019 October","Total",944,"Excellent","Rms","Average Rent"
"48831",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2020-10-01,"2020 October","1 Bedroom",863,"Excellent","Rms","Average Rent"
"48831",2020-10-01,"2020 October","2 Bedroom",1011,"Excellent","Rms","Average Rent"
"48831",2020-10-01,"2020 October","3 Bedroom +",1217,"Excellent","Rms","Average Rent"
"48831",2020-10-01,"2020 October","Total",1001,"Excellent","Rms","Average Rent"
"48831",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2021-10-01,"2021 October","1 Bedroom",904,"Excellent","Rms","Average Rent"
"48831",2021-10-01,"2021 October","2 Bedroom",1015,"Excellent","Rms","Average Rent"
"48831",2021-10-01,"2021 October","3 Bedroom +",1192,"Excellent","Rms","Average Rent"
"48831",2021-10-01,"2021 October","Total",1009,"Excellent","Rms","Average Rent"
"48831",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2022-10-01,"2022 October","1 Bedroom",988,"Excellent","Rms","Average Rent"
"48831",2022-10-01,"2022 October","2 Bedroom",1078,"Excellent","Rms","Average Rent"
"48831",2022-10-01,"2022 October","3 Bedroom +",1200,"Excellent","Rms","Average Rent"
"48831",2022-10-01,"2022 October","Total",1071,"Excellent","Rms","Average Rent"
"48831",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2023-10-01,"2023 October","1 Bedroom",1105,"Excellent","Rms","Average Rent"
"48831",2023-10-01,"2023 October","2 Bedroom",1145,"Excellent","Rms","Average Rent"
"48831",2023-10-01,"2023 October","3 Bedroom +",1264,"Very good","Rms","Average Rent"
"48831",2023-10-01,"2023 October","Total",1147,"Excellent","Rms","Average Rent"
"48831",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2024-10-01,"2024 October","1 Bedroom",1199,"Very good","Rms","Average Rent"
"48831",2024-10-01,"2024 October","2 Bedroom",1314,"Excellent","Rms","Average Rent"
"48831",2024-10-01,"2024 October","3 Bedroom +",1452,"Good","Rms","Average Rent"
"48831",2024-10-01,"2024 October","Total",1301,"Excellent","Rms","Average Rent"
"48831",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"48831",2025-10-01,"2025 October","1 Bedroom",1355,"Excellent","Rms","Average Rent"
"48831",2025-10-01,"2025 October","2 Bedroom",1467,"Excellent","Rms","Average Rent"
"48831",2025-10-01,"2025 October","3 Bedroom +",1505,"Very good","Rms","Average Rent"
"48831",2025-10-01,"2025 October","Total",1441,"Excellent","Rms","Average Rent"
