"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35528",1996-10-01,"1996 October","Total",650,"Excellent","Rms","Average Rent"
"35528",1997-10-01,"1997 October","Studio",NA,NA,"Rms","Average Rent"
"35528",1997-10-01,"1997 October","1 Bedroom",601,"Excellent","Rms","Average Rent"
"35528",1997-10-01,"1997 October","2 Bedroom",710,"Excellent","Rms","Average Rent"
"35528",1997-10-01,"1997 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",1997-10-01,"1997 October","Total",660,"Excellent","Rms","Average Rent"
"35528",1998-10-01,"1998 October","Studio",NA,NA,"Rms","Average Rent"
"35528",1998-10-01,"1998 October","1 Bedroom",609,"Excellent","Rms","Average Rent"
"35528",1998-10-01,"1998 October","2 Bedroom",713,"Excellent","Rms","Average Rent"
"35528",1998-10-01,"1998 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",1998-10-01,"1998 October","Total",665,"Excellent","Rms","Average Rent"
"35528",1999-10-01,"1999 October","Studio",NA,NA,"Rms","Average Rent"
"35528",1999-10-01,"1999 October","1 Bedroom",625,"Excellent","Rms","Average Rent"
"35528",1999-10-01,"1999 October","2 Bedroom",726,"Excellent","Rms","Average Rent"
"35528",1999-10-01,"1999 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",1999-10-01,"1999 October","Total",681,"Excellent","Rms","Average Rent"
"35528",2000-10-01,"2000 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2000-10-01,"2000 October","1 Bedroom",640,"Excellent","Rms","Average Rent"
"35528",2000-10-01,"2000 October","2 Bedroom",738,"Excellent","Rms","Average Rent"
"35528",2000-10-01,"2000 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2000-10-01,"2000 October","Total",690,"Excellent","Rms","Average Rent"
"35528",2001-10-01,"2001 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2001-10-01,"2001 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"35528",2001-10-01,"2001 October","2 Bedroom",770,"Excellent","Rms","Average Rent"
"35528",2001-10-01,"2001 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2001-10-01,"2001 October","Total",710,"Excellent","Rms","Average Rent"
"35528",2002-10-01,"2002 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2002-10-01,"2002 October","1 Bedroom",666,"Excellent","Rms","Average Rent"
"35528",2002-10-01,"2002 October","2 Bedroom",766,"Excellent","Rms","Average Rent"
"35528",2002-10-01,"2002 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2002-10-01,"2002 October","Total",719,"Excellent","Rms","Average Rent"
"35528",2003-10-01,"2003 October","Studio",466,"Excellent","Rms","Average Rent"
"35528",2003-10-01,"2003 October","1 Bedroom",659,"Excellent","Rms","Average Rent"
"35528",2003-10-01,"2003 October","2 Bedroom",769,"Excellent","Rms","Average Rent"
"35528",2003-10-01,"2003 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2003-10-01,"2003 October","Total",697,"Excellent","Rms","Average Rent"
"35528",2004-10-01,"2004 October","Studio",478,"Excellent","Rms","Average Rent"
"35528",2004-10-01,"2004 October","1 Bedroom",726,"Excellent","Rms","Average Rent"
"35528",2004-10-01,"2004 October","2 Bedroom",808,"Excellent","Rms","Average Rent"
"35528",2004-10-01,"2004 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2004-10-01,"2004 October","Total",771,"Excellent","Rms","Average Rent"
"35528",2005-10-01,"2005 October","Studio",415,"Excellent","Rms","Average Rent"
"35528",2005-10-01,"2005 October","1 Bedroom",733,"Excellent","Rms","Average Rent"
"35528",2005-10-01,"2005 October","2 Bedroom",816,"Excellent","Rms","Average Rent"
"35528",2005-10-01,"2005 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2005-10-01,"2005 October","Total",777,"Excellent","Rms","Average Rent"
"35528",2006-10-01,"2006 October","Studio",470,"Excellent","Rms","Average Rent"
"35528",2006-10-01,"2006 October","1 Bedroom",720,"Excellent","Rms","Average Rent"
"35528",2006-10-01,"2006 October","2 Bedroom",808,"Excellent","Rms","Average Rent"
"35528",2006-10-01,"2006 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2006-10-01,"2006 October","Total",766,"Excellent","Rms","Average Rent"
"35528",2007-10-01,"2007 October","Studio",524,"Excellent","Rms","Average Rent"
"35528",2007-10-01,"2007 October","1 Bedroom",773,"Excellent","Rms","Average Rent"
"35528",2007-10-01,"2007 October","2 Bedroom",860,"Excellent","Rms","Average Rent"
"35528",2007-10-01,"2007 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2007-10-01,"2007 October","Total",809,"Excellent","Rms","Average Rent"
"35528",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2008-10-01,"2008 October","1 Bedroom",793,"Very good","Rms","Average Rent"
"35528",2008-10-01,"2008 October","2 Bedroom",866,"Excellent","Rms","Average Rent"
"35528",2008-10-01,"2008 October","3 Bedroom +",1138,"Excellent","Rms","Average Rent"
"35528",2008-10-01,"2008 October","Total",848,"Very good","Rms","Average Rent"
"35528",2009-10-01,"2009 October","Studio",543,"Excellent","Rms","Average Rent"
"35528",2009-10-01,"2009 October","1 Bedroom",782,"Very good","Rms","Average Rent"
"35528",2009-10-01,"2009 October","2 Bedroom",867,"Excellent","Rms","Average Rent"
"35528",2009-10-01,"2009 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2009-10-01,"2009 October","Total",843,"Very good","Rms","Average Rent"
"35528",2010-10-01,"2010 October","Studio",550,"Excellent","Rms","Average Rent"
"35528",2010-10-01,"2010 October","1 Bedroom",818,"Very good","Rms","Average Rent"
"35528",2010-10-01,"2010 October","2 Bedroom",889,"Excellent","Rms","Average Rent"
"35528",2010-10-01,"2010 October","3 Bedroom +",1179,"Excellent","Rms","Average Rent"
"35528",2010-10-01,"2010 October","Total",875,"Very good","Rms","Average Rent"
"35528",2011-10-01,"2011 October","Studio",517,"Excellent","Rms","Average Rent"
"35528",2011-10-01,"2011 October","1 Bedroom",820,"Excellent","Rms","Average Rent"
"35528",2011-10-01,"2011 October","2 Bedroom",919,"Excellent","Rms","Average Rent"
"35528",2011-10-01,"2011 October","3 Bedroom +",1224,"Excellent","Rms","Average Rent"
"35528",2011-10-01,"2011 October","Total",880,"Very good","Rms","Average Rent"
"35528",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2012-10-01,"2012 October","1 Bedroom",855,"Excellent","Rms","Average Rent"
"35528",2012-10-01,"2012 October","2 Bedroom",983,"Excellent","Rms","Average Rent"
"35528",2012-10-01,"2012 October","3 Bedroom +",1235,"Excellent","Rms","Average Rent"
"35528",2012-10-01,"2012 October","Total",933,"Excellent","Rms","Average Rent"
"35528",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2013-10-01,"2013 October","1 Bedroom",889,"Excellent","Rms","Average Rent"
"35528",2013-10-01,"2013 October","2 Bedroom",972,"Excellent","Rms","Average Rent"
"35528",2013-10-01,"2013 October","3 Bedroom +",1270,"Excellent","Rms","Average Rent"
"35528",2013-10-01,"2013 October","Total",953,"Excellent","Rms","Average Rent"
"35528",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2014-10-01,"2014 October","1 Bedroom",882,"Excellent","Rms","Average Rent"
"35528",2014-10-01,"2014 October","2 Bedroom",1010,"Excellent","Rms","Average Rent"
"35528",2014-10-01,"2014 October","3 Bedroom +",1300,"Excellent","Rms","Average Rent"
"35528",2014-10-01,"2014 October","Total",976,"Excellent","Rms","Average Rent"
"35528",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2015-10-01,"2015 October","1 Bedroom",918,"Excellent","Rms","Average Rent"
"35528",2015-10-01,"2015 October","2 Bedroom",1052,"Excellent","Rms","Average Rent"
"35528",2015-10-01,"2015 October","3 Bedroom +",1313,"Excellent","Rms","Average Rent"
"35528",2015-10-01,"2015 October","Total",1008,"Excellent","Rms","Average Rent"
"35528",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2016-10-01,"2016 October","1 Bedroom",970,"Very good","Rms","Average Rent"
"35528",2016-10-01,"2016 October","2 Bedroom",1099,"Very good","Rms","Average Rent"
"35528",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2016-10-01,"2016 October","Total",1064,"Very good","Rms","Average Rent"
"35528",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2017-10-01,"2017 October","1 Bedroom",1000,"Excellent","Rms","Average Rent"
"35528",2017-10-01,"2017 October","2 Bedroom",1109,"Excellent","Rms","Average Rent"
"35528",2017-10-01,"2017 October","3 Bedroom +",1315,"Excellent","Rms","Average Rent"
"35528",2017-10-01,"2017 October","Total",1076,"Excellent","Rms","Average Rent"
"35528",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2018-10-01,"2018 October","1 Bedroom",1100,"Excellent","Rms","Average Rent"
"35528",2018-10-01,"2018 October","2 Bedroom",1271,"Excellent","Rms","Average Rent"
"35528",2018-10-01,"2018 October","3 Bedroom +",1384,"Excellent","Rms","Average Rent"
"35528",2018-10-01,"2018 October","Total",1213,"Excellent","Rms","Average Rent"
"35528",2019-10-01,"2019 October","Studio",991,"Excellent","Rms","Average Rent"
"35528",2019-10-01,"2019 October","1 Bedroom",1237,"Very good","Rms","Average Rent"
"35528",2019-10-01,"2019 October","2 Bedroom",1311,"Very good","Rms","Average Rent"
"35528",2019-10-01,"2019 October","3 Bedroom +",1466,"Excellent","Rms","Average Rent"
"35528",2019-10-01,"2019 October","Total",1267,"Very good","Rms","Average Rent"
"35528",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2020-10-01,"2020 October","1 Bedroom",1229,"Very good","Rms","Average Rent"
"35528",2020-10-01,"2020 October","2 Bedroom",1326,"Very good","Rms","Average Rent"
"35528",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2020-10-01,"2020 October","Total",1277,"Very good","Rms","Average Rent"
"35528",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2021-10-01,"2021 October","1 Bedroom",1432,"Very good","Rms","Average Rent"
"35528",2021-10-01,"2021 October","2 Bedroom",1440,"Excellent","Rms","Average Rent"
"35528",2021-10-01,"2021 October","3 Bedroom +",1628,"Excellent","Rms","Average Rent"
"35528",2021-10-01,"2021 October","Total",1455,"Excellent","Rms","Average Rent"
"35528",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2022-10-01,"2022 October","1 Bedroom",1566,"Good","Rms","Average Rent"
"35528",2022-10-01,"2022 October","2 Bedroom",1563,"Excellent","Rms","Average Rent"
"35528",2022-10-01,"2022 October","3 Bedroom +",1840,"Excellent","Rms","Average Rent"
"35528",2022-10-01,"2022 October","Total",1574,"Excellent","Rms","Average Rent"
"35528",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2023-10-01,"2023 October","1 Bedroom",1548,"Very good","Rms","Average Rent"
"35528",2023-10-01,"2023 October","2 Bedroom",1570,"Excellent","Rms","Average Rent"
"35528",2023-10-01,"2023 October","3 Bedroom +",1851,"Excellent","Rms","Average Rent"
"35528",2023-10-01,"2023 October","Total",1573,"Excellent","Rms","Average Rent"
"35528",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2024-10-01,"2024 October","1 Bedroom",1509,"Very good","Rms","Average Rent"
"35528",2024-10-01,"2024 October","2 Bedroom",1498,"Very good","Rms","Average Rent"
"35528",2024-10-01,"2024 October","3 Bedroom +",1764,"Excellent","Rms","Average Rent"
"35528",2024-10-01,"2024 October","Total",1514,"Very good","Rms","Average Rent"
"35528",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"35528",2025-10-01,"2025 October","1 Bedroom",1536,"Very good","Rms","Average Rent"
"35528",2025-10-01,"2025 October","2 Bedroom",1588,"Very good","Rms","Average Rent"
"35528",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35528",2025-10-01,"2025 October","Total",1577,"Very good","Rms","Average Rent"
