"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59920",1995-10-01,"1995 October","Studio",358,"Excellent","Rms","Average Rent"
"59920",1995-10-01,"1995 October","1 Bedroom",472,"Excellent","Rms","Average Rent"
"59920",1995-10-01,"1995 October","2 Bedroom",557,"Excellent","Rms","Average Rent"
"59920",1995-10-01,"1995 October","3 Bedroom +",651,"Excellent","Rms","Average Rent"
"59920",1995-10-01,"1995 October","Total",518,"Excellent","Rms","Average Rent"
"59920",1996-10-01,"1996 October","Studio",358,"Excellent","Rms","Average Rent"
"59920",1996-10-01,"1996 October","1 Bedroom",492,"Excellent","Rms","Average Rent"
"59920",1996-10-01,"1996 October","2 Bedroom",604,"Excellent","Rms","Average Rent"
"59920",1996-10-01,"1996 October","3 Bedroom +",634,"Excellent","Rms","Average Rent"
"59920",1996-10-01,"1996 October","Total",550,"Excellent","Rms","Average Rent"
"59920",1997-10-01,"1997 October","Studio",361,"Excellent","Rms","Average Rent"
"59920",1997-10-01,"1997 October","1 Bedroom",499,"Excellent","Rms","Average Rent"
"59920",1997-10-01,"1997 October","2 Bedroom",618,"Excellent","Rms","Average Rent"
"59920",1997-10-01,"1997 October","3 Bedroom +",625,"Excellent","Rms","Average Rent"
"59920",1997-10-01,"1997 October","Total",559,"Excellent","Rms","Average Rent"
"59920",1998-10-01,"1998 October","Studio",367,"Excellent","Rms","Average Rent"
"59920",1998-10-01,"1998 October","1 Bedroom",481,"Excellent","Rms","Average Rent"
"59920",1998-10-01,"1998 October","2 Bedroom",593,"Excellent","Rms","Average Rent"
"59920",1998-10-01,"1998 October","3 Bedroom +",597,"Excellent","Rms","Average Rent"
"59920",1998-10-01,"1998 October","Total",540,"Excellent","Rms","Average Rent"
"59920",1999-10-01,"1999 October","Studio",378,"Excellent","Rms","Average Rent"
"59920",1999-10-01,"1999 October","1 Bedroom",498,"Excellent","Rms","Average Rent"
"59920",1999-10-01,"1999 October","2 Bedroom",615,"Excellent","Rms","Average Rent"
"59920",1999-10-01,"1999 October","3 Bedroom +",612,"Excellent","Rms","Average Rent"
"59920",1999-10-01,"1999 October","Total",557,"Excellent","Rms","Average Rent"
"59920",2000-10-01,"2000 October","Studio",384,"Excellent","Rms","Average Rent"
"59920",2000-10-01,"2000 October","1 Bedroom",508,"Excellent","Rms","Average Rent"
"59920",2000-10-01,"2000 October","2 Bedroom",617,"Excellent","Rms","Average Rent"
"59920",2000-10-01,"2000 October","3 Bedroom +",648,"Excellent","Rms","Average Rent"
"59920",2000-10-01,"2000 October","Total",564,"Excellent","Rms","Average Rent"
"59920",2001-10-01,"2001 October","Studio",375,"Excellent","Rms","Average Rent"
"59920",2001-10-01,"2001 October","1 Bedroom",500,"Excellent","Rms","Average Rent"
"59920",2001-10-01,"2001 October","2 Bedroom",607,"Excellent","Rms","Average Rent"
"59920",2001-10-01,"2001 October","3 Bedroom +",621,"Excellent","Rms","Average Rent"
"59920",2001-10-01,"2001 October","Total",555,"Excellent","Rms","Average Rent"
"59920",2002-10-01,"2002 October","Studio",394,"Excellent","Rms","Average Rent"
"59920",2002-10-01,"2002 October","1 Bedroom",491,"Excellent","Rms","Average Rent"
"59920",2002-10-01,"2002 October","2 Bedroom",605,"Excellent","Rms","Average Rent"
"59920",2002-10-01,"2002 October","3 Bedroom +",648,"Excellent","Rms","Average Rent"
"59920",2002-10-01,"2002 October","Total",548,"Excellent","Rms","Average Rent"
"59920",2003-10-01,"2003 October","Studio",375,"Excellent","Rms","Average Rent"
"59920",2003-10-01,"2003 October","1 Bedroom",508,"Excellent","Rms","Average Rent"
"59920",2003-10-01,"2003 October","2 Bedroom",619,"Excellent","Rms","Average Rent"
"59920",2003-10-01,"2003 October","3 Bedroom +",635,"Excellent","Rms","Average Rent"
"59920",2003-10-01,"2003 October","Total",566,"Excellent","Rms","Average Rent"
"59920",2004-10-01,"2004 October","Studio",388,"Excellent","Rms","Average Rent"
"59920",2004-10-01,"2004 October","1 Bedroom",511,"Excellent","Rms","Average Rent"
"59920",2004-10-01,"2004 October","2 Bedroom",635,"Excellent","Rms","Average Rent"
"59920",2004-10-01,"2004 October","3 Bedroom +",645,"Excellent","Rms","Average Rent"
"59920",2004-10-01,"2004 October","Total",572,"Excellent","Rms","Average Rent"
"59920",2005-10-01,"2005 October","Studio",405,"Excellent","Rms","Average Rent"
"59920",2005-10-01,"2005 October","1 Bedroom",520,"Excellent","Rms","Average Rent"
"59920",2005-10-01,"2005 October","2 Bedroom",640,"Excellent","Rms","Average Rent"
"59920",2005-10-01,"2005 October","3 Bedroom +",659,"Excellent","Rms","Average Rent"
"59920",2005-10-01,"2005 October","Total",580,"Excellent","Rms","Average Rent"
"59920",2006-10-01,"2006 October","Studio",411,"Excellent","Rms","Average Rent"
"59920",2006-10-01,"2006 October","1 Bedroom",529,"Excellent","Rms","Average Rent"
"59920",2006-10-01,"2006 October","2 Bedroom",650,"Excellent","Rms","Average Rent"
"59920",2006-10-01,"2006 October","3 Bedroom +",673,"Excellent","Rms","Average Rent"
"59920",2006-10-01,"2006 October","Total",591,"Excellent","Rms","Average Rent"
"59920",2007-10-01,"2007 October","Studio",417,"Excellent","Rms","Average Rent"
"59920",2007-10-01,"2007 October","1 Bedroom",553,"Excellent","Rms","Average Rent"
"59920",2007-10-01,"2007 October","2 Bedroom",693,"Excellent","Rms","Average Rent"
"59920",2007-10-01,"2007 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2007-10-01,"2007 October","Total",625,"Excellent","Rms","Average Rent"
"59920",2008-10-01,"2008 October","Studio",482,"Good","Rms","Average Rent"
"59920",2008-10-01,"2008 October","1 Bedroom",595,"Excellent","Rms","Average Rent"
"59920",2008-10-01,"2008 October","2 Bedroom",683,"Excellent","Rms","Average Rent"
"59920",2008-10-01,"2008 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2008-10-01,"2008 October","Total",637,"Excellent","Rms","Average Rent"
"59920",2009-10-01,"2009 October","Studio",461,"Excellent","Rms","Average Rent"
"59920",2009-10-01,"2009 October","1 Bedroom",606,"Excellent","Rms","Average Rent"
"59920",2009-10-01,"2009 October","2 Bedroom",743,"Excellent","Rms","Average Rent"
"59920",2009-10-01,"2009 October","3 Bedroom +",764,"Excellent","Rms","Average Rent"
"59920",2009-10-01,"2009 October","Total",679,"Excellent","Rms","Average Rent"
"59920",2010-10-01,"2010 October","Studio",478,"Excellent","Rms","Average Rent"
"59920",2010-10-01,"2010 October","1 Bedroom",622,"Excellent","Rms","Average Rent"
"59920",2010-10-01,"2010 October","2 Bedroom",774,"Excellent","Rms","Average Rent"
"59920",2010-10-01,"2010 October","3 Bedroom +",841,"Very good","Rms","Average Rent"
"59920",2010-10-01,"2010 October","Total",703,"Excellent","Rms","Average Rent"
"59920",2011-10-01,"2011 October","Studio",508,"Excellent","Rms","Average Rent"
"59920",2011-10-01,"2011 October","1 Bedroom",639,"Excellent","Rms","Average Rent"
"59920",2011-10-01,"2011 October","2 Bedroom",777,"Excellent","Rms","Average Rent"
"59920",2011-10-01,"2011 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2011-10-01,"2011 October","Total",708,"Excellent","Rms","Average Rent"
"59920",2012-10-01,"2012 October","Studio",502,"Excellent","Rms","Average Rent"
"59920",2012-10-01,"2012 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"59920",2012-10-01,"2012 October","2 Bedroom",788,"Excellent","Rms","Average Rent"
"59920",2012-10-01,"2012 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2012-10-01,"2012 October","Total",726,"Excellent","Rms","Average Rent"
"59920",2013-10-01,"2013 October","Studio",509,"Excellent","Rms","Average Rent"
"59920",2013-10-01,"2013 October","1 Bedroom",656,"Excellent","Rms","Average Rent"
"59920",2013-10-01,"2013 October","2 Bedroom",795,"Excellent","Rms","Average Rent"
"59920",2013-10-01,"2013 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2013-10-01,"2013 October","Total",731,"Excellent","Rms","Average Rent"
"59920",2014-10-01,"2014 October","Studio",460,"Very good","Rms","Average Rent"
"59920",2014-10-01,"2014 October","1 Bedroom",669,"Excellent","Rms","Average Rent"
"59920",2014-10-01,"2014 October","2 Bedroom",796,"Excellent","Rms","Average Rent"
"59920",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2014-10-01,"2014 October","Total",733,"Excellent","Rms","Average Rent"
"59920",2015-10-01,"2015 October","Studio",516,"Excellent","Rms","Average Rent"
"59920",2015-10-01,"2015 October","1 Bedroom",673,"Excellent","Rms","Average Rent"
"59920",2015-10-01,"2015 October","2 Bedroom",812,"Excellent","Rms","Average Rent"
"59920",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2015-10-01,"2015 October","Total",744,"Excellent","Rms","Average Rent"
"59920",2016-10-01,"2016 October","Studio",560,"Excellent","Rms","Average Rent"
"59920",2016-10-01,"2016 October","1 Bedroom",685,"Excellent","Rms","Average Rent"
"59920",2016-10-01,"2016 October","2 Bedroom",831,"Excellent","Rms","Average Rent"
"59920",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2016-10-01,"2016 October","Total",759,"Excellent","Rms","Average Rent"
"59920",2017-10-01,"2017 October","Studio",579,"Fair (Use with Caution)","Rms","Average Rent"
"59920",2017-10-01,"2017 October","1 Bedroom",715,"Excellent","Rms","Average Rent"
"59920",2017-10-01,"2017 October","2 Bedroom",835,"Excellent","Rms","Average Rent"
"59920",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2017-10-01,"2017 October","Total",783,"Excellent","Rms","Average Rent"
"59920",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"59920",2018-10-01,"2018 October","1 Bedroom",732,"Excellent","Rms","Average Rent"
"59920",2018-10-01,"2018 October","2 Bedroom",845,"Excellent","Rms","Average Rent"
"59920",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2018-10-01,"2018 October","Total",801,"Excellent","Rms","Average Rent"
"59920",2019-10-01,"2019 October","Studio",641,"Fair (Use with Caution)","Rms","Average Rent"
"59920",2019-10-01,"2019 October","1 Bedroom",754,"Excellent","Rms","Average Rent"
"59920",2019-10-01,"2019 October","2 Bedroom",922,"Excellent","Rms","Average Rent"
"59920",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2019-10-01,"2019 October","Total",849,"Excellent","Rms","Average Rent"
"59920",2020-10-01,"2020 October","Studio",677,"Good","Rms","Average Rent"
"59920",2020-10-01,"2020 October","1 Bedroom",777,"Excellent","Rms","Average Rent"
"59920",2020-10-01,"2020 October","2 Bedroom",943,"Excellent","Rms","Average Rent"
"59920",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2020-10-01,"2020 October","Total",877,"Excellent","Rms","Average Rent"
"59920",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"59920",2021-10-01,"2021 October","1 Bedroom",794,"Excellent","Rms","Average Rent"
"59920",2021-10-01,"2021 October","2 Bedroom",1041,"Excellent","Rms","Average Rent"
"59920",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2021-10-01,"2021 October","Total",936,"Excellent","Rms","Average Rent"
"59920",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"59920",2022-10-01,"2022 October","1 Bedroom",951,"Very good","Rms","Average Rent"
"59920",2022-10-01,"2022 October","2 Bedroom",1155,"Excellent","Rms","Average Rent"
"59920",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2022-10-01,"2022 October","Total",1065,"Very good","Rms","Average Rent"
"59920",2023-10-01,"2023 October","Studio",754,"Fair (Use with Caution)","Rms","Average Rent"
"59920",2023-10-01,"2023 October","1 Bedroom",945,"Excellent","Rms","Average Rent"
"59920",2023-10-01,"2023 October","2 Bedroom",1277,"Very good","Rms","Average Rent"
"59920",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2023-10-01,"2023 October","Total",1096,"Very good","Rms","Average Rent"
"59920",2024-10-01,"2024 October","Studio",879,"Excellent","Rms","Average Rent"
"59920",2024-10-01,"2024 October","1 Bedroom",982,"Excellent","Rms","Average Rent"
"59920",2024-10-01,"2024 October","2 Bedroom",1208,"Excellent","Rms","Average Rent"
"59920",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2024-10-01,"2024 October","Total",1105,"Excellent","Rms","Average Rent"
"59920",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"59920",2025-10-01,"2025 October","1 Bedroom",1151,"Excellent","Rms","Average Rent"
"59920",2025-10-01,"2025 October","2 Bedroom",1336,"Excellent","Rms","Average Rent"
"59920",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"59920",2025-10-01,"2025 October","Total",1235,"Excellent","Rms","Average Rent"
