"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"10015",1996-10-01,"1996 October","Studio",362,"Excellent","Rms","Average Rent"
"10015",1996-10-01,"1996 October","1 Bedroom",386,"Excellent","Rms","Average Rent"
"10015",1996-10-01,"1996 October","2 Bedroom",423,"Excellent","Rms","Average Rent"
"10015",1996-10-01,"1996 October","3 Bedroom +",491,"Excellent","Rms","Average Rent"
"10015",1996-10-01,"1996 October","Total",415,"Excellent","Rms","Average Rent"
"10015",1997-10-01,"1997 October","Studio",355,"Excellent","Rms","Average Rent"
"10015",1997-10-01,"1997 October","1 Bedroom",386,"Excellent","Rms","Average Rent"
"10015",1997-10-01,"1997 October","2 Bedroom",419,"Excellent","Rms","Average Rent"
"10015",1997-10-01,"1997 October","3 Bedroom +",478,"Very good","Rms","Average Rent"
"10015",1997-10-01,"1997 October","Total",411,"Excellent","Rms","Average Rent"
"10015",1998-10-01,"1998 October","Studio",358,"Excellent","Rms","Average Rent"
"10015",1998-10-01,"1998 October","1 Bedroom",386,"Excellent","Rms","Average Rent"
"10015",1998-10-01,"1998 October","2 Bedroom",421,"Excellent","Rms","Average Rent"
"10015",1998-10-01,"1998 October","3 Bedroom +",495,"Excellent","Rms","Average Rent"
"10015",1998-10-01,"1998 October","Total",413,"Excellent","Rms","Average Rent"
"10015",1999-10-01,"1999 October","Studio",359,"Excellent","Rms","Average Rent"
"10015",1999-10-01,"1999 October","1 Bedroom",381,"Excellent","Rms","Average Rent"
"10015",1999-10-01,"1999 October","2 Bedroom",421,"Excellent","Rms","Average Rent"
"10015",1999-10-01,"1999 October","3 Bedroom +",506,"Excellent","Rms","Average Rent"
"10015",1999-10-01,"1999 October","Total",412,"Excellent","Rms","Average Rent"
"10015",2000-10-01,"2000 October","Studio",359,"Excellent","Rms","Average Rent"
"10015",2000-10-01,"2000 October","1 Bedroom",376,"Excellent","Rms","Average Rent"
"10015",2000-10-01,"2000 October","2 Bedroom",427,"Excellent","Rms","Average Rent"
"10015",2000-10-01,"2000 October","3 Bedroom +",508,"Excellent","Rms","Average Rent"
"10015",2000-10-01,"2000 October","Total",417,"Excellent","Rms","Average Rent"
"10015",2001-10-01,"2001 October","Studio",365,"Excellent","Rms","Average Rent"
"10015",2001-10-01,"2001 October","1 Bedroom",382,"Excellent","Rms","Average Rent"
"10015",2001-10-01,"2001 October","2 Bedroom",438,"Excellent","Rms","Average Rent"
"10015",2001-10-01,"2001 October","3 Bedroom +",500,"Excellent","Rms","Average Rent"
"10015",2001-10-01,"2001 October","Total",422,"Excellent","Rms","Average Rent"
"10015",2002-10-01,"2002 October","Studio",372,"Excellent","Rms","Average Rent"
"10015",2002-10-01,"2002 October","1 Bedroom",383,"Excellent","Rms","Average Rent"
"10015",2002-10-01,"2002 October","2 Bedroom",436,"Excellent","Rms","Average Rent"
"10015",2002-10-01,"2002 October","3 Bedroom +",514,"Excellent","Rms","Average Rent"
"10015",2002-10-01,"2002 October","Total",423,"Excellent","Rms","Average Rent"
"10015",2003-10-01,"2003 October","Studio",366,"Excellent","Rms","Average Rent"
"10015",2003-10-01,"2003 October","1 Bedroom",385,"Excellent","Rms","Average Rent"
"10015",2003-10-01,"2003 October","2 Bedroom",451,"Excellent","Rms","Average Rent"
"10015",2003-10-01,"2003 October","3 Bedroom +",507,"Excellent","Rms","Average Rent"
"10015",2003-10-01,"2003 October","Total",430,"Excellent","Rms","Average Rent"
"10015",2004-10-01,"2004 October","Studio",380,"Excellent","Rms","Average Rent"
"10015",2004-10-01,"2004 October","1 Bedroom",390,"Excellent","Rms","Average Rent"
"10015",2004-10-01,"2004 October","2 Bedroom",464,"Excellent","Rms","Average Rent"
"10015",2004-10-01,"2004 October","3 Bedroom +",522,"Excellent","Rms","Average Rent"
"10015",2004-10-01,"2004 October","Total",439,"Excellent","Rms","Average Rent"
"10015",2005-10-01,"2005 October","Studio",395,"Excellent","Rms","Average Rent"
"10015",2005-10-01,"2005 October","1 Bedroom",394,"Excellent","Rms","Average Rent"
"10015",2005-10-01,"2005 October","2 Bedroom",471,"Excellent","Rms","Average Rent"
"10015",2005-10-01,"2005 October","3 Bedroom +",508,"Excellent","Rms","Average Rent"
"10015",2005-10-01,"2005 October","Total",446,"Excellent","Rms","Average Rent"
"10015",2006-10-01,"2006 October","Studio",402,"Excellent","Rms","Average Rent"
"10015",2006-10-01,"2006 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"10015",2006-10-01,"2006 October","2 Bedroom",479,"Excellent","Rms","Average Rent"
"10015",2006-10-01,"2006 October","3 Bedroom +",538,"Excellent","Rms","Average Rent"
"10015",2006-10-01,"2006 October","Total",458,"Excellent","Rms","Average Rent"
"10015",2007-10-01,"2007 October","Studio",406,"Excellent","Rms","Average Rent"
"10015",2007-10-01,"2007 October","1 Bedroom",419,"Excellent","Rms","Average Rent"
"10015",2007-10-01,"2007 October","2 Bedroom",487,"Excellent","Rms","Average Rent"
"10015",2007-10-01,"2007 October","3 Bedroom +",574,"Excellent","Rms","Average Rent"
"10015",2007-10-01,"2007 October","Total",469,"Excellent","Rms","Average Rent"
"10015",2008-10-01,"2008 October","Studio",495,"Very good","Rms","Average Rent"
"10015",2008-10-01,"2008 October","1 Bedroom",427,"Excellent","Rms","Average Rent"
"10015",2008-10-01,"2008 October","2 Bedroom",506,"Excellent","Rms","Average Rent"
"10015",2008-10-01,"2008 October","3 Bedroom +",570,"Excellent","Rms","Average Rent"
"10015",2008-10-01,"2008 October","Total",490,"Excellent","Rms","Average Rent"
"10015",2009-10-01,"2009 October","Studio",439,"Excellent","Rms","Average Rent"
"10015",2009-10-01,"2009 October","1 Bedroom",464,"Excellent","Rms","Average Rent"
"10015",2009-10-01,"2009 October","2 Bedroom",547,"Excellent","Rms","Average Rent"
"10015",2009-10-01,"2009 October","3 Bedroom +",626,"Excellent","Rms","Average Rent"
"10015",2009-10-01,"2009 October","Total",527,"Excellent","Rms","Average Rent"
"10015",2010-10-01,"2010 October","Studio",435,"Excellent","Rms","Average Rent"
"10015",2010-10-01,"2010 October","1 Bedroom",483,"Excellent","Rms","Average Rent"
"10015",2010-10-01,"2010 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"10015",2010-10-01,"2010 October","3 Bedroom +",655,"Excellent","Rms","Average Rent"
"10015",2010-10-01,"2010 October","Total",540,"Excellent","Rms","Average Rent"
"10015",2011-10-01,"2011 October","Studio",423,"Excellent","Rms","Average Rent"
"10015",2011-10-01,"2011 October","1 Bedroom",503,"Excellent","Rms","Average Rent"
"10015",2011-10-01,"2011 October","2 Bedroom",584,"Excellent","Rms","Average Rent"
"10015",2011-10-01,"2011 October","3 Bedroom +",734,"Excellent","Rms","Average Rent"
"10015",2011-10-01,"2011 October","Total",568,"Excellent","Rms","Average Rent"
"10015",2012-10-01,"2012 October","Studio",439,"Excellent","Rms","Average Rent"
"10015",2012-10-01,"2012 October","1 Bedroom",521,"Excellent","Rms","Average Rent"
"10015",2012-10-01,"2012 October","2 Bedroom",610,"Excellent","Rms","Average Rent"
"10015",2012-10-01,"2012 October","3 Bedroom +",738,"Excellent","Rms","Average Rent"
"10015",2012-10-01,"2012 October","Total",588,"Excellent","Rms","Average Rent"
"10015",2013-10-01,"2013 October","Studio",462,"Excellent","Rms","Average Rent"
"10015",2013-10-01,"2013 October","1 Bedroom",551,"Excellent","Rms","Average Rent"
"10015",2013-10-01,"2013 October","2 Bedroom",705,"Excellent","Rms","Average Rent"
"10015",2013-10-01,"2013 October","3 Bedroom +",795,"Excellent","Rms","Average Rent"
"10015",2013-10-01,"2013 October","Total",664,"Excellent","Rms","Average Rent"
"10015",2014-10-01,"2014 October","Studio",470,"Excellent","Rms","Average Rent"
"10015",2014-10-01,"2014 October","1 Bedroom",574,"Excellent","Rms","Average Rent"
"10015",2014-10-01,"2014 October","2 Bedroom",739,"Excellent","Rms","Average Rent"
"10015",2014-10-01,"2014 October","3 Bedroom +",769,"Excellent","Rms","Average Rent"
"10015",2014-10-01,"2014 October","Total",693,"Excellent","Rms","Average Rent"
"10015",2015-10-01,"2015 October","Studio",484,"Excellent","Rms","Average Rent"
"10015",2015-10-01,"2015 October","1 Bedroom",582,"Excellent","Rms","Average Rent"
"10015",2015-10-01,"2015 October","2 Bedroom",733,"Excellent","Rms","Average Rent"
"10015",2015-10-01,"2015 October","3 Bedroom +",798,"Excellent","Rms","Average Rent"
"10015",2015-10-01,"2015 October","Total",695,"Excellent","Rms","Average Rent"
"10015",2016-10-01,"2016 October","Studio",509,"Very good","Rms","Average Rent"
"10015",2016-10-01,"2016 October","1 Bedroom",610,"Excellent","Rms","Average Rent"
"10015",2016-10-01,"2016 October","2 Bedroom",756,"Excellent","Rms","Average Rent"
"10015",2016-10-01,"2016 October","3 Bedroom +",835,"Excellent","Rms","Average Rent"
"10015",2016-10-01,"2016 October","Total",717,"Excellent","Rms","Average Rent"
"10015",2017-10-01,"2017 October","Studio",485,"Very good","Rms","Average Rent"
"10015",2017-10-01,"2017 October","1 Bedroom",610,"Excellent","Rms","Average Rent"
"10015",2017-10-01,"2017 October","2 Bedroom",760,"Excellent","Rms","Average Rent"
"10015",2017-10-01,"2017 October","3 Bedroom +",858,"Excellent","Rms","Average Rent"
"10015",2017-10-01,"2017 October","Total",723,"Excellent","Rms","Average Rent"
"10015",2018-10-01,"2018 October","Studio",492,"Excellent","Rms","Average Rent"
"10015",2018-10-01,"2018 October","1 Bedroom",612,"Excellent","Rms","Average Rent"
"10015",2018-10-01,"2018 October","2 Bedroom",759,"Excellent","Rms","Average Rent"
"10015",2018-10-01,"2018 October","3 Bedroom +",821,"Excellent","Rms","Average Rent"
"10015",2018-10-01,"2018 October","Total",718,"Excellent","Rms","Average Rent"
"10015",2019-10-01,"2019 October","Studio",510,"Very good","Rms","Average Rent"
"10015",2019-10-01,"2019 October","1 Bedroom",632,"Excellent","Rms","Average Rent"
"10015",2019-10-01,"2019 October","2 Bedroom",771,"Excellent","Rms","Average Rent"
"10015",2019-10-01,"2019 October","3 Bedroom +",870,"Excellent","Rms","Average Rent"
"10015",2019-10-01,"2019 October","Total",736,"Excellent","Rms","Average Rent"
"10015",2020-10-01,"2020 October","Studio",541,"Very good","Rms","Average Rent"
"10015",2020-10-01,"2020 October","1 Bedroom",643,"Excellent","Rms","Average Rent"
"10015",2020-10-01,"2020 October","2 Bedroom",813,"Excellent","Rms","Average Rent"
"10015",2020-10-01,"2020 October","3 Bedroom +",829,"Excellent","Rms","Average Rent"
"10015",2020-10-01,"2020 October","Total",763,"Excellent","Rms","Average Rent"
"10015",2021-10-01,"2021 October","Studio",512,"Very good","Rms","Average Rent"
"10015",2021-10-01,"2021 October","1 Bedroom",654,"Excellent","Rms","Average Rent"
"10015",2021-10-01,"2021 October","2 Bedroom",814,"Excellent","Rms","Average Rent"
"10015",2021-10-01,"2021 October","3 Bedroom +",857,"Excellent","Rms","Average Rent"
"10015",2021-10-01,"2021 October","Total",766,"Excellent","Rms","Average Rent"
"10015",2022-10-01,"2022 October","Studio",572,"Very good","Rms","Average Rent"
"10015",2022-10-01,"2022 October","1 Bedroom",709,"Excellent","Rms","Average Rent"
"10015",2022-10-01,"2022 October","2 Bedroom",844,"Excellent","Rms","Average Rent"
"10015",2022-10-01,"2022 October","3 Bedroom +",926,"Excellent","Rms","Average Rent"
"10015",2022-10-01,"2022 October","Total",806,"Excellent","Rms","Average Rent"
"10015",2023-10-01,"2023 October","Studio",567,"Good","Rms","Average Rent"
"10015",2023-10-01,"2023 October","1 Bedroom",716,"Excellent","Rms","Average Rent"
"10015",2023-10-01,"2023 October","2 Bedroom",897,"Excellent","Rms","Average Rent"
"10015",2023-10-01,"2023 October","3 Bedroom +",942,"Very good","Rms","Average Rent"
"10015",2023-10-01,"2023 October","Total",841,"Excellent","Rms","Average Rent"
"10015",2024-10-01,"2024 October","Studio",606,"Good","Rms","Average Rent"
"10015",2024-10-01,"2024 October","1 Bedroom",765,"Excellent","Rms","Average Rent"
"10015",2024-10-01,"2024 October","2 Bedroom",928,"Excellent","Rms","Average Rent"
"10015",2024-10-01,"2024 October","3 Bedroom +",1003,"Very good","Rms","Average Rent"
"10015",2024-10-01,"2024 October","Total",880,"Excellent","Rms","Average Rent"
"10015",2025-10-01,"2025 October","Studio",562,"Good","Rms","Average Rent"
"10015",2025-10-01,"2025 October","1 Bedroom",776,"Excellent","Rms","Average Rent"
"10015",2025-10-01,"2025 October","2 Bedroom",949,"Excellent","Rms","Average Rent"
"10015",2025-10-01,"2025 October","3 Bedroom +",1071,"Very good","Rms","Average Rent"
"10015",2025-10-01,"2025 October","Total",899,"Excellent","Rms","Average Rent"
