"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46607",1995-10-01,"1995 October","1 Bedroom",412,"Excellent","Rms","Average Rent"
"46607",1995-10-01,"1995 October","2 Bedroom",506,"Excellent","Rms","Average Rent"
"46607",1995-10-01,"1995 October","3 Bedroom +",474,"Very good","Rms","Average Rent"
"46607",1995-10-01,"1995 October","Total",456,"Excellent","Rms","Average Rent"
"46607",1996-10-01,"1996 October","Studio",283,"Good","Rms","Average Rent"
"46607",1996-10-01,"1996 October","1 Bedroom",417,"Excellent","Rms","Average Rent"
"46607",1996-10-01,"1996 October","2 Bedroom",498,"Excellent","Rms","Average Rent"
"46607",1996-10-01,"1996 October","3 Bedroom +",433,"Excellent","Rms","Average Rent"
"46607",1996-10-01,"1996 October","Total",456,"Excellent","Rms","Average Rent"
"46607",1997-10-01,"1997 October","Studio",284,"Excellent","Rms","Average Rent"
"46607",1997-10-01,"1997 October","1 Bedroom",418,"Excellent","Rms","Average Rent"
"46607",1997-10-01,"1997 October","2 Bedroom",504,"Excellent","Rms","Average Rent"
"46607",1997-10-01,"1997 October","3 Bedroom +",476,"Excellent","Rms","Average Rent"
"46607",1997-10-01,"1997 October","Total",458,"Excellent","Rms","Average Rent"
"46607",1998-10-01,"1998 October","Studio",297,"Very good","Rms","Average Rent"
"46607",1998-10-01,"1998 October","1 Bedroom",442,"Excellent","Rms","Average Rent"
"46607",1998-10-01,"1998 October","2 Bedroom",520,"Excellent","Rms","Average Rent"
"46607",1998-10-01,"1998 October","3 Bedroom +",463,"Excellent","Rms","Average Rent"
"46607",1998-10-01,"1998 October","Total",479,"Excellent","Rms","Average Rent"
"46607",1999-10-01,"1999 October","Studio",281,"Very good","Rms","Average Rent"
"46607",1999-10-01,"1999 October","1 Bedroom",419,"Excellent","Rms","Average Rent"
"46607",1999-10-01,"1999 October","2 Bedroom",526,"Excellent","Rms","Average Rent"
"46607",1999-10-01,"1999 October","3 Bedroom +",451,"Excellent","Rms","Average Rent"
"46607",1999-10-01,"1999 October","Total",472,"Excellent","Rms","Average Rent"
"46607",2000-10-01,"2000 October","Studio",307,"Excellent","Rms","Average Rent"
"46607",2000-10-01,"2000 October","1 Bedroom",423,"Excellent","Rms","Average Rent"
"46607",2000-10-01,"2000 October","2 Bedroom",522,"Excellent","Rms","Average Rent"
"46607",2000-10-01,"2000 October","3 Bedroom +",470,"Excellent","Rms","Average Rent"
"46607",2000-10-01,"2000 October","Total",469,"Excellent","Rms","Average Rent"
"46607",2001-10-01,"2001 October","Studio",309,"Excellent","Rms","Average Rent"
"46607",2001-10-01,"2001 October","1 Bedroom",436,"Excellent","Rms","Average Rent"
"46607",2001-10-01,"2001 October","2 Bedroom",539,"Excellent","Rms","Average Rent"
"46607",2001-10-01,"2001 October","3 Bedroom +",501,"Good","Rms","Average Rent"
"46607",2001-10-01,"2001 October","Total",483,"Excellent","Rms","Average Rent"
"46607",2002-10-01,"2002 October","Studio",304,"Excellent","Rms","Average Rent"
"46607",2002-10-01,"2002 October","1 Bedroom",442,"Excellent","Rms","Average Rent"
"46607",2002-10-01,"2002 October","2 Bedroom",549,"Excellent","Rms","Average Rent"
"46607",2002-10-01,"2002 October","3 Bedroom +",472,"Excellent","Rms","Average Rent"
"46607",2002-10-01,"2002 October","Total",489,"Excellent","Rms","Average Rent"
"46607",2003-10-01,"2003 October","Studio",299,"Very good","Rms","Average Rent"
"46607",2003-10-01,"2003 October","1 Bedroom",433,"Excellent","Rms","Average Rent"
"46607",2003-10-01,"2003 October","2 Bedroom",554,"Excellent","Rms","Average Rent"
"46607",2003-10-01,"2003 October","3 Bedroom +",455,"Excellent","Rms","Average Rent"
"46607",2003-10-01,"2003 October","Total",488,"Excellent","Rms","Average Rent"
"46607",2004-10-01,"2004 October","Studio",308,"Good","Rms","Average Rent"
"46607",2004-10-01,"2004 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"46607",2004-10-01,"2004 October","2 Bedroom",561,"Excellent","Rms","Average Rent"
"46607",2004-10-01,"2004 October","3 Bedroom +",458,"Excellent","Rms","Average Rent"
"46607",2004-10-01,"2004 October","Total",505,"Excellent","Rms","Average Rent"
"46607",2005-10-01,"2005 October","Studio",301,"Excellent","Rms","Average Rent"
"46607",2005-10-01,"2005 October","1 Bedroom",445,"Excellent","Rms","Average Rent"
"46607",2005-10-01,"2005 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"46607",2005-10-01,"2005 October","3 Bedroom +",446,"Excellent","Rms","Average Rent"
"46607",2005-10-01,"2005 October","Total",495,"Excellent","Rms","Average Rent"
"46607",2006-10-01,"2006 October","Studio",305,"Excellent","Rms","Average Rent"
"46607",2006-10-01,"2006 October","1 Bedroom",446,"Excellent","Rms","Average Rent"
"46607",2006-10-01,"2006 October","2 Bedroom",573,"Excellent","Rms","Average Rent"
"46607",2006-10-01,"2006 October","3 Bedroom +",471,"Excellent","Rms","Average Rent"
"46607",2006-10-01,"2006 October","Total",502,"Excellent","Rms","Average Rent"
"46607",2007-10-01,"2007 October","Studio",310,"Very good","Rms","Average Rent"
"46607",2007-10-01,"2007 October","1 Bedroom",465,"Excellent","Rms","Average Rent"
"46607",2007-10-01,"2007 October","2 Bedroom",595,"Excellent","Rms","Average Rent"
"46607",2007-10-01,"2007 October","3 Bedroom +",480,"Excellent","Rms","Average Rent"
"46607",2007-10-01,"2007 October","Total",522,"Excellent","Rms","Average Rent"
"46607",2008-10-01,"2008 October","Studio",294,"Very good","Rms","Average Rent"
"46607",2008-10-01,"2008 October","1 Bedroom",461,"Excellent","Rms","Average Rent"
"46607",2008-10-01,"2008 October","2 Bedroom",642,"Excellent","Rms","Average Rent"
"46607",2008-10-01,"2008 October","3 Bedroom +",583,"Very good","Rms","Average Rent"
"46607",2008-10-01,"2008 October","Total",561,"Excellent","Rms","Average Rent"
"46607",2009-10-01,"2009 October","Studio",359,"Very good","Rms","Average Rent"
"46607",2009-10-01,"2009 October","1 Bedroom",495,"Excellent","Rms","Average Rent"
"46607",2009-10-01,"2009 October","2 Bedroom",636,"Excellent","Rms","Average Rent"
"46607",2009-10-01,"2009 October","3 Bedroom +",522,"Excellent","Rms","Average Rent"
"46607",2009-10-01,"2009 October","Total",567,"Excellent","Rms","Average Rent"
"46607",2010-10-01,"2010 October","Studio",344,"Very good","Rms","Average Rent"
"46607",2010-10-01,"2010 October","1 Bedroom",497,"Excellent","Rms","Average Rent"
"46607",2010-10-01,"2010 October","2 Bedroom",652,"Excellent","Rms","Average Rent"
"46607",2010-10-01,"2010 October","3 Bedroom +",786,"Excellent","Rms","Average Rent"
"46607",2010-10-01,"2010 October","Total",602,"Excellent","Rms","Average Rent"
"46607",2011-10-01,"2011 October","Studio",322,"Very good","Rms","Average Rent"
"46607",2011-10-01,"2011 October","1 Bedroom",505,"Excellent","Rms","Average Rent"
"46607",2011-10-01,"2011 October","2 Bedroom",666,"Excellent","Rms","Average Rent"
"46607",2011-10-01,"2011 October","3 Bedroom +",785,"Excellent","Rms","Average Rent"
"46607",2011-10-01,"2011 October","Total",610,"Excellent","Rms","Average Rent"
"46607",2012-10-01,"2012 October","Studio",344,"Excellent","Rms","Average Rent"
"46607",2012-10-01,"2012 October","1 Bedroom",517,"Excellent","Rms","Average Rent"
"46607",2012-10-01,"2012 October","2 Bedroom",675,"Excellent","Rms","Average Rent"
"46607",2012-10-01,"2012 October","3 Bedroom +",833,"Excellent","Rms","Average Rent"
"46607",2012-10-01,"2012 October","Total",622,"Excellent","Rms","Average Rent"
"46607",2013-10-01,"2013 October","Studio",356,"Good","Rms","Average Rent"
"46607",2013-10-01,"2013 October","1 Bedroom",544,"Excellent","Rms","Average Rent"
"46607",2013-10-01,"2013 October","2 Bedroom",689,"Excellent","Rms","Average Rent"
"46607",2013-10-01,"2013 October","3 Bedroom +",830,"Excellent","Rms","Average Rent"
"46607",2013-10-01,"2013 October","Total",647,"Excellent","Rms","Average Rent"
"46607",2014-10-01,"2014 October","Studio",371,"Very good","Rms","Average Rent"
"46607",2014-10-01,"2014 October","1 Bedroom",565,"Excellent","Rms","Average Rent"
"46607",2014-10-01,"2014 October","2 Bedroom",716,"Excellent","Rms","Average Rent"
"46607",2014-10-01,"2014 October","3 Bedroom +",863,"Excellent","Rms","Average Rent"
"46607",2014-10-01,"2014 October","Total",667,"Excellent","Rms","Average Rent"
"46607",2015-10-01,"2015 October","Studio",424,"Excellent","Rms","Average Rent"
"46607",2015-10-01,"2015 October","1 Bedroom",579,"Excellent","Rms","Average Rent"
"46607",2015-10-01,"2015 October","2 Bedroom",752,"Excellent","Rms","Average Rent"
"46607",2015-10-01,"2015 October","3 Bedroom +",889,"Excellent","Rms","Average Rent"
"46607",2015-10-01,"2015 October","Total",690,"Excellent","Rms","Average Rent"
"46607",2016-10-01,"2016 October","Studio",470,"Excellent","Rms","Average Rent"
"46607",2016-10-01,"2016 October","1 Bedroom",614,"Excellent","Rms","Average Rent"
"46607",2016-10-01,"2016 October","2 Bedroom",777,"Excellent","Rms","Average Rent"
"46607",2016-10-01,"2016 October","3 Bedroom +",892,"Excellent","Rms","Average Rent"
"46607",2016-10-01,"2016 October","Total",706,"Excellent","Rms","Average Rent"
"46607",2017-10-01,"2017 October","Studio",459,"Excellent","Rms","Average Rent"
"46607",2017-10-01,"2017 October","1 Bedroom",612,"Excellent","Rms","Average Rent"
"46607",2017-10-01,"2017 October","2 Bedroom",795,"Excellent","Rms","Average Rent"
"46607",2017-10-01,"2017 October","3 Bedroom +",913,"Excellent","Rms","Average Rent"
"46607",2017-10-01,"2017 October","Total",727,"Excellent","Rms","Average Rent"
"46607",2018-10-01,"2018 October","Studio",527,"Excellent","Rms","Average Rent"
"46607",2018-10-01,"2018 October","1 Bedroom",664,"Excellent","Rms","Average Rent"
"46607",2018-10-01,"2018 October","2 Bedroom",842,"Excellent","Rms","Average Rent"
"46607",2018-10-01,"2018 October","3 Bedroom +",898,"Excellent","Rms","Average Rent"
"46607",2018-10-01,"2018 October","Total",765,"Excellent","Rms","Average Rent"
"46607",2019-10-01,"2019 October","Studio",560,"Excellent","Rms","Average Rent"
"46607",2019-10-01,"2019 October","1 Bedroom",672,"Excellent","Rms","Average Rent"
"46607",2019-10-01,"2019 October","2 Bedroom",869,"Excellent","Rms","Average Rent"
"46607",2019-10-01,"2019 October","3 Bedroom +",927,"Excellent","Rms","Average Rent"
"46607",2019-10-01,"2019 October","Total",787,"Excellent","Rms","Average Rent"
"46607",2020-10-01,"2020 October","Studio",556,"Excellent","Rms","Average Rent"
"46607",2020-10-01,"2020 October","1 Bedroom",748,"Excellent","Rms","Average Rent"
"46607",2020-10-01,"2020 October","2 Bedroom",1061,"Excellent","Rms","Average Rent"
"46607",2020-10-01,"2020 October","3 Bedroom +",1169,"Excellent","Rms","Average Rent"
"46607",2020-10-01,"2020 October","Total",957,"Excellent","Rms","Average Rent"
"46607",2021-10-01,"2021 October","Studio",552,"Excellent","Rms","Average Rent"
"46607",2021-10-01,"2021 October","1 Bedroom",745,"Excellent","Rms","Average Rent"
"46607",2021-10-01,"2021 October","2 Bedroom",1049,"Excellent","Rms","Average Rent"
"46607",2021-10-01,"2021 October","3 Bedroom +",1199,"Excellent","Rms","Average Rent"
"46607",2021-10-01,"2021 October","Total",975,"Excellent","Rms","Average Rent"
"46607",2022-10-01,"2022 October","Studio",537,"Excellent","Rms","Average Rent"
"46607",2022-10-01,"2022 October","1 Bedroom",755,"Excellent","Rms","Average Rent"
"46607",2022-10-01,"2022 October","2 Bedroom",1119,"Excellent","Rms","Average Rent"
"46607",2022-10-01,"2022 October","3 Bedroom +",1245,"Excellent","Rms","Average Rent"
"46607",2022-10-01,"2022 October","Total",1013,"Excellent","Rms","Average Rent"
"46607",2023-10-01,"2023 October","Studio",606,"Excellent","Rms","Average Rent"
"46607",2023-10-01,"2023 October","1 Bedroom",773,"Excellent","Rms","Average Rent"
"46607",2023-10-01,"2023 October","2 Bedroom",1149,"Excellent","Rms","Average Rent"
"46607",2023-10-01,"2023 October","3 Bedroom +",1254,"Excellent","Rms","Average Rent"
"46607",2023-10-01,"2023 October","Total",1047,"Excellent","Rms","Average Rent"
"46607",2024-10-01,"2024 October","Studio",634,"Excellent","Rms","Average Rent"
"46607",2024-10-01,"2024 October","1 Bedroom",832,"Excellent","Rms","Average Rent"
"46607",2024-10-01,"2024 October","2 Bedroom",1261,"Very good","Rms","Average Rent"
"46607",2024-10-01,"2024 October","3 Bedroom +",1353,"Excellent","Rms","Average Rent"
"46607",2024-10-01,"2024 October","Total",1132,"Excellent","Rms","Average Rent"
"46607",2025-10-01,"2025 October","Studio",656,"Excellent","Rms","Average Rent"
"46607",2025-10-01,"2025 October","1 Bedroom",829,"Excellent","Rms","Average Rent"
"46607",2025-10-01,"2025 October","2 Bedroom",1257,"Very good","Rms","Average Rent"
"46607",2025-10-01,"2025 October","3 Bedroom +",1359,"Excellent","Rms","Average Rent"
"46607",2025-10-01,"2025 October","Total",1131,"Excellent","Rms","Average Rent"
