"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35544",1996-10-01,"1996 October","2 Bedroom",600,"Excellent","Rms","Average Rent"
"35544",1996-10-01,"1996 October","3 Bedroom +",638,"Excellent","Rms","Average Rent"
"35544",1996-10-01,"1996 October","Total",583,"Excellent","Rms","Average Rent"
"35544",1997-10-01,"1997 October","Studio",319,"Excellent","Rms","Average Rent"
"35544",1997-10-01,"1997 October","1 Bedroom",500,"Excellent","Rms","Average Rent"
"35544",1997-10-01,"1997 October","2 Bedroom",572,"Excellent","Rms","Average Rent"
"35544",1997-10-01,"1997 October","3 Bedroom +",631,"Excellent","Rms","Average Rent"
"35544",1997-10-01,"1997 October","Total",560,"Excellent","Rms","Average Rent"
"35544",1998-10-01,"1998 October","Studio",337,"Very good","Rms","Average Rent"
"35544",1998-10-01,"1998 October","1 Bedroom",502,"Excellent","Rms","Average Rent"
"35544",1998-10-01,"1998 October","2 Bedroom",580,"Excellent","Rms","Average Rent"
"35544",1998-10-01,"1998 October","3 Bedroom +",613,"Excellent","Rms","Average Rent"
"35544",1998-10-01,"1998 October","Total",563,"Excellent","Rms","Average Rent"
"35544",1999-10-01,"1999 October","Studio",327,"Excellent","Rms","Average Rent"
"35544",1999-10-01,"1999 October","1 Bedroom",505,"Excellent","Rms","Average Rent"
"35544",1999-10-01,"1999 October","2 Bedroom",581,"Excellent","Rms","Average Rent"
"35544",1999-10-01,"1999 October","3 Bedroom +",626,"Excellent","Rms","Average Rent"
"35544",1999-10-01,"1999 October","Total",563,"Excellent","Rms","Average Rent"
"35544",2000-10-01,"2000 October","Studio",358,"Very good","Rms","Average Rent"
"35544",2000-10-01,"2000 October","1 Bedroom",513,"Excellent","Rms","Average Rent"
"35544",2000-10-01,"2000 October","2 Bedroom",583,"Excellent","Rms","Average Rent"
"35544",2000-10-01,"2000 October","3 Bedroom +",631,"Excellent","Rms","Average Rent"
"35544",2000-10-01,"2000 October","Total",568,"Excellent","Rms","Average Rent"
"35544",2001-10-01,"2001 October","Studio",354,"Very good","Rms","Average Rent"
"35544",2001-10-01,"2001 October","1 Bedroom",537,"Excellent","Rms","Average Rent"
"35544",2001-10-01,"2001 October","2 Bedroom",611,"Excellent","Rms","Average Rent"
"35544",2001-10-01,"2001 October","3 Bedroom +",639,"Excellent","Rms","Average Rent"
"35544",2001-10-01,"2001 October","Total",587,"Excellent","Rms","Average Rent"
"35544",2002-10-01,"2002 October","Studio",366,"Very good","Rms","Average Rent"
"35544",2002-10-01,"2002 October","1 Bedroom",563,"Excellent","Rms","Average Rent"
"35544",2002-10-01,"2002 October","2 Bedroom",655,"Very good","Rms","Average Rent"
"35544",2002-10-01,"2002 October","3 Bedroom +",652,"Excellent","Rms","Average Rent"
"35544",2002-10-01,"2002 October","Total",622,"Excellent","Rms","Average Rent"
"35544",2003-10-01,"2003 October","Studio",399,"Excellent","Rms","Average Rent"
"35544",2003-10-01,"2003 October","1 Bedroom",584,"Excellent","Rms","Average Rent"
"35544",2003-10-01,"2003 October","2 Bedroom",663,"Very good","Rms","Average Rent"
"35544",2003-10-01,"2003 October","3 Bedroom +",649,"Excellent","Rms","Average Rent"
"35544",2003-10-01,"2003 October","Total",634,"Excellent","Rms","Average Rent"
"35544",2004-10-01,"2004 October","Studio",NA,NA,"Rms","Average Rent"
"35544",2004-10-01,"2004 October","1 Bedroom",589,"Excellent","Rms","Average Rent"
"35544",2004-10-01,"2004 October","2 Bedroom",686,"Very good","Rms","Average Rent"
"35544",2004-10-01,"2004 October","3 Bedroom +",668,"Excellent","Rms","Average Rent"
"35544",2004-10-01,"2004 October","Total",649,"Excellent","Rms","Average Rent"
"35544",2005-10-01,"2005 October","Studio",426,"Excellent","Rms","Average Rent"
"35544",2005-10-01,"2005 October","1 Bedroom",599,"Excellent","Rms","Average Rent"
"35544",2005-10-01,"2005 October","2 Bedroom",701,"Very good","Rms","Average Rent"
"35544",2005-10-01,"2005 October","3 Bedroom +",674,"Excellent","Rms","Average Rent"
"35544",2005-10-01,"2005 October","Total",660,"Excellent","Rms","Average Rent"
"35544",2006-10-01,"2006 October","Studio",403,"Excellent","Rms","Average Rent"
"35544",2006-10-01,"2006 October","1 Bedroom",630,"Excellent","Rms","Average Rent"
"35544",2006-10-01,"2006 October","2 Bedroom",727,"Very good","Rms","Average Rent"
"35544",2006-10-01,"2006 October","3 Bedroom +",679,"Excellent","Rms","Average Rent"
"35544",2006-10-01,"2006 October","Total",683,"Very good","Rms","Average Rent"
"35544",2007-10-01,"2007 October","Studio",449,"Very good","Rms","Average Rent"
"35544",2007-10-01,"2007 October","1 Bedroom",607,"Excellent","Rms","Average Rent"
"35544",2007-10-01,"2007 October","2 Bedroom",687,"Excellent","Rms","Average Rent"
"35544",2007-10-01,"2007 October","3 Bedroom +",709,"Excellent","Rms","Average Rent"
"35544",2007-10-01,"2007 October","Total",663,"Excellent","Rms","Average Rent"
"35544",2008-10-01,"2008 October","Studio",485,"Very good","Rms","Average Rent"
"35544",2008-10-01,"2008 October","1 Bedroom",620,"Excellent","Rms","Average Rent"
"35544",2008-10-01,"2008 October","2 Bedroom",710,"Excellent","Rms","Average Rent"
"35544",2008-10-01,"2008 October","3 Bedroom +",686,"Excellent","Rms","Average Rent"
"35544",2008-10-01,"2008 October","Total",675,"Excellent","Rms","Average Rent"
"35544",2009-10-01,"2009 October","Studio",474,"Very good","Rms","Average Rent"
"35544",2009-10-01,"2009 October","1 Bedroom",620,"Excellent","Rms","Average Rent"
"35544",2009-10-01,"2009 October","2 Bedroom",713,"Excellent","Rms","Average Rent"
"35544",2009-10-01,"2009 October","3 Bedroom +",734,"Excellent","Rms","Average Rent"
"35544",2009-10-01,"2009 October","Total",678,"Excellent","Rms","Average Rent"
"35544",2010-10-01,"2010 October","Studio",494,"Very good","Rms","Average Rent"
"35544",2010-10-01,"2010 October","1 Bedroom",735,"Excellent","Rms","Average Rent"
"35544",2010-10-01,"2010 October","2 Bedroom",1025,"Excellent","Rms","Average Rent"
"35544",2010-10-01,"2010 October","3 Bedroom +",684,"Excellent","Rms","Average Rent"
"35544",2010-10-01,"2010 October","Total",904,"Excellent","Rms","Average Rent"
"35544",2011-10-01,"2011 October","Studio",541,"Very good","Rms","Average Rent"
"35544",2011-10-01,"2011 October","1 Bedroom",658,"Excellent","Rms","Average Rent"
"35544",2011-10-01,"2011 October","2 Bedroom",815,"Excellent","Rms","Average Rent"
"35544",2011-10-01,"2011 October","3 Bedroom +",719,"Excellent","Rms","Average Rent"
"35544",2011-10-01,"2011 October","Total",748,"Excellent","Rms","Average Rent"
"35544",2012-10-01,"2012 October","Studio",528,"Excellent","Rms","Average Rent"
"35544",2012-10-01,"2012 October","1 Bedroom",762,"Excellent","Rms","Average Rent"
"35544",2012-10-01,"2012 October","2 Bedroom",1064,"Excellent","Rms","Average Rent"
"35544",2012-10-01,"2012 October","3 Bedroom +",741,"Excellent","Rms","Average Rent"
"35544",2012-10-01,"2012 October","Total",943,"Excellent","Rms","Average Rent"
"35544",2013-10-01,"2013 October","Studio",535,"Very good","Rms","Average Rent"
"35544",2013-10-01,"2013 October","1 Bedroom",767,"Excellent","Rms","Average Rent"
"35544",2013-10-01,"2013 October","2 Bedroom",1106,"Excellent","Rms","Average Rent"
"35544",2013-10-01,"2013 October","3 Bedroom +",773,"Excellent","Rms","Average Rent"
"35544",2013-10-01,"2013 October","Total",960,"Excellent","Rms","Average Rent"
"35544",2014-10-01,"2014 October","Studio",548,"Very good","Rms","Average Rent"
"35544",2014-10-01,"2014 October","1 Bedroom",773,"Excellent","Rms","Average Rent"
"35544",2014-10-01,"2014 October","2 Bedroom",1100,"Excellent","Rms","Average Rent"
"35544",2014-10-01,"2014 October","3 Bedroom +",783,"Excellent","Rms","Average Rent"
"35544",2014-10-01,"2014 October","Total",962,"Excellent","Rms","Average Rent"
"35544",2015-10-01,"2015 October","Studio",555,"Excellent","Rms","Average Rent"
"35544",2015-10-01,"2015 October","1 Bedroom",810,"Excellent","Rms","Average Rent"
"35544",2015-10-01,"2015 October","2 Bedroom",1145,"Excellent","Rms","Average Rent"
"35544",2015-10-01,"2015 October","3 Bedroom +",824,"Excellent","Rms","Average Rent"
"35544",2015-10-01,"2015 October","Total",1004,"Excellent","Rms","Average Rent"
"35544",2016-10-01,"2016 October","Studio",534,"Good","Rms","Average Rent"
"35544",2016-10-01,"2016 October","1 Bedroom",838,"Excellent","Rms","Average Rent"
"35544",2016-10-01,"2016 October","2 Bedroom",1160,"Excellent","Rms","Average Rent"
"35544",2016-10-01,"2016 October","3 Bedroom +",907,"Excellent","Rms","Average Rent"
"35544",2016-10-01,"2016 October","Total",1028,"Excellent","Rms","Average Rent"
"35544",2017-10-01,"2017 October","Studio",606,"Good","Rms","Average Rent"
"35544",2017-10-01,"2017 October","1 Bedroom",969,"Excellent","Rms","Average Rent"
"35544",2017-10-01,"2017 October","2 Bedroom",1240,"Excellent","Rms","Average Rent"
"35544",2017-10-01,"2017 October","3 Bedroom +",941,"Excellent","Rms","Average Rent"
"35544",2017-10-01,"2017 October","Total",1123,"Excellent","Rms","Average Rent"
"35544",2018-10-01,"2018 October","Studio",747,"Good","Rms","Average Rent"
"35544",2018-10-01,"2018 October","1 Bedroom",830,"Excellent","Rms","Average Rent"
"35544",2018-10-01,"2018 October","2 Bedroom",998,"Excellent","Rms","Average Rent"
"35544",2018-10-01,"2018 October","3 Bedroom +",918,"Very good","Rms","Average Rent"
"35544",2018-10-01,"2018 October","Total",929,"Excellent","Rms","Average Rent"
"35544",2019-10-01,"2019 October","Studio",676,"Good","Rms","Average Rent"
"35544",2019-10-01,"2019 October","1 Bedroom",1092,"Very good","Rms","Average Rent"
"35544",2019-10-01,"2019 October","2 Bedroom",1322,"Very good","Rms","Average Rent"
"35544",2019-10-01,"2019 October","3 Bedroom +",1158,"Very good","Rms","Average Rent"
"35544",2019-10-01,"2019 October","Total",1220,"Excellent","Rms","Average Rent"
"35544",2020-10-01,"2020 October","Studio",687,"Very good","Rms","Average Rent"
"35544",2020-10-01,"2020 October","1 Bedroom",1147,"Very good","Rms","Average Rent"
"35544",2020-10-01,"2020 October","2 Bedroom",1394,"Very good","Rms","Average Rent"
"35544",2020-10-01,"2020 October","3 Bedroom +",1203,"Very good","Rms","Average Rent"
"35544",2020-10-01,"2020 October","Total",1287,"Excellent","Rms","Average Rent"
"35544",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"35544",2021-10-01,"2021 October","1 Bedroom",1098,"Very good","Rms","Average Rent"
"35544",2021-10-01,"2021 October","2 Bedroom",1284,"Excellent","Rms","Average Rent"
"35544",2021-10-01,"2021 October","3 Bedroom +",1213,"Very good","Rms","Average Rent"
"35544",2021-10-01,"2021 October","Total",1216,"Excellent","Rms","Average Rent"
"35544",2022-10-01,"2022 October","Studio",859,"Fair (Use with Caution)","Rms","Average Rent"
"35544",2022-10-01,"2022 October","1 Bedroom",1228,"Very good","Rms","Average Rent"
"35544",2022-10-01,"2022 October","2 Bedroom",1432,"Excellent","Rms","Average Rent"
"35544",2022-10-01,"2022 October","3 Bedroom +",1414,"Very good","Rms","Average Rent"
"35544",2022-10-01,"2022 October","Total",1370,"Excellent","Rms","Average Rent"
"35544",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"35544",2023-10-01,"2023 October","1 Bedroom",1249,"Excellent","Rms","Average Rent"
"35544",2023-10-01,"2023 October","2 Bedroom",1446,"Excellent","Rms","Average Rent"
"35544",2023-10-01,"2023 October","3 Bedroom +",1644,"Good","Rms","Average Rent"
"35544",2023-10-01,"2023 October","Total",1398,"Excellent","Rms","Average Rent"
"35544",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"35544",2024-10-01,"2024 October","1 Bedroom",1385,"Excellent","Rms","Average Rent"
"35544",2024-10-01,"2024 October","2 Bedroom",1530,"Excellent","Rms","Average Rent"
"35544",2024-10-01,"2024 October","3 Bedroom +",1414,"Good","Rms","Average Rent"
"35544",2024-10-01,"2024 October","Total",1472,"Excellent","Rms","Average Rent"
"35544",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"35544",2025-10-01,"2025 October","1 Bedroom",1409,"Excellent","Rms","Average Rent"
"35544",2025-10-01,"2025 October","2 Bedroom",1645,"Excellent","Rms","Average Rent"
"35544",2025-10-01,"2025 October","3 Bedroom +",1604,"Good","Rms","Average Rent"
"35544",2025-10-01,"2025 October","Total",1564,"Excellent","Rms","Average Rent"
