"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13320",2015-10-01,"2015 October","2 Bedroom",837,"Excellent","Rms","Average Rent"
"13320",2015-10-01,"2015 October","3 Bedroom +",1057,"Excellent","Rms","Average Rent"
"13320",2015-10-01,"2015 October","Total",820,"Excellent","Rms","Average Rent"
"13320",2016-10-01,"2016 October","Studio",619,"Excellent","Rms","Average Rent"
"13320",2016-10-01,"2016 October","1 Bedroom",701,"Excellent","Rms","Average Rent"
"13320",2016-10-01,"2016 October","2 Bedroom",853,"Excellent","Rms","Average Rent"
"13320",2016-10-01,"2016 October","3 Bedroom +",1080,"Excellent","Rms","Average Rent"
"13320",2016-10-01,"2016 October","Total",839,"Excellent","Rms","Average Rent"
"13320",2017-10-01,"2017 October","Studio",628,"Excellent","Rms","Average Rent"
"13320",2017-10-01,"2017 October","1 Bedroom",717,"Excellent","Rms","Average Rent"
"13320",2017-10-01,"2017 October","2 Bedroom",887,"Excellent","Rms","Average Rent"
"13320",2017-10-01,"2017 October","3 Bedroom +",1107,"Excellent","Rms","Average Rent"
"13320",2017-10-01,"2017 October","Total",863,"Excellent","Rms","Average Rent"
"13320",2018-10-01,"2018 October","Studio",637,"Excellent","Rms","Average Rent"
"13320",2018-10-01,"2018 October","1 Bedroom",752,"Excellent","Rms","Average Rent"
"13320",2018-10-01,"2018 October","2 Bedroom",912,"Excellent","Rms","Average Rent"
"13320",2018-10-01,"2018 October","3 Bedroom +",1187,"Excellent","Rms","Average Rent"
"13320",2018-10-01,"2018 October","Total",900,"Excellent","Rms","Average Rent"
"13320",2019-10-01,"2019 October","Studio",691,"Excellent","Rms","Average Rent"
"13320",2019-10-01,"2019 October","1 Bedroom",786,"Excellent","Rms","Average Rent"
"13320",2019-10-01,"2019 October","2 Bedroom",963,"Excellent","Rms","Average Rent"
"13320",2019-10-01,"2019 October","3 Bedroom +",1233,"Excellent","Rms","Average Rent"
"13320",2019-10-01,"2019 October","Total",953,"Excellent","Rms","Average Rent"
"13320",2020-10-01,"2020 October","Studio",686,"Excellent","Rms","Average Rent"
"13320",2020-10-01,"2020 October","1 Bedroom",814,"Excellent","Rms","Average Rent"
"13320",2020-10-01,"2020 October","2 Bedroom",986,"Excellent","Rms","Average Rent"
"13320",2020-10-01,"2020 October","3 Bedroom +",1272,"Excellent","Rms","Average Rent"
"13320",2020-10-01,"2020 October","Total",980,"Excellent","Rms","Average Rent"
"13320",2021-10-01,"2021 October","Studio",760,"Excellent","Rms","Average Rent"
"13320",2021-10-01,"2021 October","1 Bedroom",873,"Excellent","Rms","Average Rent"
"13320",2021-10-01,"2021 October","2 Bedroom",1059,"Excellent","Rms","Average Rent"
"13320",2021-10-01,"2021 October","3 Bedroom +",1321,"Excellent","Rms","Average Rent"
"13320",2021-10-01,"2021 October","Total",1046,"Excellent","Rms","Average Rent"
"13320",2022-10-01,"2022 October","Studio",799,"Excellent","Rms","Average Rent"
"13320",2022-10-01,"2022 October","1 Bedroom",951,"Excellent","Rms","Average Rent"
"13320",2022-10-01,"2022 October","2 Bedroom",1165,"Excellent","Rms","Average Rent"
"13320",2022-10-01,"2022 October","3 Bedroom +",1445,"Excellent","Rms","Average Rent"
"13320",2022-10-01,"2022 October","Total",1147,"Excellent","Rms","Average Rent"
"13320",2023-10-01,"2023 October","Studio",907,"Excellent","Rms","Average Rent"
"13320",2023-10-01,"2023 October","1 Bedroom",1064,"Excellent","Rms","Average Rent"
"13320",2023-10-01,"2023 October","2 Bedroom",1283,"Excellent","Rms","Average Rent"
"13320",2023-10-01,"2023 October","3 Bedroom +",1544,"Excellent","Rms","Average Rent"
"13320",2023-10-01,"2023 October","Total",1258,"Excellent","Rms","Average Rent"
"13320",2024-10-01,"2024 October","Studio",1011,"Excellent","Rms","Average Rent"
"13320",2024-10-01,"2024 October","1 Bedroom",1140,"Excellent","Rms","Average Rent"
"13320",2024-10-01,"2024 October","2 Bedroom",1354,"Excellent","Rms","Average Rent"
"13320",2024-10-01,"2024 October","3 Bedroom +",1741,"Excellent","Rms","Average Rent"
"13320",2024-10-01,"2024 October","Total",1353,"Excellent","Rms","Average Rent"
"13320",2025-10-01,"2025 October","Studio",1046,"Excellent","Rms","Average Rent"
"13320",2025-10-01,"2025 October","1 Bedroom",1208,"Excellent","Rms","Average Rent"
"13320",2025-10-01,"2025 October","2 Bedroom",1431,"Excellent","Rms","Average Rent"
"13320",2025-10-01,"2025 October","3 Bedroom +",1774,"Excellent","Rms","Average Rent"
"13320",2025-10-01,"2025 October","Total",1427,"Excellent","Rms","Average Rent"
