"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48810",1994-10-01,"1994 October","Total",496,"Excellent","Rms","Average Rent"
"48810",1995-10-01,"1995 October","Studio",381,"Excellent","Rms","Average Rent"
"48810",1995-10-01,"1995 October","1 Bedroom",464,"Excellent","Rms","Average Rent"
"48810",1995-10-01,"1995 October","2 Bedroom",516,"Excellent","Rms","Average Rent"
"48810",1995-10-01,"1995 October","3 Bedroom +",549,"Excellent","Rms","Average Rent"
"48810",1995-10-01,"1995 October","Total",501,"Excellent","Rms","Average Rent"
"48810",1996-10-01,"1996 October","Studio",395,"Very good","Rms","Average Rent"
"48810",1996-10-01,"1996 October","1 Bedroom",453,"Excellent","Rms","Average Rent"
"48810",1996-10-01,"1996 October","2 Bedroom",512,"Excellent","Rms","Average Rent"
"48810",1996-10-01,"1996 October","3 Bedroom +",549,"Excellent","Rms","Average Rent"
"48810",1996-10-01,"1996 October","Total",498,"Excellent","Rms","Average Rent"
"48810",1997-10-01,"1997 October","Studio",384,"Excellent","Rms","Average Rent"
"48810",1997-10-01,"1997 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"48810",1997-10-01,"1997 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"48810",1997-10-01,"1997 October","3 Bedroom +",547,"Excellent","Rms","Average Rent"
"48810",1997-10-01,"1997 October","Total",493,"Excellent","Rms","Average Rent"
"48810",1998-10-01,"1998 October","Studio",391,"Excellent","Rms","Average Rent"
"48810",1998-10-01,"1998 October","1 Bedroom",469,"Excellent","Rms","Average Rent"
"48810",1998-10-01,"1998 October","2 Bedroom",527,"Excellent","Rms","Average Rent"
"48810",1998-10-01,"1998 October","3 Bedroom +",562,"Excellent","Rms","Average Rent"
"48810",1998-10-01,"1998 October","Total",509,"Excellent","Rms","Average Rent"
"48810",1999-10-01,"1999 October","Studio",396,"Excellent","Rms","Average Rent"
"48810",1999-10-01,"1999 October","1 Bedroom",484,"Excellent","Rms","Average Rent"
"48810",1999-10-01,"1999 October","2 Bedroom",540,"Excellent","Rms","Average Rent"
"48810",1999-10-01,"1999 October","3 Bedroom +",578,"Excellent","Rms","Average Rent"
"48810",1999-10-01,"1999 October","Total",525,"Excellent","Rms","Average Rent"
"48810",2000-10-01,"2000 October","Studio",404,"Excellent","Rms","Average Rent"
"48810",2000-10-01,"2000 October","1 Bedroom",499,"Excellent","Rms","Average Rent"
"48810",2000-10-01,"2000 October","2 Bedroom",557,"Excellent","Rms","Average Rent"
"48810",2000-10-01,"2000 October","3 Bedroom +",592,"Excellent","Rms","Average Rent"
"48810",2000-10-01,"2000 October","Total",539,"Excellent","Rms","Average Rent"
"48810",2001-10-01,"2001 October","Studio",419,"Excellent","Rms","Average Rent"
"48810",2001-10-01,"2001 October","1 Bedroom",517,"Excellent","Rms","Average Rent"
"48810",2001-10-01,"2001 October","2 Bedroom",605,"Excellent","Rms","Average Rent"
"48810",2001-10-01,"2001 October","3 Bedroom +",609,"Excellent","Rms","Average Rent"
"48810",2001-10-01,"2001 October","Total",576,"Excellent","Rms","Average Rent"
"48810",2002-10-01,"2002 October","Studio",430,"Excellent","Rms","Average Rent"
"48810",2002-10-01,"2002 October","1 Bedroom",523,"Excellent","Rms","Average Rent"
"48810",2002-10-01,"2002 October","2 Bedroom",606,"Excellent","Rms","Average Rent"
"48810",2002-10-01,"2002 October","3 Bedroom +",628,"Excellent","Rms","Average Rent"
"48810",2002-10-01,"2002 October","Total",580,"Excellent","Rms","Average Rent"
"48810",2003-10-01,"2003 October","Studio",419,"Excellent","Rms","Average Rent"
"48810",2003-10-01,"2003 October","1 Bedroom",532,"Excellent","Rms","Average Rent"
"48810",2003-10-01,"2003 October","2 Bedroom",614,"Excellent","Rms","Average Rent"
"48810",2003-10-01,"2003 October","3 Bedroom +",631,"Excellent","Rms","Average Rent"
"48810",2003-10-01,"2003 October","Total",588,"Excellent","Rms","Average Rent"
"48810",2004-10-01,"2004 October","Studio",428,"Excellent","Rms","Average Rent"
"48810",2004-10-01,"2004 October","1 Bedroom",542,"Excellent","Rms","Average Rent"
"48810",2004-10-01,"2004 October","2 Bedroom",619,"Excellent","Rms","Average Rent"
"48810",2004-10-01,"2004 October","3 Bedroom +",647,"Excellent","Rms","Average Rent"
"48810",2004-10-01,"2004 October","Total",596,"Excellent","Rms","Average Rent"
"48810",2005-10-01,"2005 October","Studio",438,"Excellent","Rms","Average Rent"
"48810",2005-10-01,"2005 October","1 Bedroom",540,"Excellent","Rms","Average Rent"
"48810",2005-10-01,"2005 October","2 Bedroom",626,"Excellent","Rms","Average Rent"
"48810",2005-10-01,"2005 October","3 Bedroom +",682,"Excellent","Rms","Average Rent"
"48810",2005-10-01,"2005 October","Total",602,"Excellent","Rms","Average Rent"
"48810",2006-10-01,"2006 October","Studio",454,"Excellent","Rms","Average Rent"
"48810",2006-10-01,"2006 October","1 Bedroom",588,"Excellent","Rms","Average Rent"
"48810",2006-10-01,"2006 October","2 Bedroom",650,"Excellent","Rms","Average Rent"
"48810",2006-10-01,"2006 October","3 Bedroom +",714,"Excellent","Rms","Average Rent"
"48810",2006-10-01,"2006 October","Total",629,"Excellent","Rms","Average Rent"
"48810",2007-10-01,"2007 October","Studio",495,"Very good","Rms","Average Rent"
"48810",2007-10-01,"2007 October","1 Bedroom",628,"Excellent","Rms","Average Rent"
"48810",2007-10-01,"2007 October","2 Bedroom",721,"Excellent","Rms","Average Rent"
"48810",2007-10-01,"2007 October","3 Bedroom +",824,"Excellent","Rms","Average Rent"
"48810",2007-10-01,"2007 October","Total",705,"Excellent","Rms","Average Rent"
"48810",2008-10-01,"2008 October","Studio",559,"Excellent","Rms","Average Rent"
"48810",2008-10-01,"2008 October","1 Bedroom",710,"Excellent","Rms","Average Rent"
"48810",2008-10-01,"2008 October","2 Bedroom",788,"Excellent","Rms","Average Rent"
"48810",2008-10-01,"2008 October","3 Bedroom +",916,"Excellent","Rms","Average Rent"
"48810",2008-10-01,"2008 October","Total",776,"Excellent","Rms","Average Rent"
"48810",2009-10-01,"2009 October","Studio",570,"Excellent","Rms","Average Rent"
"48810",2009-10-01,"2009 October","1 Bedroom",736,"Excellent","Rms","Average Rent"
"48810",2009-10-01,"2009 October","2 Bedroom",822,"Excellent","Rms","Average Rent"
"48810",2009-10-01,"2009 October","3 Bedroom +",940,"Excellent","Rms","Average Rent"
"48810",2009-10-01,"2009 October","Total",804,"Excellent","Rms","Average Rent"
"48810",2010-10-01,"2010 October","Studio",556,"Excellent","Rms","Average Rent"
"48810",2010-10-01,"2010 October","1 Bedroom",730,"Excellent","Rms","Average Rent"
"48810",2010-10-01,"2010 October","2 Bedroom",821,"Excellent","Rms","Average Rent"
"48810",2010-10-01,"2010 October","3 Bedroom +",928,"Excellent","Rms","Average Rent"
"48810",2010-10-01,"2010 October","Total",801,"Excellent","Rms","Average Rent"
"48810",2011-10-01,"2011 October","Studio",591,"Excellent","Rms","Average Rent"
"48810",2011-10-01,"2011 October","1 Bedroom",758,"Excellent","Rms","Average Rent"
"48810",2011-10-01,"2011 October","2 Bedroom",851,"Excellent","Rms","Average Rent"
"48810",2011-10-01,"2011 October","3 Bedroom +",945,"Excellent","Rms","Average Rent"
"48810",2011-10-01,"2011 October","Total",830,"Excellent","Rms","Average Rent"
"48810",2012-10-01,"2012 October","Studio",594,"Excellent","Rms","Average Rent"
"48810",2012-10-01,"2012 October","1 Bedroom",769,"Excellent","Rms","Average Rent"
"48810",2012-10-01,"2012 October","2 Bedroom",851,"Excellent","Rms","Average Rent"
"48810",2012-10-01,"2012 October","3 Bedroom +",968,"Excellent","Rms","Average Rent"
"48810",2012-10-01,"2012 October","Total",834,"Excellent","Rms","Average Rent"
"48810",2013-10-01,"2013 October","Studio",579,"Excellent","Rms","Average Rent"
"48810",2013-10-01,"2013 October","1 Bedroom",748,"Excellent","Rms","Average Rent"
"48810",2013-10-01,"2013 October","2 Bedroom",853,"Excellent","Rms","Average Rent"
"48810",2013-10-01,"2013 October","3 Bedroom +",980,"Excellent","Rms","Average Rent"
"48810",2013-10-01,"2013 October","Total",833,"Excellent","Rms","Average Rent"
"48810",2014-10-01,"2014 October","Studio",614,"Excellent","Rms","Average Rent"
"48810",2014-10-01,"2014 October","1 Bedroom",770,"Excellent","Rms","Average Rent"
"48810",2014-10-01,"2014 October","2 Bedroom",880,"Excellent","Rms","Average Rent"
"48810",2014-10-01,"2014 October","3 Bedroom +",1017,"Excellent","Rms","Average Rent"
"48810",2014-10-01,"2014 October","Total",861,"Excellent","Rms","Average Rent"
"48810",2015-10-01,"2015 October","Studio",637,"Excellent","Rms","Average Rent"
"48810",2015-10-01,"2015 October","1 Bedroom",793,"Excellent","Rms","Average Rent"
"48810",2015-10-01,"2015 October","2 Bedroom",903,"Excellent","Rms","Average Rent"
"48810",2015-10-01,"2015 October","3 Bedroom +",1027,"Excellent","Rms","Average Rent"
"48810",2015-10-01,"2015 October","Total",887,"Excellent","Rms","Average Rent"
"48810",2016-10-01,"2016 October","Studio",686,"Excellent","Rms","Average Rent"
"48810",2016-10-01,"2016 October","1 Bedroom",831,"Excellent","Rms","Average Rent"
"48810",2016-10-01,"2016 October","2 Bedroom",927,"Excellent","Rms","Average Rent"
"48810",2016-10-01,"2016 October","3 Bedroom +",1043,"Excellent","Rms","Average Rent"
"48810",2016-10-01,"2016 October","Total",909,"Excellent","Rms","Average Rent"
"48810",2017-10-01,"2017 October","Studio",701,"Very good","Rms","Average Rent"
"48810",2017-10-01,"2017 October","1 Bedroom",828,"Excellent","Rms","Average Rent"
"48810",2017-10-01,"2017 October","2 Bedroom",926,"Excellent","Rms","Average Rent"
"48810",2017-10-01,"2017 October","3 Bedroom +",1056,"Excellent","Rms","Average Rent"
"48810",2017-10-01,"2017 October","Total",909,"Excellent","Rms","Average Rent"
"48810",2018-10-01,"2018 October","Studio",692,"Excellent","Rms","Average Rent"
"48810",2018-10-01,"2018 October","1 Bedroom",863,"Excellent","Rms","Average Rent"
"48810",2018-10-01,"2018 October","2 Bedroom",962,"Excellent","Rms","Average Rent"
"48810",2018-10-01,"2018 October","3 Bedroom +",1115,"Excellent","Rms","Average Rent"
"48810",2018-10-01,"2018 October","Total",949,"Excellent","Rms","Average Rent"
"48810",2019-10-01,"2019 October","Studio",723,"Very good","Rms","Average Rent"
"48810",2019-10-01,"2019 October","1 Bedroom",907,"Excellent","Rms","Average Rent"
"48810",2019-10-01,"2019 October","2 Bedroom",992,"Excellent","Rms","Average Rent"
"48810",2019-10-01,"2019 October","3 Bedroom +",1133,"Excellent","Rms","Average Rent"
"48810",2019-10-01,"2019 October","Total",982,"Excellent","Rms","Average Rent"
"48810",2020-10-01,"2020 October","Studio",789,"Excellent","Rms","Average Rent"
"48810",2020-10-01,"2020 October","1 Bedroom",928,"Excellent","Rms","Average Rent"
"48810",2020-10-01,"2020 October","2 Bedroom",1030,"Excellent","Rms","Average Rent"
"48810",2020-10-01,"2020 October","3 Bedroom +",1161,"Excellent","Rms","Average Rent"
"48810",2020-10-01,"2020 October","Total",1014,"Excellent","Rms","Average Rent"
"48810",2021-10-01,"2021 October","Studio",753,"Very good","Rms","Average Rent"
"48810",2021-10-01,"2021 October","1 Bedroom",947,"Excellent","Rms","Average Rent"
"48810",2021-10-01,"2021 October","2 Bedroom",1041,"Excellent","Rms","Average Rent"
"48810",2021-10-01,"2021 October","3 Bedroom +",1215,"Excellent","Rms","Average Rent"
"48810",2021-10-01,"2021 October","Total",1035,"Excellent","Rms","Average Rent"
"48810",2022-10-01,"2022 October","Studio",879,"Very good","Rms","Average Rent"
"48810",2022-10-01,"2022 October","1 Bedroom",1008,"Excellent","Rms","Average Rent"
"48810",2022-10-01,"2022 October","2 Bedroom",1099,"Excellent","Rms","Average Rent"
"48810",2022-10-01,"2022 October","3 Bedroom +",1276,"Excellent","Rms","Average Rent"
"48810",2022-10-01,"2022 October","Total",1098,"Excellent","Rms","Average Rent"
"48810",2023-10-01,"2023 October","Studio",1097,"Good","Rms","Average Rent"
"48810",2023-10-01,"2023 October","1 Bedroom",1090,"Excellent","Rms","Average Rent"
"48810",2023-10-01,"2023 October","2 Bedroom",1217,"Excellent","Rms","Average Rent"
"48810",2023-10-01,"2023 October","3 Bedroom +",1319,"Excellent","Rms","Average Rent"
"48810",2023-10-01,"2023 October","Total",1201,"Excellent","Rms","Average Rent"
"48810",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"48810",2024-10-01,"2024 October","1 Bedroom",1278,"Very good","Rms","Average Rent"
"48810",2024-10-01,"2024 October","2 Bedroom",1477,"Excellent","Rms","Average Rent"
"48810",2024-10-01,"2024 October","3 Bedroom +",1579,"Excellent","Rms","Average Rent"
"48810",2024-10-01,"2024 October","Total",1440,"Very good","Rms","Average Rent"
"48810",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"48810",2025-10-01,"2025 October","1 Bedroom",1370,"Excellent","Rms","Average Rent"
"48810",2025-10-01,"2025 October","2 Bedroom",1593,"Excellent","Rms","Average Rent"
"48810",2025-10-01,"2025 October","3 Bedroom +",1683,"Excellent","Rms","Average Rent"
"48810",2025-10-01,"2025 October","Total",1549,"Excellent","Rms","Average Rent"
