"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"12220",2011-10-01,"2011 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"12220",2011-10-01,"2011 October","Total",596,"Excellent","Rms","Average Rent"
"12220",2012-10-01,"2012 October","Studio",483,"Excellent","Rms","Average Rent"
"12220",2012-10-01,"2012 October","1 Bedroom",540,"Excellent","Rms","Average Rent"
"12220",2012-10-01,"2012 October","2 Bedroom",655,"Excellent","Rms","Average Rent"
"12220",2012-10-01,"2012 October","3 Bedroom +",657,"Excellent","Rms","Average Rent"
"12220",2012-10-01,"2012 October","Total",614,"Excellent","Rms","Average Rent"
"12220",2013-10-01,"2013 October","Studio",469,"Very good","Rms","Average Rent"
"12220",2013-10-01,"2013 October","1 Bedroom",630,"Good","Rms","Average Rent"
"12220",2013-10-01,"2013 October","2 Bedroom",718,"Excellent","Rms","Average Rent"
"12220",2013-10-01,"2013 October","3 Bedroom +",700,"Excellent","Rms","Average Rent"
"12220",2013-10-01,"2013 October","Total",693,"Excellent","Rms","Average Rent"
"12220",2014-10-01,"2014 October","Studio",467,"Excellent","Rms","Average Rent"
"12220",2014-10-01,"2014 October","1 Bedroom",539,"Excellent","Rms","Average Rent"
"12220",2014-10-01,"2014 October","2 Bedroom",674,"Excellent","Rms","Average Rent"
"12220",2014-10-01,"2014 October","3 Bedroom +",709,"Excellent","Rms","Average Rent"
"12220",2014-10-01,"2014 October","Total",628,"Excellent","Rms","Average Rent"
"12220",2015-10-01,"2015 October","Studio",487,"Excellent","Rms","Average Rent"
"12220",2015-10-01,"2015 October","1 Bedroom",556,"Excellent","Rms","Average Rent"
"12220",2015-10-01,"2015 October","2 Bedroom",694,"Excellent","Rms","Average Rent"
"12220",2015-10-01,"2015 October","3 Bedroom +",751,"Excellent","Rms","Average Rent"
"12220",2015-10-01,"2015 October","Total",648,"Excellent","Rms","Average Rent"
"12220",2016-10-01,"2016 October","Studio",476,"Excellent","Rms","Average Rent"
"12220",2016-10-01,"2016 October","1 Bedroom",585,"Excellent","Rms","Average Rent"
"12220",2016-10-01,"2016 October","2 Bedroom",724,"Excellent","Rms","Average Rent"
"12220",2016-10-01,"2016 October","3 Bedroom +",811,"Excellent","Rms","Average Rent"
"12220",2016-10-01,"2016 October","Total",678,"Excellent","Rms","Average Rent"
"12220",2017-10-01,"2017 October","Studio",480,"Excellent","Rms","Average Rent"
"12220",2017-10-01,"2017 October","1 Bedroom",582,"Excellent","Rms","Average Rent"
"12220",2017-10-01,"2017 October","2 Bedroom",733,"Excellent","Rms","Average Rent"
"12220",2017-10-01,"2017 October","3 Bedroom +",855,"Excellent","Rms","Average Rent"
"12220",2017-10-01,"2017 October","Total",688,"Excellent","Rms","Average Rent"
"12220",2018-10-01,"2018 October","Studio",497,"Excellent","Rms","Average Rent"
"12220",2018-10-01,"2018 October","1 Bedroom",601,"Excellent","Rms","Average Rent"
"12220",2018-10-01,"2018 October","2 Bedroom",763,"Excellent","Rms","Average Rent"
"12220",2018-10-01,"2018 October","3 Bedroom +",860,"Very good","Rms","Average Rent"
"12220",2018-10-01,"2018 October","Total",713,"Excellent","Rms","Average Rent"
"12220",2019-10-01,"2019 October","Studio",510,"Excellent","Rms","Average Rent"
"12220",2019-10-01,"2019 October","1 Bedroom",606,"Excellent","Rms","Average Rent"
"12220",2019-10-01,"2019 October","2 Bedroom",768,"Excellent","Rms","Average Rent"
"12220",2019-10-01,"2019 October","3 Bedroom +",879,"Very good","Rms","Average Rent"
"12220",2019-10-01,"2019 October","Total",716,"Excellent","Rms","Average Rent"
"12220",2020-10-01,"2020 October","Studio",511,"Excellent","Rms","Average Rent"
"12220",2020-10-01,"2020 October","1 Bedroom",682,"Very good","Rms","Average Rent"
"12220",2020-10-01,"2020 October","2 Bedroom",774,"Excellent","Rms","Average Rent"
"12220",2020-10-01,"2020 October","3 Bedroom +",808,"Very good","Rms","Average Rent"
"12220",2020-10-01,"2020 October","Total",744,"Excellent","Rms","Average Rent"
"12220",2021-10-01,"2021 October","Studio",538,"Good","Rms","Average Rent"
"12220",2021-10-01,"2021 October","1 Bedroom",669,"Excellent","Rms","Average Rent"
"12220",2021-10-01,"2021 October","2 Bedroom",829,"Excellent","Rms","Average Rent"
"12220",2021-10-01,"2021 October","3 Bedroom +",999,"Good","Rms","Average Rent"
"12220",2021-10-01,"2021 October","Total",792,"Excellent","Rms","Average Rent"
"12220",2022-10-01,"2022 October","Studio",668,"Good","Rms","Average Rent"
"12220",2022-10-01,"2022 October","1 Bedroom",701,"Very good","Rms","Average Rent"
"12220",2022-10-01,"2022 October","2 Bedroom",843,"Excellent","Rms","Average Rent"
"12220",2022-10-01,"2022 October","3 Bedroom +",995,"Very good","Rms","Average Rent"
"12220",2022-10-01,"2022 October","Total",823,"Excellent","Rms","Average Rent"
"12220",2023-10-01,"2023 October","Studio",577,"Very good","Rms","Average Rent"
"12220",2023-10-01,"2023 October","1 Bedroom",757,"Very good","Rms","Average Rent"
"12220",2023-10-01,"2023 October","2 Bedroom",955,"Excellent","Rms","Average Rent"
"12220",2023-10-01,"2023 October","3 Bedroom +",1063,"Good","Rms","Average Rent"
"12220",2023-10-01,"2023 October","Total",914,"Excellent","Rms","Average Rent"
"12220",2024-10-01,"2024 October","Studio",640,"Good","Rms","Average Rent"
"12220",2024-10-01,"2024 October","1 Bedroom",833,"Very good","Rms","Average Rent"
"12220",2024-10-01,"2024 October","2 Bedroom",972,"Very good","Rms","Average Rent"
"12220",2024-10-01,"2024 October","3 Bedroom +",1328,"Fair (Use with Caution)","Rms","Average Rent"
"12220",2024-10-01,"2024 October","Total",957,"Very good","Rms","Average Rent"
"12220",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"12220",2025-10-01,"2025 October","1 Bedroom",842,"Good","Rms","Average Rent"
"12220",2025-10-01,"2025 October","2 Bedroom",1070,"Excellent","Rms","Average Rent"
"12220",2025-10-01,"2025 October","3 Bedroom +",1291,"Good","Rms","Average Rent"
"12220",2025-10-01,"2025 October","Total",1038,"Excellent","Rms","Average Rent"
