"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35522",1996-10-01,"1996 October","Studio",410,"Excellent","Rms","Average Rent"
"35522",1996-10-01,"1996 October","1 Bedroom",543,"Excellent","Rms","Average Rent"
"35522",1996-10-01,"1996 October","2 Bedroom",620,"Excellent","Rms","Average Rent"
"35522",1996-10-01,"1996 October","3 Bedroom +",699,"Excellent","Rms","Average Rent"
"35522",1996-10-01,"1996 October","Total",595,"Excellent","Rms","Average Rent"
"35522",1997-10-01,"1997 October","Studio",429,"Excellent","Rms","Average Rent"
"35522",1997-10-01,"1997 October","1 Bedroom",537,"Excellent","Rms","Average Rent"
"35522",1997-10-01,"1997 October","2 Bedroom",623,"Excellent","Rms","Average Rent"
"35522",1997-10-01,"1997 October","3 Bedroom +",712,"Excellent","Rms","Average Rent"
"35522",1997-10-01,"1997 October","Total",596,"Excellent","Rms","Average Rent"
"35522",1998-10-01,"1998 October","Studio",422,"Excellent","Rms","Average Rent"
"35522",1998-10-01,"1998 October","1 Bedroom",539,"Excellent","Rms","Average Rent"
"35522",1998-10-01,"1998 October","2 Bedroom",631,"Excellent","Rms","Average Rent"
"35522",1998-10-01,"1998 October","3 Bedroom +",700,"Excellent","Rms","Average Rent"
"35522",1998-10-01,"1998 October","Total",603,"Excellent","Rms","Average Rent"
"35522",1999-10-01,"1999 October","Studio",431,"Excellent","Rms","Average Rent"
"35522",1999-10-01,"1999 October","1 Bedroom",549,"Excellent","Rms","Average Rent"
"35522",1999-10-01,"1999 October","2 Bedroom",633,"Excellent","Rms","Average Rent"
"35522",1999-10-01,"1999 October","3 Bedroom +",723,"Excellent","Rms","Average Rent"
"35522",1999-10-01,"1999 October","Total",608,"Excellent","Rms","Average Rent"
"35522",2000-10-01,"2000 October","Studio",431,"Excellent","Rms","Average Rent"
"35522",2000-10-01,"2000 October","1 Bedroom",550,"Excellent","Rms","Average Rent"
"35522",2000-10-01,"2000 October","2 Bedroom",642,"Excellent","Rms","Average Rent"
"35522",2000-10-01,"2000 October","3 Bedroom +",740,"Excellent","Rms","Average Rent"
"35522",2000-10-01,"2000 October","Total",615,"Excellent","Rms","Average Rent"
"35522",2001-10-01,"2001 October","Studio",425,"Excellent","Rms","Average Rent"
"35522",2001-10-01,"2001 October","1 Bedroom",554,"Excellent","Rms","Average Rent"
"35522",2001-10-01,"2001 October","2 Bedroom",649,"Excellent","Rms","Average Rent"
"35522",2001-10-01,"2001 October","3 Bedroom +",698,"Excellent","Rms","Average Rent"
"35522",2001-10-01,"2001 October","Total",616,"Excellent","Rms","Average Rent"
"35522",2002-10-01,"2002 October","Studio",461,"Excellent","Rms","Average Rent"
"35522",2002-10-01,"2002 October","1 Bedroom",580,"Excellent","Rms","Average Rent"
"35522",2002-10-01,"2002 October","2 Bedroom",669,"Excellent","Rms","Average Rent"
"35522",2002-10-01,"2002 October","3 Bedroom +",779,"Excellent","Rms","Average Rent"
"35522",2002-10-01,"2002 October","Total",643,"Excellent","Rms","Average Rent"
"35522",2003-10-01,"2003 October","Studio",463,"Excellent","Rms","Average Rent"
"35522",2003-10-01,"2003 October","1 Bedroom",603,"Excellent","Rms","Average Rent"
"35522",2003-10-01,"2003 October","2 Bedroom",691,"Excellent","Rms","Average Rent"
"35522",2003-10-01,"2003 October","3 Bedroom +",807,"Excellent","Rms","Average Rent"
"35522",2003-10-01,"2003 October","Total",665,"Excellent","Rms","Average Rent"
"35522",2004-10-01,"2004 October","Studio",489,"Excellent","Rms","Average Rent"
"35522",2004-10-01,"2004 October","1 Bedroom",618,"Excellent","Rms","Average Rent"
"35522",2004-10-01,"2004 October","2 Bedroom",705,"Excellent","Rms","Average Rent"
"35522",2004-10-01,"2004 October","3 Bedroom +",808,"Excellent","Rms","Average Rent"
"35522",2004-10-01,"2004 October","Total",680,"Excellent","Rms","Average Rent"
"35522",2005-10-01,"2005 October","Studio",490,"Excellent","Rms","Average Rent"
"35522",2005-10-01,"2005 October","1 Bedroom",631,"Excellent","Rms","Average Rent"
"35522",2005-10-01,"2005 October","2 Bedroom",721,"Excellent","Rms","Average Rent"
"35522",2005-10-01,"2005 October","3 Bedroom +",800,"Excellent","Rms","Average Rent"
"35522",2005-10-01,"2005 October","Total",694,"Excellent","Rms","Average Rent"
"35522",2006-10-01,"2006 October","Studio",523,"Excellent","Rms","Average Rent"
"35522",2006-10-01,"2006 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"35522",2006-10-01,"2006 October","2 Bedroom",748,"Excellent","Rms","Average Rent"
"35522",2006-10-01,"2006 October","3 Bedroom +",809,"Excellent","Rms","Average Rent"
"35522",2006-10-01,"2006 October","Total",721,"Excellent","Rms","Average Rent"
"35522",2007-10-01,"2007 October","Studio",529,"Excellent","Rms","Average Rent"
"35522",2007-10-01,"2007 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"35522",2007-10-01,"2007 October","2 Bedroom",772,"Excellent","Rms","Average Rent"
"35522",2007-10-01,"2007 October","3 Bedroom +",867,"Excellent","Rms","Average Rent"
"35522",2007-10-01,"2007 October","Total",744,"Excellent","Rms","Average Rent"
"35522",2008-10-01,"2008 October","Studio",563,"Excellent","Rms","Average Rent"
"35522",2008-10-01,"2008 October","1 Bedroom",693,"Excellent","Rms","Average Rent"
"35522",2008-10-01,"2008 October","2 Bedroom",793,"Excellent","Rms","Average Rent"
"35522",2008-10-01,"2008 October","3 Bedroom +",875,"Excellent","Rms","Average Rent"
"35522",2008-10-01,"2008 October","Total",765,"Excellent","Rms","Average Rent"
"35522",2009-10-01,"2009 October","Studio",549,"Excellent","Rms","Average Rent"
"35522",2009-10-01,"2009 October","1 Bedroom",714,"Excellent","Rms","Average Rent"
"35522",2009-10-01,"2009 October","2 Bedroom",811,"Excellent","Rms","Average Rent"
"35522",2009-10-01,"2009 October","3 Bedroom +",905,"Excellent","Rms","Average Rent"
"35522",2009-10-01,"2009 October","Total",782,"Excellent","Rms","Average Rent"
"35522",2010-10-01,"2010 October","Studio",590,"Excellent","Rms","Average Rent"
"35522",2010-10-01,"2010 October","1 Bedroom",704,"Excellent","Rms","Average Rent"
"35522",2010-10-01,"2010 October","2 Bedroom",810,"Excellent","Rms","Average Rent"
"35522",2010-10-01,"2010 October","3 Bedroom +",904,"Excellent","Rms","Average Rent"
"35522",2010-10-01,"2010 October","Total",780,"Excellent","Rms","Average Rent"
"35522",2011-10-01,"2011 October","Studio",599,"Excellent","Rms","Average Rent"
"35522",2011-10-01,"2011 October","1 Bedroom",735,"Excellent","Rms","Average Rent"
"35522",2011-10-01,"2011 October","2 Bedroom",840,"Excellent","Rms","Average Rent"
"35522",2011-10-01,"2011 October","3 Bedroom +",937,"Excellent","Rms","Average Rent"
"35522",2011-10-01,"2011 October","Total",809,"Excellent","Rms","Average Rent"
"35522",2012-10-01,"2012 October","Studio",608,"Excellent","Rms","Average Rent"
"35522",2012-10-01,"2012 October","1 Bedroom",766,"Excellent","Rms","Average Rent"
"35522",2012-10-01,"2012 October","2 Bedroom",865,"Excellent","Rms","Average Rent"
"35522",2012-10-01,"2012 October","3 Bedroom +",995,"Excellent","Rms","Average Rent"
"35522",2012-10-01,"2012 October","Total",837,"Excellent","Rms","Average Rent"
"35522",2013-10-01,"2013 October","Studio",624,"Excellent","Rms","Average Rent"
"35522",2013-10-01,"2013 October","1 Bedroom",775,"Excellent","Rms","Average Rent"
"35522",2013-10-01,"2013 October","2 Bedroom",891,"Excellent","Rms","Average Rent"
"35522",2013-10-01,"2013 October","3 Bedroom +",1032,"Excellent","Rms","Average Rent"
"35522",2013-10-01,"2013 October","Total",859,"Excellent","Rms","Average Rent"
"35522",2014-10-01,"2014 October","Studio",635,"Excellent","Rms","Average Rent"
"35522",2014-10-01,"2014 October","1 Bedroom",790,"Excellent","Rms","Average Rent"
"35522",2014-10-01,"2014 October","2 Bedroom",893,"Excellent","Rms","Average Rent"
"35522",2014-10-01,"2014 October","3 Bedroom +",1002,"Excellent","Rms","Average Rent"
"35522",2014-10-01,"2014 October","Total",864,"Excellent","Rms","Average Rent"
"35522",2015-10-01,"2015 October","Studio",644,"Very good","Rms","Average Rent"
"35522",2015-10-01,"2015 October","1 Bedroom",804,"Excellent","Rms","Average Rent"
"35522",2015-10-01,"2015 October","2 Bedroom",916,"Excellent","Rms","Average Rent"
"35522",2015-10-01,"2015 October","3 Bedroom +",1062,"Excellent","Rms","Average Rent"
"35522",2015-10-01,"2015 October","Total",885,"Excellent","Rms","Average Rent"
"35522",2016-10-01,"2016 October","Studio",671,"Very good","Rms","Average Rent"
"35522",2016-10-01,"2016 October","1 Bedroom",844,"Excellent","Rms","Average Rent"
"35522",2016-10-01,"2016 October","2 Bedroom",951,"Excellent","Rms","Average Rent"
"35522",2016-10-01,"2016 October","3 Bedroom +",1090,"Excellent","Rms","Average Rent"
"35522",2016-10-01,"2016 October","Total",922,"Excellent","Rms","Average Rent"
"35522",2017-10-01,"2017 October","Studio",697,"Very good","Rms","Average Rent"
"35522",2017-10-01,"2017 October","1 Bedroom",874,"Excellent","Rms","Average Rent"
"35522",2017-10-01,"2017 October","2 Bedroom",997,"Excellent","Rms","Average Rent"
"35522",2017-10-01,"2017 October","3 Bedroom +",1155,"Very good","Rms","Average Rent"
"35522",2017-10-01,"2017 October","Total",963,"Excellent","Rms","Average Rent"
"35522",2018-10-01,"2018 October","Studio",722,"Very good","Rms","Average Rent"
"35522",2018-10-01,"2018 October","1 Bedroom",921,"Excellent","Rms","Average Rent"
"35522",2018-10-01,"2018 October","2 Bedroom",1022,"Excellent","Rms","Average Rent"
"35522",2018-10-01,"2018 October","3 Bedroom +",1189,"Very good","Rms","Average Rent"
"35522",2018-10-01,"2018 October","Total",995,"Excellent","Rms","Average Rent"
"35522",2019-10-01,"2019 October","Studio",824,"Very good","Rms","Average Rent"
"35522",2019-10-01,"2019 October","1 Bedroom",977,"Excellent","Rms","Average Rent"
"35522",2019-10-01,"2019 October","2 Bedroom",1098,"Excellent","Rms","Average Rent"
"35522",2019-10-01,"2019 October","3 Bedroom +",1227,"Very good","Rms","Average Rent"
"35522",2019-10-01,"2019 October","Total",1064,"Excellent","Rms","Average Rent"
"35522",2020-10-01,"2020 October","Studio",835,"Very good","Rms","Average Rent"
"35522",2020-10-01,"2020 October","1 Bedroom",1034,"Excellent","Rms","Average Rent"
"35522",2020-10-01,"2020 October","2 Bedroom",1152,"Excellent","Rms","Average Rent"
"35522",2020-10-01,"2020 October","3 Bedroom +",1277,"Very good","Rms","Average Rent"
"35522",2020-10-01,"2020 October","Total",1120,"Excellent","Rms","Average Rent"
"35522",2021-10-01,"2021 October","Studio",876,"Very good","Rms","Average Rent"
"35522",2021-10-01,"2021 October","1 Bedroom",1074,"Excellent","Rms","Average Rent"
"35522",2021-10-01,"2021 October","2 Bedroom",1166,"Excellent","Rms","Average Rent"
"35522",2021-10-01,"2021 October","3 Bedroom +",1382,"Very good","Rms","Average Rent"
"35522",2021-10-01,"2021 October","Total",1147,"Excellent","Rms","Average Rent"
"35522",2022-10-01,"2022 October","Studio",913,"Very good","Rms","Average Rent"
"35522",2022-10-01,"2022 October","1 Bedroom",1108,"Excellent","Rms","Average Rent"
"35522",2022-10-01,"2022 October","2 Bedroom",1282,"Excellent","Rms","Average Rent"
"35522",2022-10-01,"2022 October","3 Bedroom +",1463,"Good","Rms","Average Rent"
"35522",2022-10-01,"2022 October","Total",1234,"Excellent","Rms","Average Rent"
"35522",2023-10-01,"2023 October","Studio",953,"Good","Rms","Average Rent"
"35522",2023-10-01,"2023 October","1 Bedroom",1197,"Excellent","Rms","Average Rent"
"35522",2023-10-01,"2023 October","2 Bedroom",1317,"Excellent","Rms","Average Rent"
"35522",2023-10-01,"2023 October","3 Bedroom +",1640,"Fair (Use with Caution)","Rms","Average Rent"
"35522",2023-10-01,"2023 October","Total",1287,"Excellent","Rms","Average Rent"
"35522",2024-10-01,"2024 October","Studio",1050,"Fair (Use with Caution)","Rms","Average Rent"
"35522",2024-10-01,"2024 October","1 Bedroom",1287,"Excellent","Rms","Average Rent"
"35522",2024-10-01,"2024 October","2 Bedroom",1432,"Excellent","Rms","Average Rent"
"35522",2024-10-01,"2024 October","3 Bedroom +",1643,"Good","Rms","Average Rent"
"35522",2024-10-01,"2024 October","Total",1391,"Excellent","Rms","Average Rent"
"35522",2025-10-01,"2025 October","Studio",1065,"Good","Rms","Average Rent"
"35522",2025-10-01,"2025 October","1 Bedroom",1340,"Excellent","Rms","Average Rent"
"35522",2025-10-01,"2025 October","2 Bedroom",1476,"Excellent","Rms","Average Rent"
"35522",2025-10-01,"2025 October","3 Bedroom +",1747,"Good","Rms","Average Rent"
"35522",2025-10-01,"2025 October","Total",1447,"Excellent","Rms","Average Rent"
