"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"12210",2011-10-01,"2011 October","2 Bedroom",643,"Excellent","Rms","Average Rent"
"12210",2011-10-01,"2011 October","3 Bedroom +",696,"Excellent","Rms","Average Rent"
"12210",2011-10-01,"2011 October","Total",611,"Excellent","Rms","Average Rent"
"12210",2012-10-01,"2012 October","Studio",477,"Excellent","Rms","Average Rent"
"12210",2012-10-01,"2012 October","1 Bedroom",540,"Excellent","Rms","Average Rent"
"12210",2012-10-01,"2012 October","2 Bedroom",661,"Excellent","Rms","Average Rent"
"12210",2012-10-01,"2012 October","3 Bedroom +",710,"Excellent","Rms","Average Rent"
"12210",2012-10-01,"2012 October","Total",625,"Excellent","Rms","Average Rent"
"12210",2013-10-01,"2013 October","Studio",507,"Excellent","Rms","Average Rent"
"12210",2013-10-01,"2013 October","1 Bedroom",556,"Excellent","Rms","Average Rent"
"12210",2013-10-01,"2013 October","2 Bedroom",668,"Excellent","Rms","Average Rent"
"12210",2013-10-01,"2013 October","3 Bedroom +",726,"Excellent","Rms","Average Rent"
"12210",2013-10-01,"2013 October","Total",635,"Excellent","Rms","Average Rent"
"12210",2014-10-01,"2014 October","Studio",519,"Excellent","Rms","Average Rent"
"12210",2014-10-01,"2014 October","1 Bedroom",543,"Excellent","Rms","Average Rent"
"12210",2014-10-01,"2014 October","2 Bedroom",682,"Excellent","Rms","Average Rent"
"12210",2014-10-01,"2014 October","3 Bedroom +",737,"Excellent","Rms","Average Rent"
"12210",2014-10-01,"2014 October","Total",647,"Excellent","Rms","Average Rent"
"12210",2015-10-01,"2015 October","Studio",531,"Excellent","Rms","Average Rent"
"12210",2015-10-01,"2015 October","1 Bedroom",554,"Excellent","Rms","Average Rent"
"12210",2015-10-01,"2015 October","2 Bedroom",701,"Excellent","Rms","Average Rent"
"12210",2015-10-01,"2015 October","3 Bedroom +",753,"Very good","Rms","Average Rent"
"12210",2015-10-01,"2015 October","Total",664,"Excellent","Rms","Average Rent"
"12210",2016-10-01,"2016 October","Studio",538,"Excellent","Rms","Average Rent"
"12210",2016-10-01,"2016 October","1 Bedroom",577,"Excellent","Rms","Average Rent"
"12210",2016-10-01,"2016 October","2 Bedroom",766,"Excellent","Rms","Average Rent"
"12210",2016-10-01,"2016 October","3 Bedroom +",805,"Excellent","Rms","Average Rent"
"12210",2016-10-01,"2016 October","Total",724,"Excellent","Rms","Average Rent"
"12210",2017-10-01,"2017 October","Studio",532,"Excellent","Rms","Average Rent"
"12210",2017-10-01,"2017 October","1 Bedroom",578,"Excellent","Rms","Average Rent"
"12210",2017-10-01,"2017 October","2 Bedroom",742,"Excellent","Rms","Average Rent"
"12210",2017-10-01,"2017 October","3 Bedroom +",816,"Excellent","Rms","Average Rent"
"12210",2017-10-01,"2017 October","Total",703,"Excellent","Rms","Average Rent"
"12210",2018-10-01,"2018 October","Studio",550,"Excellent","Rms","Average Rent"
"12210",2018-10-01,"2018 October","1 Bedroom",603,"Excellent","Rms","Average Rent"
"12210",2018-10-01,"2018 October","2 Bedroom",746,"Excellent","Rms","Average Rent"
"12210",2018-10-01,"2018 October","3 Bedroom +",800,"Excellent","Rms","Average Rent"
"12210",2018-10-01,"2018 October","Total",712,"Excellent","Rms","Average Rent"
"12210",2019-10-01,"2019 October","Studio",580,"Very good","Rms","Average Rent"
"12210",2019-10-01,"2019 October","1 Bedroom",625,"Excellent","Rms","Average Rent"
"12210",2019-10-01,"2019 October","2 Bedroom",784,"Excellent","Rms","Average Rent"
"12210",2019-10-01,"2019 October","3 Bedroom +",838,"Excellent","Rms","Average Rent"
"12210",2019-10-01,"2019 October","Total",746,"Excellent","Rms","Average Rent"
"12210",2020-10-01,"2020 October","Studio",589,"Excellent","Rms","Average Rent"
"12210",2020-10-01,"2020 October","1 Bedroom",637,"Excellent","Rms","Average Rent"
"12210",2020-10-01,"2020 October","2 Bedroom",810,"Excellent","Rms","Average Rent"
"12210",2020-10-01,"2020 October","3 Bedroom +",926,"Very good","Rms","Average Rent"
"12210",2020-10-01,"2020 October","Total",768,"Excellent","Rms","Average Rent"
"12210",2021-10-01,"2021 October","Studio",629,"Excellent","Rms","Average Rent"
"12210",2021-10-01,"2021 October","1 Bedroom",682,"Excellent","Rms","Average Rent"
"12210",2021-10-01,"2021 October","2 Bedroom",837,"Excellent","Rms","Average Rent"
"12210",2021-10-01,"2021 October","3 Bedroom +",1051,"Very good","Rms","Average Rent"
"12210",2021-10-01,"2021 October","Total",808,"Excellent","Rms","Average Rent"
"12210",2022-10-01,"2022 October","Studio",589,"Very good","Rms","Average Rent"
"12210",2022-10-01,"2022 October","1 Bedroom",686,"Excellent","Rms","Average Rent"
"12210",2022-10-01,"2022 October","2 Bedroom",874,"Excellent","Rms","Average Rent"
"12210",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"12210",2022-10-01,"2022 October","Total",822,"Excellent","Rms","Average Rent"
"12210",2023-10-01,"2023 October","Studio",598,"Very good","Rms","Average Rent"
"12210",2023-10-01,"2023 October","1 Bedroom",724,"Excellent","Rms","Average Rent"
"12210",2023-10-01,"2023 October","2 Bedroom",994,"Very good","Rms","Average Rent"
"12210",2023-10-01,"2023 October","3 Bedroom +",1151,"Very good","Rms","Average Rent"
"12210",2023-10-01,"2023 October","Total",921,"Excellent","Rms","Average Rent"
"12210",2024-10-01,"2024 October","Studio",651,"Very good","Rms","Average Rent"
"12210",2024-10-01,"2024 October","1 Bedroom",791,"Excellent","Rms","Average Rent"
"12210",2024-10-01,"2024 October","2 Bedroom",1193,"Excellent","Rms","Average Rent"
"12210",2024-10-01,"2024 October","3 Bedroom +",1220,"Very good","Rms","Average Rent"
"12210",2024-10-01,"2024 October","Total",1111,"Excellent","Rms","Average Rent"
"12210",2025-10-01,"2025 October","Studio",667,"Very good","Rms","Average Rent"
"12210",2025-10-01,"2025 October","1 Bedroom",1044,"Very good","Rms","Average Rent"
"12210",2025-10-01,"2025 October","2 Bedroom",1128,"Excellent","Rms","Average Rent"
"12210",2025-10-01,"2025 October","3 Bedroom +",1129,"Fair (Use with Caution)","Rms","Average Rent"
"12210",2025-10-01,"2025 October","Total",1110,"Excellent","Rms","Average Rent"
