"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35533",2008-10-01,"2008 October","3 Bedroom +",33.1,"Excellent","Rms","Availability Rate"
"35533",2008-10-01,"2008 October","Total",20,"Excellent","Rms","Availability Rate"
"35533",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2009-10-01,"2009 October","1 Bedroom",29.9,"Excellent","Rms","Availability Rate"
"35533",2009-10-01,"2009 October","2 Bedroom",20.6,"Excellent","Rms","Availability Rate"
"35533",2009-10-01,"2009 October","3 Bedroom +",29.6,"Excellent","Rms","Availability Rate"
"35533",2009-10-01,"2009 October","Total",24.5,"Excellent","Rms","Availability Rate"
"35533",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2010-10-01,"2010 October","1 Bedroom",29.3,"Excellent","Rms","Availability Rate"
"35533",2010-10-01,"2010 October","2 Bedroom",11.5,"Excellent","Rms","Availability Rate"
"35533",2010-10-01,"2010 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2010-10-01,"2010 October","Total",16.6,"Fair (Use with Caution)","Rms","Availability Rate"
"35533",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2011-10-01,"2011 October","1 Bedroom",27.9,"Excellent","Rms","Availability Rate"
"35533",2011-10-01,"2011 October","2 Bedroom",11.2,"Good","Rms","Availability Rate"
"35533",2011-10-01,"2011 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2011-10-01,"2011 October","Total",15.9,"Fair (Use with Caution)","Rms","Availability Rate"
"35533",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2012-10-01,"2012 October","1 Bedroom",23.1,"Excellent","Rms","Availability Rate"
"35533",2012-10-01,"2012 October","2 Bedroom",5.6,"Excellent","Rms","Availability Rate"
"35533",2012-10-01,"2012 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2012-10-01,"2012 October","Total",10.1,"Good","Rms","Availability Rate"
"35533",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2013-10-01,"2013 October","1 Bedroom",15,"Excellent","Rms","Availability Rate"
"35533",2013-10-01,"2013 October","2 Bedroom",4.5,"Excellent","Rms","Availability Rate"
"35533",2013-10-01,"2013 October","3 Bedroom +",22.2,"Fair (Use with Caution)","Rms","Availability Rate"
"35533",2013-10-01,"2013 October","Total",9.5,"Good","Rms","Availability Rate"
"35533",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2014-10-01,"2014 October","1 Bedroom",7.2,"Excellent","Rms","Availability Rate"
"35533",2014-10-01,"2014 October","2 Bedroom",4,"Very good","Rms","Availability Rate"
"35533",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2014-10-01,"2014 October","Total",6.6,"Good","Rms","Availability Rate"
"35533",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2015-10-01,"2015 October","1 Bedroom",2.5,"Excellent","Rms","Availability Rate"
"35533",2015-10-01,"2015 October","2 Bedroom",9,"Excellent","Rms","Availability Rate"
"35533",2015-10-01,"2015 October","3 Bedroom +",0,"Excellent","Rms","Availability Rate"
"35533",2015-10-01,"2015 October","Total",6.3,"Excellent","Rms","Availability Rate"
"35533",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2016-10-01,"2016 October","1 Bedroom",3.5,"Good","Rms","Availability Rate"
"35533",2016-10-01,"2016 October","2 Bedroom",3.3,"Excellent","Rms","Availability Rate"
"35533",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2016-10-01,"2016 October","Total",3.1,"Very good","Rms","Availability Rate"
"35533",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2017-10-01,"2017 October","2 Bedroom",3,"Excellent","Rms","Availability Rate"
"35533",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2017-10-01,"2017 October","Total",2.1,"Excellent","Rms","Availability Rate"
"35533",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2018-10-01,"2018 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2019-10-01,"2019 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2019-10-01,"2019 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2020-10-01,"2020 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2020-10-01,"2020 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2021-10-01,"2021 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2021-10-01,"2021 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2022-10-01,"2022 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2022-10-01,"2022 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2023-10-01,"2023 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2023-10-01,"2023 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2024-10-01,"2024 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2024-10-01,"2024 October","Total",NA,NA,"Rms","Availability Rate"
"35533",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Availability Rate"
"35533",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35533",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35533",2025-10-01,"2025 October","Total",NA,NA,"Rms","Availability Rate"
