"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35575",2009-10-01,"2009 October","3 Bedroom +",5,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2009-10-01,"2009 October","Total",3.1,"Very good","Rms","Availability Rate"
"35575",2010-10-01,"2010 October","Studio",5.4,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2010-10-01,"2010 October","1 Bedroom",4.1,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2010-10-01,"2010 October","2 Bedroom",3.4,"Good","Rms","Availability Rate"
"35575",2010-10-01,"2010 October","3 Bedroom +",5,"Good","Rms","Availability Rate"
"35575",2010-10-01,"2010 October","Total",3.9,"Very good","Rms","Availability Rate"
"35575",2011-10-01,"2011 October","Studio",2.5,"Good","Rms","Availability Rate"
"35575",2011-10-01,"2011 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2011-10-01,"2011 October","2 Bedroom",4.3,"Good","Rms","Availability Rate"
"35575",2011-10-01,"2011 October","3 Bedroom +",5,"Good","Rms","Availability Rate"
"35575",2011-10-01,"2011 October","Total",5.2,"Good","Rms","Availability Rate"
"35575",2012-10-01,"2012 October","Studio",3.8,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2012-10-01,"2012 October","1 Bedroom",4.1,"Good","Rms","Availability Rate"
"35575",2012-10-01,"2012 October","2 Bedroom",4.5,"Good","Rms","Availability Rate"
"35575",2012-10-01,"2012 October","3 Bedroom +",5.8,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2012-10-01,"2012 October","Total",4.5,"Very good","Rms","Availability Rate"
"35575",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2013-10-01,"2013 October","1 Bedroom",3.2,"Good","Rms","Availability Rate"
"35575",2013-10-01,"2013 October","2 Bedroom",4.1,"Very good","Rms","Availability Rate"
"35575",2013-10-01,"2013 October","3 Bedroom +",6.3,"Very good","Rms","Availability Rate"
"35575",2013-10-01,"2013 October","Total",4.4,"Very good","Rms","Availability Rate"
"35575",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2014-10-01,"2014 October","1 Bedroom",3.7,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2014-10-01,"2014 October","2 Bedroom",4.4,"Good","Rms","Availability Rate"
"35575",2014-10-01,"2014 October","3 Bedroom +",4.7,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2014-10-01,"2014 October","Total",4.3,"Very good","Rms","Availability Rate"
"35575",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2015-10-01,"2015 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2015-10-01,"2015 October","2 Bedroom",5.3,"Good","Rms","Availability Rate"
"35575",2015-10-01,"2015 October","3 Bedroom +",12.9,"Good","Rms","Availability Rate"
"35575",2015-10-01,"2015 October","Total",6.9,"Good","Rms","Availability Rate"
"35575",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2016-10-01,"2016 October","1 Bedroom",6.8,"Good","Rms","Availability Rate"
"35575",2016-10-01,"2016 October","2 Bedroom",4.7,"Good","Rms","Availability Rate"
"35575",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2016-10-01,"2016 October","Total",7.4,"Very good","Rms","Availability Rate"
"35575",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2017-10-01,"2017 October","1 Bedroom",4.9,"Fair (Use with Caution)","Rms","Availability Rate"
"35575",2017-10-01,"2017 October","2 Bedroom",2.9,"Good","Rms","Availability Rate"
"35575",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2017-10-01,"2017 October","Total",5.1,"Good","Rms","Availability Rate"
"35575",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2018-10-01,"2018 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2019-10-01,"2019 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2019-10-01,"2019 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2020-10-01,"2020 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2020-10-01,"2020 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2021-10-01,"2021 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2021-10-01,"2021 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2022-10-01,"2022 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2022-10-01,"2022 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2023-10-01,"2023 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2023-10-01,"2023 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2024-10-01,"2024 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2024-10-01,"2024 October","Total",NA,NA,"Rms","Availability Rate"
"35575",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Availability Rate"
"35575",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"35575",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"35575",2025-10-01,"2025 October","Total",NA,NA,"Rms","Availability Rate"
